that are different sizes  means they behave a little differently, they find different  things.	0
f- the distribution that you have from,	0
is w-  sort of  one  source of knowledge. And this is -	0
and rather than just taking one minus that to get the  other,	0
which is essentially what's happening,  you have this  other	0
source of knowledge that you're putting  in  there. So you make use of  both  of them	0
in - in  what you're ending up with.	0
you can probably justify anything if  what's use- Yeah.	0
And - and the features are different also. I mean,	0
the V_A_D doesn't use the same features there  are .	0
That  might be the key,	0
Cuz you were really thinking about speech versus nonspeech	0
Uh. Well, there are other things that  we should do but,	0
it requires time and -	0
We have ideas, like -	0
so, these things are like hav- having a better V_A_D.	0
Uh, we have some ideas about that. It would -	0
probably implies working a little bit on	0
Working on the second stream. Of course we have ideas on this also, but -	0
w- we need to try different things and -	0
Uh, but their noise estimation, um -	0
I mean, back on the second stream, I mean, that's something we've talked about for a while. I mean,	0
that's certainly a high hope.	0
so we have this - this default idea about just using some sort of purely spectral	0
we - we did a first try with  this,  and  it  - it	0
But, uh, how was the stream combined?	0
It was c- it was just combined, um,	0
by the acoustic model. So there was,	0
no neural network for the moment. Mm-hmm.	0
Right. So, I mean, if you just had a second stream that was just spectral and had another neural net and combined there,	0
Yeah, and the other thing,  that  noise estimation and th- um,	0
maybe try to train -	0
uh, the training data for the t-	0
tandem network, right now, is like - i- is using the noises from the Aurora task and	0
I think that people might,	0
try to  argue   about that because	0
then in some cases we have the same noises in - for training the network  than the noises that are used for testing, and -	0
So we have t- n-	0
uh, to try to get rid of these -	0
Yeah. Maybe you just put in some  other  noise, something that's different.	0
I mean, it - it's probably helpful to have - have a little noise there.	0
But it may be something else th- at least you could say it was.	0
And then - if it doesn't hurt too much, though.	0
Yeah.  That's a good idea.	0
Yeah. The last thing is that	1
I  think  we are getting close to human performance.	1
Well, that's something I would like to investigate further, but,	1
I did, like, um -	1
I did, uh, listen to the m- most noisy utterances of the SpeechDat-Car Italian and	1
So this is  a  particular human. This is - this i- this is  Stephane.  Yeah.	1
Yeah. So that's - that's -	0
that's the - the flaw of the experiment. This is just - i- j-	1
it's just one subject, but -	0
what happens is - is that,	1
uh, the digit error rate	1
on this is around one percent,	1
while our system is currently at seven percent.	1
Um, but what happens also is that if	1
I listen to the, um -	1
and  I re-synthesized this using a white noise that's filtered by [MASK]	1
well, you can  argue,   that, uh - that this is not speech, so the ear is not	1
trained to recognize this. But s- actually it sound like  whispering, so we are -	1
Well, I mean, it's -	0
There's  two  problems there. I mean - I mean, so - so the first is	1
that by doing L_P_C-twelve with synthesized speech w- like you're saying, uh, it's -	1
i- i- you're - you're adding other degradation.	1
Right? So it's not just the noise but you're adding in fact some degradation because it's only an approximation.	1
and the  second  thing is - which is	1
m- maybe more  interesting  -	1
if you do it with  [MASK]	1
What if you had  done analysis  re-synthesis and taken the  pitch  as  well?	1
Alright? So now you put the pitch  in.	1
What would the percentage be  then?	1
So, you see, if it's - if it's -	0
if it's, uh - Let's say it's  back down to one percent again.	0
That would say at least for  people,	1
having the  pitch  is really, really  important,	1
which would be interesting in  itself.	0
if i- on the other hand, if it  stayed  up  near five percent,	0
then I'd say "boy, L_P_C n-  twelve  is pretty  crummy ".	0
So I- I- I'm not sure -	0
I'm not sure how we can conclude from this anything about - that our system is close to	0
Yeah. Well, the point is that  eh- l- ey-  - the point is that, um,	0
what I - what I listened to when I re-synthesized the L_P- the L_P_C-twelve  spectrum	0
is in a way what the system, uh, is  hearing,	0
cuz  @@  - all the - all the, um, excitation - all the -	0
well, the excitation is - is	0
That's what we do with our system.	0
Well, you're not doing the L_P_C - I mean, so - so what if you did a -	0
Well, it's not L_P_C, sure, but -	0
What if you did L_P_C-twenty?	0
I mean, th- the thing is L_P_C is not a - a really great	1
So, all I'm saying is that you have in addition to the w- the,	0
Uh, so, let's see, how would you do - ? So, fo-  @@	0
But that's - that's what we do with our systems. And -	0
No. Actually, we d- we - we  don't,  because we do - we do, uh,	0
uh, mel filter bank, for instance. Right?	0
Yeah, but is it that -	0
is it that  different,  I mean?	0
I don't know what mel,  uh, based  synthesis  would sound like, but certainly the  spectra  are  quite  different.	0
test the human performance on just the original  audio?	0
This is the one percent number.	0
Yeah, it's one percent. He's trying to remove the pitch information	0
Oh, oh. O_K, I see.	0
and make it closer to what - to what we're seeing as the feature vectors.	0
uh, your performance was one percent,	0
and then when you re-synthesize with L_P_C-twelve it went to  five.	0
We were - we were j- It - it - it's a  little  bit still apples and oranges because we	0
are choosing these features in order to be the best for recognition.	0
if you listen to them they  still  might not be very - Even if you made something  closer	0
to what we're gonna - i- it might not sound very good.	0
Uh, and i- the degradation from that might -	0
might actually make it even  harder,	0
uh, to understand than the L_P_C-twelve. So all I'm saying is that the L_P_C-twelve	0
puts in -  synthesis  puts in some degradation	0
that's  not  what we're used to  hearing,	0
it's not just a question of how much information is there, as if you will always take maximum	0
advantage of any information that's presented to you. In fact, you	0
hear  some  things better than  others.	0
And so it - it isn't - But,	0
I agree that it says that,	0
uh, the  kind  of information that we're feeding it is probably,	0
um, um, a little bit, um,	0
minimal.  There's definitely some things that we've thrown away.	0
And that's why I was saying it might be interesting if you -	0
an interesting test of this would be if you - if you actually put the  pitch  back in.	0
So, you just extract it from the actual speech and put it back in,	0
and see does that - is that - does  that  make the difference?	0
If that - if that takes it down to one percent again,	0
then you'd say "O_K, it's - it's in  fact  having,	0
not  just  the spectral envelope but also the -	0
also the - the pitch	0
has the information that  people  can use, anyway."	0
But from  this  it's pretty safe to say that	0
the system is with- either	0
away from  the performance of a  human.  Right?	0
So it's somewhere in that range.	0
Well, or it's - it's - Yeah, so -	0
Two - two to  six  percent.	0
It's - it's one point four times, uh, to, uh, seven times the error,	0
To f- seven times, yeah.	0
uh, but i- I don't know. I- do- don't wanna take you away from other things. But that's -	1
that's what - that's the first thing that  I  would be curious about, is, you know, i- i-	0
But the signal itself is like a mix of -	0
um, of a - a periodic sound and,   @@	0
uh, unvoiced sound, and the  noise  which is mostly,	0
uh,  noise.  I mean not   periodic.	0
So,  what - what do you mean exactly by putting back the pitch in? Because -	0
Yeah.  You did L_P_C re-synthesis -  L_ P_C re-synthesis. So,	0
uh - and you did it with a noise source,	0
rather than with - with a s- periodic source.	0
Right? So if you actually did real re-synthesis like you do in an L_P_C  synthesizer,  where it's unvoiced you use  noise,  where it's voiced you use,	0
Yeah, but it's neither  purely voiced or purely unvoiced.	0
Esp- especially because there is noise.	0
Well, it might be hard to do it but it- but - but the thing is that if you -	0
if you detect that there's periodic - s- strong periodic components, then you can use a voiced -	0
Yeah. I mean, it's probably not worth your  time.  It's - it's a side thing and - and - and there's a lot to do. But I'm - I'm just saying, at least as a  thought  experiment,	1
that's what I would wanna  test.	0
Uh, I wan- would wanna drive it with a - a - [MASK] rather than a - th	0
And then that would  tell  you whether in fact it's -  Cuz we've talked about, like, this [MASK] or	0
other things that people have done based on pitch,	0
maybe that's  really  a key element.	0
it's - it's  not  possible to do a whole lot better than we're doing. That - that could be.	0
That's what I was thinking by doing this es- experiment, like -	0
But, I mean, other than that, I don't think it's - I mean, other than the pitch de- information,	0
it's hard to imagine that there's a  whole  lot more	0
in the signal that -	0
that we're throwing away that's important.	0
Right? I mean, we're using	0
a fair number of filters in the filter bank and -	0
That's - that's - I mean, one - one percent is sort of what I would -	0
you might get - I would actually think that if,	0
you looked at people on various times of the day and different amounts of attention, you might actually get up to three or four percent	0
you know, we're not -	0
incredibly  far off. On the other hand,	0
with  any  of these numbers except maybe the one percent, it's st- it's not actually	0
in a commercial system with	0
a full telephone number or something.	0
Yeah. At these noise levels. Yeah. Mm-hmm.	0
Well, yeah. These numbers, I mean.	0
Um, while we're still on Aurora stuff  maybe you can	1
talk a little about the	1
Wall Street Journal  things for it.	1
a couple of things from Mississippi State.	1
Downloaded the latest version of that.	0
Got it compiled and everything.	0
the scripts. They wrote some scripts that sort of make it easy to run	1
the system on the Wall Street Journal,	1
so I haven't run the scripts yet.	1
Uh, I'm waiting - there was one problem with part of it and I wrote a note to Joe asking him about it.	1
So I'm waiting to hear from  him.	1
But, um, I did print  something  out just to give you an idea about	0
on their web site they, uh, did this little  table  of where their system performs relative to	0
other systems that have done this - this task.	0
And, um, the Mississippi State system	0
uh, is at about eight point two percent.	0
were getting from, uh, like six point nine, six point eight percent.	0
This is on clean -	0
on clean stuff. Yeah. They - they've started a table	0
where they're showing their results on various different noise conditions but they - they don't have a whole lot of it filled in and -	0
notice until after I'd printed it out that,	0
they don't say here  what these different testing conditions are. You actually have to click on it on the web site to see  them.	0
So I - I don't know what those  numbers really  mean .	0
What kind of numbers are they getting on these - on the test conditions?	0
Well, see, I was a little confused because on  this  table,	0
the- they're showing word error rate. But on  this  one,	0
I - I don't know if these are word error rates because they're really big. So,	0
condition one here it's  ten  percent.	0
Then under three it goes to sixty- four  point  six  percent.	0
Yeah, that's probably Aurora. I mean -	0
So m- I guess maybe they're  error  rates but they're, uh -	0
I - I -  I  don't find that surpri- I mean, we -	0
W- what's - what's some of the lower error rates on - on - on -	0
uh, some of the  higher  error rates on, uh,	0
some of these w- uh, uh,	0
highly mismatched difficult conditions? What's a - ?	0
Uh. Yeah, it's around fifteen to twenty percent.	0
And the baseline, eh -	0
Yeah. So twenty percent error rate on digits.	0
So if you're doing - so if you're doing,	0
Oh, oh, on digits. Yeah.	0
On  digits.   And this is so - so - still the baseline.  Right?	0
sixty-thousand - Yeah, and if you're saying sixty-thousand word recognition, getting sixty percent error on some of these noise condition-  not  at all surprising.	0
The baseline is sixty percent also on digits,	0
on the m- more  mismatched conditions.	0
So, yeah, that's probably what it is then.	0
Yeah. So they have a lot of different conditions that they're gonna be filling  out .	0
It's a  bad  sign when you - looking at the numbers, you can't tell whether it's accuracy or error rate.	0
Yeah. It's - it's gonna be hard.	0
they're - I- I'm still waiting for them to  release the, um,	1
multi-C_P_U version of their scripts, cuz right now their script only handles	1
processing on a single C_P_U,	1
which will take a  really  long time	1
This is for the training?	0
I beli-  Yes,  for the training  also.	0
And, um, they're supposed to be coming out with it any time, the multi-C_P_U one.	1
So, as soon as they get that, then I'll - I'll grab those too and so w-	1
Yeah. Cuz we have to get started, cuz it's - cuz, uh,	1
Yeah. I'll go ahead and try to run it though with just the single C_P_U one, and - I - they - they,	1
um, released like a  smaller  data set that you can use that only takes like sixteen hours to train and stuff.	1
So I can - I can run it on that just to make sure that the -	1
the thing works and everything.	1
I guess the actual evaluation will be in six weeks or something.	0
Is that about right  you think?	0
Uh, we don't know yet, I - I think.	0
It wasn't on the conference call this morning?	0
on the conference call  about, um,	0
how the  Wall Street Journal part of the test was going to be  run?	0
I thought I remembered hearing that  some  sites	0
were saying that they didn't have the  compute  to be able to run the Wall Street Journal stuff	0
so there was some talk about having Mississippi State  run   the systems  for  them.	0
Did - did that come up at all?	0
Uh, no. Well, this -	0
first, this was not the point at all of this -	0
uh, frankly, I don't know because I d-	0
didn't  read   also the  most recent mails about	0
uh, did you - do you still,	0
You're not on the mailing list or what?	0
The only, um, mail I get is from Mississippi State -	0
Oh, yeah. So we should have a look at this.	0
about their system. I - I don't get any  mail about -	0
I have to say, there's  uh  something funny-sounding about saying that one of these big companies doesn't have enough  cup-   compute power do that, so they're having to have it done by Mississippi State.	0
It just -  just  sounds  funny.	0
Yeah. I'm - I'm wondering about that because	0
there's this whole issue about,	0
simple [MASK] like word insertion penalties.	0
And  whether or not those are	0
going to be tuned or not, and -	0
I mean, it makes a big difference. If you change your front-end,	0
the  scale  is completely -  can  be completely different, so.	0
It seems reasonable that  that  at least should be	0
tweaked to match the front-end.	0
You didn't get any answer from  Joe?	0
I  did,  but Joe  said,	0
you know, "what you're saying makes sense  and  I don't know".	0
So  he  doesn't know what	0
the answer is. I mean, that's th- We had this	0
back and forth a little bit about,	0
you know, are sites gonna - are you gonna run this data for different sites?	0
if Mississippi State runs it, then maybe they'll	0
But then he wasn't  asked  to run it for anybody. So i- it's -	0
it's just not clear yet what's gonna happen.	0
Uh, he's been putting this stuff out on their web site and - for people to grab but	0
I haven't heard too much about	0
So it  could  be - I mean, Chuck and I had actually talked about this a couple times, and - and - over some lunches, I think,	1
one thing that we might wanna do -	1
The- there's this question about, you know, what do you wanna scale?	1
Suppose y- you  can't  adjust	1
these [MASK] and so forth, so you have to do everything at the level of the features. What could you do?	1
And, uh, one thing I had suggested at an earlier time was maybe some sort of scaling, some sort of root or - or something of	1
But the problem with that is that isn't  quite  the same, it occurred to me later,	1
because what you really want to do is scale the,	1
uh,  @@   the range of the likelihoods rather than -	1
what  might  get at something similar, it just occurred to me, is kind of an intermediate thing - is because we do this strange thing that we do with the tandem system,	0
at least in  that  system what you could do	0
values that come out of the  net,  which are something  like  log probabilities,	0
And then, uh, um -  then at least	0
the right values or the right - the right range.	0
And then that goes into the rest of it and then that's used as observations. So it's - it's,	0
another way to do it.	0
But, these values are not	0
directly used as probabilities anyway. So there are - there is -	0
I know they're not. But - but,	0
So because what we're doing is pretty strange and complicated, we don't really know what the effect is	0
at the other end. So,	0
um,  my thought was maybe - I mean, they're  not  used as probabilities,	0
we're taking advantage of the fact that something like [MASK] has more of a Gaussian shape than Gaus- than	0
probabilities, and so we can model them better. So,  in a way we're	0
taking advantage of the fact that they're probabilities, because	0
looks kind of Gaussian when you take it's log. So,   uh, maybe -	0
maybe  it would have a - a reasonable effect to do that. I d- I don't know.	0
But,  I mean, I guess we still haven't had a -	1
a ruling  back  on this. And we  may  end up being in a situation where we just  you know  really  can't  change the	1
word insertion penalty. But the  other  thing we could do	1
is - also  we   could - I mean, this - this may not help us,	1
uh, in the  evaluation  but it might help us in our  understanding  at least. We might,  just  run  it with different insper-  insertion  penalties,	1
and show that, uh, "well, O_K,  not  changing it,	1
playing the rules the way you wanted, we did  this.  But in fact if we did  that,  it made a -  a big difference."	1
I wonder if it -	0
it might be possible to,	0
system. So we - we get our f- front-end features,	0
as part of the process of figuring out the scaling	0
of these features,  you know, if we're gonna take it to a root or to a power or something,	0
that we attach onto our features that	0
simulates what would be happening.	0
And just adjust it until it's the best number?	0
and just adjust it until that -	0
our  l-   version  of the back-end,	0
decides that - that -	0
Well, we can probably use the  real  thing, can't we? And then jus- just, uh,	0
use it on a [MASK] or something.	0
And then we just use that to determine some  [MASK] that we use.	0
Yeah. So I mean, I- I think that that's a reasonable thing to do and the only question is what's the actual knob that we use? And the knob that we use should -	0
uh, uh, unfortunately, like I say, I don't know the analytic solution to this cuz what we really want to do is change the scale of the likelihoods, not the cha- not the scale of the -	0
Out of curiosity, what - what kind of recognizer  is the one from Mississippi State?	0
Uh, w- what do you mean when you say "what kind"?	0
Um, is it like a  [MASK]	0
It's the same system that they use  when they participate in [MASK] It's a,	0
sort of  came out of, uh -	0
uh, looking a lot like [MASK] I mean, they started off with - um, when they were building their system they were always comparing to H_T_K to make sure they were getting similar results. And so,	0
Do they have the same sort of [MASK] sort of procedure, where they	0
start off with a small number of some things and - ?  Yeah.	0
Yeah. And then  divide the mixtures in half. I don't know if they do that. I'm not really sure.	0
D- Do you know what kind of  tying  they use? Are they - they sort of - some sort of -	0
a bunch of Gaussians that they share across everything? Or -	0
Yeah, th- I have - I - I - I don't have it up here but I have a -  the whole system description,	0
or if it's - ?	0
exactly what their  system is and I - I'm not sure.	0
It's some kind of a mixture of Gaussians and,	0
They're - they're trying to put in sort of all of the  standard  features	0
So the other, uh, Aurora thing maybe is - I- I dunno if any of this is gonna	0
come in in time to be relevant, but, uh, we had talked about, uh,  [MASK]	0
uh, over in Germany and - and,  @@	0
uh,  possibly coming up with something	0
that would, uh,  uh, fit in later. Uh, I saw that other mail where he said that he -	0
uh,  it  wasn't going to work for him to do C_V_S.	0
Yeah. So now he has a version of the software.	0
So he just has it all sitting there. Yeah.	0
he might work on improving the noise estimate  or on	0
some histogram things, or -	0
Yeah. I just saw [MASK] - We - we didn't talk about it at our meeting but I just saw the - just read the paper.	0
Someone, I forget the name,  and - and Ney, uh, about histogram	0
Did you see that one?	0
Um, it was a  poster.  Or -	0
Yeah. I mean, I just read the paper. I didn't see the poster.	0
It was something  similar to n-  on-line normalization finally - I mean, in  the idea of - of normalizing -	0
Yeah. But it's a little more - it - it's a little finer, right? So they had like ten quantiles and -	0
and they adjust the distribution. So you - you have the distributions from the training set,	0
So this is just a - a histogram of - of	0
the  amplitudes,  I guess. Right? And then -	0
Um, people do this in image processing some.  You have this kind of -	0
of histogram of - of levels of brightness or whatever. And - and - and then,	0
when you get a  new   - new thing that you - you want to adjust to be  better in some way,	0
you adjust it so that the histogram of the  new  data looks like the  old  data. You do this kind of  piece-wise  linear   or,	0
uh,  some  kind of piece-wise approximation. They did a -	0
uh  one version that was piece-wise linear and another that had a power law thing between  them   -	0
between the  points. And, uh,	0
they said they s- they sort of see it in a way as s- for the speech case  - as being kind of [MASK] in a way, because, you know, in spectral subtraction you're trying to	0
get rid of this excess energy. Uh, you know, it's not supposed to be there.	0
Uh -  and, uh, this is sort of   adjusting it for - for a  lot  of different levels. And then they have s- they have some kind of,	0
uh,  a floor or something, so if it gets too low you don't -	0
don't do it. And they - they claimed very nice results, and -	0
So is  this  a histogram across different frequency bins?	0
Um, I  think  this i-	0
You know, I don't remember that.	0
Do you remember - ?	0
I  think  they have, yeah, different histograms.  I- uh -	0
Something like one per  frequency band, or -  But I did -	0
So, one histogram per frequency bin.	0
But I should read the paper. I just went  through the poster quickly, and I didn't -	0
Yeah. And I don't remember whether it was  filter bank things or whether it was [MASK] or -	0
And - and that -	0
that, um,  histogram represents  the  different energy levels that have been seen at that  frequency?	0
And how often they - you've seen them. Yeah.	0
Yeah. And they do - they said that they could do it for the test -	0
So you don't have to change the training. You just do a measurement over the training.	0
And then, uh, for testing, uh, you can do it for one per utterance.	0
Even relatively short utterances. And they claim it - it works pretty well.	0
Is the idea that you - you run a test utterance	0
through some histogram generation thing and then you  compare  the histograms and that tells you	0
what to do to the utterance to	0
make it more like - ?	0
In principle. I didn't read carefully how they actually implemented it, whether it was some,	0
uh, on-line thing, or whether it was a second pass, or what. But -	0
That - that was sort of the idea. So that - that seemed, you know, different.	0
We're sort of curious about, uh, what are some things that are,	0
conceptually  quite different from what we've done.	0
Cuz we - you know, one thing that w- that,	0
uh, Stephane and Sunil seemed to find,	0
uh, was, you know, they could actually make a unified piece of software that handled a  range  of different things that people were talking about, and it was really just sort of setting of different  constants.	0
And it would turn, you know, one thing into another. It'd turn [MASK] int	0
But there's other things that we're  not  doing. So, we're  not  making any use of pitch,	0
uh, uh, which again, might - might be important,	0
uh, because the stuff between the harmonics is probably a [MASK] And - and the,	0
uh, transcribers will have fun with that.	0
the, uh, stuff at the harmonics isn't so much.	0
And - and, uh -	0
And we- there's this overall idea of really sort of	0
matching the - the hi- distributions somehow.	0
not just subtracting off your estimate of the noise.	0
play around with some of these things now over this next  period, or - ?	0
I dunno. I don't have feedback from him, but	0
I guess he's gonna, maybe -	0
Well, he's  got  it anyway, so he  can.	0
So potentially if he came up with something that was useful, like a diff- a better noise estimation module or something, he could ship it to you guys  u-  up there and	0
we could put it in.	0
So, why don't we just, uh, um - I think starting -	0
starting a w- couple weeks from now, especially if you're not gonna be around for a while, we'll - we'll be shifting more over to some other -	0
uh, n- not - not  so  much in this meeting about Aurora, but -	0
uh, maybe just, uh, quickly today about - maybe	0
you could just say a little bit about what you've been talking about with Michael. And -	0
and then Barry can say something about  what  - what we're talking about.	0
So Michael Kleinschmidt, who's a P_H_D student from Germany,	1
showed up  this  week. He'll be here for about six months. And he's done some work using	1
and  using that f- uh, to generate speech recognition features.	1
And  he did  work back in Germany	1
with, um, a  toy  recognition system	1
digit recognition  as the task. It was actually just [MASK]	1
that classified words - classified digits,	0
Um, and  he tried that on - I  think  on some Aurora data and got results that he thought  seemed respectable. And	0
he w- he's coming here to u- u- use it on a-	1
uh, a real speech recognition system.	1
So I'll be working with him on that. And, um,	0
maybe I should say a little more about these features,	0
although I don't understand them  that  well.	0
The - I think it's a two-stage idea. And, um,	0
the first stage of these features	0
correspond to what's called the [MASK]	0
I guess  that  is like	0
a filter bank with [MASK]	0
I'm- I'm not sure  what  we have	0
@@   in  there that isn't already modeled in something like,	0
um,  [MASK] I should learn more about that.	0
the  second  stage  is, um,	0
the  most  different thing, I think, from what we usually do. It's, um -	0
it computes features which are,	0
sort of like based on diffe- different w- um, wavelet basis functions	0
So th- he uses analysis functions called  [MASK]	0
um,  which have a certain	0
in time and in frequency.	0
the idea is these are used to sample,	0
represented as a time-frequency representation.	0
So you're  sampling some piece of this time-frequency plane.	0
um, is - is interesting, cuz,	0
@@  for - for one thing, you could use it,	0
um, in a - a multi-scale way. You could have these -	0
instead of having everything - like we use a twenty-five millisecond or so analysis window,	0
um, and that's our time scale for features, but you could -	0
using this, um, basis function idea, you could have  some  basis functions	0
which have a lot  longer  time scale	0
and, um, some which have a lot  shorter,  and	0
so it would be like  a set of  multi-scale  features.	0
So he's interested in, um -	0
Th- this is -  because  it's, um - there are these different parameters for the shape of these	1
there are a  lot  of different possible basis functions. And so he -	1
an optimization procedure to choose an -	1
an optimal set of basis functions out of all the possible ones.	1
What does he do to choose those?	0
The method he uses is kind of funny - is,	1
he starts with - he has a set of M_ of them.	1
he - and then  he uses that to classify -	0
I mean, he t- he tries, um,	1
using  just M_ minus one of them.	1
So there are M_ possible subsets of this	1
length-M_ vector.  He tries classifying, using each of the M_	1
the  best,  I guess, he says -	1
the - the fe- feature  that  didn't use	1
was the most useless feature,	1
so we'll throw it out and we're gonna randomly select	1
from the set of possible basis functions.	1
Yeah.  So i- so it's actuall-	0
it's a  little  bit like [MASK] or something in a way.	0
It's like a greedy -	0
Well, it's - it's much simpler. But it's - but it's - uh, it's - there's a lot - number of things I like about it, let me just say.	0
So, first thing, well, you're absolutely right. I mean,	0
both  pieces of this are - have their analogies in stuff we already do.	0
But it's a different  take	0
at how to approach it and  potentially  one that's	0
m- maybe a bit more  systematic  than what we've done,	0
uh, and a b- a  bit  more inspiration from - from auditory things. So it's - so I think it's a neat thing to try.	0
um,  are  in fact -	0
Yeah, essentially, it's - it's, uh, you know, [MASK] or -	0
uh,  compression.  We always have some compression. We always have some - you know, the - the -	0
the kind of filter bank with a kind of	0
Um,  if you put in - if you also include the  [MASK]  in it - i- RASTA - the filtering being done in the log domain	0
has an A_G_C-like, uh, characteristic, which, you know, people typi- typically put in these kind of,	0
uh, auditory front-ends. So it's very, very similar,	0
uh, but it's not exactly the same.	0
I would agree that the second one is - is  somewhat  more different but,	0
um, it's  mainly  different in that the things that we have been  doing   like that	0
had a different kind of motivation and have ended up with different kinds of constraints.	0
So, for instance, if you look at [MASK] stuff,	0
you know,  basically  what they do is they - they look at the different [MASK] out of the L_D_A and they form filters out of it. Right?	0
And those   filters  have different, uh, kinds of temporal extents and temporal characteristics.	0
And so in fact they're multi- scale.	0
But, they're not sort of systematically multi-scale, like "let's start here and go to there, and go to there, and go to there", and so forth. It's more like,	0
you run it on this, you do [MASK] and you find out what's helpful.	0
I- it's multi-scale because you use several of these in parallel, is that right? Of -	0
Yeah. They use several of them. Yeah.	0
Uh, I mean, you don't  have  to but - but - but, uh, Hynek has.	0
but it's  also,  uh -	0
Hyn-  when Hynek's had people do this kind of L_D_A analysis, they've done it on  frequency  direction and they've done it on the  time  direction.	0
I  think  he  may  have had people sometimes doing it on both  simultaneously   - some two-D_ - and that would be the closest to these Gabor function kind of things.	0
Uh, but I don't think they've done that much of that.	0
And, uh, the  other  thing that's interesting - the - the, uh -	0
the  feature  selection thing, it's a  simple  method,	0
but I kinda  like  it. Um,	0
there's a -  a old, old method for feature selection. I mean,	0
eh, uh, I remember people referring to it as old when I was playing with it twenty years ago, so I know it's pretty old,	0
uh, called [MASK] in which you - which - I think it's used in social sciences a lot.	0
So, you - you - you - you pick the best feature.	0
you take - y- you find the next feature that's the best in  combination  with it.	0
And then so on and so on.	0
And what - what  Michael's  describing seems to me  much,  much  better,	0
