try to  weight things depending on the  exact  environment that I was gonna be using the system in. If I -	0
But - but - No. Well, no - well, no. I mean,	0
it isn't the operating theater. I mean, they don- they - they don't - they don't really   know,  I think.	1
So if - if they don't  know,  doesn't that suggest the way for them to go?	0
you assume everything's equal.  I mean, y- y- I mean, you -	0
Well, I mean, I - I think one thing to do is to just not rely on a single number - to maybe have two or three numbers, you know, and - and - and say	0
here's how much you, uh - you improve	0
the, uh - the - the relatively clean case and here's - or - or well-matched case, and here's how - here's how much you,	0
So not try to combine them.	0
Yeah.  Uh, actually it's true. Uh, I had forgotten this, uh, but, uh, well-matched is not actually  clean.  What it is is just that,	0
u- uh, the training and testing are similar.	0
So,  I guess what you would do in practice is you'd try to get as many,	0
uh, examples of similar sort of stuff as you  could,	0
and then, uh - So the argument for that being the - the - the more important thing,  is that you're gonna try and  do  that,	1
but you wanna see how badly it deviates from that when - when - when the, uh - it's a little different.	1
so you should weight those other conditions v- very -	0
No. That's a - that's a - that's an arg-	0
I mean, that's more of an  information  kind of thing.	0
that's an ar- Well, that's an argument for it, but let me give you the  opposite  argument. The opposite argument is you're  never  really gonna have a good sample of all these different things.	1
I mean, are you gonna have w- uh, uh, examples with the windows  open,   half  open,  full  open?	0
Going seventy, sixty, fifty, forty miles an hour? On what kind of roads? With what passing you? With - uh, I mean,	0
I - I - I think that you could make the  opposite  argument that the  well-matched  case is a  fantasy.	0
You know, so,  I think the thing is is that if you look at the well-matched case versus the po- you know, the - the medium and the - and the fo- and then the mismatched case,	0
um, we're seeing  really,   really  big differences in performance. Right?	0
And - and y- you wouldn't like that to be the case.	0
You wouldn't like that as  soon  as you step outside -	0
You know, a  lot  of the - the cases it's - is -	0
Well, that'll teach  them   to roll their window up.	0
I mean, in these cases, if you go from the - the, uh - I mean, I don't remember the numbers right off, but if you - if you go from the well-matched case to the medium,	0
it's not an  enormous  difference in the - in the - the training-testing situation, and - and - and it's a really big	0
performance drop. You know, so,	0
Yeah, I mean the reference one, for instance - this is back old on, uh - on Italian -	0
uh, was like   six  percent error for the well-matched and  eighteen  for the medium-matched and  sixty  for the -  for highly-mismatched.	0
Uh, and, you know, with these other systems we - we	0
helped it out quite a  bit,  but still there's - there's something like a factor of two or something between well-matched and medium-matched. And	0
so I think that  if what you're -	0
if the goal of this is to come up with robust features, it does mean -	0
So you could argue, in fact, that the  well-matched  is something you shouldn't be looking at at  all,	0
that - that the  goal  is to come up with features  that will still give you reasonable performance,	0
you know, with again gentle degregra- degradation,	0
um, even though the - the testing condition is not the same as the training.	0
So, you know, I - I could argue strongly that something like [MASK] which is you know not	0
compl-  pathological  but - I mean, what was the - [MASK] again?	0
Um,  it's - Yeah. [MASK] is everything with the far  microphone, but trained on, like,	0
low noisy condition, like low speed and - or  stopped car  and tested on  high-speed conditions, I think, like on a highway and -	0
Right. So it's still the same - same microphone in both cases,	0
Same microphone but - Yeah.	0
but, uh, it's - there's a mismatch between the  car  conditions. And that's -	0
uh, you could argue that's a pretty realistic	0
situation and, uh, I'd  almost  argue for weighting  that  highest. But the way they have it now,	0
it's - I guess it's - it's -	0
They - they compute the relative improvement first and then average that with a weighting?	0
And so then the - that - that makes the  highly-matched  the really  big  thing.	0
so, u- i- since they have these three categories, it seems like the reasonable thing to do	0
is to go across the languages  and to come up with an improvement for each of those.	0
Just say "O_K, in the - in the  highly-matched  case  this  is what happens, in the -	0
m- the, uh - this other m- medium if  this  happens, in the highly-mismatched   that  happens".	0
And, uh,  you should see,	0
uh, a gentle degradation  through that.	0
But -  I don't know.	0
I think that - that -	0
I  gather  that in these meetings it's - it's really tricky to make anything	1
ac-  make any  policy change because	1
everybody has - has, uh, their own opinion and -	1
I  don't know .  Yeah.	0
Yeah, but there is probably a - a big change that will  be made is that the - the baseline - th- they want to have a new  baseline,  perhaps,	1
which is, um, [MASK] but with  a voice activity detector.	0
uh, some people are pushing to	1
still keep this fifty percent	1
number. So they want  to have at least fifty percent improvement on the baseline,	1
but w- which would be a much better baseline.	0
And if we look at the result that Sunil sent,	0
just putting [MASK] like, more than twenty percent,	0
which would mean then - then - mean that fifty percent on this new baseline is like,	0
well, more than sixty percent improvement on -	0
So  nobody  would   be  there, probably. Right?	0
on - o- e- e- uh -	0
Right now, nobody would be there, but -	0
So whose [MASK] is - Is - is this a - ?	1
Uh, they didn't decide yet. I guess i- this was one point of the conference call also, but -	1
mmm,  so I don't know. Um,	0
Oh, I - I think th- that would be  good. I mean, it's not that the design of [MASK] isn't important,	0
but it's just that it - it - it does seem to be	0
a lot of  work to do a good job on - on  that  and as well as being a lot of work to do a good job on the feature  design, so	0
if we can  cut down on that maybe we can make some progress.	0
But I guess perhaps -	0
I don't know w-   Yeah.	0
Uh, yeah. Per- e- s- s- someone told that perhaps it's not fair to do that because	0
the, um - to [MASK]  you don't have enough to - with the - the features that are - the baseline features. So -	0
So you really need to put more -  more  in the - in - in the front-end.	0
Wait a minute. I - I'm confused. Wha- what do you mean?	0
So y- so you m- s- Yeah, but -	0
Well, let's say for ins- see, [MASK] for instance doesn't have anything in it, uh, related to the pitch.	0
So just - just for example.	0
So suppose you've - that	0
what you really wanna do is put a good pitch detector on there and if it gets an unambiguous -	0
if it gets an unambiguous result then you're  definitely  in a - in a - in a voice- in a, uh, s- region with speech.	0
So there's this assumption that the v- the voice activity detector can  only  use [MASK]	0
That's not clear, but this -  e-	0
So - so if you use other features then y- But it's just a question of what is your baseline.	0
Right? What is it that you're supposed to do  better  than? And so	0
having the baseline be [MASK]  means that people could   choose  to pour their ener- their effort into trying to do a really good __JARGON__V_A_D__/JARGON__	0
having the baseline be [MASK]  means that people could   choose  to pour their ener- their effort into trying to do a really good [MASK]	0
But they seem like two  separate issues. Right? I mean -	0
They're  sort  of separate. Unfortunately there's coupling between them,	0
which is part of what I think Stephane is getting to, is that  you can choose your features in such a way as to improve [MASK]	0
And you also can choose your features in such a way as to prove - improve recognition. They may not be the same thing.	0
But it seems like you should do  both.  Right?	0
You  should  do both and - and I - I think that this still makes - I still think this makes sense as a baseline.	0
It's just saying,  as  a baseline, we  know  -	0
you know, we had [MASK] before, lots of people have done voice activity detectors,	0
you might as well pick  some  voice activity detector and make  that  the baseline, just like you picked [MASK] and made  that  the baseline.	0
And then  let's try and make everything  better.  Um,	0
and if one of the ways you make it better is by having your features  be better features for [MASK] then that's - so be  it.  But,	0
uh, uh, uh, at least you have a starting point that's -	0
cuz i- i- some of - the some of [MASK] at  all,  I guess. Right? And - and	0
then they - they looked pretty bad and - and in fact what they were doing wasn't so bad at all. But,	0
Yeah. It seems like you should	0
try to make your baseline as good as possible.	0
And if it turns out that  you can't improve on that, well,	0
I mean, then, you know, nobody wins and you [MASK] Right?	0
Yeah. I mean, it seems like,	0
uh,  it should include sort of the current state of the art	0
that you want - are trying to improve, and [MASK] you know,	0
reasonable baseline for the features, and anybody doing this task,	0
uh, is gonna have  some  sort of voice activity detection at  some  level, in some way. They might use the whole recognizer to do it  but - rather than	0
a separate thing, but -  but they'll have it on  some  level.	0
It seems like whatever they choose they shouldn't,	0
you know, purposefully brain-damage a part of the system to  make a worse baseline, or - You know?	0
Well, I think people just had- it wasn't that they purposely brain-damaged it. I think people hadn't really thought through	0
about the, uh - [MASK]	0
And - and then when the - the - the proposals actually came in and half of  them   had [MASK] and half of  them    didn't,  and the half that did did well and the  half that didn't did poorly. So it's -	0
Yeah. So we'll see what happen with this.	0
Yeah. So what happened since, um,  last week is -	1
well, [MASK] these experiments	1
And these experiments also are using,	1
uh, some kind of noise compensation, so spectral subtraction,	1
um, just after this. So I think [MASK] so which is similar to	1
the pro- proposal-one, but with  [MASK] in addition,  and it seems th	1
when you have [MASK]	1
Is this related to the issue that you brought up a couple of meetings ago with the - the  musical tones and - ?	0
I have no idea, because the issue I brought up was with a very simple [MASK] approach,	0
and the one that  they use at [MASK] is one from - from  the proposed - the - the -	0
[MASK] prop- uh, proposals,	0
which might be much better.	0
So, yeah. I asked  Sunil for more information about that,	0
but, uh,  I don't know yet.	0
And what's happened here is that we - so we have this kind of new,	1
um, reference system which  use a nice - a - [MASK]	1
which use a new filter  that's much shorter and which also cuts	1
the frequency below sixty-four hertz, which was not done on our first proposal.	1
When you say "we have that",  does   Sunil have it now, too, or - ?	1
Because we're still testing. So we have the result for,	1
and we are currently testing with putting the neural network in [MASK]	0
Um, it seems to improve on the well-matched case,	1
um,  but it's a little bit worse on the mismatch and highly-mismatched -	1
I mean when we put the neural network.	0
And with the current weighting I think	0
it's sh- it will be better  because the well-matched case is better.	0
But how much worse - since the weighting might change - how - how much worse  is   it on the other conditions, when you say it's a little worse?	0
It's like, uh, fff, fff    um,     ten percent relative.	0
But it has the, uh -	1
the latencies are much shorter.  That's  -	1
Uh- y- w- when I say it's worse, it's not - it's when I - I - uh, compare proposal-two to proposal-one, so,	0
uh, y- putting neural network  compared to n- not having any neural network.	0
I mean, this new system is - is - is  better,  because it has	0
um, this sixty-four hertz cut-off,	0
uh, clean  downsampling, and, um - what else?	0
Uh, yeah, [MASK]	0
Yeah, I don't know. I - I - j- uh, uh - pr-	0
But the latencies - but you've got the latency shorter now. Yeah.	0
Latency is short - is - Yeah.	1
So it's  better  than the system that we had before.	0
Yeah. Mainly because   of  the sixty-four hertz and [MASK]	0
And then I took this system and,  mmm, w- uh, I p- we put the old filters also.	0
So we have this good system, with [MASK]	0
with the short filter and with the long filter,  and,	0
with the short filter it's not worse. So - well, is it -	0
O_K. So that's - that's all fine.  But what you're saying is that when you do these - So let me try to understand. When - when you do these same improvements  to proposal-one,	0
that, uh, on the - i- things are somewhat better,	0
uh, in proposal-two for the well-matched case and somewhat worse for the other two cases.	0
So does, uh - when you say, uh - So -	0
The th- now that these other things are in there, is it the case maybe that the additions of proposal-two over  proposal-one   are  less im- important?	0
Uh.  Yeah, but it's a good thing anyway to have  shorter delay.	0
to do something like proposal-two but having, um,	0
So there is this [MASK] which use	0
and then two neura- two neural networks.	0
Mmm,  and it doesn't seem to help.	0
Um, however, we just have   one  result, which is the Italian mismatch, so.	0
We have to wait for that to fill the whole table, but -	0
There was a  start of some effort on something related to voicing or something.  Is that - ?	1
Um,  yeah. So basically we try to,	1
uh, find  good features that could be used for voicing detection,	1
uh, but it's still, uh - on the, um -	0
Oh, well, I have the picture.	0
we - w- basically we are still playing with Matlab to -  to look at - at what happened, and -	1
what sorts of features are you looking at?	1
So we would be looking at, um, the  variance of the spectrum	1
uh, um, this, this, and this.	0
of the excitation, something like this,	1
which is - should be high for voiced sounds.	1
Wait a minute. I - what does that mean? The variance	0
of [MASK]	0
So basically [MASK]  for a purely periodic sig- signal shou- sh-	0
what yo- what [MASK] as I recall, is you're subtracting the - the, um -	1
the mel - mel -  [MASK] uh,	1
That's right. Yeah. So -	0
Yeah. So we have [MASK] we have __JARGON__the F_F_T,__/JARGON__ so we  just -	0
Yeah. So we have [MASK] we have [MASK] so we  just -	0
So it's - it's not really an excitation, but it's something that hopefully tells you something about the excitation.	1
Yeah, that's right.  Um -	1
We have here some histogram, but they have a lot of overlap.	0
E- yeah, but it's - it's still -	0
Yeah. So, well, for unvoiced portion we have something tha-	0
that has a mean around O_ point three,  and for voiced portion the mean is O_ point fifty-nine.	0
But the variance seem quite  high. So - Mmm.	0
How do you know - ?	0
How did you get your  voiced and unvoiced truth data?	0
We used, uh,  [MASK]  and we used canonical mappings between the phones and	0
Yeah. We, uh, use  [MASK] on this,	0
But if we look at it in one sentence, it - apparently it's good,   I think .	0
Uh, so [MASK] That's right.  Yeah.	0
It seems quite robust to noise, so when we take - we draw	0
its parameters across time for a clean sentence and then nois- the same noisy sentence, it's very close.	0
Yeah. So there are - there is  this.  There could be also the, um -	0
something like the maximum of the auto-correlation function or -	0
Is this a - a s- a  trained  system? Or is it a system where you just pick some  thresholds?	0
Ho- how does it work?	0
Right now we just are trying to find some  features.	1
And,  uh - Yeah. Hopefully, I think	1
what we want to have is to put these features in s- some kind of,	1
um - well, to - to obtain a statistical model on these features and to - or just to use a neural network	1
and hopefully these features w- would help -	0
Because it seems like what you said about the mean of the - the voiced and the unvoiced -	0
that seemed pretty encouraging. Right?	0
Well, yeah, except the variance was big. Right?	0
Except the variance is quite high. Yeah.	0
Well, y- I - I don't know that I would trust that so much because you're doing these [MASK] Right? So,	0
really that's sort of a cartoon picture about what's voiced and unvoiced. So that could be giving you a lot of variance.	1
i- it - it may be that - that you're finding something  good  and that the variance is sort of artificial because of how you're getting your truth.	0
Yeah. But  another  way of looking at it  might be that - I mean, what w- we- we  are  coming up with feature sets after all.	0
So another way of looking at it is that	0
um, [MASK]	0
any of these variants, um, give you [MASK] It'	0
By going back to [MASK]	0
you're getting  something  that is  more like the raw data.	0
So the question is, what characterization - and you're playing around with this - another way of looking at it is what characterization	1
of the  difference  between  the raw data  and this  smooth  version  is something that you're missing that could help?	1
So, I mean, looking at different statistical measures of that difference,	1
coming up with some things and just trying  them    out  and seeing if you add them onto the feature vector does that make things better or worse in noise,	1
where you're really just i- i- the way I'm looking at it is not so much you're trying to f- find the best - the world's best voiced-unvoiced, uh, uh, classifier, but it's more that,	1
you know, uh, uh, try some different statistical characterizations of that difference back to the raw data and - and	1
m- maybe there's something there that  the system can use.	0
Yeah, but ther- more obvious is that - Yeah. The - the more obvious is that -	0
well, using the - th- [MASK]	0
um,  you just - it gives you just information about if it's voiced or not voiced, ma- mainly, I mean. But - So,	0
this is why we - we started to look  by having	0
Well, that's the rea- w- w- what I'm arguing is that's-	0
Yeah. I mean, uh, what I'm arguing is that that - that's givi- you - gives you your intuition.	0
But in - in reality, it's - you know, there's all of this - this overlap and so forth,	0
and - But what I'm saying is that may be O_K,	0
because what you're really getting is  not  actually voiced versus unvoiced, both for the fac- the reason of the overlap and - and then,	0
uh, th- you know,  structural  reasons,	0
uh, uh, like the one that Chuck said, that - that in fact, well, the data itself is -  that you're working with is not perfect.	1
So,  what  I'm saying is maybe that's not a  killer  because you're just getting  some  characterization, one that's driven by your intuition about voiced-unvoiced certainly,	1
but it's just  some  characterization  of something back in the - in the - in the almost raw data, rather than the smooth version.	0
And your intuition is driving you towards particular kinds of,  uh, statistical characterizations of, um,	0
what's missing from the spectral envelope.	0
Um, obviously you have  something  about [MASK]	0
and what is it about [MASK]	0
and, you know - and you're not getting [MASK] anyway, you know.  So -	1
so I - I would  almost  take a -	0
uh, especially if - if these trainings and so forth are faster, I would almost just take a	0
uh, a scattershot at a few different	0
ways of look- of characterizing that difference and, uh, you could have one of them but - and - and see, you know, which of them  helps.	0
So i- is the idea that you're going to take  whatever features you develop and - and just add them onto the future vector?	0
Or, what's the use of the - [MASK] detector?	0
Uh, I guess we don't know exactly yet. But,  um -	0
It's not part of [MASK] that you're doing?	0
Uh, no.  No.  No, the idea was, I guess, to - to use them as - as features.	0
Yeah, it could be, uh - it could be  a neural network that does voiced and unvoiced detection,	0
but it could be in the - also the big neural network that does phoneme classification.	0
But each one of the mixture components - I mean, you have, uh, uh, variance only,	0
so it's kind of like you're just multiplying together	0
these, um, probabilities from the individual features  within each mixture. So it's - so,	0
uh, it seems l- you know -	0
I think it's a neat thing. Uh, it seems like a good idea.	0
Yeah. I mean,  I know that, um,	0
people doing some robustness things a ways back were - were just doing - just being gross and just throwing in [MASK] and actually it wasn't - wasn't - wasn't so bad.	0
Uh, so it would s- and - and you  know  that i- it's gotta hurt you a little bit to not have a -	0
a spectral, uh - a s- [MASK] so there must be something else that you get  in return for that -	0
So how does - uh, maybe I'm going in too much detail, but	0
how exactly do you make the difference between [MASK]	0
Wha- wh- i- i- uh, how is that, uh - ?	0
Um, we just - How did we do it up again?	0
Uh, we distend the - we have the twenty-three coefficient af- after the mel f-	0
filter, and we extend these coefficient between the - all the frequency range.	0
And i- the interpolation i- between the point  is - give for the triang- triangular filter,	0
the value of the triangular filter and of this way we obtained this mode-	0
So you essentially take the values that - th- that you get from the triangular filter and extend them	0
to sor- sort of like a rectangle, that's at that	0
Yeah. I think we have linear interpolation. So we have - we have one point for -	0
one energy [MASK] which is  the energy  that's centered on - on - on the triangle -	0
at the center of the filter -	0
So you - you end up with a vector that's the same length as [MASK] And then you just, uh, compute differences and,	0
I have here one example if you - if you want see something like that.	0
Then we compute the difference. Yeah.  Uh-huh.	0
And I think the variance is computed only from, like, two hundred hertz to  one - to fifteen hundred.	0
Two thou- two -  fifteen hundred? No.	0
Two hundred and fifty thousand.	0
Fifteen hundred. Because - Yeah.	0
Two thousand and fifteen hundred.	0
Above, um -  it seems that -	0
Well, some voiced sound can have also,	0
like, a noisy  part on high frequencies, and -	0
Yeah. No, it's - makes sense to look at  low frequencies.	0
But - Well, it's just -	0
So this is - uh, basically this is comparing	0
an original version of the signal to a smoothed version of the same signal?	0
Right. So i- so i- i- this is -	0
I mean, i- you could argue about whether it should be linear interpolation or - or - or - or zeroeth order, but - but	0
at any rate something  like  this  is what you're feeding your recognizer, typically.	0
Like which  of the  - ?	0
No. Uh, so [MASK] is the - is the -	0
So this is - Yeah.	0
this, uh, [MASK] whatever it - You- you're subtracting in - in - in  power domain or log domain?	0
O_K. So it's sort of like  division,  when you do the - yeah, the spectra.	0
Yeah.  But, anyway, um -	0
So what's th- uh, what's the intuition behind this kind of a thing? I - I don't know really know the signal-processing well enough to understand what -	0
Yeah. What happen if - what we have - have - what we would like to have is  [MASK]	0
Yeah. I guess that makes sense. Yeah.	0
which is for voiced sound ideally a - a pulse train	0
and for unvoiced it's something that's more flat.	0
And the way to do this  is that - well, we have the - we have [MASK] because it's computed in - in the - in the system, and we have	0
and so if we -	0
if we, like, remove [MASK]	0
we have something that's  close to [MASK]	0
a train of p- a pulse train for voiced sound and that's - that should be flat for -	0
So do you have a picture that sh- ? Is this for a voiced segment, this picture?	0
So- It's - Y- yeah.	0
What does it look like for unvoiced?	0
You have  several  - some unvoiced?	0
The dif- No. Unvoiced, I don't have for unvoiced.  I'm sorry.	0
Yeah.  So, you know, all - Yeah.	0
Yeah. This is the - between -	0
This is another voiced example.  Yeah.	0
Oh, yeah. This is -	0
but between the frequency that we are considered for the excitation - for the difference and this is the difference.	0
This is the difference. O_K.	0
So, of course, it's around zero, but -  Well, no. It is -	0
Yeah. Because we begin,  uh, in fifteen	0
point - the fifteen point.	0
does - does the periodicity of this signal say something about the - the -	0
Yeah. It's the pitch. Yeah.  Mm-hmm.	0
Yeah. That's like fundamental frequency.	0
So, I mean, i- t- t- I mean, to first order  what you'd - what you're doing -	0
I mean, ignore all the details and all the ways which is - that these are complete lies.	0
Uh, the - the - you know, what you're doing in feature extraction for speech recognition is you have,	0
uh, in your head a - a - a - a simplified production model for speech, in which you have	0
This is the - [MASK]	0
a [MASK] that's driving some filters.	0
Do you have the mean - do you have the mean for the	0
Uh, first order for speech recognition, you say "I don't care about the source". Right?	0
Yeah. I have the mean.	0
Well, I mean for the - the energy.	0
And so you just want to find out what the filters are. The filters  roughly act like a, um -  a, uh -	0
They should be more close.	0
Ah, no. This is this? More close. Is this?	0
a- an overall resonant - you know, f- some resonances and so forth that th- that's  processing   excitation.	0
Yeah. So they are - this is - there is less difference.	0
So if you look at [MASK] just the very smooth properties of it,  you get something closer to that.	0
This is  less - it's less robust.	0
And the notion is if you have the  full  spectrum, with all the little nitty-gritty details,	0
that  that  has the effect of  both,  and it would be a multiplication in - in frequency domain so that would be like an addition in log -	0
And so this is saying, well, if you really  do  have that	1
sort of vocal tract envelope, and you subtract that off, what you get is the excitation.	1
And I call that  lies  because you don't  really  have that, you just have some kind of  signal-processing trickery to get something that's kind of  smooth.	1
It's not  really  what's happening in the vocal tract so you're not  really  getting the vocal excitation.	1
That's why I was going to the -	1
why I was referring to it in a more -	1
conservative  way, when I was saying "well, it's - yeah,	1
it's the excitation". But it's not  really  the excitation. It's whatever it is that's different between -	1
Oh. This moved in the - Yeah.	0
So - so, stand- standing back from that, you sort of say there's this very detailed representation.	0
You go to a smooth representation.  You go to a smooth representation cuz this typically generalizes better.	0
Um,  but  whenever you smooth you lose  something,   so the question is have you lost something you can you  use?	0
Um,  probably  you wouldn't want to go to the extreme of just ta- saying "O_K, our feature set will be [MASK]",	0
