And then we have the "Fix" thing, and then maybe "Do something the other day" thing, so.	0
I guess, to some extent, we should - y- we just have to try it out and see if it works. It would be	0
challenging, in - in a sense, to try to make it so - so complex that they even really should	0
schedule, or to plan it, uh, a more complex	0
thing in terms of O_K, you know, they should get the feeling that there are	0
these s- six things they have to do	0
and they sh- can be done maybe in two days.	0
Well I think th- th- yeah.	0
So they make these decisions, "Can I go there tomorrow?" or - you know - influences	0
Well, I think it's easy enough to set that up if that's your expectation. So,	0
the uh system could say, "Well, uh we'd like to - to set up your program for two days	0
you know, let's first think about all the things you might like to do.	0
So there - th- i- i- in - I mean - in - I th- I - I'm sure that if that's what you did then they would start telling you about that, and then you could get into um various things about ordering, if you wanted.	0
Yeah, but I think this is part of the instructor's job. And that can be done, sort of to say, "O_K now we've picked these six tasks."	0
"Now you have- you can call the system and you have two days."	0
I'm sorry. No, we have to help - we have to decide. Fey will p- carry out whatever we decide.	0
But we have to decide	0
you know, what is the appropriate scenario.	0
That's what we're gonna talk about t- yeah.	0
But these are two different scenarios entirely. I mean, one is a planner -	0
The other, it kind of give you instructions on the spot	0
Yeah, but th- the - I don't - I'm not really interested in sort of "Phase planning" capabilities.  But it's more the - how do people phrase these planning requests?	0
So are we gonna masquerade the system as this - as you said simple response system,	0
"I have one question I get one response", or should	0
we allow for a certain level of complexity. And a- I w- think the data would be nicer if we get temporal	0
Well, so Keith, what do you think?	0
it seems that - Yeah, I mean,	0
off the top of my head it kinda seems like you would probably just want, you know, richer data, more complex stuff going on, people trying to do more complex sets of things. I mean  you know, if our goal is to really sort of	1
be able to handle a whole bunch of different stuff, then throwing harder situations at people will get them to do more linguistic - more interesting linguistic stuff.	1
But I mean - I'm - I'm not really sure	1
fully understand like what our choices are of ways to do this here yet.	0
I mean w- we have tested this and a- y- have you heard - listen to the f- first two or th- as a matter of fact the second person is uh - is - was faced with exactly this kind of setup.	0
I started to listen to one and it was just like, um,	0
sort of depressing.  I thought I'd just sort of listen to the beginning part and the person was just sort of reading off her script or something. And.	0
Oh, O_K. That was the first subject.	0
First one wasn't very good.	0
Um, it is - already with this it got pretty - with this setup	0
it got pretty complex. Maybe -	1
make some fine tuning of these,	1
get - sort of - run through ten or so subjects and then take a breather, and see whether we wanna make it more complex or not, depending on what - what sort of results we're getting.	1
Yeah. It - In fact, um,	0
you know - today, next couple days gonna start really diving into this data. I've basically looked at one of the files - you know one of these - l- y- y- y- you gave me those dozens of files and I looked at one of them which was about ten sentences,	1
found [MASK] that we would have to look for and so on and like, "alright, well, let's start here." Um. So I haven't really gone into the, you know - looked at all of the stuff that's going on. So I don't really -	1
once I start doing that I'll have more to say about this kind of thing.	0
And y- and always -	0
But well th- but you did say something important, which is	0
um you can probably keep yourself fairly well occupied	0
uh - with the simple cases for quite a while.	0
Although, obviously th- so - so that sa- s- does suggest that -	0
Uh, now, I have looked at all the data, and it's pre- it's actually	0
at least to an amateur, quite redundant. That - that it was - it was very stylized,	0
and quite a lot of people said more or less the same thing.	0
I um - I did sort of scan it at first and noticed that, and then looked in detail at one of them. But yeah, yeah I noticed that, too.	0
So, we - we - we wanna do more than that.	0
And with this we're getting more.	0
uh w- do we wanna get going beyond more, which is sort of the -	0
Well, O_K, so let's - let's take - let's I -	0
I think your suggestion is good, which is	0
we'll do a b- uh - a batch.	0
And, uh, Fey, How long is it gonna be till you have ten subjects?	0
Couple days? Or thr- f- a-	0
A week? Or - I don't - I don't have a feel for th-	0
Um - I can - Yeah, I mean I s- I think can probably schedule ten people,	1
Well, it's - it's up to you, I mean I j- I - uh- e- We don't have any huge time pressure. It's just - when you have t- Yeah.	0
How long will it be? Um - I - I would say maybe two weeks.	1
So let's do this. Let's plan next Monday,	1
O_K, to have a review of what we have	1
This means audio, but -	1
no transcriptions of course, yeah.	0
No, we won't have the transcriptions, but what we should	0
and I don't know if, Fey, if you will have time to do this, but it would be great if you could, um,	1
not transcribe it all, but pick out	1
uh, some stuff. I mean we	1
could lis- uh - just sit here and listen to it all.	0
Are you gonna have the audio on the web site?	1
Until we reach the gigabyte thing and David Johnson s-	0
And we're gonna put it on the web site. Yeah.	0
Oh, we could get - I mean, you can buy another disk for two hundred dollars, right? I mean it's - it's not like - O_K.	0
So, we'll take care of David Johnson. O_K.	0
Take - care of him.	0
uh, he - he has been solving all our problems or - is wonderful, so s-	0
Alright. So we'll buy a disk. But anyway, so,	0
If you - if you can think of a way -	0
uh, point us to th- to interesting things, sort of as you're doing this or - or something	0
uh, make your - make notes or something that - that this is, you know, something worth looking at. And	0
other than that, yeah I guess we'll just have to	0
uh, listen - although I guess it's only ten minutes each, right? Roughly.	0
Well, I guess. I'm not sure how long it's actually going to take.	0
The reading task is a lot shorter. That was cut by fifty percent. And the reading,	0
nobody's interested in that except for the speech people.	0
Right. No, we don't care about that at all.	0
It's actually like five minutes dialogue.	1
I- b- My guess is it's gonna be ten.	1
I understand, but people - people - you know uh -	0
It feels like a long time but.	0
Yeah. It feels like forever when you're doing it, but then it turns out to be three minutes and forty five seconds.	0
Could be. O_K. I was thinking people would, you know, hesitate and -	0
Whatever. Whatever it is we'll - we'll deal with it.	0
O_K, so that'll be - that'll be -	0
um - on - on the web page.	0
But anyway - yeah, so I think -	1
it's a good idea to start with the sort of relatively straight forward res- just response system.	1
And then if we want to	1
uh - get them to start doing - uh - multiple step planning with a whole bunch of things and then organize them an-	1
um tell them which things are near each other and -	1
you know, any of that stuff.	0
You know, "Which things would you like to do Tuesday morning?"	1
So yeah I - th- that seems -	0
But were you saying that -	0
I need those back by the way.	0
maybe one thing we should do is go through this list and sort of select things that are categories and then o-	1
offer only one member of that category?	1
That's what I was suggesting for the first round, yeah.	1
So rather than having zoo and castle.	0
And then, I mean, they could be alternate versions of the same -	0
They could, but i- but i- uh- tha-	0
If you wanted data on different	0
eh- they- c- yeah, but - uh -	0
Like one person gets the version with the zoo as a choice, and the other person gets the -	0
You could, but i- but I - I - I think in the short run, -	0
And no, th- the per- the person don't get it. I mean, this is why we did it, because when we gave them just three tasks for w- part-A_ and three tasks for part-B_ a-	0
Well no, they could still choose. They just wouldn't be able to choose both zoo and say, touring the castle.	0
Exactly. This is limiting the choices, but yeah.	0
Right. O_K, sorry. But um I - I think this approach will	0
very well work, but the person was able to look at it and say "O_K, This is what I would actually do."	0
O_K, we gotta - we gotta disallow uh - traveling to zoos and uh castles at the same time, sort of -	0
I mean there - they are significantly different, but.	0
But no, they're - I mean they're sort of - this is where tour becomes - you know tourists maybe a bit different and, um, these are just places where you - you enter um, much like here.	0
But we can uh -	0
Yeah, in fact if y- if y- if you use the right verb for each	0
in common, like at- you know, "attend a theater, symphony or opera" is - is a group, and "tour the university, castle or zoo",	1
all of these d- do have this kind of "tour"	0
um - aspect about the way you would go to them.	0
the movie theater is probably also	0
uh - e- is a- "attend"	0
So it may turn out to be	0
not so many different kinds of things, and then, what one would expect is that - that the sentence types would -	0
according to the kind of activity, you would expect.	0
But I mean i- it seem that um -	1
there is a difference between going -	1
to see something, and things like "exchange money" or "dine out" uh -	1
Yeah, this is where - yeah - th- the function stuff is definitely different and the	0
O_K. But this is open. So since people gonna still pick something, we- we're not gonna get any significant amount of redundancy.	0
for reasons, we don't want it, really, in that sense.	0
we would be ultimately more interested in getting all the possible ways of people	0
asking, oh, for different things with - or with a computer.	0
And so if you can think of any other sort of high level tasks a tourist may do just always - just m- mail them to us and we'll	0
We're not gonna do much statistical stuff with it.	0
But it seems like since we - since we are getting towards uh subject - uh fifty subjects and if we can keep it up	0
um to a - uh -	0
sort of five four-ish per week	0
rate, we may even reach the one hundred before Fey t- takes off to Chicago.	0
That means that one hundred people have to be interested.	0
these are all f- people off campus s- from campus so far, right?	0
So we - yeah we don't know how many we can get next door at the - uh shelter for example.	1
Uh for ten bucks, probably quite a few.	0
So, alright, so let's go - let's go back then,	0
the chart with all the decisions and stuff, and see	0
how we're doing. Do - do people think that, you know this is - is gonna -	0
cover what we need, or should we be thinking about more?	0
Okay, in terms of [MASK]	0
I mean, Go-there is - is a yes or no.	1
I'm also interested in th- in this "property" uh line here, so if you	1
um - I have these three. Do we need a final differentiation there?	1
Now, later on the same tour, sometimes on the next tour.	1
What's this idea of "next tour"? I mean -	0
It's sort of next day, so you're doing something now	0
and you have planned to do these three four things, and you can do something immediately,	0
you could sort of tag it on to that tour	0
or you can say this is something I would do s- I wanna do sometime l-	0
So - so this tour is sort of just like th- the idea of	0
current s- round of - of touristness or whatever, O_K.	0
Yeah. Yeah, probably between stops back at the hotel.	0
I mean if you - if - if you wanted precise about it, uh you know, uh - and I think that's the way tourists do organize their lives.	0
You know, "O_K, we'll go back to the hotel and then we'll go off and -"	0
So all tours - b- a tour happens only within one day?	0
So the next tour will be tomorrow?	0
Just to be totally clear. O_K.	0
Well, my visit to Prague there were some nights where I never went back to the hotel, so whether that counts as a two-day tour or not we'll have to  think.	0
You just spend the whole time at U_ Fleku or something, ri-	0
I - w- we will - we will not ask you more.	0
I don't know. What is the uh - the - the English co- uh um	0
[MASK] if you want, for   "Sankt Nimmerlandstag"?	0
Sort of "We'll do it	0
on - when you say on that d- day it means it'll never happen.	0
Do you have an expression?	0
Not that I know of actually.	0
Yeah, when hell - Yep, we'll do it when hell freezes over. So maybe that should be another	0
Um, the reason why - why do we go there in the first place	1
I_E uh - it's either uh - for sightseeing, for meeting people, for running errands, or doing business.	1
Is this the theater thing?	0
Like entertainment or something like that?	0
Entertainment is a good one in there, I think. I agree.	0
business is supposed to uh,	0
be sort of - it - like professional type stuff, right, or something like that?	0
I mean - this w- this is uh	0
an old uh Johno thing. He sort of had it in there. "Who is the - the tour- is the person?" So it might be a tourist, it might be a business man who's using the system, who wants to sort of go to some -	0
Yeah, or - or both.	0
Yeah, I mean like for example my - my father is about to travel to Prague. He'll be there for two weeks. He is going to uh -	0
He's there to teach a course at the business school but he also is touring around and so he may have some mixture of these things.	0
What do you have in mind in terms of um - socializing? What kind of activities?	0
Eh, just meeting people, basically.	0
"I want to meet someone somewhere", which be- puts a very heavy constraint on [MASK]	0
you know, because then if you're meeting somebody at the town hall, you're not entering it usually, you're just - want to approach it.	0
So - I mean, does this capture, like, where do you put -	0
"Exchange money" is an errand, right? But what about uh - So, like "Go to a movie" is now entertainment, "Dine out" is -	0
No, I- I- well, I dunno. Let - Let - well, we'll put it somewhere, but - but - um -	0
I would say that if "Dine out" is a special c- uh - if you're doing it for that purpose then it's entertainment.	0
And - we'll also as y- as you'll s- further along we'll get into business about "Well, you're - you know - this is going over a meal time, do you wanna stop for a meal or pick up food or something?"	0
different. That's - that's sort of part of th- that's not a destination	0
reason, that's sort of   "en passant,"   right.	0
That goes with the "energy depletion" function, blech.	0
"Endpoint" is pretty clear. Um,	1
"mode", uh, I have found three, "drive there", "walk there" uh - or "be driven", which means bus, taxi, BART.	1
The public transport in general is  "be driven"?	0
Obviously taxis are very different than buses, but on the other hand the system doesn't have	0
any public transport - This - the planner system doesn't have any public transport in it yet.	0
So this granularity would suffice, I think w- if we say the person probably, based on the utterance we- on the situation we can conclude	0
wants to drive there, walk there, or	0
use some other form of transportation.	0
H- How much of Heidelberg can you get around by public transport? I mean in terms of the interesting bits. There's lots of bits where you don't really	0
I've only ev- was there ten years ago, for a day, so I don't remember, but.	0
I mean, like the - sort of the tourist-y bits - is it like -	0
Well, you can't get to the Philosophers' Way very well, but,  I mean there are hikes that you can't get to, but -	0
but I think other things you can, if I remember right.	0
So is like "biking there" - part of like "driving there", or - ?	0
Yeah, um we actually - biking should be - should be a separate point because we have a very strong bicycle planning component.	0
Bicycles c- should be in there, but,	0
will we have bic- I mean is this realistic? I mean -	0
O_K, we can leave it out, I guess.	0
We can - we can sort of uh,	0
I would - I would lump it with "walk" because hills matter. Right? You know. Things like that.	0
you wanna get this over with as fast as possible,	1
you wanna use some part of what - of the time you have.	0
Um, they can. But we should just make a decision whether we feel that they want to use some substantial or some fraction of their time.	0
You know, they wanna do it so badly that they are willing to spend uh - you know the necessary and plus time.	0
you know, if we feel that they wanna do nothing but that thing then, you know, we should point out that -	0
to the planner, that they probably want to use all the time they have.	0
So, stretch out that visit for	0
Wow - It seems like this would be really hard to guess.	0
I mean, on the part of the system. It seems like it -	0
I mean you're - you're talking about rather than having the user decide this you're supposed t- we're supposed to figure it out?	1
Th- the user can always s- say it, but it's just sort of we - we hand over these parameters if we make - if we have a feeling that they are important.	1
And that we can actually infer them to a significant de- degree, or we ask.	1
And par- yeah, and part of the system design is that if it looks to be important and you can't figure it out, then you ask.	0
But hopefully you don't ask	0
you know, a- all these things all the time. Or -	1
eh- so, y- but there's th- but definitely a back-off position to asking.	1
And if no - no part of the system ever comes up with the idea that this could be important,	0
no planner is ever gonna ask for it.	0
y- so - And I like the idea that, you know, sort of - Jerry pushed this idea from the very beginning, that it's part of the understanding business to sort of make a good question of what's s- sort of important in this general picture, what you need t-	0
If you wanna simulate it, for example, what parameters would you need for the simulation?	0
uh, Length would definitely be part of it,	1
"Little money, some money, lots of money"?	1
uh so, F- Yeah, O_K.	0
You could say "some" in there.	0
I must say that thi-	0
this one looks a bit strange to me. Um - maybe - It seems like appropriate	0
if I go to Las Vegas.	0
Well - but I decide k- kind of how much money	0
uh I'm willing to lose.	0
But a- I as a tourist, I'll just paying what's - what's more or less is required.	0
Well, no. I think there are - there're different things where you have a ch- choice, for example,	0
uh this t- interacts with "do- am I do- oh- are you willing to take a taxi?"	0
Or uh, you know, if - if you're going to the opera are you gonna l- look for	0
The best seat or - or -	0
the best seats or the peanut gallery or, you know, whatever?	0
S- so I think there are a variety of things in which	0
Tour- tourists really do have different styles eating. Another one, you know.	0
The - what - what my sort of sentiment is they're -	0
Well, I - I once had to write a - a - a - a charter, a carter for a - a student organization. And they had - wanted me to define what the quorum is going to be.	0
And I looked at the other ones and they always said ten percent of the student body has to be present at their general meeting otherwise it's not a -	0
And I wrote in there "En- Enough"	0
people have to be there.	0
And it was hotly debated, but	0
people agreed with me that everybody probably has a good feeling whether it was a farce, a joke, or whether there were enough people. And if you go to Turkey, you will find	0
when people go shopping, they will say "How much cheese do you want?" and they say "Ah, enough."	0
And the - and the - this used all over the place.	0
Because the person selling the cheese knows, you know, that person has two kids and you know, a husband that dislikes cheese, so this is enough.	0
And um so the middle part is always sort of the - the golden way, right? So you can s- you can be really - make it as cheap as possible, or you can say "I want, er, you know, I don't care"	0
Money is no object. Mm-hmm.	0
Money is no object, or you say "I just want to spend enough".	0
Or the sufficient, or the- the appropriate amount.	0
Then again, this may turn out to be	0
insufficient for our purposes. But well,	0
this is my first guess,  in much the same way as how - how d-	0
you know - should the route be? Should it be the easiest route, even if it's a b- little bit longer?	0
No steep inclinations? Go the normal way? Whatever that again means, er - or do you - does the person wanna rough it?	0
I mean - th- so there's a couple of different ways you can interpret these things right? You know - "I want to go there and I don't care if it's really hard."	0
Or if you're an extreme sport person, you know. "I wanna go there and I insist on it being the hard way." Right? you know, so I assume we're going for the first interpretation, right? Something like -	0
I'll go th- I mean -	0
I'd li- I dunno. It's different from thing to -	0
No, I think he was going for the second one ar- actually.	0
Anyway, we'll sort th- yeah, we'll sort that out.	0
I - I - O_K.	0
Well, this is all sort of	0
um, top of my head. No - no research behind that.	0
Um - "Object information", "Do I - do I wanna know anything about that object?" is either true or false.	1
if I care about it being open, accessible or not,	1
I don't think there's any middle ground there.	1
either I wanna know where it is or not,	0
I wanna know about it's history or not,	0
um I wanna know about	0
what it's good for or not.	0
Maybe one could put scales in there, too. So I wanna know a l-	0
O_K, I'm sorry, go ahead, what were you gonna say?	0
One could put scales in there. So I wanna know a lot about the history, just a bit.	0
Yeah, right well y- i- w- if we - w- right.	0
So "object" becomes "entity", right?	1
Yeah, but we don't have to do it now.	0
That was the wrong shortcut anyhow.	0
And we think that's it, interestingly enough, that	0
you know, th- or - or - or something very close to it is going to be uh -	0
So I think the order of things is that	1
Robert will clean this up a little bit, although it looks pretty good.	1
What, well this is the part that - this is the part that needs the work.	0
Right. Yeah, so - right, so - So,	0
uh - three things are going to happen.	0
Uh Robert and Eva and Bhaskara are gonna actually -	1
build [MASK] and, you know, tries to infer this from various kinds of information.	1
And Fey is going to start collecting data,	1
and we're gonna start thinking a- about - uh - what [MASK]	1
And then w- go- it may iterate on	0
uh, further data collection to elicit -	0
D- Do you mean -	0
Do you mean [MASK] Or do you mean like what kinds of things we want to get people talking about?	0
Though for us, constructions are primarily semantic, right?	0
And so - uh -	0
I mean from my point of view I'm - I'm trying to care about the syntax, so you know -	0
Well that too, but um -	0
You know if th- if we in - if we you know, make sure that we get them talking about [MASK]	0
O_K, that would be great and if th- if they use prepositional phrases or [MASK] or whatever, um -	0
W- You know, whatever form they use	0
But I - I think that probably we're gonna try to look at it as	0
you know, s- what [MASK] d- do we - do we want them to uh do direc- you know, um,	0
"Caused motion", I don't know, something like that.	0
Eh- uh- this is actually a conversation you and I have to have about	0
your thesis fantasies, and how all this fits into that.	0
Well, I will tell you the German tourist data.	1
been able to dig out all the stuff out of the	0
Is that roughly the equivalent of - of what I've seen in English or is it -	0
No, not at all. Dialogues.	1
O_K. Same - O_K, that. Got it.	0
Like what - What have I got now? I mean I have uh what - what I'm loo- what I - Those files that you sent me are the user side of some interaction with Fey? Is that what it is? Or - ?	1
A little bit of data, I -	0
Just talking into a box and not hearing anything back. O_K.	0
Some data I collected in a couple weeks for training recognizers and email way back when.	1
Nothing to write home about.	0
the - see this - this - this - uh - ontology node is probably something that I will	1
try to expand. Once we have [MASK]	1
what can we expect to get from [MASK]	0
And hopefully you can sort of also	1
try to find out, you know, sooner or later	1
in the course of the summer what we can expect to get from the discourse that might, you know - or the - not the discourse, the utterance	1
as it were, uh, in terms of uh -	0
Right, but we're  not  expecting Keith to actually build a parser.	0
No, no, no, no, no. Uh, this is -	0
We  are  expecting  Johno  to build a parser, but that's a -	1
By the end of the summer, too.	0
But it's sort of - it's -	0
He's g- he's hoping to do this for his masters' thesis s- by a year from now.	1
Uh - limited. I mean, you know, the idea is - is, Well, the hope is that the parser itself is, uh, pretty robust.	1
But it's not popular - it's only p- only -	0
Right, Right. Existence proof, you know. Set up the	0
Um sometime, I have to talk to some subset of the people in this group, at least about um	0
what sort of constructions I'm looking for. I mean, you know obviously like just	0
again, looking at this one uh thing, you know, I saw y- things from -	0
sort of [MASK] Oh, you know, I have to d	0
On the other hand I have to have, you know, there's particular	0
fixed expressions, or semi-fixed expressions like "Get" plus path expression for, you know, "how d- ho- how do I get there?", "How do I get in?", "How do I get away?" and all that kind of stuff.	0
Um, so there's a variety of sort of different	0
sorts of constructions and it - you know it's - it's sort of like anything goes. Like -	0
O_K, so this is - I think we're gonna mainly work on with George.	0
O_K, and hi- let me f-	0
th - say what I think is - is - so the idea is - uh - first of all	1
I misspoke when I said	1
we thought you should do the constructions. Cause apparently for a linguist that means to do completely and perfectly.	1
So what I - yeah, O_K, - So what - what I meant was "Do a first cut at".	1
O_K, Because uh - we do wanna get them r- u-	1
perfectly - but I think we're gonna have to do a first cut at a lot of them to see how they interact.	1
Now it - w- we talked about this before, right. And I - I me- it would- it would be completely out of the question to really do more than, say, like,	1
