directions are, uh, uh -	0
I mean, there's lots of little things, such as improve the noise estimator but the bigger things are adding on the neural net and,	0
I'll actually - after the meeting I'll add the second stream	1
to [MASK] and maybe I'll start with the feature net in that case.	1
It's like, you're looking at [MASK] right?	0
I- I've [MASK] ready also.	0
Well p- two network, [MASK] Mm-hmm.	0
Oh, you already have it?	0
O_K, so just figure how to take the features	1
But, yeah, I think there are plenty of issues to work on for [MASK]  @@ .	0
What about the, um -	1
uh, the new part of the evaluation,	1
the, uh, Wall Street Journal part?	1
Have you ever - ?	0
Have you ever worked with the Mississippi State h- uh, software?	1
Well you - you may be called upon to help,	1
uh, uh, on account of, uh,	1
all the work in this stuff here has been, uh, with small vocabulary.	1
So what - how is the, uh, interaction supposed to happen?	0
Uh, I remember the last time we talked about this,	0
it was sort of up in the air whether  they  were going to be taking, uh,	0
people's features and then running them or they were gonna give the system out or -	0
Oh, so they're gonna just deliver a system basically.	1
Do we already have it?	0
Yeah, th- I - I guess it's almost ready.	1
So they have released their, uh, document,	1
point it  at Chuck, because, I mean -	0
So we'll have to grab this over [MASK] or something?	0
It- no, it's just downloadable from their - from their web site.	0
Is that how they do it?	0
Cuz one of the things that might be helpful, if you've - if you've got time in all of this is, is if -	1
if these guys are really focusing on	1
improving, uh, all the digit stuff, uh, maybe -	1
and you got the front-end from them, maybe  you  could do the runs for the -	1
and - and, you know, iron out hassles that - that you have to,	1
tweak Joe about or whatever, because you're more experienced with running the large vocabulary stuff.	1
So I'll point you to the web site and the mails corresponding.	1
And it - but it's not ready yet, the system?	0
I - I think they are still, uh, tuning something on that.	0
d- they're varying different parameters like the insertion penalty and other stuff, and then seeing what's the performance.	0
Are those going to be	0
parameters that are frozen, nobody can change? Or - ?	0
Uh, w- I guess there is, uh, time during which people are gonna make suggestions.	0
Oh, but  everybody's  gonna have to use the same values.	0
Yeah, I guess. So these sugges- these -	1
this, uh, period during which people are gonna make suggestions is to know whether it is actually  biased  towards any set of features or -	1
Yeah, so I th- th- certainly the thing that I would	1
uh, on in- insertion penalty, language model, scaling, sorts of things.	1
Uh, in which case, um, H- Hari or	1
you know, push the  case	1
And we may be able to revisit this idea about, you know, somehow modifying our features to	1
Yes. In  this  case, that's  right.	0
Um, some of that may be,	0
uh, a last minute rush thing because if the - if our features are changing -	0
Yeah, the other thing is that even though	0
it's starting to seem to me now like November fifteenth is right around the corner.	0
And, um, if they haven't decided things like this,	0
like what the parameters are gonna be for this,	0
uh, when "deciding" is not just somebody  deciding.  I mean, in fact there should be some	0
deciding, which means some experiments and - and so forth. It - it - it  seems  pretty  tight  to me.	0
So wha- what's the significance of November fifteenth?	0
That's when the evaluation is.	0
So, yeah, so after - But, you know, they may even  decide  in the end to push it  off.	0
It wouldn't, you know, entirely surprise me. But, uh,	0
due to  other  reasons, like some people are going away, I'm - I'm hoping it's not pushed off for  a l- a  long  while. That would be, uh - put us in an awkward position. But -	0
Yeah, I think that'll be helpful. There's - there's not anybody [MASK] currently who's -	0
who's, uh, working with this and - and	0
Is - is this part of the evaluation just a  small  part, or ho- how important is this to the overall - ?	0
I - I think it's - it's, um - it depends how badly  you do.	0
I mean, I think that it - it is -	0
This is one of those things that will be debated afterwards?	0
Yeah. Well, I mean, it's - it's -	0
again, you guys correct me if I'm  wrong,  but	0
my impression is that, um,	0
they  want  it as a double check.	0
That you haven't come across - you haven't	0
which are actually gonna do badly	0
for a - a significantly different task,	0
particularly one with larger vocabulary.	0
it's not the  main  emphasis. I mean, the truth is, most of the applications they're looking at are pretty small vocabulary.	0
So it's - it's a double check. So they'll probably assign it some sort of low weight.	0
Seems to me that if it's a double check, they should give you a one or a zero.	0
Y- you  passed  the threshold or you  didn't  pass the threshold, and they shouldn't even	0
care about what the score is.	0
But, I mean, we'll - we'll - we'll see what they come up with. Uh, but	0
in - in the  current  thing, for instance, where you have this well-matched, moderately-matched, and - and mis- highly-mismatched,	0
uh, the emphasis is somewhat on the - on the  well-matched,	0
but it's only a - a  marginal,  right? It's like forty,	0
thirty-five, twenty-five, or something like that. So you still -	0
if you were  way,  way off on the highly-mismatched, it would have a big effect.	0
wouldn't surprise me if they did something like that with  this.  So again, if you're -	0
If it doesn't help you much,	0
uh, for noisy versions of this - of large vocabulary data,	0
then, uh, you know, it may not hurt you  that  much. But if it - if you don't -	0
if it doesn't help you much at  all,	0
um, or to put it another way, if it helps  some  people a  lot  more than it helps  other  people,	0
uh, if their strategies do, then -	0
So is this, uh - ?	0
Uh, Guenter was putting a bunch of Wall Street Journal data on our disks.	0
So that's the data that we'll be running on?	0
we have the  data,  just not the recognizer.	0
So this test may take quite a while to run, then.	0
May- judging by the amount of data that he was putting	0
well there's training and test, right?	0
I - I guess, I'm not sure. I just -	0
No, I mean, if it's like the other things, there's - there's	0
data for training [MASK] and - and data for testing it. So	0
So it - it's -	0
So,  training  the recognizer, but, um	0
But I think it's trained on clean and -	0
Is it trained on clean and - and test on - ?	0
Apparently, no. It's training on	0
a range between ten and twenty D_B, I think, and testing between five and fifteen.	0
what I got  on -	0
It's like a medium - medium-mismatch condition, sort of.	0
So the noise is -	0
There is a range of different noises also - um -	0
which are selected randomly and added randomly,	0
And there are noises that are different from the noises used	0
Yeah. I mean, I wouldn't imagine that the amount of testing data	0
They probably put training - uh, almost certain they put training data there too.	0
Uh, one - one last question on that. When did they estimate that they would have that system available for download?	0
I guess - I guess one - some preliminary version is already there.	0
Oh, so there's w- something you can download to just	0
Yeah, it's already there. Yeah.	0
actually parallel-y doing some modifications also, I think.	0
So I guess the f- final system will be frozen by middle of,	0
like, one more week maybe.	0
Oh, well  that's  pretty soon.	0
Yeah, that's just one more.	0
Is this their, um, [MASK]	0
No, it's just a straightforward [MASK]	0
You know, their - their -	0
They have a lot of options	0
in their recognizer and - and [MASK] is one of the things they've done with it, but it's not their more standard thing.	0
For the most part it's - it's Gaussian mixtures.	0
Yeah, [MASK] It was just a - it - it - it was like a hybrid, like - what? Yeah.	0
Yeah, this is a g- yeah, this i- yeah.	0
So, just so that I understand, they're providing scripts and everything so that	0
you - you push a button and it does  training,  and then it does  test,  and everything?	0
I - I - I think - yeah, I - I guess something like that.	0
as painless as possible, is what -	0
Do they provide all the scripts, everything, and then -	0
Somehow yo- there's hooks to put your	0
Yeah, I th- I think.	0
In fact, I mean, if you look into it a little bit, it might be reasonable - You know Joe, right?	1
Yeah. Just to sort of ask him about the issue of, um,	1
different features having different kinds of, uh, scaling characteristics and so on. So that,	1
you know, w- w- possibly having entirely different optimal values for - for the usual twiddle factors and what's - what's the plan about that?	0
So sh- shall we, like, add Chuck also to the mailing lists?	1
It may be better, I mean, in that case if he's going to -	0
Because there's a mailing list for this.	0
Yeah, I guess maybe Hari or Hynek,	1
one  of them, has to  send a mail to Joe.	1
Or maybe if you -	0
I - I could send him an email.	1
Well, yeah, to add or maybe wh-	0
I - I know him really well. I - I was just talking with him on email the other day actually.	1
Yeah, so that's just fine. So -	0
Uh, yeah, and just, um, se- maybe see. Do you have Hari's, uh - ?	1
Yeah, so maybe just C_C Hari and say that you've just been asked to handle the large vocabulary part here,	1
and, uh, you know, end.	0
Would it be better if I asked Hari to ask Joe?	0
Why don't you just ask Joe but C_C Hari, and then in the note say, "Hari, hopefully this is O_K with you".	1
And then if Joe feels like he needs a confirmation, Hari can answer it.	1
That way you can get started asking  Joe quickly while he's - while he's maybe still,	0
you know, putting in nails and screws and doing  that stuff	0
And there is an, uh, archive of all the mails that has been	0
gon- that has gone, uh, between these people - among these people.	0
So just you can see all this	0
mails in [MASK] web site - Mississippi web site.	0
Is that a password controlled - ? O_K.	0
So, like - like, it's, like -	0
Have you thought about  how long  would be	0
uh, most useful for you to go up to [MASK]	0
I don't know, uh. We can -	0
For September, we can set up	0
a work schedule and we can maybe work independently.	0
And then at some point it maybe be better to	0
Oh, so you're - you're imagining more that you would come back here first for a while and then - and then go up there? I mean, it's to you. I ju- you guys are	0
Well, y- anyway, you don't have to decide this second but thi- think about it - about what - what you would think would be the -	0
the best way to work it. I'll support it either way, so.	0
Got anything to tell us?	1
I guess, let me put it in context.	0
O_K, so we're talking about	1
And, uh, I was looking at some of the work that,	1
uh, Sangita was doing on these [MASK] things. So	1
she has, um - she has	1
um, a certain set of [MASK]	1
from - from TIMIT, right?	1
the most common [MASK] And each one of them has - has a - a nice pattern over time, a one - one second window.	0
And it has - has these patterns.	0
Um, so she has, um	0
um, times fifteen, for each of the fifteen critical bands.	0
And, um,  she does this [MASK]	0
which - which basically, um, is [MASK] that, uh, starts with many, many, many different points - many different clusters - uh, corresponding to the number of data, uh, patterns that you have in the data.	0
And then you have this distance mej- metric which, uh, measures how - how closely related they are. And you start, um	0
by merging the patterns that are most closely related.	0
And you create a tree.	0
And y- yeah, yeah, a dendrogram tree.	0
And then you can pick, uh, values anywhere along that tree to	0
fix your set of clusters.	0
Right, usually it's when, um -	0
when the sol- similarity measures,	0
um, don't go down as much.	0
And so, uh - so you stop at that point.	0
And what she found was, sh- um, was there were five broad,	0
uh, corresponding to, uh, things like, uh, [MASK] and, uh,	0
And, uh, one for silence and - and another one for schwa - [MASK]	0
um, I was thinking about ways to - to generalize this because w- you're - it's sort of like a -	1
it's not a completely automatic way of clustering,	1
because yo- beforehand you have these - these [MASK] and you're saying that -	0
that these frames correspond to this particular [MASK]	0
Um, and that's - that's constraining your - your clustering to -	0
to the set of phonemes that you already have.	0
Um, whereas maybe we want to just take - take a look at, um, arbitrary windows in time,	0
um, of varying length, um, and cluster those. And I'm thinking if we -	0
if we do that, then we would probably, um, at some point in the clustering algorithm	0
find that we've clustered things like, O_K, thi- this is a transition, um, this is a relatively stable - stable point.	0
Um, and I'm hoping to find other things of - of similarity and maybe use  these  things as the intermediate, um - intermediate categories that, uh, um, I'll later classify.	0
Are you looking at these in narrow bands?	1
Cuz that's what you're gonna be  using,  right?	0
Yeah, yeah. I - I haven't exactly figured out, um, the exact details for that but, uh,	0
the - the representation of the data that I was thinking of, was using, um, critical band, um, energies,  um, over different lengths of time. So -	0
Yeah, I mean, it seems somehow that needs th- uh, there's a couple things that I wonder about with this. I mean, so one is -	1
is,  again, looking at the same representation, I mean, if you're going for this sort of thing where you have	1
uh, little detectors that are looking at narrow bands,	1
what you're going to be looking  for  should be some category that you can find with the narrow bands.	1
That - that seems to be kind of fundamental to it.	0
Um, and then the other thing,	0
that I  wonder  about with it,	0
and - and don't take this in the wrong way, like I - I know what I'm doing or anything,	0
answer about this sort of thing is that if you're trying to find	1
the right system in some sense, whether you're trying by categories or - or parameters	1
um, and your goal is discrimination,	1
then having choices based on discrimination as opposed to, um, unsupervised  nearness  of things,	1
Um, and I don't know if that - I mean, since you're dealing with issues of  robustness,	1
you know, maybe - maybe this isn't right, but	1
it'd be something I'd be concerned about. Because, for instance,	1
uh, i- i- if you remember from - from, uh - from your - your  quals,  John Ohala saying that, uh, "buh"  and "puh"  differed, uh, not really cuz of voicing but because of aspiration.	1
I mean, in as far as wha- what's really there in the acoustics.	0
So, um, if you looked -	1
if you were doing some coarse clustering, you probably would put those two  sounds  together.	1
And yet, I would gue- I would guess that many of your recognition errors were coming from, uh, um, pfft,	1
screwing up on this distinction.	1
So, in fact, it's a little hard because recognizers, to first order,  sort  of work.	0
And the reasons we're doing the things we're doing is because they don't work as  well  as we'd like.	0
And since they  sort  of  work,	0
uh, it means that they are already doing - if you go and take	1
any recognizer that's already out there and you say, "how well is it distinguishing between  [MASK] "	1
Boy, I bet they're all doing	1
nearly perfectly on this, right? So these - these big categories that differ in huge obvious ways, we already know how to do.	1
So, what are we bringing to the party? I mean, in  fact  what we wanna do is have something that, particularly in the presence of noise,	0
uh, is better at distinguishing between, uh, categories that are actually  close  to one another,	0
and hence, would probably be  clustered  together.	0
So  that's  th-  that's  the  hard  thing. I mean, I understand that there's this other	0
constraint that you're considering, is that you wanna have categories that, uh - that would be straightforward for, say, a human being to mark if you had manual annotation.	0
And it's something that you really think you can pick up. But	0
I think it's also essential that you wanna look at what are the   confusions	0
that you're making and how can you come up with, uh,  categories  that, uh, can  clarify  these  confusions.	0
So, I mean, the  standard  sort of way of doing that is take a look at the algorithms you're looking at, but then throw in some discriminative aspect to it.	0
Y- y- this is more like, you know, how does [MASK] differ fr	0
I mean, they're the same sort of thing. They're both orthogonalizing. But,	0
you know - and - and, um,	0
this is a little  harder  because you're not just trying to find  parameters.  You're actually trying to find the - the - the - the categories  themselves.	0
Uh, so a little more like brain surgery, I think  on yourself.  Uh.  So, uh  Um, anyway.	0
You've been thinking about this problem for a  long  time actually. I mean, well -	0
W- actually, you stopped thinking about it for a long time, but you  used  to think about it  a lot. And you've been thinking about it more now, these categories.  Mm-hmm.	0
I don't - I don't - um, it's not clear to me how to reconcile, you know, what you're saying, which I think is right, with	0
the way I've been looking at it. That it's - it's - it's all not very clear to me. But	0
it seems to me that the desire - the desirable feature to have is something that, um,	0
is bottom-up. You know, however we do that. And	0
I guess what I don't understand is how to do that	0
and still be discriminative, because to be discriminative you have to have categories	0
and the only categories that we know of to use are sort of these human - human sig- significant - categories that are significant to humans, like phonemes, things like that. But that's sort of what you want to  avoid.  And so	0
Well, here's a - here's a, uh, uh	0
that feels - I don't know how to get out of this.	0
Here's a generic and possibly useless thought, which is,	0
um, what do you  really  - I mean, in a sense the only s- s- systems that make sense,	0
are ones that - that have something from top-down in th- in them.	0
Right? Because if e- even the smallest organism that's trying to learn to do anything, if it doesn't have any kind of  reward	0
for doing - or penal-  penalty  for doing anything, then it's just going to behave randomly.	0
So whether you're talking about something being learned through evolution or being learned through experience, it's  gotta  have something come down to it that gives its reward or, you know, at  least  some [MASK] right?	0
So the question is, how  far  down?	0
We could stop at words, but we don't, right? We go all the way down to phonemes.	0
Right, but I me- I - I think that maybe in some ways part of the difficulty is - is trying to deal with the - with these [MASK]	0
You know, and - and - and i- it's almost like you want  categories  if - if our - if our, uh, um,	0
metric of - of goodness, uh, i- if our - correction - if our metric of  badness   is word error rate	0
then, um, maybe we should be looking at words.	0
I mean, for - for - for very nice, uh, reasons we've looked for a while at syllables, and they have a lot of good properties, but	0
i- i- i- if you go all the way to  words,  I mean, that's  really  - I mean, d- w-	0
In many applications you wanna go  further.  You wanna go to  concepts  or something, or have - have - have concepts, actions, this sort of thing. But, words aren't bad, yeah. And - and	0
But words would be a nice -	0
Yeah, so the common - right, the common wisdom is you can't do  words  because there's too many of them, right? So you have to have some smaller set that you can	0
and - and so everybody goes to  [MASK]  But the problem is that we - we build models of words in terms of  [MASK]  and these models are -	0
are  really  cartoon-ish, right? So when you look at conversational speech, for example, you don't see [MASK] that you - that you have in your  word  models.	0
But - but - but we're not trying for  models  of words here. See, so her- here's maybe where - If the issue is that we're trying to come up with, um, some sort of intermediate categories which will then be useful	0
then  maybe it doesn't  matter	0
that we can't have enough -	0
what you wanna do is - is build up these categories that are - that are best for word recognition.	0
And - and somehow if that's built into the loop of what the categories - I mean, we do this every day	0
