al- a- a line of instruction, but I'm just not sure what it re- should really be.	0
uh I - I - I just missed something, though. Are you saying that you have both?	0
that you're saying, uh what is your -	0
So the - the  for	0
the non-na- for the native English speakers we have  Variety  of English and Region.	0
And that's partly to pick up - Yeah.	0
And then  we have  another  form later down which is	0
um, list other language influences.	0
So what does Region mean	0
Yeah, I was just gonna ask the same thing.	0
if  I  see this form I wouldn't be quite sure what you mean by	0
Do you want to have - give choices and have them circle one, or, I mean	0
Um,  I don't think we can do that because it would be different for -	0
Does that mean region of -	0
When we - when we discussed it it was - it was	0
where - where you lived during your childhood and adolescence.	0
Region of the U_S, or region of the world -	0
If you're  American  English it would be region of the U_S.	0
W- it's where you lived.	0
That - that - so that's why I didn't have  circle  forms. Because	0
it would be different depending on	0
what your language is. So -	0
Do you mean state,  or do you mean more broad than the state level?	0
You mean like you know	1
southern U_S, or northeastern or	1
It- I think it would be however you would identify	1
your own. And, as I said I don't really see a way of doing a  circle	1
fill  in, because there would be -	1
there would have to be one for American English, one for British English, one for	1
you know, one for each type.	1
If you wanted to get regions for American English you could copy what they did in [MASK]	0
They had divided things up into	0
But - but  that would mean I would have to do - generate a different form	0
for circles, if you're American English or British English or Indian English.	0
No, no. It would only be f-	0
if you said American English	0
yeah maybe  not  for the  others,  because there aren't going to be enough	0
then you'd put the regions. For the others, you would just leave it.	0
people to really group them	0
Yeah. We wouldn't have enough to really make them -	0
and you know when you talk about dialects in England, I mean, that's really -	0
Every block of  London has a different -	0
I haven't  seen  what - what they did in [MASK]	0
Are you s- Do they have a bunch of options like uh -	0
Oh, it's like six regions of the country or something. Very - just a limited number and then	0
if you're American you would just circle	0
Well, that's the concept, yeah.	0
Yeah, and Henry Higgins could say which block you were from.	0
Well that - you know that was the concept of having the  region  thing, I -	0
It would be no problem to  change  it to  options  if um - if  that  were  desirable.  Although for different	0
Yeah, I just don't know what to do about the other	0
Well, that's true.  I mean, Indian English I wouldn't know f-	0
I - I - there are  huge  differences	0
Well, that's why I wanted to just leave it something that you could write it down.	0
in the others so it might be	0
better to just do it for the	0
yeah you could leave region for -	0
for the others but have  circled choice for the American  English.	0
One - one good reason to use the  [MASK]  ones is if anybody asks you	1
you know, about the data later on you can say "well I chose these	1
That  is  kind of nice.	0
the - the sort of the Steve suggestion,	0
uh, as - as an add-on to it, right? Rather than saying Region,	0
"Where did you live between the ages of	0
That  was the  concept  of region.	0
And that would apply to everybody then?	0
Yeah. And then you could  map  those to the [MASK] regions  later,  if people wanted to.	0
It's just the  wording  of it.	0
And then they - they could s-	0
Right - yeah, they could say it different ways.  They could say Cincinnati or they could say Midwest or -	0
that  is  true for them but it means that you're gonna get a bunch of different  level   -	0
levels of resolution in your survey, it - it'll be more of a pain later, so.	0
Somebody's gonna have to do some data -	0
Well, there could be a  circle  one.	0
Right? So, you could say  "What region did you grow up in from these years?" and have a  set  of circ- of six or seven circles -	0
Yeah, that -  that's  good but if you - have it totally free-form	0
First of all some people take - you-	0
Well, and some people would give you more specific	1
information than others and that's a  waste  because you can only use	1
t[MASK] and	1
but the good thing about it is it - is it frees you from coming up with exactly what the right	0
I don't know later on, if - if somebody just says Midwest, now all these other people who said	0
that'll have to become your category.	0
It's harder later on, i- I -	0
It's easier for the  person  but it's harder for the r- it	0
actually  less  informative for us because you can't enforce	0
any minimum level of specificity.	0
But I think that if you're going to have it be general	0
uh, so the idea again was, you know, you might wanna  also  know if -	1
if they grew up in Germany or if they grew up -	1
and so  uh, I think  you wanna -	1
The idea - the motivation I think for this being suggested  before  was that it did cover a range of these cases that might	1
you know, if you say your native	1
language was - was English but uh  you	1
you grew up in Germany, uh	1
Yeah, y- there  is  actu - you made me think about another wrinkle	1
in this whole thing, which is that  just asking them where they grew up	1
between certain ages isn't enough, because	1
somebody could grow up in Germany but live on an army base	0
Yeah.  Or someone could in Geor- in - in New York and have, I mean, any  number  of different types of  speech patterns.	0
Or their parents live - yeah.	0
Yeah, so you sort of have to say what languages were spoken in the home between the ages of -	0
Well, we have this - We hafta - So. He hasn't given you the  overview,	0
but you have, like, the  Native  Speaker category, the  Non-native  Speaker  category, and then you have	1
Other Language Influences, for example bilingual dialects, th- things like that.	1
Now there's this  issue  of	0
not wa- like  you're  saying,	0
you don't want the forms to be hugely complicated and take half the  meeting  to complete.	0
it's trying to - e- there's this - trying to - trying to hold this  balance  between the amount of information  needed  and	0
uh, you know, not taking too much  meeting  time, and then in addition, add to it the third level of the  balance,  uh, um this - this issue of not being too intrusive,	0
asking in a way that they don't mind.	0
If we  release  this corpus, what do we want, I mean	0
if you do this free form um  the free form solution where some questions are very open-ended	0
then you need - someone needs to enter that, and they'll be notes and it will be very difficult for somebody later actually use	0
Well, I think rea- I think that	1
that without mapping it. It's O_K. But it's -	1
we need to  remember  that we have -	1
First  of all, it's  not  all  free  form. We have several  categories that  are   specifically  constrained,	1
And in terms of the  more open ones, we have the - we're in the enviable position of having the  contact  information and also  knowing  most of the people who	1
will be participating in the meeting data. We can	0
find it - We can  resolve  certain issues later, if -	0
I mean, I guess what you  really  want, is if	0
Yeah, and the question is how	0
there's  some  information you wanna know - So we want some rough idea of their dialect, basically.	0
then we should have some question where it's not free form, except for these people who are	1
non-American English accents. There we probably have to have a category "Non-American English" and then a few choices.	1
And we should have something	1
that's simple, that people can circle,	1
these TIMIT regions or something, so that we have something	1
that minimally you can - cuz a lot of times if you give the data out that's what people are gonna use. They're gonna want some small set of	1
places, and then, but anything additional people can fill out, and we can put it in as a note or something, but if we don't have that, someone's gotta sit there and figure out	1
you know, I've got twenty people who said	1
Midwest, and I've got a few people who said something else and these don't overlap or these	1
Isn't it - I mean, I think  that	0
we're going a  little  bit in a  circle,	0
because I  like  [MASK] very much,	0
and I think it's a question of how to ge- incorporate it,	0
and - and we've already suggested - I mean,	0
it's come up in this discussion, that - the suggestion	0
we could have  um [MASK] for the American,	0
and - and then make the choice  or not,	0
Oh, O_K, so - yeah as long as you have -	0
as to whether we do it for British,	0
I mean, w- we sort of discussed one way or the other, and it	0
I don't know if  Adam has - has a preference,	0
but we could have  you know, a sub- a sub-categorization for American,	0
We could even use [MASK]. I don't know if it has one for British, or whatever,	0
But you know, just have it - you know, a short simple form that you can categorize yourself	0
in a - in a systematic way.	0
the - the phrasing that	0
Chuck used, uh  which was	0
in - in relation to the question I was trying to	0
where did you - what - what was that - what w- how did you phrase it?	0
What language was spoken in the home?	0
"What language was spok-", yeah, so it's not where did you grow up, but what language was spoken in the home between the ages of, what would it be, five and twelve or something like that?	0
Depends of who you  ask,  what the age range is.	0
Well, in the  home,  the influence of the  home  is much lower age than that, I mean once you go beyond the age five or six	0
the school influence as well and	0
and yeah, so  In the home it's sort of your phonetic first level,	0
Yeah, so this is why I -	0
So it's - you know it starts to get sort of complicated.	0
It's - that's  not  a  problem  though, I mean.	0
That would be a  good   question  to ask, and then you could add a question. You know,	0
cuz he does make a good point about the region not necessarily again, if you're on the army base or -	0
Well, the way it's phrased right now,	0
it's clearly asking about language.	0
And so, what it's trying to get at is what you think you  speak.  Now, I think that	0
the point is well  taken  that sometimes people are  wrong  about what they think they speak.	0
But, other than having a trained  linguist	0
interview them  and ask these very specific  questions,  I don't see a way  around  it.	0
Because as you  said,  what you're gonna have to stay - say is "Well, list the languages that your  parents  spoke when you were in home and how  good  they were at it and how long they spoke it,	1
and  now  list the ones in  preschool  and now  list  the ones in  first  grade and now list the ones your  friends  speak -"	1
Sort of like as soon as you get to the  cases on the edge, the complexity just shoots up.	0
So I want to  try  to keep the complexity so someone can fill out this  form	0
at the  beginning  of a  meeting  without taking f- uh forty-five minutes.	0
and then we - like I said, we have the enviable benefit of  knowing  most of these people.	0
and being able to ask them  follow-ups  if we need to.	0
For now, right so it's - I mean, again, we are hoping to expand this out, yeah.	0
So I think that adding the - the  TIMIT	0
categories  is a good idea, because that's very easy for a person to fill out.	0
But I think we  still  have this problem of	0
is it gonna be a  self-evaluation?	0
or are we gonna ask them	0
"what was it when you were  four  years old, or what was it when you were  six  years old, or what wher-" w-	0
What's the best way of phrasing the question?	0
Well, you know the  other  thing,  too,  is that	0
it seems like th- one of the reasons you would gather	0
real detailed information about their	0
native  language  is if you were gonna do [MASK]  or something.	0
Well that's what I was gonna ask, is that -	0
but most of those people don't rely on the self-evaluations, anyway. They'll probably listen to the speech, so	0
Well, I - you know, I w-	0
I  was thinking of it as -	0
but I was thinking uh, you know, with reference to	0
the  language model issue, which	0
and I  guess  it could be done  inductively,	0
but if you have a bunch of, say, [MASK] and	0
uh you know, if they -	0
But even you know in Switchboard, I -	0
I remember looking  really  carefully at -	0
They  have information sort of like [MASK] I don't know it's - how well they categorized,	0
but they had North Atlantic, Mid-Atlantic, and -	0
You know,  Texas  was definitely out on -	0
most of the people from cer- certain places in the South were	0
you had a huge range of -	0
You know, people would say Boston, and they had nothing like what I would call a Boston accent. So it was -	0
Were they putting down where they lived	0
at the moment they m- recordings were made? Is that why?	0
Rather than where they grew up?	0
No, the question was really	0
geared  towards trying to get people's self-evaluation of their	0
But you have a lot of  [MASK]  in -	0
and you know, for instance, you know, Minnesota Midwest is totally different than Michigan Midwest which is totally -  these were all settled by very different  type people, so	0
it - it's sort of a general help	0
but I think that anyone who's doing phonetics wouldn't rely on that, they would probably use it as a first pass or something,	0
So, then we probably don't  need  the fine-grained information.	0
Well maybe should we just -	0
Then maybe we shouldn't - just shouldn't  ask.	0
Well, I think we  do  need to make sure about the f- the non-native accents because those are, you know -	0
but we don't need to ha- be really really specific about the others, because it won't be very w- helpful anyway.	0
Well, maybe for the native  English  speakers we shouldn't even  ask  the region if it's that  unreliable.	0
I think we  should,  because other databases do.	0
It's sort of a political thing.	0
And there are some general - like, you will find more New Yorkers in the New York category.	0
It  can't  be relied on  only.	0
The other thing also is that I'm asking for the variety of English, and I  did  just put American, British, Indian and other.	0
So, I didn't put Canadian, Australian, and all the other varieties.	0
But Other is there, and people will fill that out. They'll see by example.  Yeah that's - I think that's fine, they'll say oh, I'm not one of these, I'm	0
But do you think those three are O_K?	0
Yeah, I think those are good.	0
So internally, we have Texas and other.	0
So that for the Eng- native English speakers, we'll do variety of English,	0
regions from the TIMIT labels, and another field.	0
I mean, even like Cal- L_A is totally different than - I mean, you really can't um -	0
We could ask them for more information, but I don't think it's -	0
I  thought  this was  be fast.	0
necessary and it's not going to solve this problem.	0
the  final - the fin- the  third  category was designed to do,	1
because - I mean, you have a bunch of different types of accents in  New  York	1
You know. Native-speaking  New  Yorkers, as a - as a function of their  social  uh groups and their  ethnic  identifications and their -	1
You know. There are  lots  of things that are	1
which is why we have this third category. So	1
certainly distinguish American versus British,	1
and other types at that level,	1
and then allow people to self-identify if there are  other  specific things,	1
and then in  addition,  this issue of  regions	1
time  frame for the re- region because I think that if you live	1
you know, in childhood and as-  adolescence  -	1
if - if you - You know. So,  region  with respect to a  time  frame is what I would suggest.	1
"Where did you live?" I mean. What  you  said.	0
"where - where - wh- where did you live?", or	0
uh, what you were saying, "Languages in the home".	0
uh a time frame on the region would be useful instead of	0
It's a little bit  unbounded.	0
so  are  you suggesting that you put something in about childhood	0
well, you know, there's this issue of -	0
of what age is  relevant  for the formation of your speech patterns, whatever they are.	0
Well you could distinguish between pre-five and five t- five to twelve, right? So depending on what someone's interest was in the formation of the phonetic kinds of  categories or whether - or whether you're talking more about their	0
linguistic speech patterns, you know	0
it depends how fine we wanna get, but we could say uh	0
"where did you live before you were five?", "where did you live after you were five?",  I  don't know.	0
I mean, I think the question on regions is really	1
how did they define their dialect region now, di- the- whether they picked it up	1
at - the - one age or another.	0
pretty much, I mean, most people will  know  whether they have a southern	0
um, but they may  have lived	0
you know, in other places, too. So if we ask the question about dialect regions, it makes  no  sense to say where do you live now.	0
You ask how would you best define your	0
your accent or your dialect style.	0
Right, the way - the way the form reads  now,  I think it's pretty  clear  that's what we're asking  cuz it says "Native English speakers, Variety of English, American, British, Indian, Other, Region".	0
And then we'll have  Southern  English, you know, whatever -	0
whatever t[MASK] are. So I think	0
i- if you  look at this fr-	0
Or you could say to somebody,  how  do you define your - your - the accent	0
And then you can ask these other questions as well, but what we don't want them to think is that they're living in a certain place	0
and that therefore they're - I mean, nowadays  hardly  anybody	0
from California  has a  native Californian accent, so.	0
Well I - I g-	0
I don't think it was  ever  the intent to  talk about the region  now,  because	0
Right, so I - it seems to me that  if you read this form,	0
O_K, as long as it's clear.	0
i- w- it's pretty obvious that it's a subcategory of the  language	0
that you think you speak,   not  where you  live.  I mean, I don't say  anything  about where you live	0
So it's just in the  section  talking about language.	0
Why don't we try it out.	0
and see -  see what kind of responses we get from people. Anyway.	0
And then uh, as Jane said, the last question is "List other language influences, bilingual dialects, et cetera." And that's just and open-ended	0
place for them to  do.	0
That's  to handle that  unusual  percent	0
And then the  bottom  of the form is for -	1
not  for  them  to fill out, but for  us  to fill out,	1
the aliases and database - speaker database that the person is in,	1
since we'll eventually anonymize and this will be a form- a place for us to	1
connect the two. And then the meetings that they attended,	1
because there'll be one form for each person.	0
Yeah, I guess I'll fiddle around  yet  again with the language stuff.	0
I  don't think you really have to do all that much.	0
It - it gets into a can of worms.	0
I mean, the more you ask, the more you realize that	0
you're not getting  great  answers to what you're  asking  and -	0
Well, y- you didn't really  talk  about the  non-English  speaker categories.	0
So, there's another area which is non-native English speakers which asks for Native language,	0
Region, and Variety of English.	0
Because it used to be that Germans would learn  British  English, and now I think there's, you know, is a certain percentage of them who -	0
What about proficiency in English? as well?	0
to tend toward American English.	0
Proficiency.  That's a good idea.	0
That's hard though, for self-identification -	0
You don't want to do it for political reasons, I mean - I'm no-	0
I wasn't thinking about that, I was just thinking, "Gee, I'd	0
like to know actually -"	0
No, no. I wasn't thinking political at  all.  I was just saying, looking at	0
applications of people over the years for post-docs here. They're r-	0
generally not very good at assessing their own abilities.	0
Well, do you think that's -	0
That's also because they know that	0
important  for them to be good at it. So, don't -	0
don't you think they overrate	0
Well, so maybe that's -	0
So, but no, I think proficiency is actually a good thing to  have  on this sort of form.	0
Maybe we - maybe we shouldn't  ask  it, I don't know.	0
The - the question are -	0
what are - what would the categories be?	0
I'd - I'd have to - I - I'd wanna relate it back to  training.  "How many years did you  study  English", or,	0
you know, "have you lived in the America - in a c- an English	0
country before". But it seems like that's  so  -	0
I mean, I think that	0
you know, if a person who -	0
What about something like "How comfortable are you	0
in a meeting conducted in English?", or "How easy is it for you?", or something like that where it's -	0
How - About "How long have you been	0
in an English speaking country?"	0
Yeah, that's a good one.	0
Something - wha- what do  you  think, what's it - I mean -	0
How - yeah? How long have you been in an English speaking country. O_K.	0
and it's also an i-	0
