Yeah, th- that's good. So it's towards the corner of your mouth so that breath sounds don't get on it. And then just sort of	1
about, uh, a thumb or - a thumb and a half away from your - from your mouth.	1
But we have more than one type of - I mean, for instance, you're -	0
And  this  one isn't very  adjustable,  so this about as good as I can get cuz it's a fixed boom.	0
But if we could actually standardize, you know, the - the microphones, uh, as much as possible that would be really helpful.	1
Well, I mean it doesn't hurt to have a few extra microphones around, so why don't we just go out and - and get an order of - of if this microphone seems O_K to people,	1
uh, I'd just get a half dozen of these things.	1
Well the onl- the only problem with that is right now, um, some of the Jimlets aren't working.	0
The little - the boxes under the table.	0
And so, w- Uh, I've only been able to find three jacks that are working.	0
Can we get  these,  wireless?	0
No, but my  point  is -	0
But y- we could just record these signals separately and time align them with the start of the meeting.	0
I - I'm not sure I'm follow.  Say that again?	0
we've got, uh, two microphones in the room,	0
that are not quote-unquote  standard.  So why don't we replace those -	0
Well, however many we can plug  in.  You know, if we can plug in  three,  let's plug in  three.  Also what we've talked before about getting another, uh,  radio,	0
and so then that would be, you know,  three   more.	0
So, uh - so we should go out to our full complement of whatever we can  do,	1
but have them  all  be the same  mike.  I think the original reason	1
that it was done the  other  way was because, it w- it was sort of an experimental thing and I don't think anybody knew whether people would rather have more variety or -	1
or, uh, more uniformity, but -	1
Well, for short term research it's just - there's just so much	0
effort that would have to be done up front n- uh, so - yeah, uniformity would be great.	0
You - you're saying the - for dialogue purposes, so that means that the transcribers are having trouble with those	0
mikes? Is that what you mean? Or - ?	0
Well  Jane  would know more about the  transcribers.	0
And that's true. I mean, I - we  did   discuss  this. Uh, and - and -	0
a  couple  times,  so, um, yeah, the  transcribers  notice - And in  fact  there're  some  where, um -	0
ugh  well, I mean there's - it's the  double  thing. It's the  equipment  and also how it's  worn.	1
And he's always - they always - they just rave about how wonderful Adam's -  Adam's  channel is.	0
Oh, really? Yeah, I'm not surprised. I mean, "Baaah!"	0
Yeah, but I mean it's  not  just  that,  it's also you know you-	0
Even if - if you're talking on someone  else's  mike it's still  you w-	0
It's also like n- no breathing, no -  You know, it's like it's -	0
it's um, it's really -  it makes a big difference from the transcribers' point of view and also from the research s- point of view.	1
Yeah, it's an advantage when you don't breath.	0
Yeah, I think that the  point  of doing the close talking  mike  is to get a good quality  signal.  We're not doing research on close talking mikes.	1
So we might as  well  get it as uniform as we can.	1
locking the barn door after the horse was stolen. We do have thirty hours, of - of speech, which is done this way. But -	0
but, uh,  yeah,  for  future  ones we can get it a bit more uniform.	0
So I think just do a field trip at some point.	0
Yeah, probably - yeah, to the store we talked about and that -	0
And there was  some  talk about, uh, maybe the h- headphones that are  uncomfortable  for people, to -	0
So, as - as I said, we'll do a field trip and see if we can get all of the same mike that's more comfortable than - than these things, which I think are horrible.	1
Great, thank you very much.  It's makes our job a lot easier.	0
Especially for people with big heads.	0
And, you know, we're  researchers,  so we  all  have big heads.	0
O_K, second item was the, uh,	0
NIST visit, and what's going on there.	0
Jonathan Fiscus is coming on the second of February and I've spoken with, uh,  u- u- a  lot  of people here, not  everyone.  Um, and, um,	0
he expressed an interest in seeing the room and in, um, seeing a demonstration of [MASK] which I'll mention in a second,	0
and also, um, he was interested in the pre-segmentation and then he's also  interested   in [MASK]	0
And, um - So, um, it seems to me in terms of like, um,	0
You know, O_K. So the  room,  it's things like the audio and c- and audi- audio and acoustic - acoustic properties of the  room  and how it - how the  recordings  are done, and that kind of thing.	0
And, um. O_K, in terms of [MASK]  well that - that's being modified by Dave Gelbart to, uh, handle multi-channel recording.	1
I was just thinking I should have invited him to this  meeting.  I forgot to do it.	0
Yeah. Well that's O_K, I mean we'll -	0
Yeah, and it's t- and it  looks  really great. He - he has a prototype. I - I, uh,	0
didn't - didn't see it, uh,  yesterday  but I'm going to see it  today.	0
And, uh, that's - that will enable us to do  nice	1
um, tight  time  marking of the beginning and  ending  of overlapping segments. At present it's not  possible  with limitations of -	1
of the, uh, original  design of the software.	1
In terms of, like,  pre-segmentation,  that - that  continues  to be, um, a  terrific  asset to the - to the  transcribers.	1
Do you - I know that you're al- also supplementing it further. Do you want to mention something about that c- Thilo, or - ?	0
Um, yeah. What - what I'm doing right now is I'm trying to	1
include some information about which channel, uh, there's some speech	1
in. But that's not working at the moment. I'm just trying to do this by comparing energies, uh -	1
normalizing energies and comparing energies of the different channels. And	1
so to - to give the transcribers some information in which channel there's - there's speech in addition to - to the thing we - we did	1
now which is just, uh, speech-nonspeech detection on the mixed file.	1
So I'm - I'm relying on - on the segmentation of the mixed file but I'm - I'm trying to	1
subdivide the speech portions into	1
different portions if there is some activity in - in  different  channels.	1
Excellent, so this'd be like w- e- providing also  speaker  I_D  potentially.  Wonderful.	0
Um, something I guess I didn't put in the  list  but, uh,	0
on that, uh,  same  day later on in - or maybe it's -	0
No,  actually   it's  this  week,	0
uh, Dave Gelbart and I will be, uh, visiting with John  Canny  who i- you know, is a C_S professor,	1
who's interested in ar- in  array  microphones.	1
Oh, he's doing array mikes.	0
And so we wanna see what commonality there is here. You know, maybe they'd wanna	1
stick an array mike here when we're  doing  things  or - or maybe	1
Yeah, that would be neat.	0
That would be really neat.	0
it's - it's not a  specific  array microphone they want but they might wanna just, - uh, you know, you could imagine them taking the four signals from these - these  table  mikes and trying to do something with  them  -	1
Um, I  also  had a discussion - So, w- uh, we'll be over - over there talking with him, um, after class on Friday. Um,	0
we'll let you know what - what goes with that. Also had a completely unrelated thing. I had a, uh, discussion today with, uh, Birger Kollmeier who's a,	0
uh, a German, uh, scientist who's got a fair sized group  doing a range of things. It's sort of auditory related, largely for hearing aids and so on. But -	0
but, uh, he does stuff with [MASK] and he's very interested in directionality, and location, and -	0
and, uh, head models and	0
microphone things. And so, uh, he's - he and possibly a student, there w- there's, uh, a student of his who gave a talk here	0
last year, uh, may come here, uh, in the fall for, uh, sort of a five month, uh, sabbatical. So he might be around.	0
Get him to give some talks and so on. But  anyway,  he might be interested in  this stuff.	0
That - that reminds me, I had a - a thought of an interesting  project  that	1
somebody could try to do with  the data from here, either using, you know, the - the mikes on the table or	1
using signal energies from the  head  worn mikes, and that is to try to construct a map of where people were  sitting,	1
Well Dan - Dan had worked on that. Dan Ellis, yeah.	1
Oh,  did  he? Oh, that's interesting.	0
So that - that's the cross-correlation stuff, was -	1
And so you could plot out who was sitting next to who and -	1
A  little  bit, I mean, he didn't do a very  extreme thing  but just - it was just sort of	0
No, he did start on it.	0
e- e- given that, the - the - the block of wood with the - the - the two mikes  on either side,	0
if  I'm  speaking, or if  you're  speaking, or someone over  there  is speaking, it - if you look at cross-correlation functions, you end up with a -	1
if - if someone who was on the axis between the two is talking, then you - you get a big peak  there.  And if - if someone's talking on - on - on, uh, one side or the other, it goes the  other  way. And then,	1
uh, it - it - it  even  looks  different  if th- t- if the  two  - two people on either side are talking than if one in the middle. It - it actually looks somewhat different, so.	1
Well I was just thinking, you know, as I was sitting here next to  Thilo  that	0
my  mike probably picks it up better than   your   guys's   mikes. So if you just looked at -	0
Oh, that's another cl- cue, that's true.	0
yeah,  looked at  the energy on my mike and you could get an idea about  who's   closest  to  who.	0
Or who talks the loudest.	0
Yeah, well you have to - [MASK] are tricky, and - and - and are probably the key.	0
You just search for Adam's voice on each individual microphone, you pretty much know where everybody's sitting.	0
Yeah. We've switched positions recently so you can't -  Anyway.	0
So those are just a little couple of news items.	0
Can I ask one thing? Uh, so, um,	0
Jonathan Fiscus expressed an interest in, uh,  microphone  arrays.	0
Um, is there - I mean - b- And I  also  want to say, his - he can't stay all day. He needs to	0
uh, leave for - uh, from here to make a two forty-five flight	0
So it makes the scheduling a little bit tight but do you think that, um - that, uh, i- John Canny should be involved in this somehow or  not.  I have no idea.	0
Probably  not but I - I'll - I'll - I'll know better after I see him this Friday what - what kind of level he wants to get involved.	0
Uh, he might be  excited  to and it might be very  appropriate  for him to, uh, or he might have no interest  whatsoever.  I - I just really don't know.	0
Is  he  involved in - Ach!  I'm blanking on the name of the project.	0
[MASK] has - has done a big meeting room - instrumented meeting room with video and microphone arrays, and	1
very elaborate software. Is - is he the one working on that?	1
Well  that's  what they're starting  up.	0
Yeah. No, I mean, that's what all this is  about.  They - they  haven't  done it yet.	0
O_K. I had read some papers that looked like they had already done  some  work.	0
They  wanted  to do it -	1
Uh, well I  think  they've instrumented a  room  but I don't  think they - they haven't started recordings yet. They don't have the t- the transcription standards. They don't have the -	1
Are they going to do  video  as  well?	0
I  think.  I  think  they are.	0
Oh, cuz what - what  I  had read was, uh, they had a uh	0
very   large  amount of software infrastructure for coordinating all this, both	0
in terms of recording and also live room where you're interacting - the participants are interacting with the computer, and with the video, and lots of other stuff.	0
Well, I'm - I'm - I'm not sure. All - all I know is that they've been talking to me about a project that they're  going  to start up	1
recording people meet- in meetings. And, uh, it is related to ours. They were interested in ours. They wanted to get some uniformity with us, uh, about the transcriptions and so on.	1
And one -  one  notable difference - u- u- actually I can't  remember  whether they were going to routinely collect video or not,  but one -	1
one, uh, difference from the  audio  side was that they  are  interested in using  array  mikes.	1
So, um, I mean, I'll just tell you the party line on that. The reason I  didn't  go for that here	1
was because, uh, the focus, uh, both of  my  interest and of  Adam's  interest was	1
uh, in impromptu situations. And	1
we're  not   recording  a bunch of impromptu situations but that's because it's different to get data for  research  than to	1
actually  apply  it. And so, uh, for  scientific  reasons we thought it was good to instrument this  room  as we wanted it.	0
But the thing we  ultimately  wanted to aim at was a situation where	1
you were talking with, uh, one or more other people	1
i- uh, in - in an p-  impromptu  way, where you didn't - didn't actually  know  what the situation was going to  be.  And therefore it would not - it'd be highly  unlikely  that room would be outfitted with - with some very carefully designed array of  microphones.	1
Um, so it was  only  for that reason. It was just, you know, yet another piece of research and it seemed like we had enough troubles just -	0
So there's no like portable array of mikes?	0
No. So there's - there's -	0
uh, there's a whole range of things - there's a whole  array  of things,  that people do on this. So, um,	0
the, uh - the  big  arrays, uh, places, uh, like	0
uh, Rutgers, and Brown, and other - other places,	0
uh, they have, uh, big arrays with, I don't know, a hundred - hundred mikes or something. And so there's a wall of mikes. And you get	0
really,  really  good  beam-forming  with that sort of thing.	0
And it's - and, um,	0
in  fact  at  one  point we had a - a proposal in with Rutgers where we were gonna do some of the	0
sort of  per  channel signal-processing and they were gonna do the  multi-channel  stuff, but  it d- it d- we ended up not doing it. But -	0
I've  seen   demonstrations  of the  microphone  arrays. It's  amazing	0
how - how they can cut out noise.	0
It's really neat stuff. And then they had the little ones, yeah.	0
And then they have  little  ones  too  but I mean - but they  don't  have our block of  wood,  right?	0
Yeah, our block of wood is unique. But the-  But the-  No, there are these commercial things now you can buy that have four mikes or something and - and, uh,	0
So, yeah, there's - there's - there's a range of things that people do.	0
Um, so if we connected up with somebody who was interested in doing that sort of thing that's - that's a  good  thing to do. I mean,  whenever  I've described this to other people who are interested on the - with the acoustic side	0
that's  invariably  the question they ask. Just like someone who is interested in the general dialogue thing will always ask	0
"um, are you recording  video? "	0
Um, right? And - and the  acoustic  people will always say, "well are you doing, uh, uh, array microphones?" So it's -	1
it's a  good  thing to  do,	1
but it  doesn't  solve the problem of  how  do you solve things when there's one mike or at best  two  mikes in - in this  imagined  P_D_A that we have.	1
So  maybe  - maybe we'll  do  some more of it.	1
Well one thing I - I mean, I don't know. I mean, I  know  that having an array of - I mean, I would  imagine  it would be more  expensive  to have a -	0
an array of microphones. But couldn't you kind of  approximate  the natural sis- situation by just shutting off	0
uh, channels when you're - later on? I mean, it seems like if the microphones don't  effect  each other then couldn't you just,	0
you know,  record  them with an array and then just not  use  all the data?	0
It's - it's just a lot of infrastructure that	0
for our particular purpose we felt we didn't need to set up.	0
Yeah, if ninety-nine percent of what you're doing is c- is shutting off  most  of the  mikes,  then going through the -	0
But if you get somebody who's - who - who has that as a primary  interest  then that put - then that drives it in that direction.	0
That's right, I mean if someone - if someone came in and said we really want to do it,	0
I mean,  we  don't care. That would be fine,  Buy more disk space.	0
So to save that data you -	0
You have to have one channel recording per mike in the array?	0
Well, uh, at  some  level - at  some  level. But then, you know, there's - it -	0
I usually do a mix.	0
What you save, I mean, if you're going to do research with it.  yeah	0
There's - I - I don't know what they're going to do and I don't know how big their array is. Obviously if you were gonna save all of those channels for later research you'd use up a lot of space.	0
Well their software infrastructure had a very elaborate design for plugging in filters, and mixers, and all sorts of processing.	0
So that they can  do  stuff in real  time  and  not  save out each channel individually.	0
So it was, uh -	0
for optimum flexibility  later  you'd want to save each channel. But I think in practical situations	0
you would have  some  engine of  some  sort doing some  processing  to  reduce  this to  some  - to the  equivalent  of a single microphone that was very  directional.	0
Uh, oh, O_K, I see.	0
Sort of saving the  result  of the beam-forming.	0
I mean, it seems -	0
it seems to me that there's -	1
you know, there are good political reasons for -	1
for  doing  this, just  getting  the data, because there's	1
a number of sites - like right now [MASK] is probably gonna invest a  lot  of internal funding into recording meetings also, which is  good,	0
um, but they'll be recording with video and they'll be -	0
You know, it'd be  nice  if we can have at least,	1
uh, make  use  of the data that we're  recording  as we  go  since it's sort of - this is the first site that has really  collected  these really impromptu meetings,	1
um, and just have this other information available. So,	1
if we can get the investment in just for the infra- infrastructure and then,	1
I don't know, save it out or have whoever's  interested	0
save that data out, transfer it there, it'd be g- it'd be good to have - have the recording.	1
You mean to - to actually get a microphone array and	1
do  that? And  video  and -	1
Even if we're not - I'm not sure about video. That's sort of an - video has a little different nature since	0
right n- right now we're all being recorded but we're not being  taped.	0
Um, but it -  definitely  in the case of  microphone  arrays, since if there was a community  interested  in this,	1
Well, but I think we need a researcher  here  who's interested in it.	0
See the  problem  is it - it took, uh,	0
uh, it took at  least  six months for Dan	0
to get together the hardware and the software, and debug stuff in - in the microphones, and in the boxes. And it was a really big deal.	0
And so I think we could get	1
a  microphone array in here pretty easily and, uh, have it mixed to - to one channel of some sort. But,	1
I  think  for  @@   I mean, how we're gonna decide -	1
For - for maximum flexibility later you really  don't  want to end up with just one channel that's pointed in the direction of the - the - the p-	1
the person with the maximum energy or something like that. I mean, you - you want actually to -	1
you want actually to have multiple channels being recorded so that you can -	1
And to  do  that, it - we're going to end up greatly increasing the disk space that we use up,	0
we  also  only have  boards  that will take up to sixteen  channels  and in   this  meeting,	0
we've got eight people and - and six mikes. And  there  we're already using  fourteen.	0
And we actually only have  fifteen.  One of them's -	0
Details.  But  fifteen,  not  sixteen.	0
Well if there's a way to say time - to sort of solve each of these f- those -	0
So suppose you can get an array in because there's some person at Berkeley who's interested and has  some	0
equipment, uh, and suppose we can -	0
as we  save  it we can, you know, transfer it off to some other place that - that holds this - this data,	0
and even if [MASK] it- itself isn't.	0
Um, and it - it seems like as long as we can  time  align the  beginning,  do we need to  mix  it with the  rest?  I don't  know.	0
You know? The- So -	0
Yeah. So I  think  you'd need a separate - a separate set up and the assumption that you could  time  align the two.	0
And y- it'd certainly gets skew.	0
I mean it's just - it's worth considering as sort of	0
once you make the up front investment  and can sort of save it  out  each time, and - and	0
not have to worry about the  disk  space factor, then it mi- it might be worth having the data.	0
I'm  not  so much worried about disk space actually. I mentioned that, b- as a  practical  matter, but the  real  issue is	1
that, uh, there is  no  way to do a recording extended to what we have now with low skew.	1
So  you would have a t-  completely   separate   set  up, which would mean that the  sampling  times and  so  forth would be all  over  the place compared to  this.	0
So it would  depend  on the level of pr-  processing  you were doing  later,	0
but if you're d- i- the  kind  of person who's doing  array  processing you actually  care  about funny little  times.	1
And - and so you  actually  wou- would want to have a  completely  different set up than we  have,  one that would go up to thirty- two  channels or something.	1
So basically - or a hun- Yeah. So,	1
I'm kinda skeptical, but um I think that -	1
So, uh, I don't think we can share the resource in  that  way. But what we  could  do is if there was someone else who's interested they  could  have a separate set up which they wouldn't be  trying  to synch with ours which might be useful for - for  them.	1
Right, I mean at least they'd have the  data  and the  transcripts,  and -	0
And then we can offer up the  room,	0
Yeah, we can o- offer the meetings, and the physical space, and - and - yeah, the transcripts, and so on.	1
Right, I mean, just - it'd be nice if we have more information on the same	0
But it's - if it's impossible or if it's a lot of effort then you have to just balance the two,	0
Well I  thi-  yeah, the thing will be, u- u- in - in - again, in  talking  to these other people to see what - you know, what - what we can do.	0
Is there an  interest  in getting  video  recordings for  these  meetings?	1
Right, so we have - we -	0
Yes,   absolutely.  But it's exactly the same  problem,	1
you have an infrastructure problem, you have a problem with people not wanting to be video taped, and you have the problem that no one who's currently involved in the  project  is really hot to  do  it.	1
So there's not enough interest to overcome all of -	1
Right.  Internally,  but I  know  there  is   interest  from other	1
places that are interested in looking at  meeting  data and  having  the  video.  So it's just -	1
Yeah, w-  although  I - m-	0
I - I have to u- u- mention the human subjects problems,  that i- increase with video.	0
Yeah, so it's, uh, people - people getting shy about it. There's this human subjects problem.	1
There's the fact that then um,	0
if - i- I- I've  heard  comments about this  before,  "why don't you just put  on  a video camera?" But	0
you know, it's sort of like saying, "uh, well we're primarily interested in - in some  dialogue  things,	0
uh, but, uh, why don't we just throw a microphone out there." I mean,	1
once you  actually  have  serious  interest in any of these things then you  actually  have to put a lot of  effort  in.	1
And, uh, you  really  want to do it  right.  So I think	1
[MASK] or [MASK] or somebody like that I think is much better shape to do all that. We - there  will  be other meeting recordings. We won't be the only place doing meeting recordings. We are doing what we're  doing.	1
And, uh, hopefully it'll be useful.	0
I - it - it occurred to me, has Don signed a human subject's form?	0
Oh! Probably  not.  Has Don - have you s- did you si- I thought you  did  actually. Didn't you read a digit string?	0
I was -  Yeah, I was - I was here - I was here before once.	0
You were here at a meeting  before.	0
You were here at a meeting before.	0
Yeah, and you - and you signed a form.	0
Did you sign a form?	0
Oh, I  think  so.  Did  I? I don't know.	0
I'm  pretty  sure. Well I'll - I'll get another one before the end of the  meeting.  Thank you.	0
You don't - you don't have to  leave  for it. But I just - you know.	0
Yeah, we - we -	0
Well I  can't,  I'm wired  in.	0
We - we - we - we don't, uh -	0
You're on recor- you're being recorded and -	0
we don't - we don't perform electro-shock during these meetings, and -	0
I don't care. You can do whatever you want  with it . That's fine.	0
Transcriptions, O_K. Um, I thought about - there are maybe three	0
aspects of this. So first of all, um, I've got eight transcribers.	1
Uh, seven of them are linguists.	1
One of them is a graduate student in psychology.	1
Each - I gave each of them, uh, their own data set. Two of them have already  finished  the data sets.	0
And  the meetings run, you know, let's say an hour. Sometimes as man- much as an hour and a half.	0
How big is the data set?	0
Oh, it's - what I mean is  one  meeting. Each - each person got their own meeting. I didn't want to have any conflicts of, you know, of - of	0
when to stop transcribing this one or - So I wanted to keep it	0
clear whose data were whose, and - and -	0
and so - And, uh,  meetings,  you know, I think that they're - they go as long as a -	1
almost two hours in some - in some cases. So, you know, that means - you know, if we've got two already finished and they're working on -	1
Uh, right now all eight of them have differe- uh, uh,  additional  data sets. That means potentially as many as ten might be finished by the end of the month.	0
Hope so. But [MASK] really helps a huge amount. And, uh,  also  Dan Ellis's innovation of the, uh - the multi-channel to  here  really helped a r- a lot	1
in  terms of clearing - clearing up h- hearings that involve overlaps. But, um,	1
just out of curiosity I asked one of  them   how long  it was  taking  her, one of these two who has already finished her  data  set. She said it takes about,	1
uh, sixty minutes transcription for every five minutes of real time. So it's about twelve to one, which is what we were thinking.	1
or  Yep. It's pretty good.	0
It's well in the range.	1
O_K. Uh, these  still,  when they're  finished,  um, that means that  they're  finished with  their  pass through. They still need to be edited and all but -	1
But it's word level, speaker change, the things that were mentioned. O_K, now I wanted to mention the, um,	1
teleconference I had with, uh, Jonathan Fiscus. We spoke for an hour and a half	1
and, um, had an awful lot of things in common. He, um,	1
um, he in- indicated to me that they've - that he's been,	1
uh, looking, uh, uh, spending a lot of time with - I'm not quite sure the connection,  but spending a lot of time with [MASK]	1
And I guess that - I mean, I - I need to  read   up  on that. And there's a web site that has lots of papers. But it looks to me like that's	1
the name that has developed for the system that Bird and Liberman developed  for the annotated  graphs approach.	1
So what  he  wants me to do and what we - what we	1
will  do and - uh, is to provide them with the u- already transcribed meeting	1
for him to be able to experiment with  in  this [MASK]	1
System. And they  do  have  some  sort of software,  at least that's  my impression, related to [MASK] and that he wants to experiment with taking  our  data and putting  them   in  that  format, and see how that works out.	1
I - I - I explained to him in - in detail the, uh, conventions that we're using  here  in this -	0
in this word level transcript. And, um,	0
you know, I - I explained, you know, the reasons that - that we were not	0
coding more elaborately and - and the focus on reliability.	0
He expressed a lot of interest in reliability. It's like he's - he's really up on these things. He's - he's very -	0
Um,  independently  he asked, "well what about reliability?" So,  he's interested in the consistency of the encoding and that sort of thing. O_K, um -	0
Sorry, can you explain what [MASK] - I'm not familiar with  this  ATLAS system.	0
Well, you know, at this point I think -	0
Uh, well  Adam's  read more - in more detail than  I  have on this. I need to  acquaint  myself more with it. But, um,	0
there - there is a way of viewing - Uh, whenever you have coding categories, um, and you're dealing with	0
uh, a taxonomy, then you can have branches that - that have	0
alternative, uh,  choices  that you could use for each -	0
each of them. And it just ends up looking like a graphical representation.	0
Is [MASK] the - his annotated transcription	0
I don't remember the acronym. The - the one - the - what I  think  you're referring to, they - they have this concept of an an- annotated transcription graph representation.	1
And that's basically what I based the format that  I  did -	0
I based it on their work almost  directly,  in combination with [MASK] And so it's  very,  very similar. And so it's - it's a	1
data representation and a set of tools for manipulating  transcription  graphs of various types.	1
Is this the project that's sort of, uh, between, uh, NIST and - and, uh, a couple of other places? The - the -	0
Including [MASK]  I  think  so.	0
Mm-hmm. Then there's their web site that has lots of papers. And I looked through them and they mainly had to do with this, um,	0
this, uh, tree structure, uh, annotated tree diagram thing.	0
So, um, um - and, you know, in terms of like the conventions that  I'm  a- that  I've  adopted,	0
it - there - there's  no  conflict at  all.	0
And he was, you know, very interested. And, "oh, and how'd you handle this?" And I said, "well, you know, this way" and -	0
And - and we had a really nice conversation.	0
Um, O_K, now I  also  wanted to say in a different - a different	1
Brian  Kingsbury.  So, um, I corresponded briefly with him. I,	1
uh, c- I - He still has an account here. I told him he could [MASK] on and use multi-trans, and have a look at the already done, uh, transcription. And he - and he  did.	1
And what he said was that, um, what they'll be providing is -	1
will  not  be as fine grained in terms of the  time  information.	1
And, um, that's, uh - You know, I need to get back to him and - and, uh, you know, explore that a little bit more and see what they'll be  giving  us in specific, but I just haven't had time yet.	0
The p- the people -	0
The - the folks that they're, uh, subcontracting out the transcription to, are they like court reporters or -	0
Apparently  - Well, I get the sense they're kind of like that. Like it's like a pool of - of somewhat uh, secretarial -	0
I don't think that they're  court  reporters. I don't think they have the special keyboards and that - and that type of training. I - I get the sense they're more secretarial. And that, um,	0
uh, what they're  doing  is giving them -	0
Like  medical  transcriptionist type people -	0
Nu- it's mostly - it's for their speech recognition	0
that they've hired these people to do.	0
But aren't - they're -	0
Oh, so they're hiring them, they're coming. It's not a  service  they send the tapes out  to.	0
Well they - they  do  send it out but my  understanding  is that that's all  this   company  does  is transcriptions for I_B_M for their  speech  product.	0
So most of it's ViaVoice, people reading their training material for that.	0
Up to now it's been  monologues,  uh, as far  my  understood. And - and what they're doing is  Brian   himself  downloaded - So -	0
So, um, Adam sent them a C_D and  Brian   himself  downloaded -	0
uh, cuz, you know, I mean, we wanted to have it so that they were in familiar f- terms with what they wanted to  do.	1
from the C_D onto audio tapes. And apparently he did it	1
one channel per  audio  tape. So each of these people is  transcribing from one channel.	1
And then what  he's  going to do is  check  it,	0
a- before they go be- beyond the  first  one.	0
Check it and, you know, adjust it, and all that.	0
So each person gets  one  of  these   channels  -	0
So if they hear something off in the distance they don't - they just go -	0
Well, but that's O_K, because, you know, you'll do  all  them and then  combine  them.	0
I - I don't know.	0
I have t- I, you know I -	0
But there could be problems, right? with that.	1
I think it would be difficult to  do  it that way. I  really  d- uh, in  my  case -	0
Well if you're tran- if you got  that  channel right  there  -	0
No, no. We're talking about  close  talking, not the - not the  desktop.	0
I sure  hope  so. It'd be really  foolish  to do  otherwise.	0
Well I th- I   think   so.	0
Yeah, I - I would think that it would be kind of hard to come out with - Yeah.	0
I - I think it's sort of hard just playing the - you know, just having  played  the individual	0
files. And I - I mean, I  know  you. I know what your voice  sounds  like. I'm sort of familiar with -	0
Uh, it's pretty hard to follow, especially	0
there are a lot of words that are so reduced phonetically that make sense when you know what the person was saying before.	1
And  especially  since a  lot  of these -	0
Uh, it  sort  of  depends  where you are in -	0
But I mean we had this - we've had this discussion many times. And the answer is we don't actually know the answer because we haven't tried both ways.	1
Well, except I can say that my transcribers use the  mixed  signal mostly	1
unless there's a  huge  disparity in terms of the volume on - on the mix.	1
In which case, you know, they - they wouldn't be able to catch  anything  except the prominent  channel, then they'll switch between.  But - but really -	1
Well I think that - that might change if you wanted really fine  time  markings.	0
Well, O_K. Yeah, well -	0
But they're not  giving  f- really fine time markings.	0
are they giving  any  time markings? In other words, if -	0
Well, I have to ask him. And that's - that's my email to him. That needs to be forthcoming. But - but the, uh - I  did  want to  say  that	0
it's hard to follow one channel of a conversation  even  if you  know  the people,	0
and if you're dealing  furthermore  with  highly  abstract  network  concepts you've  never   heard  of - So, you know,  one  of these people was - was	0
transcribing the, uh, networks group talk and she said,	0
"I don't really  know  what a lot of these  abbreviations  are,"   "but I just put them in parentheses cuz that's the - that's the convention and I just" - Cuz you know, if you don't know -	0
