Or is that another one? I'm - I looked through a  bunch  of the digits t- corp- corpora, and now they're all blurring.	0
Cuz one of them was literally people reading a single digit.	0
And then others were [MASK]	0
Yeah. Most of [MASK] I think. The - I mean, we h	0
that's - that was [MASK]	0
By the way, I think we can improve these numbers if we care to compr- improve them	1
by, um,  not starting with [MASK] but by taking [MASK] and doing	1
on a small amount of digit data collected	1
Because that would adapt your models to the room acoustics and f- for [MASK] you know, to the noise.	0
And  that  should really improve things, um, further.	0
And then you use those  adapted  models, which are not  speaker  adapted but sort of acous- you know, [MASK] -	0
use  that  as the starting models for your speaker adaptation.	0
But the thing is, uh - I mean, w- when you -	0
it depends whether you're ju- were just using this as a -	0
a starter task for - you know, to get things going for  conversational  or if we're really interested i- in [MASK] And I - I think the answer is  both.	0
And for - for [MASK] over the telephone you don't actually want to put a whole lot of effort into adaptation because	0
somebody  gets on the phone and says a number and then you just want it.	0
This is - this - that one's better. Mm-hmm.	0
You don't - don't, uh -	0
Right. Um, but, you know, I - uh, my impression was that you were actually interested in [MASK]	0
uh, problem, I mean. So,	0
you want to - you want to - That's the obvious thing to  try.  Right? Then, eh - because	0
you - you don't have any - That's where the most m- [MASK] is between the currently used models and the - the r- the set up here. So.	1
Yeah. So that'd be anoth- another interesting data point. I mean, I - I guess I'm saying I don't know if we'd want to do that as the - as -	0
Now you're all watching me.  Alright. This way.	0
It f- it clips over your ears. There you go.	0
If you have a  strong  fe- if you have a  strong  preference, you  could  use this. It's just we - we think it has some spikes. So, uh, we - we didn't use that one.	0
You're all watching.  This is terrible.	0
But you  could  if you want. I don't know.	0
And Andre- Andreas, your - your microphone's a little bit low.	0
Yeah. At any rate, I don't know if w-	0
Yeah.  I don't know if  we  wanna use that as the -	0
So if you see the picture  and then you have to scr-	0
It - it - like this.	0
I - I already adjusted this a number of times. I - I	0
Eh. Yeah, I think these mikes are not working as well as I would like.	0
can't quite seem to -	0
Yeah, I think this contraption around your head is not  working so well.	0
Too many adju- too many adjustments. Yeah.	0
Anyway, what I was saying is that I - I think I probably wouldn't want to see that as sort of like the  norm,  that we compared all things to.	0
To, uh, the - to have - have all this ad- all this, uh, adaptation.	0
But I think it's an important data point,	1
if you're - if - Yeah.	1
The other thing that - that, uh - of course,	1
what Barry was looking at was - was just that, the near versus far. And, yeah, the adaptation would get	1
th- some of that. But, I think even - even if there was, uh, only a factor of two or something, like I was saying in the email, I think that's -	0
that's a  big  factor. So -	0
Liz, you could also just use the other mike if you're having problems with that one.	0
Yeah. This would be O_K. We - we - we think that this has  spikes  on it, so it's not as good acoustically, but -	0
It's this thing's - This is too big for my head.	0
Yeah, basically your  ears  are too big. I mean, mine are too.	0
No, my - my - But this is too big for my  head.  So, I mean,	0
E- th- everybody's ears are too big for these things.	0
it doesn't - you know, it's sit-	0
Well, if you'd  rather  have this one then it's -	0
To get that, uh, pivoted this way, it pivots like this.	0
And there's a screw that you can tighten.	0
And then it - Right.	0
Right. I already  tried to get it close.	0
So if it doesn't bounce around too much, that's actually good placement.	0
But it looks like it's gonna bounce a lot.	0
So, where were we? Uh -  Yeah.	0
What k- u- By the way, wh-  what  factor of two did you - ? I mean -	0
Oh, yeah. I know what I was go- w-	0
Oh, no, no. It's tha- that - that we were saying, you know, well is - how much worse is far than near, you know. And I mean it depends on which one you're looking at, but for the everybody, it's	0
Oh, th- O_K.  That  factor of two.	0
little under a factor or two.	1
Yeah. I - I know what I was thinking was that maybe, uh,	1
could  actually t- t-  try  at least  looking  at, uh, some of the - the large vocabulary speech from a far microphone, at least from the  good  one.	1
I mean,  before  I thought we'd get, you know, a hundred and fifty percent error or something, but if -	0
if, uh - if we're getting	0
thirty-five, forty percent or something,	0
though, on [MASK] over the whole meeting, during all those silences, you get, like, four hundred percent word error.	0
Right. I understand. But doing the same kind of limited thing -	0
Or - or some high number.	0
Yeah, sure. Get all these insertions. But I'm saying if you do the same kind of limited thing	1
as people have done in [MASK] or as - a-	1
Where you know who the speaker is and there's no overlap?	0
And you do just [MASK] for those regions?	0
Yeah. The same sort of numbers that we got those graphs from. Right?	0
Could we do  exactly  the same thing that we're doing now, but do it with [MASK]	1
Yeah, do it with one of - on-	0
Cuz we extract the  times  from [MASK] but you use the  acoustics  fr	1
Right. I understand that. I just meant that - so you have  three choices. There's, um -	0
where that person is talking  only  from the transcripts but the segmentations were -	0
were synchronized. Or you can do [MASK]	0
to determine that, the- you know, within this segment, these really were the times that this person was talking and	0
elsewhere  in the segment other people are  overlapping  and just front-end  those  pieces.	0
Or you can run it on the whole data, which is -	0
But - but - but how did we get the - how did we determine	0
which is, you know, a -	0
uh, that we're testing on	0
in the stuff we reported?	0
and we took cases where the  transcribers  said there was only one person talking here, because no one else had time -	1
any  words in that segment and called that [MASK]	1
And that's what we were getting those numbers from. Right.	1
Tho- good - the good numbers. The bad numbers were from  the segments where there was overlap.	1
Well, we could  start  with the good ones. But anyway - so I think that we should try it once with	1
the same conditions that were used to create  those,  and in those same segments just use one of [MASK]	1
Right. So we - we can do  that.  Yeah.	0
And then, you know, I mean, the thing is if we were getting, uh - what, thirty-five, forty percent, something like that on - on that particular set,	0
uh, does it go to seventy or eighty? Or, does it use up so much memory we can't decode it?	0
It might also depend on  which  speaker th- it is and how close they are to [MASK] I don't know how different they are from each other.	0
You want to probably choose [MASK] that is closest to the speaker.	1
For this particular digit ones, I just picked that one.	0
O_K. So we would then use that one, too, or - ?	0
This is kind of central.	0
You know, it's - so i- but I would - I'd pick that one. It'll be less good for some people than for other, but I - I'd like to see it on the same - exact same data set that - that we did the other thing on. Right?	1
I sh- actually  should've  picked a different one, because  that  could  be why the P_D_A is worse.	1
Because it's further away from most of the people reading digits.	1
That's probably  one  of the reasons.	0
Well, yeah. You could look at, I guess,  [MASK] or something.	0
But the other is, it's very, uh - I mean, even though there's - I'm sure the f- f-	0
the - [MASK] uh, front-end has some kind of pre-emphasis, it's - it's, uh -	0
still, th- it's picking up  lots  of low-frequency energy. So, even discriminating against it, I'm sure some of it's getting through.	0
But, yeah, you're right. Prob- a part of it is just the distance.	0
And aren't these pretty bad microphones?	0
But, I mean, if you listen to it, it sounds O_K. You know?	0
Yeah. When you  listen  to it,	0
uh, [MASK] and the P_D_A - Yeah, th- the P_D_A has higher sound floor but not by a lot. It's really pretty -	0
uh, pretty much the same.	0
I just remember you saying you got them to be cheap on purpose.	0
Cheap in terms of their quality. So.	0
Well, they're  twenty-five cents or so. Yeah.	0
Th- we wanted them to be - to be typical of what would be in a P_D_A. So they are -	0
they're not [MASK] three hundred dollar type. They're the twenty-five cent,	0
buy  them   in packs of thousand type.	0
But, I mean, the thing is people use those little mikes for  everything  because they're  really  not  bad.	0
I mean, if you're not	0
doing something  ridiculous  like feeding it to a speech recognizer, they - they -  they - you know, you can hear the sou- hear the sounds just fine.  You know, it's -	0
They - I mean, i- it's more or less the same  principles  as these other mikes are built under, it's just that  there's less quality control.	0
They just, you know, churn  them   out and don't check  them.	0
So that was - Yeah. So that was i- interesting result. So like I said, the front-end guys are	0
very much interested in - in this is as - as well and	0
So - so, but where is this now? I mean, what's - where do we go from here? I mean,	1
Yeah. That was gonna be my question.	0
we - so we have a - we have a - a system that works pretty well but it's not, you know, the system that	0
people here are  used  to using - to working with. So what - what do we do now?	0
Well, I think what we wanna do is we want to - eh, and we've talked about this in other  contexts - we want to	1
have the ability to feed it different features.	1
from the point of view of the front-end research, it would be s- uh, substituting for [MASK]	1
I think that's the key thing. And then if we can feed it different features, then we can try all the different things that we're trying there.	0
uh, also Dave is - is thinking about	1
using the data in different ways, uh, to	1
explicitly work on reverberation starting with some techniques that some other people have  found somewhat useful, and - Yeah.	1
So - so the key  thing that's missing here is basically the	1
you know, other features  i- into the recognizer and also then to train the system.	1
O_K. And, uh, es- I don't know when Chuck will be back but that's exactly what he - he's gonna -	0
He's - he's  sort  of back, but he drove for fourteen hours an- and wasn't gonna make it in today.	0
I think that's one of the things that he said he would be working on. Um.	0
Just sort of t- to make sure that  we can do that and -	0
It's - uh, I mean, the - the front-end is f- i- tha- that's in [MASK] is very nice in that it	1
does a lot of things on the fly but it unfortunately  is not  designed and, um -  like the, uh, ICSI system is, where you can feed it	1
from a pipeline of - of the command. So,	1
the - what that means probably for the foreseeable future is that	1
you have to, uh, dump out, um -	1
you know, if you want to use some new features, you have to dump them into	1
and  give those files to the recognizer.	0
We do - we tend to do that anyway.	1
Oh. So, although you - you can pipe it as well, we tend to do it that way because that way you can concentrate on one block and not keep re-doing it over and over.	0
Yeah. So I've - I -	0
So tha- that's exactly what [MASK]  is for.	0
Yeah, the - the - the cumbersome thing is - is, um - is that you actually have to dump out little - little files. So for each segment that you want to recognize  you have to  dump out  a separate file.	1
Just like i- th- like th- as if there were [MASK] but instead you have sort	0
O_K. So the s- the - the next thing we had on the agenda was something about alignments?	0
I don't know, did  you  wanna talk about it, or - ?	0
I can give a - I was just telling this to  Jane  and - and -	1
we were able to get some	1
definite improvement on [MASK] by	1
looking  at them first and then realizing the kinds of errors  that were occurring and	1
some of the errors occurring very frequently are just things like the first word being moved to as early as possible in the recognition, which is a	0
I think was  both  a - a pruning  problem  and	0
needing constraints on word locations. And so we tried both of these  st-  things. We tried saying -	0
I don't know, I got this  whacky idea that -	0
just from looking at the data, that when people talk  their words are usually chunked together.	0
It's not that they say one word	0
and then there's a bunch of words together.	0
They're   might  say one word and then another word far away if they were doing just [MASK]	0
But in general, if there's, like, five or six words and one word's far  away  from it, that's probably  wrong  on average. So,	0
And then also, ca- [MASK] of course, was too - too severe.	0
So that's actually interesting. [MASK] was the same value that we used for recognition.	0
And we had lowered that - we had used  [MASK] after Liz ran some experiments showing that,	0
you know, it runs  slower  and there's no real difference in -	0
Actually it was  better  with - slightly better or about th- it was the  same  with [MASK]	1
So for [MASK] this -	1
It's probably cuz the recognition's just bad en-	0
at a point where it's  bad  enough that - that you don't lose anything.	0
Um, but it turned out for - for - to get [MASK]  it was really important t	1
Um  because otherwise it would sort of do [MASK] um, in regions where there was no real speech  yet  from the foreground speaker.	0
Um,  so that was one big factor that helped improve things and then the other thing was that,	1
you know, as Liz said the - we f- enforce	1
uh, the foreground speech has to be continuous. It cannot be -	1
you cannot have a background speech	0
hypothesis in the  middle  of the foreground speech. You can only have background speech at the beginning and the end.	0
Yeah. I mean, yeah, it isn't  always  true, and I think what we really want is some  clever  way to do this, where,	1
um, you know, from the  data  or from maybe [MASK] from transcribers that	1
words that  do  occur just by themselves  a- alone, like [MASK] or something that we  did  allow to have background speech around it -	1
those  would be able to do that, but the rest would be constrained.	1
So, I think we have a version that's	1
pretty good for the native speakers. I don't know yet about the non-native speakers.	1
we basically also made [MASK] for the different - sort of grouped some of the  mouth noises together.	0
Um, so, and then there's [MASK]	1
There was some neat - or, interesting cases, like there's one meeting where,	0
um, Jose's giving a presentation and he's talking about,	0
um, the word [MASK] and someone didn't understand,	0
uh, that you were saying " mixed " -	0
And so your speech -ch	0
was s- saying something about [MASK] And the next turn	0
a  lot  of people saying "mixed", like "he means [MASK]" or "I think it's mixed". And the word "mixed" in this  segment  occurs, like, a bunch of times.	0
And Chuck's on the  lapel  here, and he also says "mixed" but it's at the  last  one, and of course the aligner th- aligns it  everywhere  else to  everybody  else's "mixed",	0
cuz there's no adaptation yet. So there's -	0
I think there's some issues about -	0
We probably want to adapt	1
at least the foreground speaker. But, I guess Andreas tried adapting both the foreground and a background generic speaker, and that's actually a little bit	1
of a f- funky model. Like, it gives you [MASK] just because often the  background  speakers match better to the foreground than the foreground speaker. So there's some things  there,  especially when you get lots of the same words,	1
uh, occurring in the -	0
I - I think you can do better by	0
uh, cloning - so we have [MASK]	0
And you - and what we wanted to try with - you know, once we have this paper written and have a little more time,	1
uh, t- [MASK] and then one copy of it would be adapted to the foreground speaker	1
to [MASK] and the other copy would be adapted to the background speaker.	1
Right. I mean, in general we actually -	0
and you normally allow those to match to any word. But then the background speech was also [MASK]	0
and so this constraint of [MASK] - you know, it needs to differentiate between the two. So just sort of working through a bunch of	1
And  another  one is turns, like people starting with	0
"well I think" and someone else is  "well how about". So the word "well" is in this -	0
multiple times, and as soon as it occurs usually [MASK] will try to align it to the first person who says it.	0
constraint of sort of -	0
uh,  [MASK] will push it over to the person who  really  said it in general.	0
Is [MASK] a  hard  constraint, or did you do some sort	0
We - we didn't - No. We - w-	0
Right now it's a kluge.	0
O_K. We - it's straightforward to actually just have a - a penalty that doesn't	0
completely disallows it but discourages it.	0
But, um, we just didn't have time to play with, you know, tuning yet another - yet another parameter.	0
And really the reason we can't do it is just that we don't have a - we don't have ground truth for these. So,	1
we would need a hand-marked, um,  [MASK] or at least sort of the boundaries of the speech betw- you know, between the speakers.	1
and then use that as a reference and tune	1
the parameters of the - of the model, uh, to op- to get the best  performance.	1
G- given - I - I mean, I wa- I wa- I was gonna ask you anyway, uh, how you assessed that things were better.	0
I looked at them. I spent  two   days  - um, in  Waves  -	0
Oh, it was  painful  because	0
the thing is, you know the alignments share a lot in common, so -	0
And you're - yo- you're looking at these segments where there's a  lot  of speech. I mean, a lot of them have a lot of words.	0
Not by  every  speaker but by  some  speaker there's a lot of words.	0
No, not - I mean that if you look at the individual	0
segments from just one  person  you don't see a lot of words, but  altogether  you'll see a lot of words up there. And so [MASK] and  pauses  -	0
So I looked at  them   all in Waves and just [MASK]	0
and, at first it sort of looked like a  mess  and then the more I looked at it, I thought "O_K, well it's moving these words leftward and -"	0
You know, it wasn't  that  bad. It was just doing certain things wrong. So - But, I don't,	0
you know, have  time  to l-  to look at all of them and it would be  really  useful to have, like, a - [MASK]	1
um, just mark, like, the beginning and end	0
of the foreground speaker's  real   words  - like, the beginning of the first word, the end of the last word - and then we could,	0
I - O_K. I have to ask you something, which is, first of all, um,	0
you know, do some adjustments.	0
is i- does it  have  to be  Waves?  Because if we could benefit from what  you  did, incorporate that into the present transcripts,  that would help.	0
And then, um, the  other  thing is, I believe that I  did  hand-	0
So. One of these transcripts was gone over by a transcriber and then I hand-marked it myself so that we  do  have, uh, the beginning and ending of individual  utterances.	0
Um, I didn't do it  word  level, but - but in terms - So I - so for - for one of the N_S_ A  groups. And  also  I went back to the original one that I  first  transcribed and - and did it	0
w- uh, w- uh, utterance by utterance for  that  particular one. So I think you  do  have -	0
if that's a sufficient unit, I think that you  do  have hand-marking for  that.  But it'd be wonderful to be able to	0
benefit from your Waves stuff.	0
We don't care what - what tool you use.	0
O_K. I used it in [MASK] and it's - it's in the -	0
Yeah. I mean, if - if you can, um - if you wanna - well, Jane and I were -	0
just in terms of the  tool,  talking about this. I guess  Sue  had had some  reactions. You know, interface-wise if you're looking at speech, you wanna be able to know really where the words are. And so,	1
Yeah, that's right. Middle of the word, or -	0
we can give you some examples of sort of what this output looks like, um, and see if you can in-	1
maybe incorporate it into [MASK] some way,  or -	1
Well, I th- I'm thinking just ch- e- e- incorporating it into the  representation.  I mean, if it's - if it's -	0
You mean like -  Yeah,  [MASK]	0
if you have start points, if you have, like,  time  tags, which is what I  assume.  Isn't that what - what you - ? Well, see, Adam would be -	0
Yeah, whatever you use. I mean, we convert it to this format	0
[MASK] And - and then that's the - that's what the -	0
If it - ? O_K. So you would know this more than I would.	0
Yeah.  So, I mean -	0
It  seems  like she - if she's g- if she's moving  time  marks around, since [MASK] it seems like there should be  some  way of - of  using  that -  benefitting  from that.	1
Yeah, it wou- the advantage would just be that when you brought up a bin you  would  be able - if you were zoomed in  enough	1
in [MASK] to see all the words, you would be able to, like, have the words sort of located in time,	1
if you wanted to do that. So.	0
So - so if we e- e- even just had a - a - It sounds like w- we -	0
Uh, if we - We have two. Yeah.	0
procedure that you have on  that  you could actually get something, um - uh, uh, get an objective measure.	0
You mean on - on the hand-marked, um -	0
So we - we only r- hav- I only  looked  at actually alignments from  one  meeting that we chose, I think [MASK] just randomly, um -	1
Actually,  not  randomly. We knew - we knew that it had these insertion errors from - Yeah.	0
It had sort of  average recognition performance in a bunch of speakers and	0
it was a Meeting Recorder meeting.	0
Um. But, yeah, we should try to  use  what you have. I  did  [MASK] on your new version of	0
[MASK]  I - I mean the - the one with Dan  Ellis in it  and Eric.	0
Uh-huh. Yeah, exactly. Yeah. Yeah.	0
I don't think that was the  new  version.	0
That - Yeah, actually it wasn't the new new, it was the medium new. But - but we would - we should do the - the  latest  version. It was the one from last week.	0
Yeah. You - did you adjust the - the utterance times, um, for each channel?	0
Yes, I did. And  furthermore,  I found that there were a certain number where -	0
not - not a  lot,  but several times I actually   moved  an utterance from  Adam's channel to  Dan's  or from  Dan's  to  Adam's.  So there was some speaker identif-	0
And the  reason  was because  I transcribed that at a point before -	0
uh, before we had the multiple  audio  available f-	0
so I couldn't  switch  between the  audio.   I - I transcribed it off of [MASK]  entirely,  which meant in overlaps, I was at a - at a terrific disadvantage.	0
In  addition  it was before [MASK]  uh, possibility was there. And  finally  I did it using the speakers of my, um -	0
of - you know, off the C_P_U on my - on my machine cuz I didn't have a headphone.	0
So it  @@ , like, I mean -	0
Yeah, I - I mean, i- in retrospect  it would've been good to ha-	0
have got- I should've gotten a headphone.	0
But in  any  case, um, thi- this is - this was transcribed in a - in a,	0
uh, less optimal way than - than the ones that came after it, and I was able to - you know, an- and  this  meant that there were some speaker identif- identifications which were	0
Well, I know there were some speaker labeling problems, um, after interruptions. Is that what you're referring to?	1
I mean, cuz there's this one instance when, for example, you're running down the stairs. I remember this meeting really well.	0
Don - Don has had -  He knows - he can just read it like a play.	0
Yeah, I've - I've - I'm very well acquainted with this meeting.	0
"And then  she  said, and then  he  said."	0
Yeah, I know it by heart. So, um,  there's one point when you're running down the stairs. Right? And, like, there's an interruption.	0
You interrupt somebody, but then there's no line after that. For example, there's no speaker identification after that line.	0
Is that what you're talking about? Or were there mislabelings as far as, like, the a- Adam was - ?	0
That was fixed, um, before -	0
i- i- i- I think I- I think I understood that pretty - Thank you for mentioning. Yeah, no, tha- that -	0
Yeah. Cuz I thought I let you know about that. Yeah.	0
That I think went away a couple of versions ago, but it's good to know.	0
O_K. But you're actually saying that certain, uh, speakers were mis- mis-identified.	1
Yeah.  So, with - under - um, uh, listening to [MASK] there were times when, as surprising as that is,	0
I got Adam's voice confused with Dan's and vice versa - not for  long  utterances, but jus- just a couple of places,	0
and embedde- embedded in overlaps. The  other  thing that was w- interesting to me was	1
that I picked up a lot of, um,  backchannels  which were hidden in [MASK] which, you know, I mean, you c- not - not too surprising.	1
But the  other  thing that -	0
I - I  hadn't  thought about this, but I thou- I wanted to raise this when you were -	0
uh, with respect to also a  strategy  which might help with the alignments  potentially,  but that's -	0
When I was looking at [MASK]	1
they were turning up usually -	1
very  often in - w- well, I won't say "usually" - but anyway, very often, I picked them up in a channel	1
w- which was the person who had asked a question.  S- so, like, someone says "an- and have you done the so-and-so?"	1
And then there would be  [MASK]  but it would be the person who asked the  question.  Other people weren't really  doing  much	0
And, you know, sometimes you have the - Yeah, uh-huh.	0
I mean, i- it wouldn't be  perfect,  but - but it  does  seem more natural to give [MASK] when -	0
when you're somehow involved in the  topic,  and the most natural way is for you to have  initiated  the topic by asking a question.	0
I think - No. I think it's - actually I think what's going on is  [MASK]  is something that happens in two-party conversations. And if you ask someone a question, you essentially initiating a little two-party conversation.	0
Well, actu- Yeah, when we  looked  at this -	0
So then you're - so and then you're expected to [MASK] because the person is addressing  you  directly and not everybody.	0
Exactly my point. An- and so this is the expectation thing that - uh, uh, just [MASK] - But in  addition,	0
you know, if someone has  done  this analysis  himself  and  isn't  involved in [MASK]	0
but they might also give [MASK] to verify what - what the answer is that this - that the - the  answerer's  given -	0
I tell you, I say - I say "uh-huh" a  lot,	0
Well, but it's interesting cuz, uh -	0
while people are talking to each other.	0
There  you go. Yeah. Yeah.	0
But there are  fewer  - I think there are fewer "uh-huhs". I mean, just from - We were looking at word frequency lists to try to find the cases that we would  allow  to have [MASK] in  between  in doing the  alignment.	1
