I - you know, I - I had several that had to do with [MASK] and this wasn't one of them. This - this one really does um m- make you leap from - So he said, you know, "we're ahead of the game, w- we have built-in downsampling".	0
And the inference, i- if you had it written down, would be -	0
I guess it would be the same.	0
Uh-huh. But there are others that have [MASK] it's just he was less interested in those.	0
I f- f- f- I've -  @@   d-	0
A minute - uh, several minutes ago, I, like, briefly was - was not listening and -	0
So who is " he " in this context?	0
Yeah, there's a lot of pronoun -	0
So I was just realizing we've - You guys have been talking about "he" um	1
for at least uh, I don't know, three -	1
three four minutes without ever mentioning the person's  name  again.	1
So this is - this is -	1
Actually to make it  worse,	1
this is - gonna be a big, big problem if you want to  later  do uh, you know, indexing, or	1
uh, Morgan uses "you" and "you"  with gaze and  no  identification, or -	1
speech understanding of  any  sort.	1
I just wrote this down.  Yeah, actually. Cuz Morgan will say well, " you  had some ideas" and he never said Li- He looked -	0
Well, I think he's doing that  intentionally,  aren't you?	0
Right, so it's great. So this is really great because the  thing  is, because he's looking at the per- even for addressees  in  the conversation, I bet you could pick that up in the acoustics. Just because your gaze is also [MASK] of your voice.	0
Uh-huh. Could be. Yeah. That would be tou-	0
Oh,  that  would be  interesting.	0
Yeah, so that, I mean, to even know um when -	0
Yeah, if you have [MASK] you should be able to pick up	0
what a person is looking at	0
Well,  especially  with  Morgan,  with the way we have the microphones arranged. I'm sort of right on axis and it would be very hard to tell.	0
Right. Put Morgan always like this and -	0
Oh, but you'd have the -	0
You'd have fainter - Wouldn't you get fainter reception out here?	0
Sure, but I think if I'm talking like  this?	0
Right now I'm looking at  Jane  and talking, now I'm looking at  Chuck  and talking, I don't think the microphones would pick up that difference.	0
But you don't have this - this problem.  Morgan is the one who does this most.	0
So if I'm talking at  you,  or I'm talking at  you.	0
I probably been affect- No, I th- I think I've been affected by too many conversations where we were talking about lawyers and talking about - and concerns about "oh gee is somebody going to say something bad?" and so on.	0
And so I - so I'm - I'm tending to stay away from people's names even though uh -	0
Even though you  could  pick up later  on,  just from the acoustics who you were t- who you were looking at.	0
And we  did   mention  who "he"  was.	0
Right, but I missed it. But - it was uh -	0
Do - Sh- Can I say or - or is that just too sensitive?	0
Yeah. Yeah. No no, there's - No no, it isn't sensitive at all. I was just -	0
I was just - I was overreacting just because we've been talking about it. It's O_K to -	0
And in fact, it  is  - it is - it  is  sensitive. I - I came up with something from the Human Subjects people that I wanted to	1
No, but that - it's interesting.	0
mention. I mean, it fits into the m- area of the mundane, but they  did  say -	1
You know, I asked her very specifically about this clause of how, um, you know, it says "no individuals will be identified  uh, "in any publication using the data." O_K, well, individuals being identified, let's say you have a - a snippet that says,	1
"Joe s- uh thinks such-and-such about - about this field, but I think he's wrongheaded."	0
Now I mean, we're - we're gonna be careful not to have the " wrongheaded " part in there, but - but you know, let's say we say,	0
you know, "Joe  used  to think so-and-so about this area, in his publication he says that but I think he's changed his mind." or whatever.	0
Then the issue of - of being able to trace Joe, because we know he's well-known in this field, and all this and - and tie it to the speaker,	0
whose name was just mentioned a moment ago, can be sensitive. So I think it's really - really kind of adaptive and wise to not mention names any more than we have to because if there's a slanderous aspect to it, then how much to we wanna be able to have to remove?	0
But I - I mean I think also to some extent it's just educating the Human Subjects people, in a  way,  because there's -	0
If uh - You know, there's court transcripts, there's - there's transcripts of radio shows -  I mean people say people's names all the time.	0
So I think it - it can't be bad to say people's names.	0
It's just that - i- I mean you're right that there's more poten- If we never say anybody's name,	0
then there's no chance of - of - of slandering anybody, but -	0
But, then it won't - I mean, if we - if we - Yeah. I mean we should do whatever's natural in a meeting if - if we weren't being recorded.	0
Right, so I - So my behavior is probably not natural. So.	0
Well, my feeling on it was that it wasn't really important who said it, you know.	0
Well, if you ha- since you have to um	0
go over the transcripts later  anyway,  you could make it one of the	0
jobs of the  people who  do  that to mark u-	0
Well, we t- we t- we  talked  about this during the anon- anonymization. If we wanna go through and extract from the	0
audio and the written every time someone says a name.	0
And I thought that our conclusion was that we didn't want to do that.	0
Yeah, we really can't. But a- actually, I'm sorry. I really would like to push - finish this off. So it's -	1
I understand. No I just - I just was suggesting that it's not a bad policy p- potentially. So, we need to talk about this later.	1
Yeah, I di- I didn't  intend  it an a policy though.	0
It was - it was just it was just unconscious - well, semi-conscious behavior. I sorta knew I was doing it but it was -	0
Well, I  still  don't know who "he"  is.	0
No, you have to say, you still don't know who " he " is, with  that  [MASK]	0
I - I do- I don't  remember  who "he" is.	0
Ah. Uh, we were talking about Dan at one point  and we were talking abou	0
Yeah, depends on which one you mean.	0
It's ambiguous, so it's O_K.	0
Well, the [MASK] was __JARGON__Lokendra.__/JARGON__	0
Well, the [MASK] was [MASK]	0
But no. The inference stuff was - was - was [MASK] O_K. That makes sense, yeah.	0
And the [MASK] must have been Dan.	0
Good -  Yeah.  Yeah, you could do all these inferences, yeah.	0
Um, I - I would like to move it into - into uh what Jose uh has been doing because he's actually been doing something. So.	1
As opposed to the  rest  of us.	0
O_K. I - I remind that me - my first objective eh, in the project is to - to study difference parameters to - to find a - a good solution to detect eh, the [MASK] in eh speech recorded.	1
In that way  I -	0
I begin to - to study and to analyze the ehn - the recorded speech eh the different session to - to find and to locate and to mark eh the - the different overlapping zone.	0
And eh so eh I was eh - I am transcribing the - the first session and I - I have found eh, eh one thousand acoustic events,	1
eh  besides  the overlapping zones,	1
eh I - I - I mean the eh breaths eh aspiration eh, eh,  talk  eh, eh, clap, eh -	1
I don't know what is the different names eh you use to - to name the - the  n-	0
Oh, I don't think we've been doing it at that level of detail.	0
Eh,  I - I - I do- I don't need to - to - to mmm  - to m-	0
to label the - the different acoustic, but I prefer because eh	0
I would like to - to study if eh, I -	0
I will find eh, eh, a good eh parameters eh to detect overlapping I would like to - to - to test these parameters eh with the - another eh, eh acoustic events,	0
to nnn -  to eh - to find what is the ehm - the  false   - eh, the false eh hypothesis eh, nnn, which eh are produced when we use the - the ehm - this eh parameter - eh I mean pitch eh, eh, difference eh, feature -	0
I think some of these um that are the nonspeech overlapping events	0
may be difficult even for  humans  to tell that there's two there.	0
I mean, if it's a tapping sound, you wouldn't necessarily - or, you know, something like that, it'd be - it might be hard to know that it was two separate events.	0
You weren't talking about just  overlaps  were you? You were just talking about acoustic  events.	0
I - I - I - I t- I t-	0
Someone starts, someone stops -	0
I talk eh about eh acoustic events in general,	0
but eh my - my objective eh will be eh to study eh overlapping zone.	0
How many overlaps were there uh in it?	1
Eh in twelve minutes I found eh, eh one thousand acoustic events.	0
No no, how  many   of them were the overlaps of speech, though?	0
How many? Eh almost eh three hundred eh in one session in five - eh in forty-five minutes.	1
Three hundred overlapping speech -	0
Alm- Three  hundred   overlapping zone.	0
With the overlapping zone, overlapping speech - speech what eh different duration.	0
Does this - ? So if you had an overlap involving three people, how many times was that counted?	0
Yeah, three people, two people. Eh, um I would like to consider eh one people with difference noise eh in the background, be-	0
No no, but I think what she's asking is  if at some particular for some particular stretch you had  three  people talking, instead of  two,  did you call that  one  event?	0
I consider one event eh for th- for that eh for  all  the zone.	0
I - I - I con- I consider - I consider eh an acoustic event, the overlapping zone, the period where three speaker or eh - are talking together.	0
So let's say me and Jane are talking at the same time, and then Liz starts talking  also  over all of us. How many events would  that  be?	0
So,  two  people are talking,	0
and then a  third  person starts talking. Is there an event right here?	0
For me is the overlapping zone, because -	0
So i- if two or more people are talking.	0
because you - you have s- you have more one - eh,	0
more one voice eh, eh produced in a - in - in a moment.	0
Yeah. So I think - Yeah. We just wanted to understand how you're defining it. So then,	1
in the region between - since there - there is some continuous region,	1
in  between  regions where there is only one person speaking. And one contiguous region like that you're calling an event.	1
Is it - Are you calling the  beginning  or the  end  of it the event,  or are you calling the entire  length  of it the event?	0
I consider the - the, nnn - the nnn, nnn - eh, the  entirety   eh,	1
eh, all - all the time there were - the voice has overlapped.	1
But eh I - I don't  distinguish   between the - the numbers of eh speaker.	1
Uh, I'm not considering  eh the - the - ehm	0
eh, the fact of eh, eh, for example, what did you say?	0
Eh at first eh, eh two talkers are uh, eh speaking,	0
and eh, eh a third person eh join to - to that.	0
For me, it's eh - it's eh, all overlap zone,	0
with eh several numbers of speakers is eh, eh the same acoustic event.	0
Wi- but - uh, without any mark between the zone -	0
of the overlapping zone with two speakers eh speaking together,	0
and the zone with the three speakers. It -	0
That would j- just be one.	0
Eh, with eh, a beginning mark and the ending mark.	0
Because eh  for me, is the -	0
is the zone with eh some kind of eh [MASK] I don't mind - By the  moment,  by the  moment.  I - I don't -	0
But you could imagine that three people talking has a different [MASK] than  two.  So.	0
Yeah, but eh - but eh I have to study.	0
You had to start somewhere.	0
What will  happen in a  general way, I -	0
So there's a lot of overlap. So.	0
I don't  know  what eh will - will happen with the -	0
That's a lot of overlap, yeah, for forty-five minutes.	0
So again, that's - that's three - three hundred in forty-five minutes that are - that are  speakers,  just speakers.	0
But a - a - a th-	0
Uh- huh.  O_K. Yeah. So that's about eight per minute.	0
But a thousand events in twelve minutes, that's -	0
But that can include taps.	0
Well, but a thousand  taps  in eight minutes is a l- in twelve minutes is a lot.	0
I - I con- I consider -	1
I consider acoustic events eh, the silent too.	1
Silence starting or silence ending -	0
Yeah, silent,  ground  to - bec-	0
to detect - eh because I consider acoustic event all the things are not eh speech.	0
In ge- in - in - in a general point of view.	0
O_K, so how many of those thousand were silence?	0
Not speech - not speech or too  much  speech.	0
So how many of those thousand were silence, silent sections?	0
Uh silent, I - I - I -	0
I don't - I - I  haven't  the -	0
eh I - I would like to - to do a stylistic	0
eh with the report eh from eh	0
the - the study from the -	0
the - the session -  one  session.	0
And I - I found that eh another thing.	0
When eh  eh I w- I -	0
I was eh look at eh nnn, the difference speech file,	0
um, for example, eh if eh we use the ehm - the mixed file, to - to transcribe,	0
the - the events and the words,	0
I - I saw that eh the eh [MASK], collected by the eh this kind of mike - eh of this kind of mike,	0
from the eh mixed signal	0
eh, we eh - collected by headphone. And -	0
It's right. But the problem is  the following.	0
The - the - the -	0
I - I - I knew that eh the signal eh, eh would be different, but eh	0
the - the problem is eh, eh we eh detected eh difference events in the speech file eh collected by - by that mike	0
uh qui- compared with the mixed file.	0
And so if - when you transcribe eh only eh using the nnn - the mixed file,	0
it's possible - eh if you use the transcription	0
to evaluate a different system,	0
eh - in the eh i-	0
and you use the eh speech file collected by the eh  fet  mike,	0
to eh - to nnn -	0
to do the experiments  with the - the system,	0
its possible to evaluate eh, eh - or to consider eh acoustic events that -	0
which you marked eh in the mixed file,	0
but eh they don't appear in the eh speech signal eh collected by the - by the mike.	0
The - the reason that I generated the mixed file was for	1
I_B_M to do  [MASK] not speech event transcription.	1
Yeah. Oh, it's a good idea. It's a good idea I think.	0
So I agree that if someone wants to do  speech  event transcription, that	1
the mixed signals here - I mean, if I'm tapping on the  table,  you- it's not gonna show up on  any  of the  mikes,	1
but it's gonna show up  rather   loudly  in [MASK] So.	1
So and I - I -	1
I say eh that eh,	1
eh, or this eh only because eh I c- I - I -	1
it's necessary to eh - to eh - to put the transcription on the speech file,	1
collected by the [MASK]	1
I mean the - the - the signal collected by the -	0
eh, the real mike in the future, in the prototype	0
The - the - the far-field, yeah.	1
to - to eh correct	0
eh with the eh real speech you have to - to analyze - you have to - to process.	0
Because I - I found a difference.	1
Yeah, well, just - I mean, just in that - that one s-	0
ten second, or whatever it was, example that Adam had that - that we - we passed on to others a few months ago,	0
there was that business where I g- I guess it was Adam and Jane were talking at the same time and -	0
in the close-talking mikes you couldn't hear the overlap,	0
and in the distant mike you  could.  So	0
yeah, it's clear that if you wanna study -	0
if you wanna find all the places where there were overlap, it's probably better to use a distant mike. On the other hand,	0
there's  other  phenomena that are going on at the same time for which it might be useful to look at the  close-talking  mikes, so it's -	0
But  why  can't you use the  combination  of the close-talking mikes,  time  aligned?	0
If you use the combination of the close-talking mikes, you  would  hear Jane  interrupting  me, but you wouldn't hear the  paper  rustling.	0
And so if you're interested in -	0
Were you interrupting  him  or was he interrupting  you?	0
Some  of it's masking - masked.	0
I - I mean if you're interested in speakers overlapping other speakers and not the other kinds of nonspeech, that's not a problem, right?	0
Although the  other  issue is that the  mixed close-talking mikes - I mean, I'm doing [MASK] and things like that.	0
But it's known. I mean, the [MASK] you do is over the whole conversation isn't it, over the whole meeting.	0
So if you wanted to study people overlapping people, that's not a problem.	0
I - I - I think eh  - I saw the nnn - the -	0
eh but eh I eh - I have eh any results.	0
I - I - I saw the - the speech file collected by eh the  fet  mike,	0
and eh eh signal eh to eh - to noise eh relation is eh low.	0
It's low. It's very low. You would comp- if we compare it with eh the headphone. And	0
I - I found that nnn - that eh,  ehm,	0
Did - Did you k-	0
I'm not sure eh by the moment, but it's - it's  probably  that eh	0
a lot of eh,  eh for example, in the overlapping zone,	0
on eh - in - in several eh parts of the files	0
where you - you can find eh, eh	0
eh, smooth eh eh speech eh from eh one eh eh talker	0
in the - in the meeting,	0
it's probably in - in that eh -	0
in - in those files you - you can not find - you can not process because eh it's confused with - with noise.	0
And there are  a lot of  - I think. But I have to study with more detail.	0
But eh my idea is to - to process only  nnn, this eh - nnn, this kind of s- of eh speech.	1
Because I think it's more realistic. I'm not sure it's a good idea, but eh -	0
Well, it's more realistic but it'll - it'll be a lot harder.	0
Well, it'd be hard, but on the other hand as you point out, if your - if i-	1
if - if your concern is to get uh the overlapping people - people's speech, you will - you will get that somewhat better. Um,	1
Are you making any use - uh you were - you were working with th- the data that had already been  transcribed.	0
Yes. Now um did you make any  use  of that?	0
See I was wondering cuz we st- we have these ten hours of other stuff that is not yet transcribed. Do you -	0
The - the transcription by Jane, t- eh i- eh,	0
I - I - I want to use to - to nnn,  eh	0
to put - i- i- it's a reference for me.	0
But eh the transcription -	1
eh for example, I - I don't - I - I'm not interested in the - in the - in the words,	1
transcribed eh eh in -	1
eh follow in the -  in the - in the speech file,	1
but eh eh Jane eh for example eh put a mark eh at the beginning eh of each eh talker,	1
in the - in the meeting,	1
um eh she - she nnn includes information	1
about the zone where eh there are eh - there is an overlapping zone.	1
But eh there isn't any - any mark,	1
to - to c- eh - to mmm  - e-heh, to label	1
the beginning and the end of the - of the ta-	1
Right, so she is -	0
I'm - I - I - I think eh we need this information to nnn -	0
So the twelve - you - you - it took you twelve hours -	0
of course this included maybe some - some time where you were learning about what - what you wanted to do, but -	0
but uh, it took you something like twelve hours to mark the forty-five minutes, your s-	0
I thought you did forty-five minutes of -	0
No, forty-five minutes is the - is the session,  all the session.	0
Oh, you haven't done the whole session. This is just twelve minutes.  Oh.	0
Yeah, all is the   the  session.	0
Tw- twelve hours of work	0
to -  to segment eh and label eh twelve minutes from a session of part -	0
So  let me back up again. So the - when you said there were three hundred speaker overlaps, that's in twelve minutes?	0
No no no. I - I consider all the - all the session because eh I - I count the nnn - the nnn - the overlappings marked by - by Jane,	1
in - in - in - in the  fin- in - in the  forty-five minutes.	0
So it's three hundred in forty-five minutes, but you have - you have time uh, uh marked -	1
twelve minute - the - the - the um overlaps in twelve minutes of it. Got it.	1
Well, not just the overlaps,  everything.	0
So, can I ask -  can I ask whether you found - uh, you know, how accurate	0
uh labels were as far as -	0
you know, did she miss some overlaps? or did she n- ?	0
But, by - by the moment, I - I don't compare,	0
my - my temporal mark with eh Jane, but eh	0
I - I want to do it.	0
Because eh eh i- per- perhaps	0
I have eh errors in the - in the marks,	0
I - and if I - I compare with eh Jane,	0
I - I - I can correct	0
and - and - and - to get eh eh a more accurately eh eh transcription in the file.	0
Well, also Jane - Jane was doing  word  level.	0
So we weren't  concerned  with  exactly when an overlap started and stopped.	0
Right. Right. I'm expect- I'm not expecting -	0
Well, not only a [MASK] but actually I mean, you didn't need to	0
show  the exact point of interruption, you just were showing at the level of the phrase or the level of the s[MASK] or -	0
Well, yeah, b- yeah, I would say time bin. So my - my goal is to get words with reference to a  time   bin,   beginning and end point. And - and sometimes, you know, it was like you could have an overlap where someone said something in the  middle,  but,	1
yeah, w- it just wasn't important for our purposes to have it that - i- disrupt that unit in order to have, you know, a- the words in the order in which they were spoken, it would have -	1
it would have been hard with the interface that we have. Now, my - a- Adam's working on a of course, on [MASK] but -	1
Uh-huh. I - I - I think -	0
It's - it's a good eh work, but eh I think we need eh eh more information.	0
No, of  course.  I expect you to find  more  overlaps than - than Jane because you're looking at it at a much more detailed level.	0
Always  need more for -	0
No, no. I - I have to go to - I want eh - I wanted to eh compare the - the transcription.	0
But if it takes sixty to one -	0
Well, I- but I have a suggestion about that. Um,	0
obviously this is very, very time-consuming, and you're finding lots of things which I'm sure are gonna be very interesting,	0
but in the interests of making progress, uh might I s- how - how would it affect your time if you only marked speaker overlaps?	0
Yes. Do not mark any other events, but only mark speaker -  Do you think that would speed it  up  quite a bit?	0
Do y- do you think that would speed it up?	0
Uh, speed up your - your - your marking?	0
I - I - I - I w-	0
I - I wanted to - nnn, I don't understand very.	0
It took you a long time  to mark twelve minutes. Now, my suggestion was for the other thirty-three -	1
On- only to mark - only to mark overlapping zone, but -	1
Yeah, and my question is, if you did that, if you followed my suggestion, would it take much less time?	1
Oh, yeah. Sure. Yeah sure.  Sure sure. Sure,	1
Yeah O_K.  Then I think it's a good idea.  Then I think it's a good idea, because it-	1
because I - I need a lot of time to - to put the label or to do that. Yeah.	0
Yeah, I mean, we- we know that there's noise.	0
There's - there's uh continual noise uh from fans and so forth, and there is uh more impulsive noise from uh taps and so forth and - and something in between with paper rustling.	0
We know that all that's there and it's a g- worthwhile thing to study,	0
but obviously it takes a lot of time to mark all of these things.	0
Whereas th- i- I would  think  that uh you - we can study  more  or less as a distinct phenomenon the overlapping of people talking.	0
Then you can get the - Cuz you need - If it's three hundred uh - i- i- it sounds like you probably only have fifty or sixty or seventy	0
events right now that are really -	0
And - and you need to have a lot  more  than that to have any kind of uh even visual sense of - of what's going on, much less any kind of reasonable statistics.	0
Now, why do you need to mark speaker overlap by  hand  if you can infer it from the relative energy in the - I mean, you shouldn't  need  to do this p- completely by hand, right?	1
That's what I was gonna bring up.	0
Um, O_K, yeah. So let's back up because you weren't here for an earlier conversation.	1
So the idea was that what he was going to be doing was experimenting with different measures such as the increase in energy,	1
such as the energy in [MASK] such as -  I mean there's a bunch of things -	1
I mean, increased energy is -is sort of an obvious one. Yeah. Um, and	0
uh, it's not obvious, I mean, you could - you could do the dumbest thing	0
and get - get it ninety percent of the time. But when you	0
start going  past  that and trying to do  better,  it's not obvious what combination of features	0
is gonna give you the - you know, the right detector. So the idea is to have some ground truth first.	1
And so the i- the idea of the manual marking was to say "O_K this, i- you know, it's - it's really here".	1
But I think Liz is saying why not get it out of the transcripts?	0
What I mean is  get it from the  close-talking  mikes.	0
Uh, yeah. We t- we t- w-	0
A- or ge- get a first pass from those, and then go through sort of - It'd be a lot faster probably to -	0
we t- we talked about that.	0
Yeah, that's his, uh -	0
we  talked  about that. s- But so it's a bootstrapping thing and the thing is,	1
the idea was, i- we i- i- we thought it would be useful for him to look at the data anyway,	1
and - and then whatever he could mark would be helpful,	1
Uh it's a question of what you bootstrap  from.  You know, do you bootstrap from a simple measurement which is right most of the time and then you g- do better,	0
or do you bootstrap from some human being looking at it and then -	0
then  do your simple measurements, uh from the close-talking mike.	0
I mean, even with the close-talking mike you're not gonna get it right all the time.	0
Well, that's what I wonder, because um - or how bad it is, be- um, because that would be interesting especially because the bottleneck is the  transcription.  Right?	0
I'm working on a program to do that, and -	0
I mean, we've got a lot more data than we have transcriptions for. We have the audio data, we have the close-talking mike, so I mean it seems like one kind of project that's not perfect, but -	0
um, that you can get the  training  data for pretty quickly is, you know, if you infer form the close-talking mikes where the on-off points are of speech, you know, how can we detect that from a far-field?	0
I've - I've written a program to do that, and it, uh -	0
O_K, I'm sorry I missed the -  @@	0
so - but it's - it's doing something very, very simple. It just takes a threshold, based on - on the volume,	0
Or you can set the threshold low and then weed out the false alarms by hand. Yeah.	0
um, and then it does [MASK] and then it looks for runs.	0
And, it seems to work, I've - I'm sort of fiddling with the parameters,	0
to get it to actually  generate  something,	0
and I haven't - I don't - what I'm working on -  was  working on - was getting it to a form where we can import it into the user interface that we have,  into Transcriber.	0
And so - I told - I said it would take about a day. I've worked on it for about half a day, so give me another half day and I- we'll have something we can play with.	0
See, this is where we really need [MASK] to be working, because we've had these meetings and we've had this discussion about this, and I'm sort of remembering a  little  bit about what we decided,	0
Right. I'm sorry. I just -	0
but I couldn't remember  all  of it.  So,	0
I think it was partly that,	0
give somebody a chance to actually look at the data and see what these are like,	0
partly that we have e- some ground  truth  to compare against, you know, when - when he - he gets his thing going,	0
Well, it's definitely good to have somebody look at it. I was just thinking as a way to speed up	0
That was - that was exactly the notion that - that - that we discussed. So.	0
you know, the amount of -	0
Another  thing we discussed was um that -	0
I'll be in touch. Thanks.	0
Just give me an email.	0
Was that um there m-  there was this already a script I believe uh that Dan had written,	0
that uh handle bleedthrough, I mean cuz you have this - this close - you have contamination from other people who speak loudly.	0
Yeah, and I haven't tried using that. It would probably help the program that I'm doing to first feed it through that.	0
So I - I haven't tried that, but that - If - It - it might be something - it might be a good way of cleaning it up a little.	0
So, some thought of maybe having -	0
Yeah, having that be a preprocessor and then run it through yours.	0
But - but that's a refinement and I think we wanna see - try the simple thing first, cuz you add this complex thing up uh afterwards that does something good y- y- yo- you sort of wanna see what the simple thing does first.	0
That's what we were discussing.	0
But uh, having - having somebody have some experience, again, with - with uh - with marking it from a human standpoint, we're - I mean, I don't expect Jose	0
to - to do it for uh f- fifty hours of -  of speech, but I mean we -	1
if uh - if he could speed up what he was doing by just getting the speaker overlaps so that we had it, say, for forty-five minutes,	1
then at least we'd have three hundred examples of it. And when - when uh Adam was doing his automatic thing he could then compare to that and see what it was different.	1
You know, I did - I did uh something almost  identical  to this at one of my previous jobs, and it works pretty  well.  I mean, i- almost exactly what you described, [MASK] with __JARGON__a median filter,__/JARGON__ you look for runs.	0
You know, I did - I did uh something almost  identical  to this at one of my previous jobs, and it works pretty  well.  I mean, i- almost exactly what you described, [MASK] with [MASK] you look for runs.	0
