Well, n- I mean, this was just a ph- phoney thing just to - to fit into the - the software that was testing the errors - channel errors and so on.	0
So - so in reality, if you put this - this system in- into, uh, the field, it would be twenty-four hundred bits per second, not forty-eight hundred.	1
So, um, so that's a nice feature of what - what we did.	1
Um, but, um, well, we still have to see how it all comes out.	0
Um, and then there's the whole standards process, which is another thing altogether.	0
When is the development set - I mean, the, uh, uh, test set results due?	1
Like the day before you leave or something?	0
Uh, probably the day after they leave, but we'll have to -  we'll have to stop it the day before  we leave.	1
I think tha- I think the - the meeting is on the thirteenth or something.	1
Right. And the - the, uh, results are due like the day before the meeting or something.	1
I th- I think - I- I think they are, yeah.	1
So   um, since we have a bit farther to travel than  some of the others,  uh, we'll have to get done a little quicker.	1
But, um, I mean, it's just tracing down these bugs.	1
I mean, just exactly this sort of thing of, you know, why - why these features seem to be behaving differently, uh, in California than in Oregon.	1
Might have something to do with electricity shortage.	0
Uh, we didn't - we didn't have enough electrons here and	0
Uh, I think, you know, the main reason for having -	0
I mean, it only takes w- to run the - the two test sets in - just in computer time is just a day or so, right?	0
Yeah,  it's very short interval.	0
So, I think the who- the whole reason for having as long as we have, which was  like a week and a half, is - is because of bugs like that.	0
So, we're gonna end up with these same kind of sheets that have the  the percentages and so on just for the -	0
Yeah, so there are two more columns in the sheets, two.	0
Oh, I guess it's the same sheets, yeah, yeah - just with the missing columns filled in.	0
Yeah, it's the same sheets, yeah.	0
So, I'll dis- I'll disregard these numbers.	0
That's - that's - that's good.	0
So, Hynek will try to push for trying to combine, uh, different things? Or	1
Uh, well that's  um  yeah	0
I mean, I think the question is "Is there - is there some advantage?"	1
I mean, you could just take the best system and say that's the standard.	1
But the thing is that if different systems are getting at good things, um, a- again within the constraint of the resources, if there's something simple that you can do	1
Now for instance, uh, it's, I think, very reasonable to have a standard for the terminal's side and then for the server's side say, "Here's a number of things that could be done."	0
So, um, everything that we did could probably just be added on to what Alcatel did, and i- it'd probably work pretty well with them, too.	1
So, um, uh, that's one - one aspect of it.	0
And then on the terminal's side, I don't know how much, um, memory and - and C_P_U it takes, but it seems like the filtering	0
Uh, I mean, [MASK] they both had, right?	1
And, um, so - and they both had some kind of [MASK] right?	1
So - so, it seems like the main different there is the - is the, uh, filtering.	1
And the filtering - I think if you can - shouldn't take a lot of memory to do that	1
Uh, and I also wouldn't think the C_P_U, uh, would be much either for that part.	1
So, if you can - if you can add those in  um  then, uh, you can cut the data rate in half.	1
So it seems like the right thing to do is to - on the - on the terminal's side, take what they did, if it - if it does seem to generalize well to German and Danish, uh, take what they did add in a filter, and add in some stuff on the server's side and - and - and that's probably a reasonable standard.	0
They are working on this already? Because - yeah, Su- Sunil told me that he was trying already to put some kind of, uh, filtering in the   France Telecom.	0
Yeah, so that's - that's - that's what	0
That   would be ideal - would be is that they could, you know, they could actually show that, in fact, a combination of some sort,  uh, would work even better than what - what any of the systems had.	0
And, um, then it would - it would, uh  be something to - to discuss in the meeting.	0
But, uh, not clear what will go on.	0
Um, I mean, on the one hand, um, sometimes people are just anxious to get a standard out there.	0
I mean, you can always have another standard after that, but  this process has gone on for a while on - already and - and people might just wanna pick something and say, "O_K, this is it."	0
And then, that's a standard.	0
Uh, standards are always optional.	0
It's just that, uh, if you disobey them, then you risk not being able to sell your product, or	0
And people often work on new standards while an old standard is in place and so on.	0
So it's not final even if they declared a standard.	0
The other hand, they might just say they just don't know enough yet to - to declare a standard.	0
So  you - you - you will be - you will become experts on this and know more - far more than me about the tha- this particular standards process once you - you go to this meeting.	0
So, be interested in hearing.	0
So, uh, I'd be, uh, interested in hearing, uh, your thoughts now	0
I mean you're almost done.	0
I mean, you're done in the sense that, um, you may be able to get some new features from Sunil, and we'll re-run it.	0
Uh, but other than that, you're - you're basically done, right?	0
So, uh, I'm interested in hearing - hearing your thoughts about  where you think we should go from this.	1
I mean, we tried a lot of things in a hurry, and, uh, if we can back off from this now and sort of take our time with something, and not have doing things quickly be quite so much the constraint, what - what you think would be the best thing to do.	1
Well, first, uh, to really have a look at - at the speech   from these databases because, well, we tried several thing, but we did not really look  at what- what's happening, and  where is the noise, and	1
Or more generally, I guess, what - what is causing the degradation.	0
Actually, there is one thing that - well	1
Um, generally we - we think that  most of the errors are within phoneme classes,  and    so I think it could be interesting to - to see if it -	1
I don't think it's still true when we add noise, and  so we have - I - I guess the confusion ma- [MASK] are very different when - when we have noise, and when it's clean speech.	1
And probably, there is much more  between classes errors for noisy speech.	1
Yeah, so perhaps we could have a - a large gain, eh, just by looking at improving the, uh, recognition, not of phonemes, but of phoneme classes, simply.	1
And  which is a s- a s- a simpler problem, perhaps, but -	0
which is perhaps important for noisy speech.	0
The other thing that strikes me, just looking at these numbers is, just taking the best cases, I mean, some of these, of course, even with all of our - our wonderful processing, still are horrible kinds of numbers.	1
But just take the best case, the well-matched  uh, German case after - er well-matched Danish after we - the kind of numbers we're getting are about eight or nine  uh  p- percent  error  per digit.	1
This is obviously not usable, right?	1
I mean, if you have ten digits for a phone number  I mean, every now and then you'll get it right.	1
I mean, it's - it's, uh,  um	1
So, I mean, the other thing is that, uh -	0
And - and - a- and - and also, um  part of what's nice about this is that this is, uh,  um  a realistic - almost realistic database.	0
I mean, it's still not people who are really trying to accomplish something, but - but, uh, within the artificial setup, it isn't noise artificially added, you know, simulated, uh, additive noise.	0
And, um,  the - the training - the training, I guess, is always done on the close talking	0
No, actually - actually the well-matched condition  is  still quite di- still quite difficult.	0
I mean, it's - they have all these data from the close mike and from the distant mike,  from different driving condition, open window, closed window,  and they take all of this  and they take seventy percent, I think, for training and thirty percent for testing.	0
So, training is done  on different conditions and different microphones, and testing also is done  on different microphone and conditions.	0
So, probably if we only take the close microphones,  I guess the results should be much much better than this.	0
Oh, O_K, that explains it partially.	0
Wha- what about i- in - so the - the - go ahead.	0
Yeah, so - there is this, the mismatched is, um  the same kind of thing, but  the driving conditions, I mean the speed and the kind of road, is different for training and testing, is that right?	0
And the last condition is close microphone for training and distant for testing.	0
So -  s- so -	0
So, yeah, so the high - so the - right - so the highly mismatched  case  is in some sense a good model for what we've been, you know, typically talking about when we talk about additive noise in -	0
And so - and i- i- k- it does correspond to a realistic situation in the sense that,  um, people might really be trying to, uh, call out telephone numbers or some- or something like that, in - in their cars  and they're trying to connect to something.	0
Actually, yeah, it's very close to clean speech training because, well, because the close microphone  and noisy speech testing, yeah.	0
And the well-matched condition  is what you might imagine that you might be able to approach, if you know that this is the application.	0
You're gonna record a bunch on people in cars and so forth, and do these training.	0
And then, uh, when y- you sell it to somebody, they will be a different person with a different car, and so on.	0
So it's - this is a- an optim- somewhat optimistic view on it, uh, so, you know, the real thing is somewhere in between the two.	0
But the - I mean, the  th- th- it doesn't work.	0
Even the optimistic one is	0
So, in a way, that's, you know, that's sort of the dominant thing is that even, say on the development set stuff that we saw, the, uh, the numbers that, uh, [MASK] when choosing out the best single numbers,  it was just - you know, it wasn't good enough for - for  a - a - for a real system.	1
You - you - you,  um	0
So, uh, we still have stuff to do.	1
Uh, and, uh  I don't know	0
So, looking at the data, where, you know - what's the - what's - what's th- what's characteristic i- e- yeah, I think that's - that's a good thing.	0
Does a- any- you have any thoughts about what else  y- you're thinking that you didn't get to that you would like to do if you had more time?	1
Oh, f- a lot of thing.	0
Because we trying  a lot of s-   thing, and we doesn't work,  we remove these.	0
Maybe  we trying again with [MASK]	1
I don't know exactly because we tried - we - some - one experiment that doesn't work.	1
I don't know exactly because, tsk	1
maybe do better some step the general,  eh, diagram.	1
I don't know exactly s- to think what we can improve.	0
Yeah, cuz a lot of time- it's true, there were a lot of times when we've tried something and it didn't work right away, even though we had an intuition that there should be something there.	1
And so then we would just stop it.	1
And, uh, one of the things - I don't remember the details on, but I remember at some point, when you were working with a second stream, and you tried [MASK] in some case you got -	1
Well, but it was  [MASK]	1
Uh, you - y- I think in some case you got some little improvement, but it was, you know, sort of a small improvement, and it was a - a big added complication, so you dropped it.	1
But, um, that was just sort of one try, right?	0
You just took one filter, threw it there, right?	0
And it seems to me that, um, if that is an important idea, which, you know, might be, that one could work at it for a while, as you're saying.	1
Uh, and you had, you know, you had the multi-band things also, and, you know, there was issue of that.	1
Um, Barry's going to be, uh, continuing [MASK] as well.	1
We were just talking about, um,  some, uh, some work that we're interested in.	1
Kind of inspired by the stuff by Larry Saul with the, uh  uh, [MASK] in - I think, in the case of his paper - with sonorance based on, uh, multi-band information where you have a - [MASK] an- and, uh, [MASK]	1
Um, so, I think that, you know, this is a, uh - this is a neat data set.	0
Um, and then, uh, as we mentioned before, we also have the - the new, uh, digit set coming up from recordings in this room.	0
So, there's a lot of things to work with.	0
Um  and, uh  what I like about it, in a way, is that, uh, the results are still so terrible.	0
I mean, they're much better than they were, you know.	1
We're talking about thirty to sixty percent, uh, error rate reduction.	1
That's - that's really great stuff to - to do that in relatively short time.	1
But even after that it's still, you know, so poor that - that, uh, no one could really use it.	1
I think that's great that - because - and y- also because again, it's not something - sometimes we've gotten terrible results by taking some data, and artificially, you know, convolving it with some room response, or something - we take a very -	0
Uh, at one point, uh, Brian and I went downstairs into the - the basement where it was - it was in a hallway where it was very reverberant and we - we made some recordings there. And then we  - we, uh - uh, made a simulation of the - of the room acoustics there and - and applied it to other things, and uh	0
But it was all pretty artificial, and - and, you know, how often would you really try to have your most crucial conversations in this very reverberant hallway?	0
This is what's nice about [MASK] and the data here, is that - is that it's sort of a realistic room situation  uh, acoustics - acoustic situation, both terms in noise and reflections, and so on and n- n-	0
And, uh,  uh, with something that's still relatively realistic, it's still very very hard to do very well.	0
Actually, this is - tha- that's why we - well, it's a different kind of data.	0
We're not - we're not used to work with this kind of data.	0
That's why we should have a loo- more closer look at what's going on.	0
So this would be the first thing, and then, of course, try to - well,  kind of debug what was wrong, eh, when [MASK]	0
Yeah. No, I - I think there's lots of - lots of good things to do with this.	0
So let's - I guess	0
You were gonna say something else?	0
Uh, now, I'm interested in, um, uh  looking at the experiments where you use, um  uh, data from multiple languages to train the neural net.	1
And I don't know how far, or if you guys even had a chance to try that, but  that would be some- it'd be interesting to me.	1
Again, it's the kind of - of thing that, uh, we were thin-  thinking   - thinking that it would work, but it didn't work.	1
And, eh, so there is kind of - of  not a bug, but something wrong in what we are doing, perhaps.	1
Uh, something wrong, perhaps in the - just in the - the fact that the labels are - well	1
What worked best is the hand-labeled data.	1
I don't know if we can get some hand-labeled data from other languages.	1
It's not so easy to find.	0
But  that would be something interesting t- to - to see.	1
Also, uh,  I mean, there was just the whole notion of having multiple nets that were trained on different data.	1
So one form of different data was - is from different languages, but the other	1
Well, i- in fact, uh, m- in those experiments it wasn't so much combining multiple nets, it was a single net that had different	1
So, first thing is would it be better if they were multiple nets, for some reason?	1
Second thing is, never mind the different languages, just having acoustic conditions rather than training them all up in one, would it be helpful to have different ones?	1
That was a question that was kind of raised by Mike Shire's thesis, and on - in that case in terms of reverberation.	0
Right? That - that sometimes it might be better to do that.	0
But, um,  I don't think we know for sure.	0
Right. So, next week, we, uh, won't meet because you'll be in Europe.	0
Whe- when are you two getting back?	0
You on Friday or S- on Saturday or  ?	0
Sunday because it's - it's less expensive, the price - the price the ticket.	0
S- oh yeah, Sunday, yeah.	0
You've gotta S- have a Saturday overnight, right?	0
I'll be back on Tuesday.	0
Where - where's the meeting?	0
Uh, Amsterdam, I think, yeah? Yeah.	0
So, we'll skip next week, and we'll meet two weeks from now.	0
And, uh, I guess the main topic will be, uh, you telling us what happened.	0
Yeah, well, if we don't have an- anything else to discuss, we should, uh, turn off the machine and then say the real nasty things.	0
Should we do digits first?	0
Why don't you go ahead.	0
