Yeah, they'd all be like pointing to the one node.	0
Mm-hmm.	0
Uh.	0
So then our next idea was to add a middle layer, right?	1
So the thinking behind that was	0
we have the features that we've drawn  from the communication of some -	0
Like, the someone s-	0
The person at the screen is trying to communicate some abstract idea, like	0
"I'm -"	0
the - the abstract idea being "I am a tourist I want to go  to this place."	0
Right?	0
So  we're gonna set up  features along the lines of where they want to go and	0
what they've said previously and whatnot. And then we have	0
the means	0
that they should use. Right?	1
but the middle	1
thing,	1
we were thinking along the lines of maybe trying to	1
figure out,	1
like, the concept of whether they're a tourist	1
or  whether they're running an errand or something like that along those lines.	1
Or -	0
Yes, we could-	1
things we couldn't extract the - from the data, the hidden variables.  Yes, good.	1
So then the hidden variables - hair- variables we came up with	1
were whether	1
someone was on a tour, running an errand, or whether they were in a hurry,	1
because	0
we were thinking uh,	0
if they were in a hurry there'd be less likely to -	0
like -	0
Want to do Vista, right?  Because  if you want to view things you wouldn't be in a hurry.	0
or th-	0
Right.	0
Or they might be more likely to be using the place that they want to go to as a -	0
like a  navigational point to go to another place.	0
Mm-hmm.	0
Whether the destination was their final destination, whether the destination was closed. Those are all -	0
And then	0
"Let's look at the belief-net"  O_K. So that means that I should switch to the  other program.	0
Um right now it's still kind of  in a toy  version of it, because	1
we didn't know the probabilities of -  or -	1
Well I'll talk about it when I get the picture up.	0
No one knows it.	0
O_K.	0
So this right - what we -	0
Let's see.  What happens if I maximize this?	0
There  we go.	0
But uh -	0
So.	1
The mode  basically has three different  outputs.	1
The  probability   - whether the probability of a Vista, Tango, or Enter.	1
Um -	1
The "context", we simplified. Basically it's just the businessman,	1
the tourist, unknown.	1
"Verb used" is actually	0
personally amusing	0
mainly because it's - it's just	1
whether the verb is a Tango verb, an Enter verb, or a  Vista verb.	1
Yeah, that one needs a lot of -	0
And are those mutually exclusive sets? Right. Got it. Uh-huh.	0
Not at all. That's - that - that needs a lot of work. But uh   that would've made the  probably  significantly be more complicated to enter, so we decided that for the purposes of this  it'd be simpler to just have three verbs.	1
No.	0
Yeah.	0
Simple.	0
Yeah.	0
Stab at it. Yep.	0
Right.	0
Um -	0
Why don't you mention things about this, Bhaskara, that I am -	0
not - that are not coming to my mind right now.	0
O_K, so - Yeah, so note the four nodes down there, the - sort of, the things that are not directly extracted.	0
Actually, the five things. The "closed" is also not directly extracted I guess,  from the uh -	0
From the  utterance?	0
Well i- it's - it's so-	0
Hmm.	0
Actually, no, wait. It is. O_K, "closed" sort of is.	0
it sort of is because it's - because have the -	0
the time of day and the close- it just had the -	0
Right,  so f-	0
er  and what time it closed.	0
Right, but the other ones, the final destination, the whether they're doing business, whether they're in a hurry, and whether they're tourists, that kind of thing is all uh  sort of - you know probabilistically depends on the other things. Yeah.	1
Inferred from the other ones?	0
O_K.	0
And the mode, you know, depends on all those things only.	0
Yeah the -	0
the actual parse is somewhere	0
Yeah. So we haven't uh, managed - Like we don't have nodes for "discourse" and "parse", although like in some sense they are parts of this belief-net. But uh -	1
up around in here.	0
Mm-hmm.	0
The idea is that we just extract those features from them, so we don't actually have a node for the entire parse, because we'd never do inference on it anyway, so.	1
Mm-hmm.	0
Right.	0
So some of the - the top row of things -  What's - what's "Disc admission fee"?	0
whether they discuss the admission fees. So we looked at the data and in a lot of data people were saying things like  "Can I get to this place?" "What is the admission fee?". So that's like a huge uh clue that they're trying to Enter the place rather than uh to Tango or Vista, so.	1
Oh.	0
Uh-huh.	0
Right.	0
O_K. I see.	0
There were - there'd be  other  things besides just the admission fee,	0
Mm-hmm.	0
but	0
you know,	0
we didn't have -	0
That was like our example.	0
That was the  initial one that we found.	0
Mm-hmm.	0
O_K. So there are certain cues that are very strong   either  lexical or topic-based um, concept cues	1
From the discourse that -	0
Yeah.	0
for one of those.	1
And then in that second row  or whatever that row of Time of Day through that -	1
So all of those -	1
Some of them come from the utterance  and some of them are sort of	1
either world knowledge or situational  things. Right? So that you have no distinction between those and  @@  O_K.	1
Right.	0
One, uh -	0
Uh.	0
Um, anything else you want to say Bhaskara?	0
Um.	0
"Unmark  @@  Time of Day"	0
Yeah, I m- I mean -	0
One thing - uh -	0
Yeah. They're - they're are a  couple  of more things. I mean	0
Uh.	0
I  would  actually suggest we go through this one more time so we - we all	0
uh, agree on what - what the meaning of these things is at the moment and maybe  what changes	0
Yeah, th-	0
we -	0
O_K. so one thing I - I'm	0
you know unsure about, is how we have the discus- uh - the "admission fee" thing set up.	0
So one	0
thing that we were thinking was	0
by doing the layers like this,	0
Uh - we kept um - things from directly affecting the mode	1
beyond the concept,	1
but you could see perhaps discus-	1
the "admission fee"	1
going directly to the mode	1
pointing at "Enter",	1
Mm-hmm.	0
right? Versus pointing to- just at "tourist",	0
Mm-hmm.	0
Mm-hmm.	0
O_K?	0
But	1
we just decided to	1
keep all the things we extracted	1
to point at the middle and then  down.	1
Mm-hmm.	0
Why is the landmark -	0
O_K. The landmark is facing to the tourists.	0
That's because we're talking about landmarks as touristic landmarks not	0
Right.	0
Yeah.	0
as possible	0
um	0
Navigational landmarks, yeah.	0
Navigational	0
navigational landmarks so	0
cue.	0
Mm-hmm.	0
Then -	0
Yeah, that would be  whatever building they referred to.	0
Prosody.	0
Right. So let's see. The variables. Disc- "admission fee" is a binary thing, "time of day" is like morning, afternoon, night. Is that the deal?	0
Mm-hmm.	0
Yeah.	0
That's how we have it currently set up, but it could be,  you know,	0
Yep.	0
Yeah.	0
based upon hour or  dis- we could  discrete   it - des- descret-ize it.	0
Yeah.	0
Whatever granularity. Uh-huh.	0
Yeah.	0
Mm-hmm.	0
Yeah.	0
Yeah. Normally context will include a huge amount of information, but um, we are just using the particular  part of the context which consists of the switch that they flick to indicate whether they're a tourist or not, I guess.	1
Yep.	0
O_K. So that's given in their input. Right?	0
Right.	0
So - Right, so it's not really all of context. Similarly prosody is not all of prosody but simply  for our purposes whether or not they appear tense or relaxed.	1
Mm-hmm.	0
that's very nice, huh?	0
O_K.	0
The - the - So the context is a switch between tourist or non-tourist? Or also unknown?	0
and	0
Or un-  unknown, yeah.	0
Yeah. Unknown, right?	0
O_K.	0
So final dest-	0
So it seems like that would really help you for doing business versus tourist,	0
Which is th- Which one?	0
but  O_K. so the the context being um,	0
e- I don't know if that question's sort of in general, "are you -"	0
I mean the - ar- ar- are do they allow business people to be doing non-business things at the moment?	0
Yeah, it does.	0
O_K. So then you just have some probabilities over - O_K. - over which which of those it is.	0
Everything is probablistic, and -	0
There's always -	0
Yeah.	0
Um, right. So then landmark is -	0
Oh, sorry. "Verb used" is like, right now we only have three values, but in general they would be a probability distribution over all verbs.	0
Mm-hmm.	0
Rather, let me rephrase that. It - it can take values  in the set of all verbs, that they could possibly use.	0
Mm-hmm.	0
Um "nice walls" is binary, "closed" is binary "final destination", again - Yeah, all those are binary I guess.	0
And "mode" is one of three things.	0
So, the - the middle layer is also binary? No.	1
Yeah, anything with a question mark after it in that picture is a binary node.	1
Uh.	0
It -	0
Yeah. But all those things without question marks are also binary. Right?	0
Which things?	0
Mm-hmm.	0
Nice walls?	0
Wi-	0
Oh. "Nice walls" is uh - something that we extract from our world knowledge.	0
Mm-hmm.	0
Yeah, a- Oh yeah. Sorry. It is binary.	0
It is binary but it doesn't have question mark because it's extracted.  Yeah.	0
That's true.	0
Yeah. O_K, I see your point.	0
Yeah. O_K. I - I gotcha.	0
Uh-huh.	0
Yeah, similarly "closed", I guess.	0
So we can either be in a hurry or not, but we cannot be in a medium hurry at the moment?	0
Well, we-	0
To do that we would add another uh - value for that.	0
Mm-hmm. O_K.	0
And that would require s- updating the probability distribution for "mode" as well.	0
Mm-hmm.	0
Because it would now have to like uh - take that possibility into account.	0
Mm-hmm.	0
Take a conti-	0
Mm-hmm.	0
So um, of course this will happen when we think more about the kinds of verbs that are used in each cases but you can imagine that it's verb plus various other things	1
Yeah, yeah.	0
Yeah.	0
that are also not in the bottom layer that would - that would help you -	1
Like it's a conjunction of, I don't know, you know, the verb used and some other stuff that - that would   determine - Yeah. Exactly.	0
Right. Other syntactic information you mean? Yeah.	0
Um.	0
well the - the - sort of the landmark is - is sort of the object right? the argument in a sense?	0
Usually. I - I don't know if that's always the case I - I guess haven't looked at the data as much as you guys have. So. Um.	0
that's always warping on something - some entity, and um -	1
Mm-hmm.	0
Mm-hmm.	0
Uh maybe at this stage we will - we do want to - uh sort of get - uh modifiers	1
Hmm.	0
in there because they may also tell us whether the person is in a hurry or not	1
Yeah.	0
Yeah. I want to get to the church quickly, and uh -	0
Mm-hmm.	0
That would be a cue.	0
Yeah, right.	0
what's the fastest way	0
Yeah, correct.	0
Mm-hmm.	0
Um.	0
Right. Excellent.	0
Do we have anything else to say about this?	0
We can do a  little  demo.	0
Oh the- Yeah, we could.	0
But the demo doesn't work very well.	0
O_K.	0
No, then it wouldn't be a demo	0
I mean -	1
We can do a demo in the sense that we can um,	1
I was just gonna s-	0
Observe nodes.	0
just ob- observe the fact that this will, in fact do inference. So we can, you know, set some of the uh nodes and then	1
Yeah. Go ahead.	0
try to find the probability of other nodes.	1
O_K.	0
Dat-dat-dah.	0
What should I observe?	0
Just se- set a few of them. You don't have to do the whole thing that we did last time. Just like uh,	0
O_K.	0
maybe the fact that they use a certain verb - Actually forget the verb.	0
O_K.	0
just uh -	0
I don't know, say they discussed the admission fee -	0
O_K.	0
and uh -  the place has nice walls	0
I love nice walls, O_K?	0
I'm a big fan.	0
it's starting to grow on me	0
and it's night.	0
And the time of day is night?	0
Yeah, no wait. That - that doesn't uh - it's not really consistent. They  don't  discuss the admission fee.  Make that false.	0
Alright.	0
And it's night.	0
Oh, they  -	0
O_K.	0
Oh whoops.  I forgot to uh -	0
That didn't work.	0
Ach!	0
I'd like to do that again.	0
One thing that bugs me about JavaBayes is you have to click that  and  do this.	0
Yeah. That seems kind of redundant but.	0
O_K.	0
That all you want?	0
Yes.	0
O_K.	0
So let's see. I want	0
"Go" and, right, "query".	0
to query, right?	0
the mode.	0
O_K, and then on here -	0
So let's see.	0
So that  is the probability that they're Entering, Vista-ing or Tango-ing. And uh -	0
Mm-hmm.	0
Yeah.	0
So slightly  biased  toward "Tango"ing	0
O_K.	0
Yeah.	0
If it's night time,  they have  not  discussed admission fee, and the n- walls are nice. So, yeah.	0
I guess that  sort of makes sense.	0
The reason I say the  demo doesn't work very well is yesterday we uh -	1
observed everything in favor of	1
taking a tour, and it came up as "Tango",	1
right?  Over and over again.	0
So.	0
We couldn't -	0
Uh-huh.	0
we couldn't figure out how to turn it off of "Tango".	0
Huh!	0
It loves the Tango.	0
Um.	0
Well, that's obviously just to do with our probabilities. Like,	1
Yeah, yeah.	0
Yeah.	0
we totally hand-tuned the probabilities, right. We were like	1
O_K.	0
"hmm, well if the person does this and this and this, let's say forty percent for this, fifty per-" Like, you know.	0
So obviously that's gonna happen.	0
Right.	0
Yeah.	0
Yeah but it - it	0
Maybe the bias toward "Tango"ing was yours, then?	0
Yeah, that's - that's at -	0
Yeah. It's - So we have to like fit the probabilities.	0
Spent my youth practicing the   tango de la muerte.	0
So, the real case?	0
However you know, it -	1
The purpose was not really, at  this  stage, to come up with meaningful probabilities	1
but to get thinking about that hidden middle layer.	1
Mm-hmm.	0
And so th-	0
And -	0
We would actually -	0
I guess once we look at the data more we'll get more hidden  nodes,	1
Mm-hmm.	0
Yeah.	0
but	0
I'd like to see more.	0
Not because it would  expedite the probabilities,	0
cuz it wouldn't.	0
It would actually slow that down tremendously.	0
Um. Well, yeah, I guess.  Not that much though. Only a  little early .	0
But.	0
No, I think we should have uh - exponentially more	0
middle nodes than features we've extracted.	0
O_K.	0
I'm ju- I'm just jo-	0
So. Are "doing business" versus "tourist" - They refer to your current task. Like - like current thing you want to do at this moment.	1
Um. Yeah, well -	0
That's - that's an interesting point. Whether you're -	0
It's whether -	0
And are th-	0
It's not -	1
I think it's more like "Are you are tourist? are you in Ham- like Heidelberg for a -"	1
Oh, so, I thought that was directly given by the context  switch.	1
That's a different thing. What if the context, which is not set,	1
but still they say things like, "I want to go  uh, see the uh -	0
Is it -	0
the - the castle and uh,	0
Well the-	0
I kind of  thought of "doing business" as more of running an errand type thing.	0
et cetera."	0
Yeah. Business on the other hand is, uh, definitely what you're doing.	0
So if you run out of cash as a tourist, and - and - and you need to go to the A_T-	0
So  i- wi- th-	0
O_K.	0
Oh, I see, you may have a task. wh- you have to go get money and so you are doing business at that stage.	0
Mmm.	0
Yeah.	0
Right.	0
"How do I get to the bank?"	0
I see.	0
Hmm.	0
And that'll affect whether you want to enter or you if you - kinda thing.	0
O_K.	0
So the "tourists" node  should be  um,  very  consistent with the context node. Right? If you say that's more their -	1
Yeah,  I think this context node is a bit of a -	0
in general what their background is.	0
I don't know, like in d-	0
Uh -	0
Do we  wanna have -	0
Like it's -	0
Are you assuming that or not? Like is that to be -	0
I mean if that's accurate then that would determine tourist node.	0
If the context were to set one way or another, that like strongly uh	1
Mm-hmm.	0
um, says something about whether - whether or not they're tourists. So what's interesting is when it's not - when it's set to "unknown".	1
Mm-hmm.	0
Mm-hmm.	0
We- what set the - they set the context to "unknown"?	0
O_K.	0
O_K.	0
Right now we haven't observed it, so I guess it's sort of averaging over all those three possibilities.	0
Mm-hmm.	0
Mm-hmm.	0
Right.	0
But yes, you can set it to un- "unknown".	0
And if we now do -	0
leave everything else	0
Oops.	0
as is	0
the results should be the same, right?	0
No.	0
Well no, because we -	0
Th- the way we set the probabilities	0
might not have -	0
Yeah, it's - it's an - it's an issue, right? Like -	0
Pretty  much the same?	0
Yeah, it is.	0
So the issue is that um	1
in belief-nets, it's not common to do what we did of like having, you know, a d- bunch of values and then "unknown" as an actual value.	1
Yeah.	0
What's common is you just like don't observe the variable, right, and then just marginalizes -	1
Yeah.	0
Yep.	0
But uh -	1
We didn't do this because we felt that there'd -	1
I guess we were thinking in terms of a switch that actually -	1
We were thi- Yeah,	0
Mm-hmm.	0
We were th-	0
But uh - I don't know y- what the right thing is to do for that. I'm not -	0
I don't know if I totally am happy with  the way it is.	0
Why don't we -	0
Can we, um -	1
How long would it take to - to add another  node on the observatory and, um, play around with it?	1
Another node on what?	0
Uh, well it depends on how many things it's linked to.	0
Let's just say make it really simple. If we create  something that for example would be um -	0
So th- some things can be landmarks in your sense	0
but  they  can never be entered? So for example s- a statue.	0
Good point.	0
Yeah?	0
Right.	0
Mm-hmm.	0
So	0
maybe we wanna have "landmark"	0
meaning  now " enterable  landmark"	0
Yeah, that's true.	0
versus, um	0
something that's simply just a vista point, for example.	0
Yeah?	0
uh, a statue or um -	0
So basically it's addressing a variable that's "enterable or not".  So like an "enterable, question mark".	0
Also -	0
you know, didn't we have a  size as one?	0
What?	0
The size of the landmark.	0
Um. Not when we were doing this, but I guess at some point we did.	0
Cuz if it's -	0
Yeah.	0
For some reason I had that -	0
O_K, that was a thought that I had at one point but then went away.	0
So you want to have a - a node for like whether or not it can be entered?	1
Well,	0
for example, if we include that, yeah?	0
Yeah.	0
um, accessibility or something, yeah?	0
Hmm.	0
"Is it - Can it be entered?"	0
then of course, this is  sort of binary as well.	0
Yeah.	0
And then um, there's also the question whether it  may  be entered.	1
In the sense that,	0
you know, if it's  Tom - the house of Tom Cruise,	0
you know, it's  enterable	0
but you  may  not enter it.	0
You know? You're not allowed to.	0
Yeah.	0
Unless you are, whatever, his - his divorce lawyer or something. Yeah?	0
Yeah.	0
and um -	0
Way-	0
And these are very observable sort of from the - from the ontology sort of things.	0
Does it actually help to distinguish between those two cases though?	0
Whether it's	0
practically speaking enterable, or	0
actually physically enterable  or not?	0
It seems like it would for uh, uh  determining whether they wanna go into it or not.	0
y- y-	0
Cuz they -	0
If -	0
Well I can see why -	0
If you're running an errand you maybe more likely to be able to enter places that are usually not	0
al- w- you're not usually - not allowed to uh- m-	0
Let's get this uh b- clearer.	0
S- so it's matrix between	0
if it's not enterable, period.	0
Whether it's a - Whether it's a public building,	1
and whether it's - actually has a door.	1
Yeah, exactly.	0
O_K.	0
This is sort of uh-	0
Mm-hmm.	0
So Tom Cruise's house is   not  a public building but it has a door.	0
Right.	0
Mm-hmm.	0
But the thing is -	0
O_K,	0
sh- explain to me why it's necessary	1
to distinguish between	1
whether something	1
has a door	1
and is  not public.	1
Or, if something -	0
It seems like it's equivalent to say that it doesn't have a door a-  and it -	0
Mm-hmm.	0
Or "not public" and "not a door" are equivalent things,  it seems like in practice.	0
Yeah.	0
Right.	0
Yeah.	0
So we would have -	0
What does it mean, then, that we have to -	0
we have an object type statue. That really is an object type.	0
Right.	0
So there is - there's gonna be a bunch of statues.	0
And then we have,	0
for example, an object type,	0
hmm, that's a hotel. How about hotels?	0
O_K.	0
So,	0
the most famous building in Heidelberg is actually a hotel.	0
It's the hotel   Zum Ritter,	0
which is the only Renaissance building in Heidelberg	0
that was left after  the big destruction and for the Thirty Years War, blah-blah-blah.	0
Hmm.	0
Does it have nice walls?	0
It has  wonderful  walls.	0
Excellent.	0
Um-	0
And lots of detail, c- and carvings, engravings and so forth, so.	0
But, um, it's still an unlikely candidate for the Tango  mode  I  must say.	0
But.	0
Um. So - s-	0
So if	0
you are a d-	0
Well it's very tricky.	1
So I guess your question is - so far I have no really arg-	1
no real argument why to differentiate between statues as -	1
statues and houses of celebrities,	1
from that point of view.	1
Huh.	0
O_K. Let - Let's do a -	1
Can we add, just so I can see how it's done, uh, a "has door"  property or - ?	1
O_K.	0
What would it, uh, connect to? Like, what would, uh, it affect?	0
Um, I think, um, it might affect -	0
Oh actually it's - it -  it  wouldn't  affect any of our  nodes,  right?	0
What I was thinking was if you had a - like -	0
Oh it's - it affects th-	0
The "doing business" is certainly not.	0
You could affect -	1
Theoretically you could affect "doing business" with "has door".	1
Yeah. O_K.	0
Hmm.	0
It should, um,	0
Right.	0
Let's see.	0
inhibit that, right?	0
Yeah, I don't know if JavaBayes is nice about that. It might be that if you add a new thing pointing to a variable, you just like -	1
it just overwrites everything.	1
But  you can check.	0
Well,  we have it saved. So.	0
O_K.	0
We can rel- open it up again.	0
It's true.	0
The  safety net.	0
I think you could just add it. I mean, I have before O_K. Whew!	0
Well that's fine, but we have to see the function now. Has it become all point fives or not?	0
Oh, right.	0
Let's see. So this is	0
"has door"	0
Uh, true, false. That's acceptable.	0
And I want to edit the function going  to  that, right?	0
No. This is fine, this business.	0
Oh no.	0
Right. It was  fine .	0
2x added  this one.	0
Yep.	1
What would be nice if it - is if it just like kept the old function for either value but.	1
This -	0
Nope.	0
Oh.	0
Didn't  do it.	0
Oh wait, it might be -	0
Did we w-	0
Yes, that's not good.	0
That's  kind of annoying.	0
O_K, so just dis- dismiss everything.	0
Close it and - and load up the old state so	0
it doesn't screw - screw that up.	0
Let's see.	0
Oops.	0
Hmm.	0
Maybe you can  read  in?	0
Ha-	0
So have you used JavaBayes a lot?	0
Yes. Really  I ha- I've -	0
I haven't used it a lot and I haven't used it in the last you know many months so	0
O_K.	0
um, uh, we can ask someone.	0
It might be worth uh - asking around. Like,	0
Um.	0
Yeah.	0
we looked at sort of uh - a page that had like a bunch of -	0
Srini -	0
O_K. Yeah, S- I guess he'd be the person.	0
Srini's the one to ask I would say. Um. He might know.	0
Yeah.	0
Cuz - Yeah.	1
And.	0
I mean in a way this is a lot of good features in Java it's cra- has a GUI and it's uh -	1
Mm-hmm.	0
I guess those are the main two things. It does learning, it has -	0
Mm-hmm. Yeah.	0
No it doesn't, actually.	0
What?	0
I didn't think it did learning.	1
O_K.	0
Maybe it did a  little  bit of learning, I don't remember.	1
Oh right. Maybe you're right. O_K.	0
Right.	0
But uh - it's free.	1
Which is w- quite positive, yeah.	0
But uh, yeah.	0
Maybe another thing that uh -	0
But I mean its interface is not the greatest. So.	1
Mm-hmm.	0
But actually it  had  an interface. A lot of  them   were like, you know.	1
Yep.	0
Command line.	1
Huh.	0
What is the c- code? Can w- can we see that?	0
How do you write the code or do you actually never have to write any code there?	0
The c-	0
Yeah. There is actually a text file that you can edit.	1
But it's - You don't have to do that.	0
There's like an X_M_L format for  Bayes-nets.	0
Is it X_M_L?	0
The- there  is  one. I don't know if this uses it.	0
Oh, I see. No this doesn't use it.	0
But it -	0
I didn't think it did.	0
Yeah, the - the -	0
You can look at the text file.	0
Yeah.	0
But do you have it here?	0
Well, maybe you don't.	0
Uh, yes I  do  actually. Let me see.	0
Oh yes, of course. Like, there's the -	0
Oh man, I didn't n-	0
Is there an ampersand in DOS?	0
Nope. Just s- l- start up a new D_O_S.	0
We- That's alright. I can probably double cli- click on it.	0
Or - Yeah, right.	0
n- uh -	0
Let's see.	0
Yep.	0
Let's see, come on.	0
It'll ask you what you - what it wants -	0
what you want to open it with and see	0
what  BAT , I guess.	0
One of these days, it should open this,  theoretically.	0
Go - Right mouse.	0
Open with.	0
That's - Oh!	0
Oh  there  we go.	0
Maybe it was just -	0
Oh! W-	0
Oh.	0
Ah, it was dead.	0
To the world.	0
God!	0
O_K.	0
Through the old Notepad. That's my favorite editor.	0
I like -	0
Wordpad?	0
I like Word Pad because it has the uh -	0
I -	0
the returns, the carriage returns on some of them.	0
Mm-hmm. O_K.	0
You know how they get "auto-fills" I guess, or whatever you call it.	0
Mmm-hmm.	0
Anyway, there it is.	0
So this is sort of LISP-y?	0
No.	0
Uh, Yeah.	0
It just basically looks like it just specifies a bunch of STRUCTs.	0
Mm-hmm.	0
Yeah.	0
That's how actual probability tables are specified. As, like, lists of numbers.	0
Yeah.	0
Mm-hmm.	0
Mm-hmm.	0
So theoretically you could edit that.	1
Mm-hmm.	0
But  they're not very friendly.	1
It just that - it's -	0
Yeah the ordering isn't very clear on -	1
Right.	0
So you'd have to like figure out -	0
The layout  of the table. Yeah.	0
Like you have to go and - Yeah.	0
Well I -	0
Actually we could  write  a program that could  generate  this.	0
Yeah.	0
I think so.	0
You could.	0
Yeah you could.	0
it's not -	0
We were doing it -	0
Yeah we can maybe write an interface th- for uh entering probability distributions easily,	1
something  like - like a little script.	1
That might  be worth it.	0
And that might do.	0
