I think a good first indicator is when the - the - the researcher looks at	0
examples of the data	0
and can  not  see	0
a change  in how big the - the signal is,	0
Yeah.	0
when the two speaker -	1
Then, that's a problem	0
right there.	0
Yeah.	0
Oh yeah.	0
So.	0
I think you should at  least  be able,	0
doing casual looking and can get the sense, " Hey,  there's something  there. " and then you can play around with the measures.	0
Oh yeah.	0
Yeah.	0
And when he's looking in the log domain he's not really seeing it.	0
So. And when he's looking in straight  energy  he  is,	0
so that's a good place to start.	1
Yeah.	0
Um.	0
So that was - that was the discussion we just had.	0
Um.	0
The other thing	0
Actually we ca- had a  question  for  Adam  in this.	0
How -	0
Uh, when you did the	0
sampling?	0
uh  over the  speech segments or s- or sampling over the -	0
[MASK] in order to do the e-	0
uh the  [MASK]	0
did you do it over	0
just the entire - everything in the mike channels? You didn't try to find speech?	0
No, I just took over the entire s- uh entire channel	0
um  sampled ten minutes randomly.	0
Right, O_K. So then  that  means that someone who didn't speak	0
very much	0
would be largely represented by silence.	0
Yep.	0
And someone who would - who would be -	0
So [MASK]	0
probably  is  i- i- i-	0
Yeah, this was quite quick and dirty, and it was just for   listening.	0
is - is -	0
Yeah.	0
Yeah.	0
O_K.	0
And for  listening  it seems to work really  well.	0
Yeah.	0
Yeah.	0
Yeah.	0
So.	0
Yeah.	0
But that's -	0
Right. So th-	0
But, it's not -	0
Yeah.	0
Not a good measure.	0
O_K.	0
So yeah there - there - there -	1
There's a good chance then given that	0
different people  do  talk different amounts  that there is -	0
Yeah.	0
Yeah.	0
there - there is still a lot more to be gained from [MASK] with some	0
Mmm.	0
Yes, absolutely.	0
sort if -	1
if we can figure out a way to do it.	0
Yeah.	0
Uh. But	1
we were agreed that in addition to that	0
uh there should be	0
s- stuff related  to  pitch and harmonics and so forth.	1
Yeah.	0
So we didn't talk at all about uh the other derivatives, but uh again just - just looking at -	0
Uh, I think uh Liz has a very good point,	0
that in fact it would be much more graphic just to show -	0
Yeah.	0
Well, actually, you  do  have some distributions here,	1
Yeah.	0
uh for  these  cases.	1
You have some histograms,	0
Yeah.	0
um  and  uh,	0
they don't look very separate.	0
uh   separated.	0
This is the - [MASK]	0
What  -	0
Yeah.	0
Yeah.	0
uh without any kind of normalization.	0
Yeah.	0
[MASK]	0
These the-	0
Sorry.	0
These are the - the first experiments uh with comment uh	0
Frame energy.	0
Except that	0
it's hard to judge this because the - they're not normalized.	0
It's just number of frames.	0
Yeah.	0
Yeah.	0
Yeah.	0
Yeah.	0
But yeah, even so.	0
W-	0
I mean, what I meant is, even if you use  linear,   you know,  raw	0
"Number" -	0
measures, like  raw energy or whatever,	0
maybe	0
we shouldn't make any assumptions about the distribution's  shape,	0
and just use -	0
you know, use the distribution to model the -	0
the mean, or what- y-	0
you know, rather than the mean take some -	0
Yeah. But - And so in - in  these  he's  got	0
Yeah.	0
that.	0
He's got some pictures.	0
Yeah.	0
But he doesn't - he doesn't in the -	0
he- i-	0
just  in  derivatives,	0
Yeah.	0
but not in the -	0
Oh.	0
but he d-	0
Right. So, we don't  know what they look like  on the,  tsk -	0
but he doesn't -	0
doesn't -	0
But he didn't h- have it for the energy.	0
For the raw.	0
He had it for the derivatives.	0
Yeah.	0
So.	0
Yeah.	0
I mean, there might be something there. I don't know.	0
Huh.	0
Yeah.	0
Interesting	0
Here I - I	0
Oh that - yeah that's a good q-	0
in -	0
did - did you have this sort of thing, for just the -	0
just the l-	0
r- uh the -	0
the	0
unnormalized	0
No	0
[MASK]	0
I - I - I haven't  the result	0
O_K. Yeah. So she - she's right. That's a -	0
but it's the - it's the - the - the following.	0
Well it might be just good to know what it looks like.	0
Cuz -	0
Yeah. That's -	0
Huh?	0
That's uh  cuz I'd mentioned scatter plots before but she's right, I mean, even before you get the scatter plots, just looking at a  single  feature	0
Yeah.	0
uh,	0
looking at the distribution,  is  a good thing to do.	0
Catal-  uh - Combining the different possibilities of uh the parameters.	0
I - I - I - I mean the - the - the scatter plot	0
combining eh different  n- two combination.	0
combination of two,  of energy and derivate -	0
Yeah, but - but what she's saying	0
is, which is right, is  le-	0
I mean, let's start with the - Before we get complicated,	1
let's start with the  most   basic  wh- thing,	0
which is   we're  arguing	0
that if you take energy -	0
uh if you  look  at the  energy,	0
that, when two people are speaking at the same time, usually	0
there'll be  more  energy than when one is right?	1
Yeah.	0
That's - that sort of hypothesis. And the first way you'd look at that,	1
That's right.	0
uh s-	0
she's, you know, absolutely right, is that you would	1
just take a look at the  distribution  of those two  things,	1
Yeah.	0
much  as you've  plotted  them  here,	0
You know, but just - but just -	0
Yeah.	0
just uh do it -	0
Well in this case you have  three.	0
You have the  silence,  and that - that's fine.	0
Yeah.	0
So,	0
uh with three colors or three shades or whatever,	0
just - just look at those distributions.	0
Yeah.	0
And then, given that as a base, you can see if that gets improved,	0
you know, or - or -	0
or  worsened   by the -	0
looking at [MASK]	0
looking at  [MASK] we were just proposing that maybe it's -	0
you know, it's harder to  see with [MASK]	0
Yeah.	0
um	0
and uh	0
also these different normalizations,	0
does   a particular choice of normalization make it better?	0
But I had maybe made it too  complicated	1
by suggesting	0
early on, that you look at  scatter  plots because that's looking at a distribution in  two  dimensions.	1
Yeah.	0
Let's start off just in  one,	1
Yeah.	0
uh, with this  feature.	1
Yeah.	0
I think that's probably the most basic thing, before anything very  complicated.	0
Yeah.	0
Yeah.	0
Um	1
And then we- w- I think we're agreed that	0
I agree, yeah.	0
pitch-related  things are - are - are going to be a - a really likely candidate	0
Uh-huh.	0
to  help.	1
Um	1
O_K.	0
But	0
since -	0
uh  your  intuition	0
from looking at some of the  data,	0
is that when you looked at the regular energy,	0
that it  did  in fact usually go  up,	0
when two people were  talking,	0
Yeah.	0
Yeah.	0
Yeah, yeah, yeah.	0
that's - eh	0
you know, you should be able to come up with a measure which will	0
match your intuition.	1
And she's right,	0
that a -	0
that having a -	0
But -	0
having -	0
having this  table,  with a whole bunch of things,  with the standard deviation, the variance and so forth,	0
Uh-huh.	0
it's - it's -	0
it's  harder  to interpret than just looking at the -	0
Yeah.	0
But -	0
the same kind of picture you have here.	0
It - it's curious but uh I f- I found it in the - in the mixed file,	0
in one channel	0
that eh in several - oh e- eh several times eh you have an speaker	0
talking alone	0
Mm-hmm.	0
with a high level of energy	0
Mm-hmm.	0
eh	0
in the middle eh a zone of overlapping	0
Mm-hmm.	0
with	0
mmm less energy	0
and	0
eh  come  with another speaker with high energy and the	0
Mm-hmm.	0
overlapping zone	0
has	0
eh less energy.	0
Yeah.	0
So there'll be some cases for which -	0
Because there  reach very many   @@	0
Right.	0
But, the qu- So -	0
So they'll be -	0
This is -	0
I w- want to  point   to visual things,	0
But I mean they - there'll be time -	0
There'll be overlap	0
between the distributions,	0
but the question is,	0
Yeah.	0
"If it's a  reasonable  feature at  all,	0
there's  some  separation."	0
Yeah.	0
Especially	0
locally.	0
So.  Locally.  And the other thing is I-	0
just locally , yeah.	0
Mm-hmm.	0
And -	1
Sorry.  I -	0
I was just going to say that - that	0
right now we're just  exploring.	1
What you would imagine  eventually,  is that you'll feed all of these features into some	1
Yeah.	0
[MASK]	1
Yeah.	0
Yeah.	0
And so even if - if one of the features	1
does a good job at  one  type of overlap, another feature might do a good job at  another  type of overlap.	1
Yeah.	0
Yeah.	0
Yeah, this is the -	0
Right. I mean the -	0
the reason I had suggested the scatter f- p- features is I used to do this a lot,	0
when we had	0
thirteen or fifteen or twenty features  to look at.	0
um	0
Because something is a  good  feature	0
uh by itself,	0
you don't really know how it'll behave in combination and so it's nice to have as many -	0
as many together at the same time as possible	0
in uh in some reasonable visual form. There's cool graphic things people have had sometimes to put together three or four in some funny -	0
funny way.	0
But it's true	0
that you  shouldn't  do  any  of that unless you know	0
that	0
the  individual  ones, at least, have -	0
Yeah.	0
have some uh -	0
Well,  especially  for  normalizing.  I mean,	0
some hope	0
Mm-hmm.	0
it's  really  important to  pick a normalization that matches the distribution for that feature.	0
Mm-hmm.	0
And it may not be the same	0
for all the types of overlaps or	0
the windows may not be	0
the same.	0
e-  Actually, I was wondering,	0
right now	0
you're taking a -	0
all  of the  speech,	0
from the whole meeting,	0
and you're trying to find points of overlap,	0
but we don't really know which speaker is overlapping with which speaker, right?	0
Right.	0
Yeah.	0
So I mean another way would just be to take	0
the speech from  just,  say, Morgan,	0
And  just  Jane and then  just  their overlaps,	0
like -	0
but by hand, by cheating,	0
and looking at	0
you know, if you can detect something  that  way, because if we  can't  do it  that  way, there's no	0
No prayer.	0
good way that we're going to be able to do it.	0
That - You know, there might be something	0
helpful  and  cleaner  about looking at just  individuals and then that combination alone.	0
Yeah.	0
Plus,  I think it	0
Mm-hmm.	0
has more elegant -	0
e-	0
The m- the right model will be  easier to see that way.	0
So if - I don't know, if you go through and you find	0
Yeah.	0
Adam,  cuz he has a lot of overlaps and some other speaker who also has e- enough speech and just	0
sort of look at those	0
Yeah.	0
three  cases of Adam and the other person and the overlaps, maybe -	0
and just look at the  distributions,  maybe there  is  a clear	0
Yeah.	0
Uh-huh.	0
pattern but we just can't	0
see it because there's too many	0
combinations of - of people	0
Yeah.	0
that can overlap.	0
I had the same intuition last - last - last week.	0
So.	0
Yeah.	0
Just seems sort of complex.	0
I think it's - to start with it's s-	0
your - your idea of simplifying,	0
starting with something that	0
you can see	0
eh you know without	0
the	0
extra	0
layers of -	0
Right.	0
Cuz if energy doesn't matter  there,  like -	0
I don't think this is true, but what if	0
To study  individual?	0
Sorry, what?	0
Hmm?	0
To study individual?	0
Well, you - you - you don't have to study  everybody  individually but	0
The - the - the -	0
Well, to study the simplest case	0
But -	0
just simple case and	0
to get rid of extra -	0
Consider -	0
the one that has the lot of data associated with it.	0
Right.	0
Cuz what if it's the case and I don't think this is true -	0
That was a  great  overlap by the way.	0
What if it's the case that when two people overlap they equate their -	0
you know, there's a  conservation of energy and everybody -	0
both   people talk more softly? I don't think this happens at  all.	0
Or - or what if what if the equipment -	0
Or they get louder.	0
what if the  equipment  adjusts somehow,	0
there's some	0
equalizing in there?	0
Yeah	0
or -	0
Uh,	0
I mean.	0
no we  don't  have  that.	0
But.	0
Well, but -	0
O_K.	0
But I think that's what I was  saying  about	0
different types of	0
Saturation.	0
overlap.	0
There are - there are different	0
types,	0
and  within  those types,	0
like as  Jose  was saying, that  sounded like [MASK]	0
meaning the kind that's  a friendly  encouragement,  like "Mm-hmm.", "Great!", "Yeah!"	0
Yeah.	0
And it  doesn't  take - you don't take the  floor.	0
Um, but,	0
some of  those,  as you showed, I think can be discriminated by the duration of the overlap.	0
Yeah.	0
So.	0
It -	0
Actually the s- new student, Don, who um Adam has met, and he was	0
at one of our meetings - He's	0
getting his feet wet and then he'll be starting again	0
in mid-January. He's interested in trying to distinguish the types of overlap.	0
I don't know if he's talked with you yet.	0
Yeah.	0
But in sort of honing in on these different types and -	0
I don't consi-	0
Now I don't consider that possibility.	0
This is a s- a general studio of the overlapping	0
So maybe -	0
Yeah.	0
we're studying the -	0
So it might be something that we can	0
Well  I -	0
help by categorizing some of them and then,	0
i-	0
I -	0
I - I would s-	0
you know, look at that.	0
actually  still  recommend that he do the overall thing	0
because  it would be the  quickest  thing for him to do.	0
He could - You see, he already has all his stuff in place, he has the histogram mechanism,	0
Yeah.	0
he has the stuff that subtracts out -	0
and all he has to do	0
is change it uh	0
uh from - [MASK]	0
and plot the histogram	0
and  look  at it.	0
And  then  he should go on and do the other  stuff	0
Yeah.	0
bec-	0
but -	0
Yeah, no. I  didn't  mean that -	0
But this will -	0
that -	0
for  you  to do that, but I was thinking if -	0
if Don and I are trying to get   categories  and we label some  data  for you, and we say this is what we think is going -	0
Mm-hmm.	0
Mm-hmm.	0
So you don't have to worry about it. And here's the three types of overlaps. And we'll - we'll do the  labeling  for you.	0
Yeah.	0
Yeah.	0
Hm- hmm.	0
Um.	0
Consider different class of overlap?	0
Yeah, that we would be working on  anyway.	0
If there's time.	0
Yeah.	0
Then maybe  you can  try  some different things for those three  cases,  and see if that helps, or -	0
Yeah.	0
This is the thing I - I comment with you before,	1
that uh we have a great variation of th- situation of overlapping.	1
Mm-hmm.	0
And the behavior for energy is,	0
uh log energy,	0
is not uh the same all the time.	0
Mm-hmm.	0
And -	0
But I guess I was just saying that - that right now	0
uh	0
from the  means  that you gave,	0
I don't have  any  sense	0
of whether	0
even,	0
you know, there are  any  significant number of cases for which there is distinct - and I would imagine there  should  be	0
Yeah.	0
some -	0
you know, there should be -	0
The distributions	0
should be  somewhat   separated.	0
Yeah.	0
Uh and	0
I - I would still guess that if they are not separated at  all,	0
Yeah.	0
that there's some -	0
there's - there's most likely something wrong in the way that we're measuring it.	0
Yeah.	0
Yeah.	0
Um,	1
but	0
um	0
For instance, I mean I wouldn't expect that it was very  common	0
overall,  that	0
when two people were talking at the same time,	0
that it would - that it really was	0
lower,  although sometimes, as you say, it  would.	1
Yeah.	0
Yeah.	0
Yeah, no, that was - That was a jok-	0
So.	0
So.	0
or a sort of,	0
Yeah.	0
a case where - where you would  never  know that unless you actually	0
I mean. No. It could - it probably  does  happen sometimes.	0
Yeah.	0
go and look at	0
Right.	0
Yeah.	0
Yeah.	0
two individuals. So.	0
Yeah.	0
Mind if I turned that light off? The flickering is annoying me.	0
O_K.	0
It  might  the  case,  though, that the significant energy, just as Jose was saying,  comes  in the  non-backchannel  cases.	0
Because in back-  Most  people when they're talking don't change their own	0
energy when they get a backchannel, cuz they're not really  predicting  the backchannel.	0
Mm-hmm.	0
And sometimes it's a nod and sometimes it's an "mm-hmm". And the  "mm-hmm " is really usually very low  energy.	0
Yeah.	0
Yeah.	0
So maybe those don't actually have much difference in energy. But	0
all the  other  cases might.	0
e-	0
and the backchannels are sort of easy to spot	0
s- in terms of their words or - I mean, just listen to it. So.	0
Yeah.	0
e-	0
But -	0
and - and again what they - what difference there  was  would kind of be lost in taking the log,	0
so,	0
Well, it would be lost  no matter what you  do.  It just -	0
as well.	0
Yeah.	0
Mmm,	0
no, if it's -	0
if i-	0
if it's -	0
Tone	0
Well, it  won't  be as  big.	0
I mean, even if you take the  log,  you can - your model just has a more sensitive  measures. So.	0
Yeah.	0
Sure, but  tone  might be very	0
Yeah, you're "mm-hmm" tone is going to be very different.	0
Yeah.	0
Right.	0
Right.	0
You could imagine doing  specialized  ones for different  types  of backchannels,	0
if you could - if you had a good model for it.	0
Your "mm-hmm" detector.	0
If - if you're - a-	0
I guess my point is, if you're doing essentially [MASK] taking the log first  does  in fact make it harder to separate.	0
Right.	0
Yeah.	0
So it's -	0
So, uh if you i- i-	0
So i- if there - if there close to things it does	0
Yeah.	0
it's a  nonlinear  operation that  does  in fact change the distinction. If you're doing a non- if you're doing some fancy thing then - then yeah.	0
And right now we're essentially doing this linear thing by looking across here and - and saying we're going to cut it here.	0
Um	0
and that - that's the indicator that we're getting.	0
But  anyway,  yeah, we're not  disagreeing on any of this, we should look at it more uh - more finely,	0
but uh uh I think that -	0
This often happens, you do fairly complicated things,	0
and then you stand back from them and you realize that you haven't done something simple.	0
So	1
uh, if you generated something like that just for the energy and see,	0
and then, a- a- a- as - as Liz says, when they g- have uh uh smaller um, more coherent groups to look at, that would be another interesting thing later.	1
Uh-huh.	0
Uh-huh.	0
And then that should give us some indication -	1
between  those, should give us some indication of whether there's anything to be achieved f- from energy at  all.	1
And then you can move on to the uh	1
uh more  pitch related stuff.	1
Mm-hmm.	0
I - I - I think this is a good idea.	1
O_K.	0
Not  consider the log	1
Mm-hmm.	0
energy.	1
Yeah.	0
@@	0
But then the -	0
Have you started looking at the pitch related  stuff at all, or - ?	0
The - ?	0
Pitch  related?	1
Harmonicity and so on?	1
I - I'm preparing the - the program but I don't - I don't begin	0
Preparing to -	0
because eh	0
Yeah.	0
I saw your email and	0
I agree with you	0
Yeah.	0
it's better to -	0
I suppose it's better to - to consider the - the energy this kind of parameter	0
Oh, that's  not  what I  meant.	0
bef-	0
No, no. I - I - I -	0
I - Well,	1
we  certainly  should  see  this but I - I - I -	0
I think that the harm-	1
I  certainly  wasn't saying this was  better  than the	0
[MASK] and pitch related things I was just saying	0
I - I go on with the - with the	0
Yeah.	0
pitch, aha!	0
O_K.	0
Yeah, I was just saying -	0
I - I - I - I understood uh that eh	0
I - I had to finish	0
by the moment with the	0
and - and concentrate my - my energy in that problem.	0
O_K. O_K.	0
O_K. But I think, like, all these derivatives and second derivatives and all these other very fancy things, I think I would just sort of  look  at the energy  and then	1
get into the  [MASK]  as - as	0
O_K. I go on	0
a suggestion.	1
with the pitch.	0
Uh	0
O_K. So maybe uh	0
since w- we're trying to	0
uh compress the meeting,	0
um, I know  Adam  had some  form  stuff he wanted to talk about	0
and did you have some?	1
I wanted to ask just s- something on the end of  this  top- topic. So,	1
when I presented my results about the uh distribution of overlaps and the speakers and the profiles of the speakers,	0
Uh-huh.	0
at the bottom of that I  did  have a  proposal,  and I had plan to go  through  with it, of - of co-  coding  the types of overlaps that people were  involved  in s-	1
just with reference to speaker style so,	0
Oh.	0
you know, with reference - and you know I said that on my - in my  summary,  that	1
That'd be great.	0
Yeah, I remem- Right.	0
you know so it's like people may have different amounts of being  overlapped  with or overlapping	1
but that in itself is not  informative  without knowing what  types  of overlaps they're involved in so	1
I  was planning to do a taxonomy of  types  overlaps with reference to  that.	1
That  would be  great.  That would be really  great.	0
Yeah.	0
So,	0
but it you know it's like	0
Hmm.	0
it sounds like you also have uh something in that  direction.	0
Is - is it -	0
We have nothing - You know, basically, we got  his  environment  set up. He's - he's a double-E_	0
you know. So.	0
It's mostly that,	0
if we  had  to  label it ourselves, we - we  would  or we'd have to, to get started,	0
but if -  It -	0
it would be much better if  you  can do it.	0
You'd  be much better  at doing it also because	0
you know, I - I'm not -	0
Interesting.	0
I don't  have  a good feel for how they should be sorted out, and I really didn't wanna	0
go into that if I didn't have to. So if -	0
If you're w- willing to do that or - or -	0
Well maybe we can O_K.	0
It would be interesting, though, to talk, maybe not at the meeting,	0
Yeah.	0
but at some other time about what are the classes.	0
Mm-hmm.	0
Yeah.	0
Yeah.	0
Mm-hmm.	0
I think  that's  a research  effort in and of itself,	0
Yeah, it would be interesting.	0
because you can  read  the literature, but I don't know how it'll  turn out and,	0
Yeah.	0
It seems like we also s- with reference to a purpose, too, that we we'd want to have them coded.	0
I would think it's interesting, yeah.	0
You know, it's  always  an interesting question.	0
Yeah.	0
That'd be  great.	0
Yeah.	0
Yep.	0
That'd be  really  great. And we'd still have some  funding	0
O_K.	0
I can do that.	0
uh- uh-	0
for this project, like probably,	0
if we had to hire some - like an undergrad, because uh Don is being	0
hhh.	0
covered half time on something else -	0
Mm-hmm.	0
I mean,	0
he - we're not paying him  the full	0
[MASK] for -  all  the  time.  So.	0
um	0
If we got it to where we wanted - we needed someone to do that - I don't think there's really enough	0
data  where - where -	0
Mm-hmm.	0
Yeah, I see this as a prototype,	0
Yeah.	0
to use the only the -	0
Yeah.	0
the already transcribed meeting as just a prototype.	0
I - I think a- a- another	1
parameter we c- we -	0
But -	0
we can consider is eh the  duration.	1
Mm-hmm.	0
Another e- e- m-	0
besides eh the - the class of overlap,	0
the duration.	0
Because is possible  eh some s- s- um eh	1
some classes eh has eh	0
a type of a duration, eh,	1
a duration very short	0
Mm-hmm.	0
uh when we have -	0
Yeah, definitely.	0
Yeah, maybe -	0
It may be  correlated.	0
we have overlapping with speech.	0
Is possible	0
Mm-hmm.	0
to have.	0
And it's interesting,	0
I think,	0
to consider the - the  window   of normalization,	0
[MASK]	0
Eh  because eh if we have a type of,	0
a kind of eh	0
overlap, eh	0
backchannel overlap,	0
with a short duration,	0
is possible	0
eh to normali- i- i-	0
that if we normalize eh with eh	0
eh consider only the - the eh window	0
eh by the left eh ri- eh	0
side on the right side	0
overlapping with a - a very	0
eh oh a small window	0
eh the - if the fit of normalization is eh	0
mmm	0
bigger	0
eh in that overlapping zone eh very short	0
Mm-hmm.	0
Yeah, that's true. The window shouldn't be  larger  than the  backchannel.	0
I - I me-	0
I - I understand.	0
I mean that you have	1
Yeah.	0
eh you have a backchannel, eh, eh - you have a overlapping zone	0
very short	1
and you consider	0
eh n- eh	0
all the channel	0
to normalize	0
Mm-hmm.	0
this very short eh -	0
Mm-hmm.	0
for example "mmm mm-hmm hmm"	0
eh	0
And the energy is not eh height	0
eh I think if you consider all the channel	0
to normalize and the channel is	0
mmm	0
bigger	0
Mm-hmm.	0
eh eh eh	0
compared with the - with the overlapping	0
eh duration,	0
eh the effect	0
is	0
mmm	0
stronger	1
eh	0
that	0
I - I mean the - the e- effect of the normalization	0
eh with the mean and the - and the variance	0
Mm-hmm.	0
eh is different that if you consider	0
only a	0
window	0
compared	0
eh with the n- the duration of overlapping.	1
Not  -	0
You - you want it	0
around  the overlapping part. You want it to include something that's not in  overlapping  but -	0
Yeah.	0
Yeah.	0
Yeah.	0
Mm-hmm.	0
but uh	0
I - I don't know. Is - s-	0
Yeah.	0
Well it's a  sliding   window,  right? So if you take the - the measure	0
If -	0
Mm-hmm.	0
Yeah.	0
in the center of the overlapped  piece,	0
Yeah.	0
you know, there'd better be some-	0
something.  But if your window is  really   huge  then yeah you're right you won't even - The portion of the -	0
Yeah,	0
This is the -	0
of the backchannel won't - won't effect anything. But you -	0
This is the - the idea,	0
to consider only the - the small window	0
Yeah. So.	0
near - near -	0
near the - the overlapping zone.	0
You know, you shouldn't be more than	0
like -  You should  definitely  not be  three  times as big as your -	0
as your  backchannel.	0
Yeah.	0
Mm-hmm.	0
Then you're gonna w- have a wash.	0
And hopefully it's more like	0
I'm not sure that's  necessarily  true.	0
on the order of -	0
Yeah?	0
It  is  an  empirical  question, it seems like.	0
Yea-	0
Because -	0
Yeah.	0
because it -	0
because	0
Yeah.	0
um	0
again if you're just  compensating  for the  gain,	0
you know, the fact that this - this gain thing was crude,	0
and the gain wh-	0
if someone is speaking relatively	0
at consistent  level,	0
just to - to give a - an extreme example,	0
all you're doing is compensating for that.	0
And  then you  still s-	0
And then if you look at the frame with  respect  to that,	0
it still should - should uh	0
change	0
Yeah, it  depends  how different your normalization is, as you slide your window across. I mean.  That's  something we don't know.	0
Mm-hmm.	0
It's possible to try it both ways, isn't it?	0
Well, I mean we're also talking about	0
in this small  @@	0
a couple of different things. I mean, one is your  analysis  window and then the other is any sort of normalization that you're doing.	0
Yeah I was talking about the n- [MASK]	0
And the -	0
And they could be quite different.	0
Yeah.	0
Yeah.	0
Right.	0
This was sort of where -	0
Yeah. That's true.	0
Yep.	0
where we were  last  week.	0
Yeah.	0
But, anyway	0
We - we'll have to look at some core things.	0
Um.	0
O_K.	0
O_K.	0
But that'd be great if - if you're marking those and -	0
Great.	0
O_K.	0
um.	0
Yeah.	0
But	1
it  is  definitely true that we need to have the  time  marks,	1
Mm-hmm.	0
and I was assuming  that  will be  inherited  because,	1
Yep, I agree.	0
if you have the words and they're roughly aligned in time	0
Mm-hmm.	0
via	0
forced alignment or whatever we end up using,	0
then	0
you know, this  student and I would be looking at the time	0
marks and classifying all the frames inside those as whatever labels	1
Coming off of the other -	0
Yeah.	0
Good. So, it wouldn't be	0
Jane gave	0
I wasn't planning to label the time marks.	0
I can give you	0
I was thinking that that would come from the engineering side, yeah.	0
my  transcription   file, no?	0
@@	0
I don't think you  need  to.	0
Yeah. That should be linked to the words which are linked to time somehow, right?	0
There you go.	0
Well we're not any time  soon  going to get a forced  alignment.   So.	0
Not now.	0
Yeah.	0
Um	0
If it's not hand-marked then we're not going to get the times.	0
Well, it's something that w-	0
Well, we - we wouldn't be able to do  any  work without a forced alignment  anyway,  so somehow if -	1
Yes	0
once he gets going we're gonna	0
hafta come up with one and	1
Yes.	0
Yeah.	0
I mean w- I guess we could do a very  bad  one with Broadcast News.	0
Good.	0
So whatever you would label would be	0
Good.	0
attached to the words, I think.	0
Great!	0
Good, good. Mm-hmm.	0
Yeah.	0
Well again for the close  mike	0
stuff,	0
That might be good enough.	0
we could come up -	0
take a s-	0
take the Switchboard	0
system or something, and -	1
Yeah.	0
Um	1
It'd be worth a try. It would be interesting to see what we get.	0
Just, you know,[MASK] the speech and -	0
Cuz there's - there's a lot of work you can't do  without  that, I mean,	0
how - how would you -	0
Yeah.	0
You'd have to go in and measure every	0
start and stop point	0
next to a word	0
is y- if you're interested in anything to do with words. So.	0
Yep.	0
It would be  very  inefficient.	0
Yeah.	0
Mm-hmm.	0
Anyway  So that'd be great.	0
Good. O_K.	0
Yeah.	0
There's something we should	0
talk about later but	0
