Uh but it wasn't artificially added to get some - some artificial signal-to-noise ratio. It was just people driving around in a car.	0
So, that's - that's an indication, uh that was with,	0
many sites competing, and this was the very  best  score and so forth, so.	0
Although the models weren't,	0
More typical numbers like	0
that good, right? I mean,	0
the models are pretty crappy?	0
You're right. I think that we could have done better on the models, but the thing is that we got - this - this is the kind of typical number,	1
for all of the, uh, uh,	1
things in this task, all of the, um,	1
languages.	1
And so I - I think we'd probably - the models would be better in some than in others. Um,	1
Hmm.	0
so, uh.	1
Anyway,  just an indication once you get into this kind of realm even if you're looking at connected digits it can be pretty hard.	1
Hmm.	0
It's gonna be fun to see how we,	0
compare at this.	0
How did we do on the T_I-digits?	0
Yeah.	0
Very exciting.	0
Well the  prosodics  are so much different s- it's gonna be,	0
strange.	0
I mean the prosodics are not the same as T_I-digits, for example.	1
Yeah.	0
So I'm - I'm not sure how much of effect that will have.	0
H- how do -	0
What do you mean, the prosodics?	0
Um, just what we were talking about with grouping.	1
That with these, the grouping,	1
there's no grouping at all, and so it's just -	1
the only sort of	1
discontinuity you have is at the beginning and the end.	1
So what are they doing in Aurora, are they reading actual phone numbers, or,	0
Aurora I don't know.	0
I don't know what they do in Aurora.	0
a - a digit at a time, or - ?	0
Uh, I'm not sure how - no, no I mean it's connected - it's connected, uh,	0
Cuz it's -	0
Connected.	0
digits, yeah.	0
So there's also the -	0
But.	0
But -	0
not just the prosody but the cross -	0
the cross-word modeling is probably quite different.	0
Right.	0
But in T_I-digits,	0
H-	0
they're reading things  like  zip codes and phone numbers and things like that, so it's gonna be different.	0
Right.	0
How do we do on T_I-digits?	1
I don't remember. I mean, very good, right?	0
Yeah, I mean we were in the.	0
One and a half percent, two percent, something like that?	0
Uh, I th- no I think we got under a percent, but it was - but it's - but I mean.	1
Oh really? O_K.	0
s-	0
The  very  best system that I saw in the literature was a point two five percent or something that somebody had at - at Bell Labs, or.	1
Alright.	0
Uh, but.	1
Hmm.	0
But, uh, sort of pulling out all the stops. But I think a  lot  of systems sort of get half a percent, or three-quarters a percent, and we're - we're in there somewhere.	1
Right.	0
But that - I mean it's really - it's - it's close-talking mikes, no noise, clean signal,	1
just digits, I mean,	1
Yeah.	0
every- everything is good.	1
It's the beginning of time in speech recognition.	0
Yes, exactly.	0
Yeah.	0
And we've only recently got it to anywhere near human.	0
It's like the,	0
single cell,	0
Pre-	0
you know,	0
prehistory.	0
it's the beginning of life, yeah.	0
And it's still like an order of magnitude worse than what humans do.	0
Right.	0
Yeah.	0
So.	0
When - When they're wide awake, yeah.	0
Yeah.	0
Um,  after coffee, you're right.	0
After coffee.	0
Not after lunch.	0
O_K, so, um,	1
what I'll do then is I'll go ahead and enter,	1
this data.	1
And then, hand off to Jane,	1
and the transcribers to do the actual extraction of the digits.	1
Yeah.	0
Yeah.	0
One question I have that -	1
that- I mean, we wouldn't know the answer to now but might,	1
Hmm.	0
do some guessing, but I was talking before about doing some model- modeling of arti- uh,	1
uh,  marking  of articulatory,	1
features,	1
with overlap and so on.	1
And,	0
and,	0
um,	0
On some subset.	0
One thought might be to do this uh, on - on the digits, or some piece of the digits. Uh, it'd be easier,	1
uh, and so forth. The only thing is I'm a little concerned that maybe the  kind  of phenomena,	0
in w- i- i-	1
The reason for doing it is because the - the argument is that certainly with conversational speech, the stuff that we've looked at here before,	1
um, just doing the simple mapping,	1
from, um,	1
the phone,	1
to the corresponding features that you could look up in a book,	1
uh, isn't right.	1
It isn't actually right. In fact there's these overlapping  processes   where some voicing some up and then some, you know,	1
some nasality is - comes in here, and so forth. And you do this gross thing saying "Well I guess it's this phone starting there".	1
So,	0
uh, that's the reasoning.  But,	0
It could be that when we're reading digits, because it's - it's for such a limited set,	0
that maybe -	0
maybe that phenomenon doesn't occur as much. I don't know.	0
Di- an- anybody - ?  Do you have any - ?  Anybody have any opinion about that, or - ?	0
@@ .	0
It s- strikes me that there are more - each of them is more informative because it's so,	0
random, and that people might articulate more, and you that might end up with more - a closer correspondence.	0
Mm-hmm.	0
Yeah - that's - I - I agree. That - it's just -	0
Yeah.	0
Sort of less predictability, and -	0
Mm-hmm.	0
Yeah.	0
Well it's definitely true that, when people are,	0
It's a -	0
reading,	0
even if they're re-reading what,	0
they had said spontaneously, that they have very different patterns. Mitch showed that, and some,	0
Right.	0
dissertations have shown that.	0
So the fact that they're reading, first of all, whether they're reading in a room of,	0
people, or rea- you know, just the fact that they're reading will make a difference.	0
Yeah.	0
And,	0
Well -	0
depends what you're interested in.	0
Would,	0
this corpus really be the right one to even try that on?	0
See, I don't know. So, may- maybe the thing will be do - to take some very small subset,	0
I- mean not have a big,	0
program, but take a small set,	0
uh, subset of the conversational speech and a small subset of the digits,	0
and  look	0
and - and just get a feeling for it.	0
Um, just take a look.	0
Really.	0
H-	0
Cuz I don't think anybody is, I- at least, I don't know,	0
of anybody, uh,	0
well, I don't know,	0
That could - could be an interesting design, too, cuz then you'd have the com- the comparison of the,	0
You hafta -	0
the  answers .	0
Hey.	0
uh, predictable speech versus the less predictable speech and maybe you'd find that it worked in,	0
Yeah.	0
in the,	0
case of the pr- of the, uh, non-predictable.	0
Yeah.	0
Hafta think about,	0
the particular acoustic features to mark, too, because,	0
Mm-hmm.	0
I mean,  some  things,	0
they wouldn't be able to mark, like,	0
uh,	0
you know, uh, tense lax.	0
Some things are really difficult.	0
You know,	0
just listening.	0
M- I think we can get Ohala in to,	0
Well.	0
give us some advice on that.	0
Yeah.	0
Also I thought you were thinking of a much more restricted set of features, that -	0
Yeah, but I - I - I - I was,	0
like he said,  I was gonna bring John in and ask John what he thought.	0
Yeah, sure.	0
Sure.	0
Yeah.	0
Right.	0
But I mean you want - you want it be restrictive but you also want it to - to - to have coverage.	0
Right.	0
You know i- you should.	1
Yeah	0
It should be such that if you,	1
if you, uh,	1
if you had o- um,	1
all of the features,	1
determined that you - that you were uh ch- have chosen,	1
that that would tell you,	1
uh,	1
in the steady-state case, uh, the phone.	1
So,	0
O_K.	0
um.	0
Even,	0
I guess with vowels that would be pretty hard,	0
wouldn't it?	0
To identify actually, you know, which one it is?	0
It would seem to me that the points of articulation would be m- more,	0
g- uh, I mean that's - I think about articulatory features, I think about,	0
points of articulation, which means,	0
uh, rather than vowels.	0
Yeah.	0
Points  of articulation? What do you mean?	0
So, is it, uh, bilabial or dental or is it, you know,	0
palatal.	0
Mm-hmm.	0
@@	0
Which - which are all like where - where your tongue comes to rest.	0
Uvular.	0
Place of ar- place of articulation.	0
Place,  place.	0
Place.	0
Place. Thank you, what - whatev- whatever I s- said, that's - I really meant place.	0
Yeah.	0
O_K.	0
Yeah.	0
O_K, I see.	0
Yeah.	0
O_K we got our jargon then, O_K.	0
Yeah.	0
Uh.	0
Well it's also, there's,	0
really a difference between,	0
the pronunciation models in the dictionary, and,	0
the pronunciations that people produce.	0
And, so,	0
You get,	0
some of that information from Steve's work on the -	0
Right.	0
on the labeling and it really,	0
Right.	0
I actually think that data should be used more. That maybe,	0
although I think the meeting context is great, that he has transcriptions that give you the actual phone sequence.	0
And you can go from -	0
not from that to the articulatory features, but that would be a better starting point for marking,	0
the gestural features, then,	0
data where you don't have that, because,	0
we - you wanna know,	0
both about the way that they're producing a certain sound,	0
and what kinds of,	0
you know  what kinds of,	0
phonemic,	0
differences you get between these,	0
transcribed,	0
sequences and the dictionary ones.	0
Well you might be right that mi- might be the way at  getting  at,	0
what I was talking about,	0
but the particular reason why I was interested in doing that was because I  remember,	0
when that happened, and,	0
John Ohala  was  over here and he was  looking  at the spectrograms of the more difficult ones.	0
Uh, he didn't know what to say,	0
about,	0
what is the sequence of phones there.	0
They came up with some compromise.	0
Because that really wasn't what it look like. It didn't look like a sequence of phones it look like this blending thing happening here and here and here.	0
Right.	0
Right.	0
Right.	0
Yeah, so you have this feature here, and,	0
There was no  name  for that.	0
Yeah.	0
But -	0
overlap, yeah.	0
Right. But it still is - there's a -	0
Yeah.	0
there are two steps. One -	0
you know, one is going from a dictionary pronunciation of something,	0
And -	0
Right.	0
like,	0
"gonna see you tomorrow", it could be "going to" or "gonna" or " gonta  s-" you know.	0
Yeah.	0
Right.	0
Or " gonta ".	0
And,	0
yeah.	0
"Gonna see you tomorrow", uh,	0
" guh  see you tomorrow".	0
And,	0
that it would be nice to have these,	0
intermediate, or these - some - these reduced pronunciations that those transcribers had marked or to have people mark those as well.	0
Mm-hmm.	0
Because, it's not,	0
um,	0
that easy to go from the,	0
dictionary,	0
word pronuncia- the dictionary phone pronunciation,	0
to the gestural one without this intermediate or a syllable level kind of,	0
representation.	0
Well I don't think Morgan's suggesting that we  do  that, though.	0
Do you mean,	0
Yeah.	0
Yeah, I mean, I- I- I'm jus- at the moment of course we're just talking about what,	1
to provide as a tool for people to do research who have different ideas about how to do it.	1
So for instance,	1
you might have someone who just has a wor- has words with states,	0
and has uh - uh,	0
comes from articulatory gestures to that.	0
And someone else,	0
might actually want some phonetic uh intermediate thing.	0
So I think it would be - be best to have all of it if we could.	0
But  um,	0
But -	1
What I'm imagining is a score-like notation,	1
Yeah.	0
where each line is a particular  feature.	1
Right, so you would say, you know, it's voiced through here, and so you have label here, and you have nas- nasal here, and,	0
Yeah.	0
they - they could be overlapping in all sorts of bizarre ways that don't correspond to the timing on phones.	0
I mean this is the kind of reason why - I remember when at one of the Switchboard,	0
workshops, that uh when we  talked  about doing the transcription project,	0
Dave Talkin said, "can't be done".	0
Right.	0
He was - he was, what - what he meant was that this isn't,	0
you know, a sequence of phones, and when you actually look at Switchboard that's,	0
not what you see, and, you know.	0
And in - in fact the inter-annotator  agreement  was not that good, right?	0
And.	0
On the harder ones?	0
It, yeah I mean it was-	0
It depends how you look at it, and I - I understand what you're saying about this,	0
Yeah.	0
kind of transcription exactly, because I've seen - you know, where does the voicing bar start and so forth.	0
Yeah.	0
All I'm saying is that,	0
it is useful to have that -	0
the transcription of what was  really  said, and which syllables were reduced.	0
Uh, if you're gonna add the features it's also useful to have some level of representation which is,	0
is a reduced -	0
it's a pronunciation variant,	0
that currently the dictionaries don't give you because if you add them to the dictionary and you run recognition, you,	0
Mm-hmm.	0
Right.	0
you add confusion.	0
So people purposely don't add them.	0
Right.	0
So it's useful to know which variant was -	0
was produced, at least at the phone level.	0
So it would be - it would be great if we had,	0
either these kind of,	0
labelings on,	0
the same portion of Switchboard that Steve marked, or,	0
Steve's type markings on this data,	0
Right.	0
That's all,  I mean .	0
Exactly.	0
with these.	0
Yeah.	0
Exactly.	0
Yeah, no I - I don't disagree with that.	0
And Steve's type is fairly - it's not that slow,	0
uh,	0
uh, I dunno exactly what the,	0
timing was, but.	0
Yeah u- I don't disagree with it the on- the only thing is that,	0
What you actually will end - en- end up with is something,	0
i- it's all compromised, right, so,	0
the string that you end up with isn't,	0
actually,	0
what happened.	0
But it's - it's the best  compromise  that a group of people scratching their heads could come up with to describe what happened.	0
Mm-hmm.	0
And it's more accurate than,	0
But.	0
And it's more accurate than the - than the dictionary or,	0
phone  labels.	0
The word.	0
Yeah.	0
if you've got a pronunciation uh lexicon that has three or four, this might be have been the fifth one that you  tr-  that you pruned or whatever, so sure.	0
So it's like a continuum. It's - you're going all the way down, yeah.	0
Right.	0
Right.	0
Right.	0
That's what I meant is - an- and in some places it would fill in,	0
Yeah.	0
Yeah.	0
Well -	0
So - the kinds of gestural features are not everywhere.	0
So there are some things that you don't have access to either from your ear  or  the spectrogram,	0
Right.	0
Mm-hmm.	0
but you know what phone it was and that's about all you can -	0
all you can say. And then there are  other  cases where,	0
Right.	0
It's basically just having,	0
nasality, voicing -	0
multiple levels of -	0
Right.	0
of,	0
information and marking,	0
Right.	0
Yeah.	0
on the signal.	0
Well the other difference is that the - the  features,	1
Right.	0
are not synchronous, right. They overlap each other in weird ways.	1
Mm-hmm.	0
Mm-hmm.	0
So it's not a strictly one-dimensional signal.	1
Right.	0
So I think that's sorta qualitatively different.	0
Right. You can add the features in,	1
uh, but it'll be underspecified. Th-  there'll   be no way for you to actually mark what was said completely by features.	1
Hmm.	0
Well not with our current system but you could imagine designing a system,	1
And i- if you're -	0
that the states were features, rather than phones.	1
Well,	0
That's -	0
we - we've probably have a  separate,	0
um,	0
Yeah.	0
discussion of, uh - of whether you can do that.	0
Well,  isn't that - I thought that was,	0
well but that - wasn't that kinda the direction? I thought	0
Yeah, so I mean, what,	0
what - where this is, I mean,	0
I- I want- would like to have something that's useful to people other than those who are doing the specific kind of research I have in mind,	0
so it should be something broader. But,	0
The -  but  uh where I'm coming from is, uh,	0
we're coming off of stuff that  Larry Saul  did with - with, um,	0
uh,  John Dalan  and  Muzim Rahim  in which, uh, they,	0
uh, have, um,	0
a m- a multi-band system that is, uh, trained through a combination of gradient learning an- and E_M,	0
to  um,	0
estimate, uh,	0
the,	0
uh, value for m- for - for a particular feature.	0
O_K.	0
And this is part of a larger,	0
image that  John Dalan  has about how the human brain does it in which he's sort of imagining that,	0
individual frequency channels are coming up with their own estimate,	0
of - of these,	0
these kinds of - something like this. Might not be, you know, exact features that,	0
Jakobson thought of or something. But I mean you know some,	0
something like that.	0
Some kind of low-level features, which are  not,	0
fully, you know, phone classification.	0
And the - the - th- this particular image,	0
of how  thi-  how it's done,	0
is that,	0
then given all of these estimates at that level,	0
there's a level above it,	0
then which is - is making,	0
some kind of sound unit classification such as, you know, phone and - and, you know.	0
You could argue what,	0
what a sound unit should be, and - and so forth. But that - that's sort of what I was imagining doing,	0
um, and -	0
but it's still open within that whether you would have an intermediate level in which it was actually phones, or  not.	0
You wouldn't necessarily have to.	0
Um, but,	0
Again, I wouldn't wanna,	0
wouldn't want what we - we produced to be so, know, local in perspective that it - it was matched,	0
what we were thinking of doing one week,	0
And - and,	0
and, you know, what you're saying is absolutely right. That,	0
that if we,	0
can we should put in,	0
uh, another level of,	0
of description there if we're gonna get into some of this low-level stuff.	0
Well, you know, um - I mean if we're talking about,	1
having the,	1
annotators annotate these kinds of features, it seems like,	1
You know, you -	0
The - the question is,	1
do they do that on,	1
meeting data?	1
Or do they do that on,	0
Switchboard?	0
That's what I was saying, maybe meeting data  isn't  the right corpus.	0
W-	0
Well it seems like you could do both. I mean, I was thinking that it would be interesting,	0
Mm-hmm.	0
to do it with respect to,	0
parts of Switchboard anyway, in terms of, uh - partly to see,	0
Mm-hmm.	0
if you could,	0
generate first  guesses  at what the articulatory feature would be,  based  on the phone representation at that lower level. It might be a time gain.	0
But also in terms of comparability of, um,	0
Mm-hmm.	0
Well cuz the- yeah, and then also, if you did it on Switchboard, you would have,	0
what you gain	0
the full continuum of transcriptions. You'd have it,	0
Yep.	0
from the lowest level, the ac- acoustic features, then you'd have the,	0
you know, the phonetic level that Steve did, and,	0
Mm-hmm.	0
Yeah that - that's all I was thinking about. it  is  telephone band, so,	0
yeah.	0
And you could tell that -	0
It'd be a  complete,	0
And you get the relative gain  up ahead .	0
the bandwidth might be -	0
set then.	0
It's so it's a little different.	1
Yeah.	0
So I mean i- we'll see wha- how much we can,	1
Mm-hmm.	0
uh,	1
get the people to do, and how much money we'll have and all this sort of thing, but,	1
Mm-hmm.	0
But it - it might be good to do what Jane was saying uh, you know,	1
Might be do both.	0
seed  it, with,	1
guesses about what we think the features are, based on,	1
you know, the phone or Steve's transcriptions or something.	1
to make it quicker.	1
Alright, so based on the phone transcripts they would all be synchronous, but then you could imagine,	0
Adjusting? Yeah, exactly.	0
nudging them here and there.	0
Scoot the voicing over a little, because -	0
Yeah.	0
Right.	0
Well I think what - I mean I'm - I'm a l- little behind in what they're doing,	0
now, and, uh, the stuff they're doing on Switchboard now. But I think that,	0
Steve and the gang are doing,	0
something  with an automatic system first and then doing some adjustment.	0
As I re- as I recall.	0
So I mean that's probably the right way to go anyway, is to - is to start off with an automatic system with a pretty rich pronunciation dictionary that,	1
that,	1
um,	0
you know,	1
tries,	1
to label it all.	1
And then,	1
people go through and fix it.	1
So in - in our case you'd think about us s- starting with maybe the regular dictionary entry, and then?	0
Well,	0
Or  would we -	0
regular dictionary, I mean, this is a pretty rich dictionary. It's got,	0
got a fair number of pronunciations in it	0
Or you could start from the - if we were gonna,	0
But -	0
do the same set,	0
of sentences that Steve had,	0
done, we could start with those transcriptions.	0
Mm-hmm.	0
Yeah.	0
That's actually what I was thinking, is  tha-  - the problem is when you  run,	0
So I was thinking -	0
Right.	0
Yeah.	0
uh, if you run a regular dictionary,	0
um,	0
even if you have variants,	0
in there,	0
Yeah.	0
which most people don't, you don't always get,	0
out,	0
the actual pronunciations, so that's why the human transcriber's giving you the -	0
Yeah.	0
that pronunciation, and so y-	0
Actually maybe they're using phone recognizers.	0
Oh.	0
they - they - I thought that they were - we  should  catch up on what Steve is, uh - I think that would be a good i- good idea.	0
They are.	0
Is that what they're doing?	0
Oh, O_K.	0
Yeah.	0
Yeah, so I think that i- i- we also don't have, I mean,	0
we've got a good start on it, but we don't have a really good,	0
meeting,	0
recorder or recognizer or transcriber or anything yet, so.	0
Yeah.	0
So, I mean another way to look at this is to,	1
is to, uh,	0
do some stuff on Switchboard which has all this other,	1
stuff to it.	1
And then, um,	1
As we get,	0
further down the road and we can do more things ahead of time, we can,	1
Mm-hmm.	0
O_K.	0
do some of the same things to the meeting data.	1
Yeah.	0
And I'm - and these people might - they - they are, s-	0
Yeah	0
most of them  are  trained with I_P_A. They'd be able to do phonetic-level coding, or articulatory.	0
Are they busy for the next couple years, or - ?	0
Well, you know, I mean they,	0
they - they're interested in continuing working with us, so - I mean - I,	0
and this would be up their alley, so, we could - when the - when you d-	0
meet with,	0
with John Ohala and find,	0
you know  what	0
taxonomy you want to apply, then,	0
they'd be,	0
Yeah.	0
good to train onto it.	0
Yeah.	0
Anyway, this is,	0
Yeah.	0
not an urgent thing at all, just it came up.	0
It'd be very interesting though, to have  that data.	0
Yeah.	0
I wonder, how would you do a forced alignment?	0
I think so, too.	0
Might -	0
Interesting idea.	0
To - to - I mean, you'd wanna iterate, somehow.	0
Yeah. It's interesting thing to think about.	0
It might be -	0
Hmm.	0
I was thinking it might be n-	0
I mean you'd - you'd want models for spreading.	0
Of the f- acoustic features?	0
Yeah.	0
Mm-hmm.	0
Mm-hmm.	0
Yeah.	0
Well it might be neat to do some,	0
phonetic,	0
features on these,	0
nonword   words.  Are - are these kinds of words that people never - the "huh"s and the "hmm"s and the "huh-"	0
and the uh -	0
These k- No, I'm  serious.  There are all these kinds of  functional,	0
uh, elements. I don't know what you call  them.	0
But not just fill pauses but all kinds of ways of  interrupting  and so forth.	0
Uh-huh.	0
And some of them are,  yeah, "uh-huh"s, and "hmm"s, and,	0
"hmm!"	0
"hmm"	0
"O_K", "uh"	0
Grunts, uh,  that  might be interesting.	0
He's got lip -  lipsmacks.	0
In the meetings.	0
We should move on.	0
Yeah.	0
Uh,	0
new version of, uh, presegmentation?	0
Uh, oh yeah, um,	1
I worked a little bit on the - on the presegmentation to - to get another version which does channel-specific, uh, speech-nonspeech detection.	1
And, what I did is I used some normalized features which, uh, look in- into the - which is normalized energy, uh,	1
energy normalized by the mean over the channels and by the,	1
minimum over the,  other .	1
within each channel.	1
And to - to, mm,	1
to, yeah, to normalize also loudness and - and modified loudness and things and that those special features  actually  are in my feature vector.	1
Oh.	0
And, and,	1
therefore to be able to, uh, somewhat distinguish between foreground and background speech in - in the different - in - each channel.	1
And,	1
eh, I tested it on - on three or four meetings and it seems to work, well yeah, fairly well, I - I would say.	1
There are some problems with the lapel mike.	1
Of course.	0
Yeah.	0
Uh, yeah.	0
Wow that's great.	0
And.	0
So I - I understand that's what you were saying about your problem with,	0
Yeah.	0
minimum.	0
And.	0
Yeah, and - and I had - I had, uh, specific problems with.	0
I get it.	0
So new- use ninetieth quartile, rather than,	1
Yeah.	0
Yeah.	0
minimum.	1
Wow.	0
Yeah - yeah, then - I - I did some - some - some things like that,	1
Interesting.	0
as there - there are some - some problems in,	0
when,	0
in the channel, there -  they  -  the  the speaker doesn't - doesn't talk much or doesn't talk at all.	0
Then,	1
the,	0
yeah, there are - there are some problems with - with - with n- with normalization, and,	1
then, uh, there the system doesn't work at all.	1
So, I'm - I'm glad that there is the - the digit part, where everybody is forced to say something,	0
Right.	0
so,	0
that's - that's great for - for my purpose.	0
And,	1
the thing is I - I,	1
then the evaluation of - of the system is a little bit hard, as I don't have any references.	1
Well we did the hand - the one by hand.	0
Yeah, that's the one - one wh- where I do the training on so I can't do the evaluation on	0
So the thing is, can the transcribers perhaps do some,	0
Uh.	0
some - some meetings in - in terms of speech-nonspeech in - in the specific channels?	0
Well won't you have that from their transcriptions?	0
Well, I have -	0
Well, O_K, so, now we need - so, um,	0
No, cuz we need is really tight.	0
Yeah.	0
I think I might have done what you're requesting, though I did it in the service of a different thing.	1
Oh, great.	0
I have thirty minutes that I've more tightly transcribed with reference to individual channels.	1
O_K.	0
O_K, that's great.	0
That's great for me. Yeah, so.	0
And I could - And -	0
Hopefully that's not the same meeting that we did.	0
And -	0
No, actually it's a different meeting.	0
Good.	0
So, um, e- so the, you know, we have the,	0
O_K.	0
th- they transcribe as if it's one channel with these - with the slashes to separate the overlapping parts. And  then  we run it through - then it - then I'm gonna edit it and I'm gonna run it through channelize which takes it into Dave Gelbart's form- format. And then you have,	0
Yeah.	0
Yeah.	0
all these things split across according to channel, and then that means that,	0
if a person contributed more than once in a given,	0
overlap during that time bend that -	0
that two parts of the utterance end up together, it's the same channel,	0
and then I took his tool, and last night for the first thirty minutes of	0
O_K.	0
one of these transcripts, I,	0
tightened up the, um,	0
boundaries on individual speakers' channels, cuz his - his interface  allows  me to have total flexibility in the time tags across the channels.	0
O_K.	0
Yeah.	0
Yeah.	0
And  um,	0
So, current -	0
so, yeah - yeah, that - that - that's great, but what  would  be nice to have some more meetings, not just one meeting to - to be sure that - that,	1
so.	0
Yes.	0
Might not be what you need.	0
there is a system,	1
Yeah, so if we could get a couple meetings done with that level of precision I think that would be a good idea.	1
O_K.	0
Oh, O_K.	0
Yeah.	0
Uh, how - how m- much time - so the meetings vary in length, what are we talking about in terms of the number of minutes you'd like to have as your - as your training set?	0
It seems to me  that  it  would  be good to have,	1
a few minutes from - from different meetings, so.	1
But I'm not sure about how much.	0
O_K, now you're saying different meetings because of different  speakers  or because of different  audio  quality or  both  or - ?	0
Both - both. Different - different number of speakers, different speakers, different  conditions.	0
O_K.	0
Yeah, we don't have that much variety in meetings yet, uh, I mean we have this	0
meeting and the feature meeting and we have a couple others that we have uh,	0
Yeah, m-	0
couple examples of.	0
Yeah.	0
Mm-hmm.	0
But -	0
but, uh,	0
Even probably with the gains  differently will affect it, you mean -	0
Uh, not really as - uh, because of the normalization, yeah. Yeah.	0
Poten- potentially.	0
Oh, cuz  you  use the normalization? O_K.	0
Oh, O_K.	0
We can try running - we haven't done this yet because,	0
um,	0
uh, Andreas an- is - is gonna move over the S_R_I recognizer. i- basically I ran out of machines at S_R_I,	0
cuz we're running the evals  and I just don't have machine time there.	0
O_K.	0
But, once that's moved over,	0
uh, hopefully in a -	0
a couple days,	0
then, we can take,	0
um,	0
what Jane just told us about as,	0
