Just as long as it's with -	0
you know,	0
What- what's your  mike  number,  Jane?	0
uh  within the constraints.	0
Number four.	0
Oh,	0
Sorry.	0
Dan  doesn't remember what  sex  he is.	0
Yeah, cuz I  figure  no one's going to be able to  figure  it  out	0
from the - from my  name.  So,	0
That's true, it's - it's really difficult.	0
Yeah.	0
and the voice. Just no way.	0
Well, don't you - I - I wrote a  scanner  program that  scans  these  forms  in.	0
Oh, right, right, right.	0
@@	0
Anyway.  So,  why  did I  call  you all here?	0
Yes.	0
Um, what I'd  like  to talk about is, um	1
Oh,  you  did.	0
the transcription.	1
So, as  part  of this um  project,  we need to  transcribe  these  meetings.	1
um, to do  training  and  test  and so on.	1
and, uh, so we need	1
word  transcripts	1
and,	0
uh, speaker  change  identification.	1
So,  speaker  I_D.	1
And, uh	1
so I'd sort of like to know   who's  going to do that,	1
hi Jane,	0
and uh	1
what  tools to use,  what other resources you might  need,	1
and  also  what we -	0
things like just the data format	1
and	0
how  we're going to  do  it.	1
So, I'm just curious how - how - h-	0
how exactly you got roped  into  this.	0
I mean -	0
Oh.	0
Um, because my name was -	0
was mentioned when I wasn't around, but I'm most happy.	0
O_K. Good.	0
Oh really? Cuz Morgan said he  asked  you.	0
Oh, uh he  did.	0
and - and I  approved.	0
Mm-hmm.	0
but I think that I was	0
uh	0
proposed before I was asked?	0
And that doesn't matter	0
cuz I think there was probably an a-	0
Oh.	0
uh	0
Yeah. That would be m-	0
y- an indication that -	0
That would be  my  fault.	0
that I was interested in advance	0
and, in which case, I  thank  you.	0
Right.	0
Yeah.	0
Uh	0
right.	0
And so, one of the  first  questions is,	0
O_K.	0
"do you need  help? "	0
Well,  hang  on.	0
Oh?	0
That's  not  the first question.	0
Well,	0
O_K.	0
Well, I  guess.	0
Do you - So, do you -	0
What are - what are we  talking  about? That you're gonna -	0
you're gonna do  transcriptions?  You're going to listen to these things and -	0
I'm going to provide -	0
I'm going to be -	1
once I'm given the	1
data, I will provide	1
w- word-level  transcripts	1
O_K.	0
with	1
uh indication of speakers,	1
and	1
um	1
I guess speaker  change  in any case, so	1
speaker I_D,	1
and words.	0
O_K.	0
So you're gonna	0
do the actual transcription yourself.	0
Yeah.	0
O_K.	0
D- I- And do you have a clear - I mean, is that -	0
Do you sort of -	0
Are you going to have to make  up  what you do or do you have a very	1
clear   idea  of what you're going to  do?	1
So I mean, is it - is it -	0
Well	0
Is this l-	0
Is it  like something you've done before? or -	0
I've transcribed a  lot.	1
Yeah.	0
But um e-	0
you know,	0
the -	0
I mean, there are always ways of doing things	0
And,	0
more  efficiently  or	0
more	0
uh -	0
in a more technical- technically sophisticated way?	0
Yeah.	0
Do you have to speak	0
true English sentences when you do this?	0
Yeah, because as- people are going to be listening to it afterwards and saying	0
"Oh listen to  her.  She couldn't even speak true English  sentences! "	0
"She can't speak!"	0
"It's terrible!"	0
O_K,	0
So	0
Oh, you're meant - You're meant to speak naturally. You're meant to say	0
um	0
" Oh,  I didn't  realize  we were being recorded!"	0
Ah  right.	0
Yeah.	0
"No one told me that."	0
"This  microphone,  what's  this  doing around my neck?"	0
Uh, that's -  I - I was saying before we don't really have to  worry  about people being  surprised  by it.	0
It's just -	0
It's just  jewelry.	0
O_K, so um	0
typically, what I w- you know I - in -	0
uh	0
i-	0
what I've done  before  is I have a -	0
uh	0
tape recorder, with a reverse button.	0
Yeah.	0
And you just,	0
you know, if it's  word  level	0
e- you know, you do a -	0
e-	0
a r-	0
I just hit the r-	0
re-	0
Play.	0
the rewind button	0
every couple of words and	0
type  what I know and then -	0
Yeah.	0
Yeah.	0
and then	0
at the end do a	0
breeze through to be sure that everything's correct. However, they do have software these days which -	0
with a digitized	0
uh record	0
you can have control over replay	0
through some sort of an interface.	0
Yeah.	0
Um.	0
I've  never  used one of those. I  know  it would be an -  a    wonderful  idea.	0
It's just	0
I haven't transcribed in -	0
in  awhile.	0
The  problem  is -	0
I mean -	0
Right.	0
The  nice  thing about  transcribers  is they have  foot  pedals,	0
Foot pedals? I've used transcribing machines.	0
That's fine.	0
um	0
But I frankly	0
didn't find it any more use to me than	0
Oh.	0
my  hand-held taperecorder.	0
I  see.	0
However, if we  have  a transcribing machine	1
I would  accept  it.	1
The other thing is,	1
you know,	0
having -	0
getting  hold  of a transcriber. I think that CogSci has one.	0
Mm-hmm.	0
Yeah.	0
And I could probably borrow one.	0
Well,	0
I - I - I actually  have  one.	1
one th-	0
You  have one  yourself?	0
Well,  Sarah  has one because she does a lot of	1
Oh, I see!	0
transcribing  of  interviews.	1
Oh, super!	0
But	1
The  other  thing is is that we might be -	0
The  crazy  thing is we'd have to	1
Oh.	0
convert  the s-	1
we'd have to  dump  the audio files onto  cassette.	1
to use it.	1
Oh,  I  see.	0
O_K.	0
I mean, given that we've already	1
got them  digitally	0
it would be -	1
you know, it's quite  tempting  to use some kind of uh  software  thing.	1
Oh, O_K.	0
But - but then there's the  question  of the ergonomic  interface,  that -	0
I kn-	0
Oh,	1
I  actually   have  some  foot  pedals for the P_ C.	1
Well, that's what I was gonna  say,  is	0
that Adam has  foot  pedals that we could  probably  try and  rig  something up to -	0
O_K.	0
Oh, that'd be  super.	0
What do they  connect  to?	1
Uh, keyboard.	1
and they generate  keystrokes.	1
Oh, that's  totally   cool.	1
now how - how do you -	1
how do you decide which  keystrokes  they generate?	1
Um	1
There's a little  program  that downloads  into  it.	1
Hmm.	0
This  is great.	0
Um.	0
And this is  Windows?	0
But the  program   probably  only runs in Windows, although I bet we could	1
program it  once	1
Uh-huh.	1
And -	0
and then put it on  another   machine  and it would  work.	0
Except for the fact that we would have to unplug it and pow- and	0
I  haven't   used  them.	0
change - it w-	0
Does it lose the memory	0
once you've unpowered it?	0
I don't know.	0
I don't  think  it does.	0
So  hang  on. You have -	0
You  have  these foot pedals but you d- you're not  using  them.	0
I'm not  using  them anymore. I  used  to use them.	0
So they're  currently  set up	0
for  Shift,   Control,  and  Alt.	0
Yeah.	0
But I r- I don't  use  them.  They're not even plugged  in.	0
Wow.	0
That's so  cool.	0
O_K.	0
This sounds  wonderful.	0
And so tha- uh if that would  help,  uh I'm  certainly  willing to  donate  them.	0
Well,	0
I'm - I'm open to -	0
the d- the - well, the uh	1
The part that's  not  wonderful is someone has to  write  the  software.	1
Right.	0
Yeah, that's  true.	0
And it - it  is  a P_C connection, so it would have to go on a P_ C  somewhere.	0
Well,	0
you know -	0
Yeah.	0
Now, we're at a  pilot  phase right now, and  what I was told is that	0
Mm-hmm.	0
beginning,	0
you know,	0
that the - the pilot data would be something like half hour of uh - or f-	0
you know -	0
half hour to forty minutes of running text.	0
And so,  for the  pilot  thing,	0
you know, of  course  this would be  useful.	0
Right, this  is  the pilot data.	0
And I w- I wou- I'm assu-	0
I'm  assuming  that I would not be	0
Yeah,  yeah,  you are   generating  it.	0
uh	0
you know	0
e- eh uh	0
transcribing  all  of it.	0
So,	0
Well, that - that was part of the  question,  is that if,	0
for -	0
Right.	0
if we're doing this  regularly  - Imagine we're doing a couple of hours a week of  transcripts	1
Yeah.	0
um, of  recording,	0
uh, I  wouldn't  expect you to do it  all.	1
No.	0
No, no.	0
So the question is do you know of  resources  that we could  use.	1
So are there  grad  students or  undergrads  or just	1
Yes.	0
Mm-hmm, yeah, O_K, so now I've -	0
commercial services?	1
I've been involved with some of that.	0
At - at CogSci,	0
um -	0
So,  Susan   E-	0
Susan Ervin-Tripp,	0
who you know	0
um would typically, and I've done this too, supervise undergrads	0
Hmm.	0
to	0
do this kind of thing	0
and they c-	0
you know,	0
you can give  them   like -	0
if you give  them   a little bit of instruction and -	1
and make it  interesting  for  them	1
they can do it as a two ninety-eight or s-	1
or,  not  two ninety-eight, what is it, one- whatever,	1
undergraduate research credit.	1
Because what you do is, you can -	0
Mm-hmm.	0
Oh, really?	0
So we  only  have to give them  credits,	1
you know, build it into some sort of a -	0
We  don't  have to give them  money?	1
Well uh, you have to be sure you give them compensation for - you know.	1
Oh, you  do  have to pay them.	0
of some - of  some  sort. What I mean is it's not necessarily  monetary.	1
Awesome .	0
But if they feel like they're getting something  out  of it,	0
Mm-hmm.	0
sometimes you can do it  that  way.	0
Mm-hmm.	0
And otherwise, as part of a grant,	0
you can -	0
you can do it.	0
some sort of	0
minimal	0
Yeah.	0
wage.	0
Well, we - we need to -	1
We  need to find out how much that will cost, so I can  pass  that on to Morgan,	1
Yeah.	0
cuz right now we have almost no money.	1
Yeah, O_K.	0
So - so the  cheaper  we can do it, the  better.	1
Well, -	0
O_K.	0
Well, you  also  want to get  quality.	1
I mean,  someone's  going to have to pass through -	1
Yeah, absolutely.	0
Either a  higher  level person will have to pass through, or you have to be sure you get	1
Mm-hmm.	0
good quality	0
Right.	0
to  begin  with.	1
But um,	0
yeah, that's quite -	0
you know - we've -	0
That's been	0
done.	0
I can ask Susan Ervin-Tripp	1
Yeah.	0
what she would recommend on that. She's really -	1
She's done -	0
Of the people that I know, she's the one who's supervised the most of those things locally.	0
Mm-hmm.	0
What's her name?	1
Uh	0
uh Doctor Susan Ervin-Tripp.	0
O_K.	0
faculty member in Psychology, recently retired,	0
Uh-huh.	0
So -	0
and very well known in discourse analysis.	0
Oh,  O_K . So, the p-	0
I mean, what I'm	0
hearing  is that	0
the	0
problem  of starting off with some recordings and trying to get word transcripts	0
is kind of -	0
I mean, it's not a - it's not an unfamiliar problem.	0
So that -	0
Oh, it's  very  common.	0
So that I mean that basically,	1
Yeah.	1
there are  standard  solutions and we should just adopt -	1
adopt  them and it's going to  cost  however much it's going to  cost,	1
I mean there's -	0
We're - we're  probably   not  going to have a lot of  flexibility  in	0
bringing  down  the cost cuz probably	1
the low cost solution's already been  established.	1
And so that's just whatever it is.	1
Mm-hmm.	0
That's	0
how we'll do it.	0
See what I mean?	0
I think there's  always  this question of the  trade-off  between uh	0
paying  more for the first pass,	0
Mm-hmm.	0
and then h-	0
and then  editing  less  later.	0
Uh-huh.	0
or	0
paying  less  the first pass and editing  more  later. So	0
Yeah.	0
Well,	0
whatever they -	0
people who have had to do this -	1
I mean the only thing is	1
I wonder if  our  requirements are  different  from um -	1
I mean there's - than -	1
than what's been done in the past	1
than discourse analyzers	1
because	1
maybe we have different requirements in terms of time align-	1
you know, how much  time   aligned detail we need	1
and uh how much detail in terms of people.	1
Oh,	0
But that's a s-	0
Mm-hmm. O_K.	0
I don- I don't know how much ti- I don't think we  do  need any time aligned detail.	0
I think we just have	0
basically one text file which runs from beginning to end.	0
But.	0
Well, if - in terms of  transcripts,  sure, but in terms of  speaker  change it might be	0
nice to get the actual	0
time.	0
Sure.	0
But not if it  costs  more.	0
Right.	0
Well, O_K. So what  happened  with  Switchboard	0
was	0
at least,	0
I mean, the  output	0
was that they had	0
speaker  turns	0
and they	0
um	0
analyzed it in terms of,	0
you know, " this  is where this speaker change came in"	0
and of course that gets really	0
difficult when you're talking about - I mean, this is some of the stuff that you were	0
Mm-hmm.	0
talking about in	0
uh	0
your lunch talk, is that - is that	0
Right.	0
you know, you get backchannels and stuff like that, that	0
that,	0
you know, disrupt the	0
um	0
the	0
Yeah.	0
segment- you know the	0
segmentation.	0
Right,  I mean,	0
the - it's sort of it's - a little -	0
In some sense it's a little bit easier with it - with	0
Switchboard  because the telephone is so -	0
actually people	0
are less flexible in what they do. In this kind of situation where	0
we've got	0
nonverbal	0
channels	0
then  there's a lot of overlap	0
and there's just that it's not a very good model.	0
Right.	0
Oh,	1
in terms of  data  format, what are we going to  do  about that?	1
I mean,	0
you have the  S_T_  M  format, where you have	0
you know, every  phrase,  every  utterance  is - is	0
a single speaker.	0
I mean, is  that  the  right  way to  do  it? Or -	0
Well,	0
every utterance is a single  speaker,  right?	0
It's just that utterances can  overlap.	0
I mean,	0
Is that the right way to do it?	0
I  think so.	0
I think - I think - I mean, I think when I'm - when -	0
O_K.	0
Like, So,  Eric  made a s- made a sentence,	0
and that should be like one	0
utterance	0
and then  I  had a couple of backchannels  in  there	0
and they should be just overlapping  things  that -	0
I don't think that we should  break  Eric's sentences for  those.  I think -	0
O_K. So that means that for each  utterance,  we'll need the time marks,	1
Right.	0
the start and end of each  utterance.	1
Yeah.	0
So.	0
So -	0
Well, we'll have to  go  in from  somewhere	0
but we can't necessarily -	0
I mean, we - we  may  be able to get the  transcriber  to give them to us	0
if we	0
give them  software	0
but	0
we may  not	0
in which case we'll have to get them	0
some  other  way, like with forced alignment  later,  I mean	0
you know all this  can  be  done.	0
Mm-hmm.	0
So we - maybe we should look at the um -	0
the tools that Mississippi State has.	0
Yeah.	0
Because, I d- I - I know that they published	0
um	0
i-	0
annotation tools,	0
Well,  X_Waves  have some as  well,  but they're  pretty  low  level.	0
you know, for their ins-	0
They're designed for um -	0
Yeah.	0
Phoneme - phoneme - phoneme transcriptions. Yeah.	0
for  phoneme-level	0
I should've -	0
Although, they  actually  have a  nice  tool for -	0
that could be used for  speaker  change  marking.	0
There's a - there are - there's a  whole   bunch  of tools. There's a - some web	0
Yes.	0
page, where they have a list of like ten of them or something.	0
Are you speaking about Mississippi State per se? or are y-	0
O_K.	0
No, no, no. There's  some  -	0
I mean, I just - there are - there are a lot of	0
Yeah.	0
a lot of  @@  these things.	0
Actually, I wanted to mention -	0
There are  two  projects, which	0
are	0
international,	0
huge  projects  focused  on this kind of thing,	0
actually.	0
One of them's  MATE,	0
one of them's  EAGLES.	0
and um.	0
Oh,  EAGLES.	0
Yeah, that's the  European  one.	0
And  both  of them have -	0
Yeah.	0
You know, I saw- I know you know about the big book.	0
Yeah.	0
I think you got it as a  prize  or something.	0
Mmm.	0
Yeah.	0
Got a surprise.	0
And um	0
and they have	0
you know, a  lot  of -	0
and	0
MATE is a project which is	0
being run out of  Denmark	0
and	0
um	0
they have a lot uh -	0
big	0
uh,	0
e- you know,	0
they're trying to set up a -	0
a  work  bench or something or other. And they have a whole bunch of tools that are associated with them.	0
Mm-hmm.	0
So, I mean, there  are  things that	0
in terms of like the  time  alignment issue	0
Mm-hmm.	0
I mean,   you  guys are more expert on  that,	0
I mean ,	0
than I am,	0
but I want to say that	0
I know for a  fact,  I keep running  across  these,	0
and  those  would be  my  first two choices of looking at.	0
EAGLES and MATE.	0
And I  have  the documentation downstairs.	0
I didn't think to bring it.	0
O_K.	0
Ha- Have you  looked  at it  already?	0
Oh, I have, but I wasn't interested in that particular issue.	0
Mm-hmm.	0
a- a- is this -	0
So, we're talking now,	0
once you have words	0
you know, how do you  time  align it.	0
and that's.	0
Oh. So, these are p-  particularly  for time alignment?	0
Well, these are uh tools -	0
So, MATE and EAGLES are both within the so-called	0
uh Language Engineering branch,	0
and um	0
so they're  intended  for this kind of a	0
Yeah.	0
comp- compu- s- computer science  application  type of approach. These are not discourse types of tools.	0
Right.	0
So.	0
They -	0
Right.  - are they just for time alignment or are they for	0
Can I be excused,	0
transcription as well?	0
and I'll go down and get my stuff?	0
because um I - I do think -	0
You don't -  Just take the thing with you.	0
Th- i-	0
Are  you  serious?	0
It's  wireless.  I mean it won't -	0
Well,	0
I don't know what will  happen,  but  you may as  well.	0
I - but - but - what uh - I mean,	0
can you spare like a minute or two of a -	0
Sure. Sure. Sure.	0
Sure.	0
Sure.	0
O_K. And I go get my books and I'll be right back.	0
I didn't think of bringing this.	0
Do I need this? I need my keys.	0
O_K.	0
Oops!  I need my card key.	0
My uh-	0
We can hear all your conversations along the way.	0
My s-	0
Yeah, so be just -	0
I'll try not to say, "So, Oh dear,	0
Yeah, don't  talk  to yourself too much.	0
Yeah.	0
Boy! That's itching there!" So,	0
Yeah,  that's  true.	0
You  can  leave it behind as well if you  want.	0
So,	0
I-	0
For the  digits  -	0
For the d-	0
I assume that these are projects where they do the whole thing, right?	0
Right.	0
So they probably  will  have tools to address the actual	0
Oops.	0
the - the - the  transcriber  support  and   then  automated alignment of what the transcribers give you, which is, you know,  exactly  the problem we have. So.	0
Mm-hmm.	0
Right, but  we  can do automated alignment.  That's  not a problem	0
O_K	0
Right.	0
I think	0
Right.	0
But then again we don't  have  to do it.	0
and -	1
Well, I'm not  sure  if we can do automated alignment or  not.	1
I mean,	0
e- especially in e- with  speaker  change in a meeting like this, where we're  overlapping  so much, I don't think we're gonna have a -	0
I th-	0
a  prayer.	0
Oh  sure,  we are. We've got individual  microphones.	0
Well, to get -	0
to get the r- to get the actual transcript, I think	0
we'll do O_K because of -	0
because of the separate channels.	0
Oh,  that's  true. Right. We could just do it through  these.	0
Right.	0
Yeah.	0
I hadn't even  thought  about that.  Sure.	0
Um.	0
In terms of  data  formats, uh	0
what I  did  for the  Digits  stuff was just	0
to  hand-rolled  my  own.	0
That  looks like this  form.	0
You know, it's  just  uh  something  that's  easy  to  parse  in  Perl.	0
Um.	0
Probably  for	0
the  full  one, we'll want to do  something   like  S_T_ M.	0
I mean, some format that our tools already  work  with.	0
Yeah.	0
Well,	0
Yes,	0
although that might  @@	0
presumably we'll have one -	0
we'll have  several  formats that you can interconvert between.	0
When we want to do recognition we'll do S_T_M, but	1
Right.	0
Yeah, presumably.	0
if we're -	1
rather than - rather than designing our own format,	1
we'll just take whatever	1
comes out of the tools that we can find to use, I think.	1
Yeah, I guess that's true.	0
Yeah.	0
I - I - I've got  no   idea	0
Right.	0
what  that'll  look  like.	0
but	0
Well I  know  that -	0
on our speaker phones.	0
I know that  um	0
the Mississippi State tools, at least th- what the produce	0
does  not  come out in S_T_M format.	0
Right.	0
They - they basically give	0
um	0
They subdivide into WAVE files	0
and then they give -	0
for each, they give a one -	0
oh, you know,	0
a WAVE file that g- indicates where the start and stop times are,	0
Mmm-hmm.	0
and then -	0
um	0
and then give the	0
uh	0
whatever -	0
the	0
sentence  information.	0
Yeah.	0
But	0
I mean	0
Ni- i-	0
i- i- it -	0
as you said, it was easy to convert	0
back and forth between	0
um	0
that file and S_T_M format,	0
in fact what I did is I took the Mississippi State data,	0
and just made S_T_M files out of it.	0
Mm-hmm.	0
O_K.	0
Good.	0
O_K. "MATE  Mark-up  Framework".  O_K?	0
Right.	0
" Specification   of uh Coding workbench",	0
Mm-hmm.	0
That's one o- thing, and then, back in here	0
Oh,  no!  It has the word "X_M_ L " in it!	0
Oh, good.	0
It must be - It must be  fundable  then.	0
"K_C_M file formats",	0
Oh, looks like -	0
This is the	0
Looks like uh  work  packages.	0
Must be  a European  project.	0
Yeah.	0
Oh, yeah.	0
Yeah, it is European. Both of these are Eur- European,	0
@@	0
but they have	0
you know, American contributions, and stuff.	0
Oh, so  they're  using the Alembic	0
Workbench,  from Mitre.	0
Alembic?	0
I  guess.	0
Yeah.	0
Is that free?	0
I don't know.	0
Well i- but you see they have a whole bunch of things.	0
What they're doing is trying to bring together -	0
and they rate things. I wasn't focused on that so I didn't -	0
Let me show y-	0
Have you seen this one, Dan?	0
No.	0
And I'll try to get one for you, too.	0
Oh, you've  got  one.	0
What are you looking at here?	0
He's got the  Mark-up  Framework.	0
Oh, yeah.	0
Different coding schemes.	0
But it doesn't have enough  pictures.	0
O_K.	0
So, I think	0
it will require too much  reading  to understand whether this is anything	0
Oh,	0
this is,	0
I see.	0
They're reviewing, and -	0
that we can easily use.	0
What they're doing is they're comp- comparing all these existing things that have been submitted and	0
I see.	0
And it includes, this one includes the T_E_I and	0
uh	0
so it's - it's um	0
pretty broad-based.	0
These things  do  seem to be -	0
"T_E_I" is - ?	0
Mitre,	0
That's the Text Encoding Initiative.	0
Oh.	0
That's a way of marking- mark-up.	0
so, you know, but  focus  on   tools  to  do  this stuff	0
um, I do have a file also in addition to those things, but	0
it'll take me just a second here	0
Well, I  guess  X_M_L	1
makes  some  amount of  sense.   I'm  not actually  familiar  with it but	1
it seems to be the sort of thing	0
that this would be  good  for.	0
But -	0
Well, yeah, I mean, if you  start  with a -	0
a basic transcription	0
and a good  filter.	0
Mm-hmm.	0
You can -	0
I mean, that's	0
sort of  my  feeling about it, that you should be -	0
you should be able to   translate   between	0
an X_M_L and non-X_M_L version cuz most -	0
Right.	0
at  least,  you know, with a focus on  discourse,   mostly.	0
Oh! I wanted to m-	0
This -  this  approach  here  - This is Uli Heid from  Stuttgart  -	0
is um a query language for research in phonetics where he	0
wants to build in ToBI tags and - so you can	0
determine	0
um - I wanted to mention  this  to  you.   I was	0
Mm-hmm.	0
going to come by and ask you about this.	0
Do you know about the Stuttgart um people?	0
Because  he's  saying if you  represent  -	0
I  don't   think  so.	0
He says that uh in German	0
"selbst" is used in two different ways so you have	0
It either means uh "himself" or it means " even "	0
and you can tell the difference in terms of uh  intonation.	0
Mm-hmm.	0
So,	0
Hmm.	0
they have the recordings such that they	0
can  locate  things  uh	0
with - by searching	0
for	0
Mm-hmm.	0
part of speech and also	0
intonational   tags.	0
Anyway,   that's   that.	0
Because the transcriber's put in intonational tags?	0
This is true.	0
This is true.	0
Which of course is another issue.	0
Or maybe not.	0
Exactly so.	0
and then -	0
I have  one  more thing I need to find.	0
Well.	0
But  that  kind of thing	0
And then I'll be -	0
I think we would probably want to  extract   automatically.	0
I mean,	0
e- this is,	0
Yeah.	0
the - this is a conversation that we should have with Liz.	0
Yes.	0
Oh.  O_K.	0
Right,	0
I think, because she's going to be -	0
She's  going to be the one who's the most	0
concerned about	0
this kind of thing.	0
O_K.	0
And  so    she  may have some ideas.	0
on - on that particular issue.	0
Mm-hmm.	0
Right, but it's - I think for the  initial  task,	1
Yeah. I w- I -	0
just getting the word transcripts and  speaker  change	1
Yeah.	0
is  highest  on  my  list.	1
Well that's what Morgan mentioned to me, too. I mean, if - in terms of	0
So.	0
Yeah.	0
