then it shouldn't be called a constraint". But I think we want to be uncommitted about whether it's used for matching or not.	0
Right? Cuz there are - I think we thought of some situations where it  would  be useful to use whatever the c- bindings are, for	0
actual, you know, sort of like modified constraining purposes.	0
Well, you  definitely  want to de-couple the formalism from the parsing strategy.	0
Yeah.	0
So that whether or not	0
Yeah, yeah.	0
it's used for matching or only for verification, I -	0
It's used shouldn't matter, right?	0
Mm-hmm.	0
s- For  sure.  I mean, I don't know what, uh,  term  we want to use but we  don't  want to -	0
Mm-hmm.	0
Yeah, uh, there  was  one time when - when Hans explained why	0
"constraints" was a misleading word for  him.  And I  think  the reason that he gave was  similar  to the reason why  Johno  thought it was a misleading term, which was just an interesting coincidence. Um, but,	0
Yep.	0
uh - And so I was like, "O_K, well both of you don't like it? Fine, we can change it". But I - I - I'm starting to like it again.  So that- that's why -  That's why I'll stick with it. So -	0
It's g- it's gone.	0
But -	0
Well, you know what? If you have an "if-then" phrase, do you know what the "then" phrase is called?	0
Th-	0
What? Con- uh, a consequent?	0
Yeah.	0
Yeah, but it's  not  an "if-then".	0
I know. Anyway, so the other - the other strategy you guys could consider is	0
No, but -	0
Mm-hmm.	0
when you don't know what word to put, you could put  no  word,	0
just  meaning.  O_K? And the- then let -	0
Yeah.	0
Yeah, that's true.	0
So that's why you put [MASK]	0
Oh, oops! No. That was just a mistake of cut and paste from when I was going with  it . So, I'm sorry. I didn't mean - that one's an in- unintentional.	0
O_K.	0
O_K.	0
So this should be semantic and -	0
Sometimes I'm intentionally inconsistent cuz I'm not sure yet. Here, I actually - it was just a mistake.	0
@@	0
Th- so this definitely should be [MASK] down at the bottom?	0
Sure.	0
Yeah.	0
O_K.	0
Well, unless I go with "meaning" but i- I mean, I kind of like "meaning" better than "semantic" but I think there's	0
Or -	0
Oh, whatever.	0
vestiges of other people's biases. Like -	0
Or - wh-	0
That- b- Right. Minor - min- problem - O_K.	0
Minor point. O_K, um,	0
Extremely.	0
so I think the  middle  block doesn't really give you  any  more information, ex- than the top block. And the bottom block	1
similarly only just illus- you know, all it does is illustrate  that  you can drop the subscripts  and  -	0
and  that you can drop the, um - uh, that you can give dual types. Oh, one thing I should mention is about "designates". I think I'm actually	1
inconsistent across these as  well.  So, um, strike out the M_ subscript on the middle block. So basically  now,  um, this is actually -	0
Mm-hmm.	0
this little change actually goes along with a  big  linguistic	0
change, which is that "designates" isn't	0
only  something for the semantics to worry about now.	0
Good.	0
So we want s- "designates" to actually  know  one of the constituents which acts like a head in some respects	0
but is sort of, um,  really  important for say composition later on.	1
So for instance, if some other construction says,	0
you know, "are you of type - is this part of type whatever", um, the "designates" tells you which sort of part is the meaning part. O_K, so if you have like "the big red ball",	1
you know, you wanna know if there's an object or a noun. Well,  ball  is going to be the designated	0
sort of element of that kind of phrase. Um,	0
Mmm.	0
there is a slight complication here which is that when we talk about  form  it's useful sometimes to talk about, um -	0
to talk about there also being a designated  object  and we think that that'll be the same one, right? So the ball is the head	0
of the phrase, "the r- the -", um, "big red ball", and the  entity  denoted by the word "ball" is sort of [MASK] in some ways of - of this sort of, um,	1
in- interesting larger element.	0
A- a- and the - Yeah. And there's - uh there's ca- some cases where the grammar depends on [MASK]  And - and this enables you to  get  that, if I  understand  you right.	0
Mm-hmm.	0
Yeah.	0
Yeah. That's the idea. Yeah.	0
Right, right.	1
Yeah yeah.	0
And, uh, you might be able to say things like if the head has to go  last  in [MASK] you can refer to the  head  as a p- the, you know -	0
having to be at the end of that  decision . So that's a useful thing so that you can get some internal structural constraints in.	1
Right.	0
O_K, so that all looks good. Let me -	0
Oh, w- Oh. I don't know. Were you finished?	0
Um, there was a list of things that isn't included but you - you can - you can ask a question. That might	0
O_K. So, i- if I  understand  this	0
@@  it.	0
the - aside from, uh, construed and all that sort of stuff, the - the differences are mainly that,	0
Mm-hmm.	0
we've gone to the possibility of having [MASK] for a  type	0
or actually gone  back  to, if we go back far enough -	0
Right.	0
Well, except for [MASK] so it's not clear that,	0
uh -	1
Well, right now it's a c- uh contr- [MASK] So I don't know what a form	1
Oh, I see. Yeah, yeah, yeah. I'm sorry, you're right. [MASK]	0
type is. Yeah.	1
Uh, that's fine. But it, um -	0
Right.	0
A- well, and a previous, um, you know, version of the notation  certainly  allowed you to single out the meaning	0
bit by it. So you could say "construct of type whatever designates  something ".	0
Yeah.	0
But that was  mostly  for  reference  purposes, just to refer to [MASK] . I don't think that	0
it was often used to give an extra meaning const-  type  constraint on the meaning, which is  really  what we want most of the time I  think.	0
Mm-hmm.	0
Um,	0
I - I don't know if we'll ever have a case where we actually h- if there  is  [MASK] you could imagine having a triple there that says, you know - that's kind of weird.	0
No, no, no, I don't think so. I think that you'll - you'll do  fine.  In  fact,	0
I -	0
these are, um,	0
as long as - as Mark isn't around, these  are  [MASK] So [MASK] is - uh, the  fact  that it's  animate,	0
is semantic. The fact that it's n- uh, [MASK] I would say on most people's notion of - of f- you know,	0
Mm-hmm.	0
Yeah.	0
Right, right.	0
Yeah, yeah.	0
Which is fine, yeah.	0
It's - that now, um, I'm mentioned this, I - I don't know if I ever explained this but the point of, um,	0
Yeah.	0
I mentioned in the  last  meeting,	0
the point of having something called [MASK] is, um,	0
because it seems like having the verb subcategorize for, you know, like say taking as its object	0
just  some expression which, um, designates an object or designates a thing, or whatever, um,	0
that  leads to some syntactic problems basically? So you wanna, you know - you sort of have this problem like	0
"O_K, well, I'll put the word",	0
uh, let's say, the word " dog ",	0
you know. And that has to come right after the verb cuz we know verb meets its object.	0
Mm-hmm.	0
And then we have a construction that says, oh, you can have "the" preceding a noun. And so you'd have this sort of problem that the verb has to meet	0
Right.	0
the designatum. And you could get, you know, "the kicked dog" or something like that, meaning "kicked the dog".	0
Right.	0
Um, so you kind of have to let this phrase idea  in  there but -	0
That I - I have no problem with it at all. I think it's  fine.	0
It- it- Yeah.	0
Yeah.	0
Right, n- s-	0
you may be - you may not be like everyone else in - in  Berkeley,  but that's O_K. Uh, we don't mind  either,  so -	0
Yeah.	0
Yeah.	0
I mean, we - we - we sort of thought we were getting away with, uh - with, a p- I mean, this is not reverting to [MASK] But, uh,	0
Right.	0
Right.	0
I just know that this is - Like, we didn't originally have in mind that, uh - that verbs would subcategorize for a particular sort of form. Um,	1
Mm-hmm.	0
But they do.	1
Well, there's an alternative to  this  which is, um - The question was did we want directed motion,	0
but they does.	0
At least in English.	0
Yeah.	0
which is [MASK] -	0
Yeah.	0
Mm-hmm.	0
did we want  it  to  worry  about, um, anything more than the fact that it, you know, has semantic - You know, it's sort of [MASK] So one  option   that, you know, Keith had mentioned also was like,	1
Mm-hmm.	0
well if you have more abstract constructions such as subject, predicate, basically things like grammatical relations,	1
those could intersect with these in such a way that subject, predicate, or subject, predicate, subject,	1
verb, ob- you know, verb object would require that  those  things that f- fill a subject and object are [MASK]	1
Right.	0
And that would be a little bit cleaner in some way. But you know, for  now,  I mean,	0
Yeah. But it - y- y- it's - yeah, just moving it - moving the c- the cons- the constraints around. O_K, so that's -	0
uh, you know.	0
M- moving it to another place, right.	0
Yeah.	0
But there  does  - basically, the point is there  has  to be that constraint  somewhere,  right? So, yeah.	0
Right.	0
And so that was the -	0
Robert's not happy now?	0
No!	0
Oh, O_K.	0
O_K, and sort of going  with  that is that the designatum also now is a  pair.	0
Yes.	0
Instead of just the meaning. And that aside from some terminology,	0
Mm-hmm.	0
that's basically  it.	0
Right.	0
I just want to b- I'm - I'm  asking.	0
Mm-hmm.	0
Yep.	0
Yeah.	0
Yeah, um, the	0
un- sort of the un-addressed questions in this, um, definitely would for instance be semantic constraints we talked about.	0
Yeah.	0
Here are just bindings but,	0
right?  we might want to introduce [MASK] -  You know, there's all these things that we don't -	0
The whole - [MASK] is clearly not here.	1
Right? So there's going to be some extra - you know, definitely other notation we'll need for that which we skip for now.	1
Mm-hmm.	0
By the way, I  do  want to get  on  that as soon as Robert gets  back.  So, uh, the - [MASK] Um, obviously,	0
Uh	0
Yeah.	0
O_K.	0
Mm-hmm.	0
[MASK] is a b- is a b- is a big  component  of that so this probably not worth trying to do anything  till  he gets back. But sort of as  soon  as he gets back I think	0
Mm-hmm.	0
Mm-hmm.	0
um, we ought to -	0
So what's the - what's the time frame? I forgot again when  you're going away for	0
how long?	0
Just, uh, as a - sort of a mental bridge, I'm not - I'm skipping fourth of July.	0
O_K.	0
So, uh,  right afterwards I'm back.	0
O_K.	0
What?  You're missing like the  premier   American holiday? What's the point of spending a year here? So, anyway.	0
Uh, I've had it often enough.	0
Well he w- he went to  college  here.	0
Oh, yeah, I forgot. Oops.  Sorry.  O_K.	0
Yeah.	0
And  furthermore  it's well worth  missing.	0
Not in  California.	0
Yeah, that's true. I like - I -	0
Yes.	0
I  like  spending fourth of July in other countries,  whenever I can.	0
Right.	0
Um -	0
O_K, so that's great.	0
[MASK] O_K, so -	0
Oh,  so there  was  one question that came out.	0
I  hate  this thing. Sorry.	1
Um, which is,	0
so something like " past " which i- you know, we think is a very	1
simple - uh, we've often just stuck it in as a  feature,  you know, "oh,	1
Right.	0
Right.	0
this event takes place before speech time",  O_K, is what this means.	0
Um, it's often thought of as -	1
it is also considered [MASK]  you know, by, you know, lots of people  around  here. So	1
Right.	0
Right.	0
there's this issue of well sometimes there are really exotic explicit [MASK] that say "in France, blah-blah-blah", and you have to build up - you ha- you would imagine that would require you, you know, to be very specific about the machinery,	0
Mm-hmm.	0
whereas  past  is a very conventionalized one and we sort of  know  what it means	1
but it - we doesn't - don't necessarily want to, you know, unload all the notation every time we see	0
that it's past tense. So, you know, we could think of our - uh, just like [MASK] "walk" refers to this complicated structure,	0
Right.	0
I think that's exactly right.	0
past  refers to, you know, a certain configuration of this thing with respect to it. So -	0
so we're kind of like having our cake and eating it - you know, having it both ways, right? So, i- i-	0
Yeah.	0
Yeah.  No, I think - I think that i- we'll have to  see  how it works out when we do the  details  but	0
Mm-hmm.	0
Mm-hmm.	0
my intuition would be that that's right.	0
Yeah, O_K.	0
Do you want to do the same for  space?	1
Wha- sorry?	0
Space?	0
Space?	0
Here?	0
Now?	0
Oh, oh, oh, oh, instead of just  time?  Yeah, yeah, yeah. Same thing. So there are very conventionalized like	1
Mm-hmm.	0
deictic ones, right?	1
And then I think for  other  spaces that you  introduce,	0
you could just attach y- whatever - You could build up an appropriately - uh, appropriate structure according to the l- the sentence.	0
Hmm.	0
Yeah.	0
Hmm, well this - this basically would involve everything you  can  imagine to fit under your C_ dot something -	0
N-	0
Yeah. Right. Mm-hmm.	1
you know, where - where it's contextually dependent, "what is now, what was past, what is in the future, where is this, what is here, what is there, what is -"	0
Mm-hmm. Yeah. So time and space. Um, we'll - we'll get that on the other side a  little,  like very minimally. There's a sort of- there's a slot for setting time and setting place. And	0
Good.	0
you know, you could imagine for both of those are absolute things you could say about the time and place, and then there are many in- more interestingly, linguistically anyway,  there are relative things that, you know, you relate	0
the event in time and space to where you are now.	0
If there's something a lot more  complicated  like, or so - hypothetical or whatever, then you have to do  your  job, like or  somebody's  job anyway. I'm gonna point to - at random.	0
Mm-hmm.	0
Yeah. Yeah. I mean, I'm - I'm s- curious about how much of	0
the mental - I mean, I'm not sure that	1
the  formalism,  sort of the  grammatical  side of things,  is gonna have that much going on in terms of [MASK]	1
You know, um, basically	1
all of [MASK] that are in the sentence are going to sort of - I think of it as, sort of giving you the coordinates of, you know -	1
assuming that at any point in discourse there's the possibility that we could be sort of talking about a bunch of different	1
world scenarios, whatever, and the speaker's supposed to be keeping track of those.	0
The, um - the construction that you actually get is just gonna sort of give you a cue as to which one of those that you've already got going,	0
Mm-hmm.	1
um, you're supposed to add structure to. So "in France, uh, Watergate wouldn't have hurt Nixon" or something like that.	1
Um, well, you say, "alright, I'm supposed to add some structure to my model of this hypothetical past France universe" or something like that. The information in the sentence tells you  that  much but it doesn't tell you	1
like exactly what it - what the point of  doing  so  is.  So for example, depending on the linguistic con- uh, context it could be -	1
like the question is for example, what does "Watergate" refer to there?	0
Does it, you know - does it refer to, um - if you just hear that sentence  cold,  the assumption is that when you say "Watergate" you're referring to "a Watergate-like scandal as we might imagine it happening in France".	0
But in a different context, "oh, you know, if Nixon had apologized right away it wouldn't - you know, Watergate wouldn't have hurt him so badly in the U_S and in France it wouldn't have hurt him at all".	0
Now we're s- now that "Watergate" -	0
we're now talking about the  real  one, and the "would"	0
They're real, right.	0
sort of - it's a sort of different dimension of hypothe-theticality, right? We're not saying -	0
I see - right.	0
What's hypothetical about this world. In the first case, hypothetically we're imagining that Watergate happened in France. In the second case we're imagining hypothetically that Nixon had apologized right away	0
Hmm.	0
Mm-hmm.	0
Right.	0
or something. Right? So a lot of this isn't happening at the grammatical level. Uh, um, and so -	0
Correct.	0
Mm-hmm.	0
I don't know where that sits then, sort of the idea of sorting out what the person meant.	0
Hmm.	0
It seems like, um, the grammatical things such as [MASK] that you know introduce these conditionals, whatever,	0
Mm-hmm.	0
give you sort of the - the most basi- th- those we - I think we can figure out what the possibilities are, right? There are sort of a relatively limited number. And then	0
Mm-hmm.	0
how they interact with some extra thing like "in France" or "if such-and-such",	0
Yeah.	0
that's like there are certain ways that they c- they can - You know, one is a more specific version	0
of the general pattern that the grammat- grammar gives you.  I think . But, you know, whatever, we - we're -	0
Yeah.	0
Yeah, in the  short  run all we need is a enough mechanism on the form side to get things going. Uh, I - uh, you - you -	0
Mm-hmm.	0
Yeah.	0
But the whole point of - the whole point of what Fauconnier and Turner have to say about, uh, [MASK] and all that stuff is that you don't really get that much out of the sentence. You know,	0
there's not that much information contained in the sentence. It just says, "Here. Add this structure to this space." and exactly what that means for the overall ongoing interpretation is quite	0
open. An individual sentence could mean a hundred different things depending on, quote, [MASK]	0
Mm-hmm.	0
Mm-hmm.	0
And so somebody's gonna have to be doing a whole lot of work but not  me,  I think.	0
Well -	0
I think that's right.	0
Oh, I - yeah, I, uh, uh - I think that's -	0
Not k- I th-	0
I don't think it's completely  right.  I mean, in fact a sentence- examples you gave in f- did constrain the meaning b- the form  did  constrain the meaning,	0
Yeah.	0
and so, um, it isn't, uh -	0
Sure, but like what - what was the point of saying that sentence about Nixon and France? That is not - there is nothing about that in the - in the sentence really.	0
That's O_K. We usually don't know the point of	0
Yeah.	0
the sentence at all. But we know what it's trying to say. We - we know that it's - what predication it's setting up. That's all.	0
Y- yeah.	0
Yeah.	0
But - but - bottom line, I agree with you, that - that - that we're not expecting much out of the, uh f-	1
Yeah.	0
Yeah.	0
[MASK] right? So.	0
uh, [MASK] yeah.	1
Mmm.	0
And, um - I mean, you're -  you're  the  linguist  but, uh, it seems to me that th- these - we - we - you know, we've talked about maybe a half a dozen linguistics theses in the last few minutes or something. Yeah, I mean -	0
Yeah, yeah.	0
Yeah. Oh, yeah.	0
uh, I - I mean, that - that's my  feeling  that - that these are really hard	0
Mm-hmm.	0
Yeah.	0
uh, problems that decide exactly what - what's going on.	0
Yeah.	0
O_K.	0
O_K, so, um,  one  other thing I just want to point out is	1
there's a lot of confusion about the terms like	0
"profile, designate, focus", et cetera, et cetera.	1
Mm-hmm.	0
Uh, right, right, right.	0
Um, for  now  I'm gonna say like "profile"'s often used - like two uses that come to mind immediately.	1
One is in the traditional like semantic highlight of one element with respect to everything else. So "hypotenuse", you profiled this guy against the background of the  right t- right triangle. O_K.	1
Mm-hmm.	0
And the  second  use, um, is in [MASK] It's slightly different. Oh, I was asking Hans about this. They use it to really mean,	1
um, this - in a frame th- this is - the profiles on the - these are the ones that are  required.  So they have to be	1
there  or  expressed  in some way. Which - which -	0
I'm not saying one and two are mutually  exclusive  but they're - they're different  meanings.  So the closest thing - so I was thinking about how it relates to this notation.	0
Right.	0
Mm-hmm.	0
For  us,  um -	0
O_K, so how is it - so " designate " -	0
Does that - Is that really what they mean in - in -	0
[MASK]	0
[MASK] I didn't  know  that.	0
Yeah, yeah. I - I mean, I - I was a little bit surprised about it too. I knew that -	0
Yeah.	0
I thought that that would be something like -	0
there's another term that I've heard for  that  thing but they - I mean - uh, well, at least  Hans  says they use it that way. And -	0
Right, O_K.	0
Well, I'll check.	0
and may- maybe he's wrong. Anyway, so	0
I think the - the	1
"designate" that we have in terms of  meaning	0
is really the "highlight this thing with respect to everything else". O_K? So this is what - what it means.	1
Right.	0
But the  second  one seems to be useful but we might not need a notation for it? We don't have a notation for it	1
but we might want one. So for example we've talked about	0
if you're talking about the lexical item "walk", you know it's an action. Well, it  also  has	0
this idea - it carries along with it the idea of an actor or somebody's gonna do the walking. Or if you talk about an adjective "red", it carries along the idea of the thing that has the property of having color red.	0
So  we  used to use the notation "with"	0
for this and I think that's closest to their second one. So I d- don't yet know, I have no commitment, as to whether we  need  it. It might be -	1
Right.	0
it's the kind of thing that w- a parser might want to  think  about whether we  require  - you know, these things are like it's  semantically  part of it -	0
N- no, no. Well, uh, th-  critically  they're  not  required syntactically. Often they're pres- presu- presupposed and all that sort of stuff.	0
Right.	0
Right, right. Yeah, um, definitely. So, um,	0
"in" was a good example. If you walk "in", like well,	0
in  what?  You know, like you have to have the -  So - so it's only semantically is it - it is still required, say, by simulation time though to have	0
Right, there's -	0
Right.	0
something. So it's that - I meant the idea of like that -	0
[MASK] I don't know if that's something we need to spa- to - to like	0
say ever as part of the  requirement?  - or the  construction?   or  not.  We'll - we'll again defer.	0
Or - I mean, or - or, uh so the -	0
[MASK] is that the idea?  Just point at Robert. Whenever I'm confused just point to him.  You  tell me. O_K.	1
Yeah, yeah.	0
Right. It's - it's  his  thesis, right?  Anyway,	0
right, yeah, w- this is gonna be a b- you're right, this is a bit of in a mess and we still have emphasis as  well,  or  stress,  or whatever.	1
O_K, well we'll get, uh uh, I - we have thoughts about those as  well.  Um,	0
Yeah.	0
Great.	0
the- I w- I would just- s-  some  of this is just like	0
my - you know, by fiat. I'm going to say, this is how  we  use these terms. I don't- you know, there's  lots  of different ways in the world that people use it.	0
Yeah.	0
I - that's fine.	0
I think that, um, the other terms that are related are like focus and stress. So, s-	1
Mm-hmm.	0
I think that the way I -  we  would like to think, uh, I think is focus is something that comes up in, I mean, lots of -	0
basically this is the information structure. O_K, it's like - uh, it's not - it  might  be that there's a syntactic,	1
Mm-hmm.	0
uh,  device  that you use to indicate focus or that there are things like, you know, I think Keith was telling me,  things toward the  end  of the sentence, post-verbal, tend to be the focused -	1
focused element, the  new  information. You know, if I - "I walked into the room", you -	0
Mmm.	0
Mm-hmm.	0
tend to think that, whatever, "into the room" is sort of like the more focused kind of thing. And when you, uh,	0
Yeah.	0
uh, you have  stress  on something that might be, you know, a  cue  that the stressed element, or for instance, the  negated  element	0
is kind of related to information structure. So that's like the new -	0
the sort of like  import  or whatever of - of this thing. Uh, so - so I  think  that's kind of nice to keep "focus" being an information structure term.	1
" Stress " - I th- and then there are different kinds of focus that you can bring to it. So, um,	0
like "stress", th- stress is kind of a pun on - you might have like - whatever, like, um,  accent  kind of stress. And that's just a -	0
Mm-hmm.	0
uh, w- we'll want to distinguish stress as a  form  device. You know, like, oh, high volume or whatever. Um,	1
Yeah.	0
t- uh, and distinguish that from it's  effect  which is, "Oh, the kind of focus we have is we're emphasizing this value	0
often  as opposed to other values", right? So focus carries along a scope. Like if you're gonna  focus  on this thing and you wanna know -	1
it sort of evokes all the other possibilities that it  wasn't.  Um, so my classic -	1
Mm-hmm.	0
my now-classic example of saying, "Oh, he  did  go to the meeting?", that was my way of saying - as opposed to, you know, "Oh, he  didn't  g-" or "There  was  a meeting?" I think that was the example that was	0
Yeah.	0
Yeah.	0
Yeah.	0
caught on by the linguists immediately. And so, um, the - like if you said he - you know, there's all these different things that if you put stress on a different part of it then you're,	0
c-	0
focusing, whatever, on, uh - "he  walked  to the meeting" as opposed to "he  ran ", or "he  did  walk to the meeting" as opposed to "he  didn't  walk". You know, so	1
Mm-hmm.	0
Mm-hmm.	0
we need to have a notation for that which, um, I think that's still in progress. So, sort of I'm still working it out.	1
But it did - one - one implication it does f- have for the other side, which we'll get to in a minute is that	1
I  couldn't  think of a good way to say "here are the  possible  things that you could focus on", cuz it seems like any entity	1
in any sentence, you know, or any meaning component of anyth- you know - all the possible meanings you could have,  any  of them could be the subject of focus.	1
Mmm.	0
But I think one - the one thing you  can  schematize is the  kind  of focus, right? So for instance, you could say it's	0
the - the  tense  on this as opposed to, um, the - the  action.  O_K. Or it's - uh, it's an  identity  thing or a  contrast  with other things,	0
or stress this value as opposed to other things. So, um,	0
it's - it  is  kind of like a profile - profile-background	0
thing but I - I can't think of like the limited set of	1
possible meanings that you would - that you would focu- light - highlight	1
Light up with focus, yeah.	1
as opposed to other ones. So it has some certain complications for the, uh, uh -	0
later on. Li- I mean, uh, the best thing I can come up with is that information has a list of focused  elements.	1
For instance, you - Oh, one other type that I forgot to mention is like  query  elements and that's probably relevant for the like "where is",	1
you know, "the castle" kind of thing? Because you might want to say that, um,	0
Mm-hmm.	0
location or cert- certain W_H words bring - you know, sort of automatically focus in a, you know, "I don't know the identity of this thing" kind of way on certain elements. So.	0
O_K.  Anyway.  So that's onl- there are - there are  many  more things that are uncl- that are sort of like a  little  bit unstable about the notation but it's most - I think it's - this is,	0
you know, the current - current form. Other things we didn't	1
totally deal with, um,	0
well, we've had a lot of other stuff that Keith and I have them working on in terms of like how you deal with like an adjective. You know, a - [MASK] And, um,	1
Oh, there's a bunch.	0
Yeah.	0
Yeah.	0
I mean, we should have put an example of this and we could do that later. But I think the not- inherently like the general principles still work though, that,	0
Yeah.	0
um, we can have [MASK] in that there is like, you know, for instance, one -	0
Uh, you know, they - they have [MASK]	0
right? So you can like nest things when you need to,	1
but they can also overlap in a sort of flatter way.	1
So if you don't have like a lot of grammar experience, then like this - this might, you know, be a little o- opaque. But, you know, we have the	1
properties of [MASK] and some properties of constituents -	1
Mm-hmm.	0
Good.	0
O_K.	0
I can say two things about the f-	0
Yes.	0
Maybe you want to forget stress.	1
This - my f-	0
As a word?	0
No, as - as - Just don't - don't think about it. If -	0
As a -	0
What's  that?  Sorry.	0
canonically  speaking you can - if you look at a - a curve over sentence, you can	1
find out where a certain stress is and say, "hey, that's my focus  exponent. "	1
Mm-hmm.	0
Right.	0
It doesn't tell you  anything  what the  focus  is. If it's  just  that thing,	1
Mm-hmm.	0
Or [MASK] that it falls in.	0
a little bit  more  or the whole  phrase.  Um -	0
Mm-hmm.	0
You mean t- forget about stress, the  form	0
