the Texas speech version of it, which is actually the  simpler  version, is gonna be done in October which is much too late for us. So.	0
This  way we - we worked around  that.	0
The, uh - the system, um - I can show you the system. I actually want, at least, maybe, you should be able to start it on your own.	0
If you wanna play around with it, in th- in the future.	0
Right now it's brittle and you need to ch-	1
start it up and then make ts- twenty changes on - on - on -	1
on seventeen modules before they actually can stomach it,  anything.	1
And send in a - a - a couple of side queries on some dummy center set-up program so that it actually	0
works because it's designed for this  seevit  thing, where you have the gestural recognition	1
Mm-hmm.	0
running with this s- Siemens virtual touch screen, which we don't  have  here.	1
And so we're doing it via mouse, but the whole system was designed to work with this thing and it was - It was a lot of	0
engineering stuff.	0
No science in there whatsoever, but it's working now, and um,	1
that's the good news. So everything else actually did prove to be language independent except for the parsing and the generation.	0
Why - I had - I  did  need to chan- generate different trees than the German ones, mainly because you know like	1
uh, the gerund in - in German is automatically taken care of with just a regular verb,	0
You have to switch it  on.	0
Mm-hmm.	0
so I'd uh have to add "am walking," or I'd have to add a little stem for the "am",	0
O_K.	0
O_K.	0
when I build the - built the tree.	0
Yeah, I noticed that um,	0
that some of the examples they had, had	0
you know,  non-English  word orders and so on, you know. And then all that good stuff. So. Like.	0
Alright.	0
Yeah.	0
So it might be worth, Keith, you looking at this,	0
Yeah.	0
um	0
Well Tilman s-	0
I - I still don't - I still don't really understand e- like - I mean we sort of say, um -	0
You know, I - I still don't exactly understand sort of the information flow uh in - in this thing, or what the modules are and so on. So, you know, like just that such-and-such module uh	0
um	0
decides that it wants to	0
achieve the goal of greeting the user, and then magically it sort of s-	0
Yeah -	0
I mean, how does it know which syntactic structure to pull out, and all that?	0
I thi-	0
Yeah. So. I think it's not worth going over in the group, but sort of when you get	0
R- uh Sure.	0
free and you have the time	0
Yeah, soon.	0
uh either Robert or Johno or I can walk you through it.	0
O_K.	0
And you can ask all the questions about how this all fits together.	0
That's fine.	0
It's eee  messy but once you understand it you understand it. It's - it's - There's nothing  really  complicated about it.	0
O_K.	0
No.	0
And I remember one thing that - that came up in the talk last Wednesday.	0
Um,	0
was	0
this, I - I think he talked about the idea of like, um - He was talking about these lexicalized	0
O_K, you know how to do it?	0
uh, uh, tree adjoining grammars where you sort of - for each word you, um - For each lexical item,	0
the lexical entry says what all the uh trees are that it can appear in. And	0
of course,	0
that's not v-	0
That's the  opposite  of constructional. That's, you know, that's - that's H_P_S_G or whatever. You know?	0
Right.	0
Right. Now, we're - we're not	0
committed for our research	0
Yeah.	0
to  do  any  of those things. So uh we  are  committed for our  funding.	1
Mm-hmm.	0
Right.	0
O_K? to  uh -	0
Make our stuff fit to that.	0
Yeah, to - n- no, to just get the dem- get the demos they  need.	1
Uh-huh.	0
O_K? So between us all we have t- to get th- the  demos  they need. If it turns out we can  also	1
give them lots  more  than that by, you know, tapping into other things we do, that's great.	1
You should probably move the microphone closer to your face.	0
Mm-hmm.	0
But i- it turns out not to be in an- any of the contracts	0
There's like a little - The  twisty  thing, you can move it with.	0
O_K.	0
and, s-  deliberately.	0
So, the reason I'd like you to understand	0
uh what's going on	0
in this  demo  system is not because it's important to the research. It's just	0
for  closure.  So that if we come up with a question of	0
"could we fit this deeper stuff  in  there?" or something.  You  know what the hell	0
Right.	0
we- we're talking about fitting  in.  So it's just, uh in the sam- same actually with the rest of us	0
O_K.	0
we just need to really understand	0
what's there. Is there anything we can make use of?	0
Uh, is there anything we can give back, beyond th- the sort of minimum requirements?	0
But  none  of that has a short  time  fuse.	0
O_K.	0
So th- the demo- the demo requirements for this  Fall  are sort of	1
taken care of as of later this  week  or something. And then - So, it's probably fifteen months or something until	1
there's another serious demo requirement. That doesn't mean we don't  think  about it for fifteen months, but it means we can not think about it for  six  months.	1
Oh O_K.	0
Right.	0
Right, yeah.	0
Right.	0
So. The plan for this summer	0
uh, really is to	0
step back from the applied project,	0
keep the d- keep the  context  open, but actually go after the basic issues.	0
Hmm.	0
Oh O_K.	0
And, so	1
The idea is there's this	1
uh,  other  subgroup that's worrying about formalizing	1
the nota- getting a  notation.  But	1
sort of in  parallel  with that,	1
uh, the hope is tha- in particularly  you  will work on	1
constructions in English Ge- and German for this domain,	1
Mm-hmm.	0
but y-  not  worry about parsing them or fitting them into SmartKom or	1
Yeah.	0
any of the other - anything lik- any  other  constraints	1
O_K.	0
for the time  being.	1
Got it.	0
It's hard enough to	0
get it semantically and syntactically right and then - and get the constructions in their form and stuff.	0
Yeah.	0
And, I don- I don't want you f-	0
feeling	0
that you have to somehow meet all these  other  constraints.	0
Right, O_K.	0
Um. And  similarly  with the  parsing,	0
uh	0
we're gonna worry about  parsing	0
uh, the  general  case	0
you know, construction parser for  general  constructions.	0
And, if we need a cut-down version for something, or whatever, we'll worry about that  later.	0
O_K.	0
So I'd like to, for the summer turn into science mode.	1
O_K.	0
And I assume that's also, uh, your plan as  well.	0
Right.	0
So I mean, the - the point is that like the meetings um so far that I've been at have been - sort of been geared towards this demo,	0
Yeah.	0
Yeah. But - but we- we're swit-	0
and then that's going to go away pretty soon.	0
Right.	0
O_K. And then we'll sort of shift gears a-	0
Yeah.	0
It's -	0
Yeah.	0
Fairly substantially, huh?	0
It's  got . What I - what I think is - is a good idea that I can - can show to anyone who's interested, we can even make a - sort of an internal demo, and I - I show you	1
Yeah.	0
what I do,	0
Mm-hmm.	0
I speak into it and you hear it talk,	0
O_K.	0
and I can sort of walk f- through the information. So, this is like in half hour or forty-five minutes. Just fun.	0
O_K.	0
And so you - when somebody on the streets com- comes up to you and asks you what is SmartKom so you can, sort of, give a sensible answer.	0
Right.	0
O_K.	0
So, c- sh- we  could  set that up as actually an institute wide thing?	1
Just give a talk in the big room, and - and so peo- people know what's going on? when you're ready?	0
Absolutely.	1
Yeah I mean, that's the  kind  of thing - That's the level at which	0
you know we can just li- invite everybody and say "this is a project that we've been working on and here's a demo version of it" and stuff like that.	0
Yeah.	0
O_K.	1
Well d- we - we do wanna have all the bugs out b- where you have to sort of	1
pipe in extra X_M_L messages from left and right before you're -	1
Uh-huh.	0
Indeed.	0
Yeah.	0
O_K. Makes sense.	0
But any- so that - e- e- It's  clear,  then, I  think.	0
Actually,  roughly starting uh let's say, nex-  next  meeting, cuz  this  meeting we have  one  other thing to tie up besides the  trip  report.	0
Yeah.	0
O_K.	0
But uh starting  next  meeting I think we want to	0
flip into this mode where -	0
Uh. I mean there are a  lot  of issues, what's the  ontology  look like, you know what do the  constructions  look like, what's the  execution  engine look like, mmm lots of  things.	1
Mm-hmm.	0
Mm-hmm.	0
But,  more  focused on	1
uh an idealized version than	1
just getting the demo out.	1
Now  before  we do that,	0
let's get back in - Oh!  But,	0
it's  still,  I think, useful for you to  understand  the demo version	0
Yeah.	0
enough,  so that you can - can see what - what it is that - that uh it might	0
eventually get retro-fitted into or something.	0
O_K, right.	0
And Johno's already  done  that,	0
Wa- uh -	0
uh,  looked  at the dem- uh the -  looked  at the SmartKom stuff.	0
To some de- uh what - what part of th- the SmartKom stuff?	0
Well, the  parser,  and that stuff.	0
Oh yeah - yeah.	0
O_K. Anyway. So, the trip - the report on these - the last we- we sort of interrupted you guys telling us about what happened last week.	0
Yeah. It's alright.	0
Um.	1
Maybe you're  done,  then.	0
Well it was	1
just amazing to - to see uh	1
how - how instable the whole thing is, and if you just take the -	1
And I g- I got the feeling that	1
we are  the  only  ones right now who have a running system. I don't know what the guys in Kaiserslautern have running because	1
e- the version - that is, the  full  version that's on the server d- does not work.	1
And you need to do a lot of	0
stuff to make it work. And so it's -	0
And even Tilman and Ralf sort of said "yeah	0
there never was a really working version that uh	0
did it without th- all the shortcuts that they built in for the uh October  @@  version". So we're actually maybe ahead of the   System Gruppe   by now,	0
the system - the  integration  group.	0
And it was, uh - It was fun to some extent, but the uh	0
the outcome that  is  sort of of scientific interest is that I think both Ralf and Tilman -	0
um, I  know  that they enjoyed it here,	0
and they r- they - they liked, uh, a lot of the stuff they saw  here,	0
what - what  we  have been thinking about,	0
and they're  more  than willing to - to	0
um, cooperate, by all  means.	0
And um, part of my  responsibility   is uh to use our internal "group-ware"	1
server at E_M_L, make that open to all of us and them,	1
so that whatever  we  discuss in terms of  parsing  and - and generating and constructions w-	1
we - we sort of uh put it in there and they put what  they  do in there	1
and maybe we can even	1
um,	1
get some overlap, get some synergy out of that.	1
And um,	0
the, uh -  If  I find someone at - in E_M_L that is interested in that, um I -	0
I may even think that we could look - take constructions and - and  generate  from them because the tree adjoining  grammars  that - that Tilman is using is	1
as you said nothing but a mathematical formalism. And you can just do  anything  with it, whether it's syntactic trees,	1
H_P_S_ G-like  stuff, or whether it's  construction.	1
So if  you  ever get to the  generation  side of constructing things and	1
there might be something of interest there, but in the moment we're of course definitely	1
focused on the  understanding,	0
um, pipeline.	0
Anyth- any other	0
uh repo- visit reports sort of stories?	0
uh we - so we  now   know	0
I think, what the  landscape  is like.	0
Mm-hmm.	0
And so we just push on and - and	0
uh, do	0
what we need to  do.	0
And  one  of the things we need to do	1
is the um,	1
and this I think is relatively	1
tight  -	1
tightly  constrained,  is to finish up this belief-net stuff. So.	1
Uh. And I was going to switch to start talking about that unless there're m- other more  general  questions.	0
O_K so here's where we are on the belief-net  stuff   as far as  I  understand it. Um.	0
Going back I guess  two  weeks ago	0
uh Robert had	0
laid out this belief-net, missing  only  the connections. Right?	0
That is -  So, he'd put all th- all the dots down, and we	1
went  through  this, and, I  think,   more  or less convinced ourselves that	1
at least the vast  majority  of the nodes that we needed for the demo level we were  thinking  of, were  in  there.	1
Yeah  we may run across one or two more. But of course the  connections  weren't.	0
So, uh Bhaskara and I went off and looked at some  technical  questions about	1
were certain operations sort of  legitimate  belief-net  computations  and was there some known  problem  with them	1
or had someone already uh, solved you know how to do this and stuff.	1
And so Bhaskara tracked that down. The answer seems to be	1
uh, "no, no one has done it, but yes it's a perfectly reasonable thing to do if that's what you set out to do".	1
And, so the current  state  of things is that, again, starting  now,  um	0
we'd like to actually get a  running  belief-net	0
for this particular  subdomain	0
done  in the next few  weeks.	0
So Bhaskara is switching projects as of the first of June, and	0
uh, he's gonna  leave  us an  inheritance,  which is a uh - hopefully a belief-net that	0
does  these things.	0
And there're two  aspects  to it, one of which is, you know,  technical,  getting the  coding  right, and making it  run,  and	1
uh stuff like that. And the  other  is the actual	1
semantics.	1
O_K? What all - you know, what  are  the considerations and how- and what are the ways in which they  relate.	1
So he doe- h- he doesn't need help from this  group	0
on the	0
technical  aspects or if he does uh we'll do that  separately.  But in terms of	0
Mm-hmm.	0
what are the  decisions  and stuff like that, that's something that we	0
all  have to work  out.	0
Is - is that right?	0
I mean that's - that's both you guys' understanding of where we are? O_K.	0
Absolutely.	0
So, I guess, um - Is there like a latest version of the	0
belief-net - of the proposed belief-net?	0
Like -	0
We had um decided -	0
like -	0
Um.	0
Well, no, we didn't decide. We  wanted  to look into maybe	0
getting it, the visualization, a bit clearer, but I think	0
if we do it, um,	0
sort of a  paper  version of all the nodes and then	0
Mm-hmm.	0
the connections between them,	0
Yeah, that should be fine.	0
that should suffice.	0
Yeah I mean, that's a  separate   problem.  We  do  in the long run wanna do  better    visualization  and all that stuff.	1
Yeah, I -	0
Yeah.	0
That's  separable, yeah.	0
I   did  look  into  that, uh in terms of, you know, exploding the nodes out and down ag-	1
Yep.	0
Right.	0
JavaBayes does not support that.	1
I can	0
imagine  a way of  hacking  at the code to  do  that.	0
It'd probably take two weeks or so to actually go through and do it,	1
Not - not at this point.	0
and I went through all the other packages on Murph- Kevin Murphy's page, and I couldn't	0
Right.	0
find the necessary mix of free and uh	0
with the GUI  and,  with this  thing  that we want.	0
Well, we can p- If it's - If we can pay - Yeah. If you know it's  paying  a thousand dollars or something we can  do  that.	0
O_K? So - so  don't  view  free  as - as a absolute  constraint.	0
O_K.	0
O_K, so then I'll go back and look at the ones on the list that -	0
O_K. And you can  ask  Kevin.	0
Yeah.	0
But -	0
Yeah, the one that uh people seem to use is uh Hugin or whatever? How exp- I don't think it's - Is it free? Because I've seen it  advertised  in places so I - it seems to -	1
Mmm.	0
But -	0
Hugin, yeah that's free.	0
Uh, it may be free to academics. Like I - I don't know.	0
I have a co-  I have a  copy   that I l- I downloaded. So, at  one  point it was free.	0
O_K.	0
O_K.	0
Uh but yo- I noticed people  do  use Hugin so um,	0
How do you spell that?	0
Why	0
H_U_G_I_N.	0
And Bhaskara can give you a pointer. So then, in any case, um - But paying a lit- You know, if i- if	0
it's uh -  Probably  for university, it's - it's gonna be  real  cheap  anyway.	0
But um, you know, if it's  fifty  thousand dollars we aren't gonna  do  it. I'm mean, we have no  need  for that.	0
I - I also s- would suggest not to d- spend two weeks in - in - in changing the - the JavaBayes code. I - I will send you a pointer to a Java applet	1
No, he's not gonna do that.	0
Yeah.	0
O_K.	0
that does that, it's sort of a fish-eye. You - you have a node, and you	1
click on it, and it shows you all the connections, and then if you click on something else that moves away, that goes into the middle.	0
Mmm.	0
And maybe there is an easy way of interfacing those  two.	0
If  that  doesn't work,	0
it's  not  a problem we - we need to solve right  now.	0
What I'm - what my job is, I will, um,	0
give  you  the  input	0
in terms of - of	0
the internal structure. Maybe node by node, or something like this? Or should I collect it all and -	0
Mm-hmm.	0
Doesn't  matter.	0
Um, just any like - like sort of rough representation of the entire belief-net is probably best.	0
O_K.	0
And um	0
you're gonna be around?	0
t- again, always Tuesdays and Thursdays afternoon-ish?	0
As usual?	0
Yeah -	0
Or will that change?	0
I mean, yeah, I can - like I c- Um. This week I guess um, kind of - I have a lot of projects and stuff but after that I will generally be more free. So yes, I might -	0
I can be around. And g- I mean, generally if you email me also I can be around on other days.	0
Yeah. O_K.	0
Yeah and this is not a crisis that - I mean, you  do,  e- everybody who's a  student  should,	0
you know  do  their  work,  get their c-  courses  all in good shape and - and - and - and then we'll dig - d- dig down on this.	0
Yeah, that's -	0
Yeah.	0
O_K.	0
No, that's  good.  That means I have I h- I can spend this  week  doing it. So.	0
O_K.	0
How do you go about this process of deciding what these connections are? I know that there's an issue of how to  weight  the different	1
things  too,  and stuff. Right? I mean do you just sort of  guess  and see if it sort of -	0
Right.	0
Well there - there - there	0
It's -	0
There're  two  different things you do. One is you  design  and the other is you  learn.	1
O_K?	0
So uh what we're gonna do initially is - is do  design,	1
and, i- if you  will,   guess.	1
O_K.	0
O_K. Uh that is you know use your best knowledge of - of the domain to	0
Right.	0
uh, hypothesize what the dependencies are and stuff.	0
O_K.	0
If it's done right,	1
and  if you have data	1
Yeah.	0
then, there  are  techniques for learning the  numbers  given the  structure	1
and there are  even  techniques for  learning  the  structure,  although	0
that takes a lot more data, and it's not as  @@  and so forth and so on. So uh	0
but for the  limited  amount of stuff	1
we  have  for this  particular  exercise	1
I  think  we'll just  design  it.	1
Alright.	0
Yeah.	0
Fo-	0
Hopefully as time passes we'll get more and more data from Heidelberg and	0
O_K.	0
from people actually using it and stuff.	0
So but  this  is the     long run.	0
Yeah.	0
But to solve our problems ag- uh a mediocre design will do I think in the beginning.	0
Yeah, that's right.	0
Yeah, oh, and by the way, speaking of data, um, are there	0
I could swore - uh, I could swear I saw it sitting on someone's desk at some point, but is there a - um a transcript of any of the, sort of, initial	0
interactions of people with the - with the system?	0
Mm-hmm.	0
Cuz you know, I'm still sort of itching to - to look at what -	1
look  at the stuff, and see what people are  saying.	1
Yeah.	0
Yeah  make  yourself a note. So and - and, of course Keith would like the German as  well  as the English, so whatever you guys can  get.	0
The German.	0
Oh yeah, of course,  German.  Yeah.	0
Yeah, the y- your  native   language, right?  You  remember  that one.	0
O_K.	0
That's important, yeah.	0
Yeah, u-	0
So  he'll  get you some data.	0
O_K.	0
Yeah, I mean I - I sort of um	0
found the uh,	0
uh the audio	0
of some of those, and um,	0
Hmm.	0
it kind of sounded like I didn't want to trudge through that, you know. It was just -	0
Strange, but.	0
Yep.	0
We  probably  will not get  those  to describe because they were  trial  runs.	0
Oh yeah, O_K.	0
Um, but uh that's th-	1
but we have data in English and German already. So. -  Transcribed.  I will send you that.	1
O_K, yeah, I mean.	0
O_K.	0
O_K, so	0
while we're still at this sort of top level, anything else that	0
we oughta talk about today?	0
Ho- how was your	0
thingy.	0
Oh, um,	0
I just wanted to, uh, s- like mention as an issue, um, you know last meeting I wasn't	0
here because I went to a linguistics colloquium on the fictive motion stuff, and that was pretty interesting and you know, I mean, seems to me that that will fairly obviously be of relevance to uh -	1
Oh right.	0
to what we're doing here because you know people are likely to give descriptions like	1
you know, "What's that thing uh right where you start to go up the hill," or something like that, you know, meaning a few feet up the hill or whatever from some	0
reference point and all that stuff so I mean, I'm sure in terms of	0
you know, people trying to state locations or, you know, all that kind of stuff, this is gonna be very relevant. So,	0
um, now that was -	0
the talk was about English versus Japanese, um, which obviously the Japanese doesn't	0
affect us directly, except that, um,	0
some of the construction - he'd - what he talked about was that you know in English we say things like th- you know, "your bike is parked across the street"	0
and we use these prepositional phrases, you know, "well,	0
if you were to move across the street you would be at the bike", but um in -	0
in Japanese the - the more conventionalized tendency is to use a - sort of a description of	0
"where one has crossed to the river, there is a tree".	0
Um, and you know, you can actually say things like, um,	0
"there's a tree where one has crossed the river, but no one has ever crossed the river", or something like that.	0
So the idea is that this really is you know that's supposed show that's it's really fictive and so on. But um -	0
But the point is that that kind of construction is also used in English, you know, like "right where you start to go up the hill", or "just when you get off the train", or something like that to -	0
Mmm.	0
uh, to indicate where something is. So we'll have to think about -	0
So -	0
how much is that used in German?	0
Um.	0
The uh - Well -	0
I wa- I was on a uh - on a - on a different sidetrack. I mean,	0
Oh, O_K.	0
the - the Deep  Map  project which um is undergoing some renovation at - at the moment,	0
but this is a - a  three  language project: German, English, Japanese.	0
O_K.	0
And um,	0
we have a uh, uh -	0
I have taken care that we have the - the Japanese generation and stuff. And so	0
I looked into uh spatial description. So we can generate spatial descriptions, how to get from A_ to B_.	0
Mm-hmm.	0
And - and information  on  objects, in German, English, and Japanese. And there is a  huge  uh project  on  spatial descriptions uh -  differences  in spatial descriptions.	1
Well, if yo- if you're  interested  in that,	0
so how - how, I mean it does sort of go d- all the way down to the conceptual level to some extent. So.	0
O_K.	0
Um.	0
So, where is this huge project?	0
It's KLEIST. It's the uh Bielefeld	1
Mm-hmm.	0
generation of uh	0
spatial descriptions and whatever.	0
@@	0
Well, that may be another thing that Keith wants to look at.	0
O_K.	0
But um, I - I think we should leave Japanese constructions maybe outside of the scope for - for now, but um	0
Yeah.	0
definitely it's interesting to look at - at	0
Mm-hmm.	0
cross	0
the  bordered  there.	0
Are - are you going to p- pay any attention to	0
the relative position -	0
of - of the direction relative - relative to the speaker?	0
For example, there are some differences between Hebrew and English.	0
We can say	0
um	0
"park in front of the car"	0
as you come beh- you drive  behind  the car.	0
In  Hebrew  it means	0
"park  behind  the car", because to  follow  the car is defined as it faces  you.	0
Mm-hmm.	0
Intrinsic, yeah.	0
While in  English,   front  of the car is the  absolute  front of the car.	0
O_K.	0
Right, so the canonical direction of motion determines where the front is. O_K.	0
So.	0
Right.	0
Right.	0
So, i- i- i- is German	0
Mm-hmm.	0
uh	0
closer to - to E- uh, uh, uh, uh - to E- I mean uh	0
I don't think it - it's related to  syntax,  though, so it may be entirely  different.	0
Um, as a matter of fact -	0
No,  it's  not.	0
Right.	0
Yeah.	0
Um.	0
I think -	0
Did you ever get to look at the - the rou- paper that I sent you on the - on that problem in English and German?	1
Carroll, ninety-three.	1
Um.	1
I - There is a - a study	1
on the differences between English and German on exactly that	1
problem.	1
Hmm.	0
So it's - they actually say "the monkey in front of the car, where's the monkey?"	0
Mm-hmm.	0
And, um, they found statistically very significant differences in English and German,	0
so I - I - I - It  might  be, since there are only a finite number of ways of doing it, that -	0
that German might be more like Hebrew in that respect.	0
Hmm.	0
The solution they proposed was that it  was  due to syntactic factors.	0
That - but it wasn't - was -	0
That syntactic facto- factors  do  -  do  play a role there, wh- whether you're more likely,	0
Right.	0
Mm-hmm.	0
Right.	0
you know ,	0
to develop uh, choices that lead you towards using uh intrinsic versus extrinsic reference frames.	0
Hmm.	0
I mean , it seems to me that you can get  both  in - in English depending o- You know, like, "in front of the car" could you know - Like,	0
here's the car sideways to me in between me and the car or something's in front of the car, or whatever. I could see that, but -	0
Absolutely.	0
But  anyway,  so you know, I mean, this was - this was a - a very good talk on those kinds of issues and so on. So uh.	0
I can also give you uh, a pointer to a paper of  mine  which is the - the ultimate taxonomy of  reference  frames. So.  I'm the only person in the world who actually  knows  how it works.	1
Alright! Cool!	0
Oh.	0
Oh.	0
Not  really.	0
Great.  No,  I've  not seen that.	0
It's called a -	0
What do you mean. Um.	0
"reference frames"?	0
It's - it's spatial reference frames. You actually have only -	0
uh	0
uh	0
Um.	0
If you wanna have a -	0
This is usually um -	0
I should - there should be an "L_", though.	0
Well actually you have - only have two choices. You can either do a  two-point	0
or a  three-point	0
which is you-	0
You're familiar with th- with the "origo"?	0
where that's the center - "Origo" is the center of the f- frame of reference. And then you have the	0
Hmm.	0
reference object and the object to be localized.	0
Hmm.	0
O_K? In  some  cases the  origo	0
Mm-hmm.	0
is	0
the  same	0
as the reference object.	0
This was like -	0
So that would be "origin" in English, right?	0
The origin. Yeah.	0
Right	0
"Origo" is a   Terminus technikus.   in that sense,	0
that's even used in the English literature. "Origo."	0
Oh, O_K. I never heard it. O_K.	0
Alright.	0
O_K.	0
And um,	0
so,	0
this video tape is in front of  me.   I'm  the origo and I'm also the reference object. Those are  two-point.	0
Mm-hmm.	0
Mm-hmm.	0
Right.	0
Mm-hmm.	0
And  three-point  relations is if something  has  an intrinsic front side like this chair then your f-	0
Yeah.	0
shoe is behind the chair.	0
Mm-hmm.	0
And,	0
reference object and - Um.	0
No, from - from  my  point of view your shoe is	0
Right.	0
left  of the chair.	0
You - you can actually say things like, um,	0
"it's behind the tree from me" or something like that, I  think,  in - in - in certain circumstances in English, right? As sort of "from where I'm standing it would appear that" -	0
Yeah.	0
Yeah.	0
So,	0
Looks a  little  bit like Reichenbach for time.	0
Yeah, it sounds like it, doesn't it, yeah.	0
It's a  lot  like it. Um.	0
Yeah.	0
And then - and then here you - On  this  scale, you have it either be  ego	1
or  allocentric.	1
Mm-hmm.	0
And that's  - that's basically	0
it. So. Egocentric  two-point,  egocentric  three-point,  or you can have allocentric.	0
So, "as seen from the church, the town hall is right of that	0
Oh, O_K.	0
um, fire station".	0
aa-huh	0
It's hardly ever used but it's w-	0
I'd  love  to  see  it if you - if you have a copy  kind of . Uh.	0
Yeah. I see this is - this is getting into  Ami's  thing.	0
Yeah.	0
Mm-hmm.	0
He's  - he's very interested in that.	0
Here	0
O_K.	0
So. Uh. Yeah. Well, why don't you just put it on the web page? There's this E_D_U - Right?	0
Me too.	0
Yeah it's - or - or just - Yeah. It's also all on my - my home page at E_M_L. It's called "An Anatomy of a Spatial Description".  But  I'll send that link.	1
Or a link to it.	0
Just	0
O_K, great.	0
Maybe just put a link on. Yeah. By the way, there - something that I didn't know until about	1
Yep.    Yep.	0
a week ago or so,	1
is apparently,	1
there are	1
separate brain areas	1
for	1
things within reach, and things that are  out  of reach.	1
Huh.	0
So there's - there's uh all this  linguistic  stuff about	0
you know, near and far, or yon and - and so forth. So this is all - This is - There's this linguistic facts. But apparently,	0
Mm-hmm.	0
the - Uh.  Here's  the way the findings go.	0
That,	0
you know they do M_R_I, and - and if you're uh - got something within reach then there's one of your areas lights up, and if something's  out  of reach	0
uh a  different  one.	0
But  here's  the - the  amazing  result,	0
um,	0
they  say.	0
You  get  someone with a - with a deficit	0
so that they have a perfectly normal ability at distance things. So	0
the s-  typical  task is  subdivision.  So there's a - a line on the  wall  over there, and you give them a  laser  pointer, and you say,	0
" Where's  the midpoint?" And they do fine.	0
If you give them the line, and they have to  touch  it, they  can't.	0
There's just that part of the brain isn't functioning, so they can't do that.	0
Here's  the  real  experiment.	0
The  same thing on the wall, you give them a laser, "where is it?",	0
they do it. Give them a  stick,  long stick, and say "do it", they  can't  do it.	0
Mm-hmm.	0
So there's a  remapping  of  distant  space into  nearby  space.	0
Right.	0
So they doubled - the - the end - the end of this -	0
Because it's within reach now?	0
It's  not  within reach and you use the Within-Reach	0
Yeah, yeah.	0
Oh. Wow.	0
uh,  mechanism.  So I'll d- I'll dig you up this reference.	0
Circuits.	0
Right.	0
That's cool.	0
And so this doe- This is, uh -  First  of all, it explains something that I've always wondered about	0
and I'll do this - this test on you guys as well. So.	0
Uh.	0
How-	0
I  have had an experience,  not  often, but a  certain  number of times, when, for example, I'm working with a  tool,  a screwdriver or something, for a  long  time,	0
I start feeling the  tip	0
directly.	0
Not indirectly, but you actually can feel	0
Yeah  yeah.	0
the tip. And people who are uh accomplished violinists and stuff like that, claim they also have this kind of thing where you	0
Yeah.	0
get a direct sensation	0
of,  physical  sensation, of	0
the end affector.	0
What's going on at the end of the tool, yeah.	0
The ext- the - the - The extension, right.	0
Huh?	0
What's going on at the end of the tool, or whatever.	0
