If you just ask, what is the likelihood of that person wanting to  enter  some - something, it'll  give  you an  answer.	1
Right? That's just how they  are.	0
Sure.	0
And so,  @@   whatever  that  is,  it's the generic default intention.	1
That it would find  out.  Which is,	1
wanting to know where something is, maybe nnn - and wanting -	0
I don't know  what  it's gonna be, but there's gonna be  something  that	0
Well you're not gonna - are you gonna get a  variety  of intentions out of that then? I mean, you're just talking about like given  this   user,	0
what's the th- what is it - what is that user most likely to want to do?	0
And, have it talk about -	0
Well you can observe some user and  context  stuff and ask, what's the	1
[MASK]	1
O_K.	0
You could even say, "let's take  [MASK] let's observe  nothing ", and query	0
It- it's gonna tell us  something.	0
Right?	0
Well, it will d-	1
And -	0
r-	0
assign  values  to all the nodes. Yes.	1
Yes. And come up with	0
[MASK]	0
Which, if we have an algorithm that filters out whatever the - the best or the most consistent	0
answer out of that,	0
will give us the	0
intention   ex nihilo.	0
And that is exactly what would  happen  if we ask it to  produce  an utterance, it would be b- based on that extension,   ex nihilo,   which we don't know what it  is,  but it's  there.	0
So we wouldn't even have to - t- to  kick  start it by  giving  it a certain intention or	0
observing  anything on [MASK]	0
And whatever that -	0
maybe that would lead to "what is the castle?", or "what is  that  whatever".	0
I'm just -	0
I  guess  what I'm  afraid  of is if we don't,	0
you know, set up a  situation,	0
we'll just get a bunch of garbage out, like	0
you know, everything's exactly thirty percent.	0
No -	0
Mmm.	0
Yeah. So what we actually then need to  do  is - is write a little script that changes all the settings, you know,	1
go- goes through all the permutations, which is - we did a - didn't we calculate that once? It's a -	1
Well that was - that was absurdly low, in the last meeting,  cuz I went and looked at it cuz I was thinking, that could not be right, and it would - it was on the order of	0
Uh,	0
twenty output nodes and something like twenty -	0
And like thirty input nodes or some -	0
thirty input nodes.	0
So to  test  every  output  node,	0
uh, would at  least  -	0
Let's see, so it would be two to the thirty for every output node?	1
Which is very th- very large.	1
Oh! That's n-	0
Oh.	0
that's - that's  nothing  for those  neural  guys. I mean, they train for millions and millions of [MASK] So.	0
Well, I'm talking about	0
Oh, I was gonna take a drink of my water.	0
I'm talking about billions and billions and billions and	0
a number - two to the thirty is	0
like a-	0
Bhaskara said, we had calculated out and Bhaskara believes that it's larger than the number of particles in the universe.	0
I don't know if that's right or  not.	0
And if i-	0
Th- that's  big.	0
That's just - That's uh - It's a  billion,  right?	0
Two to the thirty?	0
Well, two to the thirty is a billion, but if we have to do it two to the twenty times,	0
Right.	0
Argh .	0
then that's a very very large number.	0
Oh, O_K. Yeah. Yeah, that's big.	0
Cuz you have to query the node, for every a-	0
Sure.	0
Alright.	0
uh, or query the net	0
two to the twenty times.	0
Or not two to th- excuse me,  twenty  times.	0
O_K. So, is it t- comes to twenty billion or something?	0
Yes.	0
That's pretty big, though.	0
As far as - That's  @@  - That's  big.  Actually - Oh! We calculated a  different  number before. How did we  do  that?	0
Hmm.	0
I remember there being some other one floating around. But  anyway,  uh.	0
I don't really know.	0
Yeah, it's g-  Anyway,  the point is that given all of these different factors, it's uh e- it's - it's  still  going to be  impossible  to run through all of the possible	1
Ooo, it's just big.	0
situations  or whatever. But I mean, this'll get us a bit  closer  at least, right? I mean.	1
If it takes us a  second  to do, for each  one,  and let's say it's twenty billion,	0
then that's twenty billion seconds, which is -	0
Yeah.	0
Eva, do the math.	0
Long!	0
Can't .	0
@@	0
Hours and hours and hours and hours.	0
But we can do  randomized  testing.	1
Tah-dah!	0
Which probabilistically will be good enough.	1
Mm-hmm.	0
Yeah. So, it be it- it's an idea that one could n-	1
for - for example run - run past, um,	1
what's  that guy's name?	0
You know? He- he's usually here.	0
Tsk.	0
Here in the group?	0
J- J- Jer- Jerj-	0
Jerry Feldman.	0
Oh, yeah.  That's  the guy. We - we - we - we g-	0
Wait,  who?	0
Yeah, i- that would the g- the bald guy.	0
Oh!  My  advisor!	0
And um.	0
so this is just an idea that's floating around and we'll see what happens.	0
And um, hmm,	0
what other news do  I  have?	0
Well we fixed some more things from [MASK] but that's not really of general interest,	1
Um,	0
Oh!  Questions,  yeah. I'll ask Eva about [MASK] and she's working on that.	0
How is [MASK]	1
thing?	1
I'm gonna work on that today and tomorrow.	0
O_K. No need to do it today or  tomorrow  even. Do it  next  week or -	0
I'm gonna finish it today, uh hopefully.	1
O_K.	0
I wanna do one of those things where I stay here. Cuz uh, if I go home, I can't finish it. I've tried	0
about five times so far,	0
where I work for a while and then I'm like,	0
I'm hungry.	0
So I go home, and then I think -	0
I'm not going back.	0
Yeah.	0
Either that or I think to myself, I can work at  home.  And then I  try  to work at home, but I fail miserably.	0
Yeah.	0
Like I ended up at Blakes last night.	0
Non-conducive.	0
No.	0
I almost got into a brawl.	0
But I did not finish	0
the uh, [MASK]	0
But I've been looking  into  it.	0
I th-  @@  It's not like it's a blank slate.	0
I found everything that I need and stu- and uh,	0
But st-	0
At the b- uh furthermore, I told Jerry that I was gonna finish it before he got back. So.	0
O_K.	0
That's approaching. He's coming back when? Uh next -	0
Well,	0
I think - we think we'll see him definitely on  Tuesday  for the next - Or, no, wait. The meetings are on  Thursday.	0
Maybe.	0
Who knows.	0
Maybe.	0
O_K.	0
Well, we'll see him next week.	0
Alright.	0
That's good.	0
Yeah.	0
The paper.	0
Hmm.	0
Hmm.	0
I was  thinking  about that. I think	0
I will try to work on [MASK]	0
and I'll - if I can finish it today, I'll help you with that tomorrow,	0
if you work on it?	0
I don't have a problem with us working on it though? So.	0
O_K.	0
So you would say it's	0
And it -	0
funky	0
cool.	0
I mean we just  - I mean it wouldn't hurt to write up a paper, cuz then, I mean, yeah - I was talking with Nancy and Nancy said, you don't know whether you have a paper to  write up until you write it up. So.	1
Yeah.	0
Well	0
And since Jerry's coming back, we can run it by him too. So.	0
Yep.	0
Um, what's your input?	0
Well, um,	0
I don't have much experience with uh, conference papers for compu- in the computer science realm, and so when I looked at what you had,	0
which was apparently a complete submission, I just sort of said	0
what - just -	0
I - I didn't really know what to  do  with it, like, this is the sort of the basic outline of the system or whatever, or - or	0
"here's an idea", right? That's what that paper was, "here's - here's one possible thing you could do",	0
Mm-hmm.	0
short,	0
eight pages, and I just don't know	0
what you have in mind for expanding. Like I'd - I - what I  didn't  do is go to the web site of the conference and look at what they're looking for or whatever.	0
Mm-hmm.	0
Well, it seems to me that	0
um -	0
Wait, is this a computer science conference or is it a -	1
Um, well it's more -	0
It's  both,  right? It's - it's sort of	1
t- cognitive, neural, psycho, linguistic, but all for the sake of doing  computer  science.	1
So it's sort of cognitive, psycho, neural, plausibly motivated, architectures of natural  language  processing.	1
So it seems pretty interdisciplinary, and I mean, w- w- the keynote speaker is Tomasello and blah-blah-blah, so,	0
Right. Oh, yeah.	0
W- the - the question is what could we actually	0
do and - and - and keep a straight face while doing it.	0
And i-	0
Well, I really can't keep a straight face doing  anything.	0
My  idea   is,	0
Setting that aside.	0
well, you can say we have done a little bit and that's   this,   and uh sort of the rest is position paper, "we wanna also do  that ". Which is not	0
too good.	0
Might  be more interesting to do something like	1
let's  assume	0
um,	0
we're right,	1
we have as Jerry calls it, a delusion of adequacy,	0
and take a "where is X_" sentence,	1
Mm-hmm.	0
and say, "we will just talk about this, and how we	1
cognitively, neurally,	0
psycho-linguistically, construction grammar-ally,	0
Mmm.	0
motivated,	0
envision	0
uh, understanding that".	1
So we can actually show how we parse it.	0
That should be able to - we should be able to come up with, you know, a sort of a - a parse.	1
Right.	0
I'm sorry. I'm sorry. I'm sorry.	0
It's on, just - just put it on.	0
O_K.	0
Did Ben harass you?	0
Hi.	0
Yes.	0
Good.	0
Was he supposed to harass me?	0
Yes.	0
Well, he just  told  me that you came  looking  for me.	0
You don-	0
@@	0
Oh.	0
@@  figure this out.	0
You will suffer in hell, you know that.	0
Backwards.	0
There's a s-	0
diagram somewhere which tells you how to put that -	0
I  know,  I didn't understand that  either!	0
This  is it.	0
No wait. You have to put it on exactly like that, so put that - those things over your ears like that.	0
Yeah.	0
O_K.	0
See the p- how the plastic things ar- arch out like that?  There  we go.	0
O_K.	0
It hurts.	0
It hurts. It hurts real bad.	0
It does!	0
But that's what you get for coming late to the meeting.	0
I'm sorry I didn't mean to - I'm sorry.	0
I'm sorry, oh these are all the same.	0
O_K! th- this is not very  on target.	0
Is your mike on?	0
An-	0
Yeah, it is.	0
Shoot.	0
O_K.	0
Alright, you guys can continue talking about whatever you were talking about before.	0
Um,	0
We're talking about this um, alleged paper that we may, just, sort of w-	0
Oh! Which Johno mentioned to me. Uh-huh.	0
Yeah.	0
And I just sort of	0
brought forth the idea that	0
we take a sentence, "Where is the Powder-Tower",	0
Mm-hmm.	0
and we - we p-	0
pretend to parse it,	0
we pretend to understand it,	0
@@	0
and we write about it.	0
Hmm.	0
About how  all of these things -	0
What's the part that's not pretend? The writing?	0
O_K, then we  pretend  to write about.	0
The submitting to a major international conference.   Yeah.	0
Tha-  Which conference is it for?	0
It's the whatever, architectures, eh you know, where -	0
There is this conference, it's the seventh already international conference, on neu- neurally, cognitively, motivated, architectures of natural language processing.	0
Oh.	0
Wow.	0
And	0
Interesting.	0
the  keynote speakers are Tomasello,  MacWhinney?   We- MacWhinney, I think.	1
Whinney.  MacWhinney. Uh-huh.	0
MacWhinney.	0
So, interesting, both, like,  child  language people.	0
Yeah.	0
Yep.	0
O_K.	0
So maybe you wanna write something  too.	0
Yeah, maybe I wanna  go.	0
Mmm.  Mmm.	0
Um, why are they  speaking  at it if it - is - is it normally like - like, [MASK] or, you know, other N_L_P-ish things?	0
No no no no no no no no. It's - it's like a -	0
Oh, it's  cognitive.  O_K.	0
Yeah. Yeah.	0
Even  neuro.	0
And	0
uh, both learning and like, comprehension, production, that kinda stuff.	0
Psycho.	0
@@	0
You could look at the web site.	0
O_K.	0
I'll -	0
O_K.	0
And the ad- and - and the deadline is the fifteenth of June.	0
I don't know about it.	0
Yeah that's pretty soon.	0
Mmm.	0
Hey.  Plenty  of time.	1
Why, we've got over a  week!	0
It  would  be nice to go write  two  papers actually. Yeah. And one - one from  your  perspective, and one from  our  peve- per- per-	0
Mm-hmm.	0
I mean, th- that's the kinda thing that maybe like, um, the general	0
uh con- sort of like [MASK] like, whatever, the	0
previous simulation based pers-  maybe you're talking about the same kind of thing. A  general  paper about	0
the approach here would probably be appropriate.	0
Yeah.	0
And good to do at some point anyway.	0
Yeah.	0
Um.	0
Well, I - I also think that if we sort of	1
write about what we have done in the past six  months,	0
we - we - we could	0
sort of craft a nice little paper that  if it gets rejected, which could happen,	0
Mm-hmm.	0
doesn't hurt because it's something we eh -	1
Having it is still a good thing.	0
having it is a good - good thing.  It's a nice exercise, it's -	0
Yeah.	0
I usually enjoy writing papers. It's not - I don't re- regard it as a painful thing.	0
Mm-hmm. It's fun.	0
And um, we should all do more for our publication lists. And. It just never hurts.	0
And	0
Keith and-or Johno will go, probably.	0
Will I?	0
When is it and where?	0
Hmm!	0
In case of -	0
It's on the twenty second of September, in Saarbruecken Germany.	0
Ah, it's in Germany. Ah, O_K. I s- I see. Tomasello's already in Germany anyway, so makes sense. O_K.	0
Just -	0
Um.	0
O_K. So, is the - What - Are you just talking about	0
you know, the details of how to do it, or whether to do it, or what it would be?	0
What would one possibly put in such a paper?	1
What to write  about.   What is our - what's our take home message. What - what do we actually -	0
Or what to write about?	0
Because I mean, it - I don't like papers where you just talk about what you  plan  to do.	0
I mean,	1
it's obvious that we can't do any kind of evaluation, and have no - you know, we can't write [MASK] where we say, "O_K, we've done this and now we're	1
Mm-hmm.	0
whatever percentage better than everybody else". You know.	1
Mm-hmm.	0
It's far too  early  for that.	0
But uh, we - we can tell them what we think. I mean that's -	0
never hurts to try.	0
And um,	1
maybe even - That's maybe the time to introduce the - the new formalism that you guys have cooked up.	1
Mm-hmm.	0
Are in the process of -	0
But that -	0
How many pages?	0
don't they need to finish the formalism?	0
It's just like four pages. I mean it's - it's not even a h-	0
Yeah.	0
Four pages?	0
O_K, so it's a little thing.	0
Mm-hmm.	0
Oh.	0
Well, you said it was four thousand lines? Is that what you s-	0
Oh.	0
O_K. Four pages is, like,  really  not very much	0
I don't know w- Did you look at it?	0
Yeah,  it  depends on the format.	0
space.	0
Oh my gosh. Oh, I thought you were - I thought we were talking about something which was much	0
No that's - I mean that's actually a  problem.  It's difficu- it's more  difficult  to write on four pages than on eight.	0
more like ten or something.	0
It's - Yeah.	0
Yeah.	0
And it's also difficult to - even if you  had  a lot of substance, it's hard to demonstrate that in four pages, basically. Um.	0
Yeah.	0
That would be hard.	0
Well I uh maybe it's just four thousand lines. I do- I don't - They don't want any -	0
I mean it's still - it's still -	0
They don't have [MASK] They just want ASCII. Pure ASCII	0
Uh-huh, uh-huh.	0
O_K.	0
lines, whatever. Why, for whatever reason, I don't know.	0
Not including figures and such?	0
I don't know.	0
Very unspecific unfortunately.	0
O_K.	0
Well,	0
We'll just uh -	0
I would say that's closer to  six  pages actually. Four thousand lines of ASCII?	0
O_K then.	0
It's -	0
Four thousand  lines.  I mean.	0
Isn't a- isn't it about fifty s- fifty five, sixty lines to a page?	0
I d-  don't   quote  me on this. This is numbers I - I have from looking o-	0
How many characters are on a line?	0
O_K.	0
Let's - let's - wh- wh- what should we - should - should we uh, um, discuss this over tea and all of us look at the web? Oh, I can't. I'm [MASK] today.	0
ASCII?	0
O_K, look at the web page?	0
Um.	0
Wha- w-	0
Look at the web page and let's talk about it maybe tomorrow afternoon?	1
More cues for us to find it are like,	0
neural cons-	0
Johno will send you a link.	0
Oh, you have a link. O_K. O_K.	0
I got an email.	0
O_K.	0
By the way, Keith is comfortable with us calling him "cool Keith".	0
Oh. Cool. Keith. Cool, "cool Keith".	0
He - he decided  I'm  chilling   in the five-one-O_.	0
Yeah.	0
Excellent.	0
O_K.	1
That's  a  very  cool T_shirt.	0
Thank you.	0
And I'm also flying -	0
I got this from the two one two.  Yeah.	0
New York?	0
Excellent.	0
Sorry. Yes?	0
I'm flying to Sicily next -	0
in a w- two weeks from now,	0
Oh, lucky you.	0
w- and a week of business in Germany. I should mention  that  for you.	1
And otherwise you haven't missed  much,  except for a  really  weird idea,	0
but you'll hear about that	0
The idea that you and I already know about?	0
soon enough.	0
That you already told me?	0
Not that - O_K.	0
No, no, no.	0
Yeah, that  is  something for the  rest  of the gang to - to g-	1
The thing with the goats and the helicopters?	0
Change	0
the watchband. It's time to walk the sheep.	0
like	0
O_K.	0
Um.	0
Did you catch that allusion? It's time to walk the sheep?	1
No.	0
It's a- a-	0
uh presumably one of the Watergate codes they uh -	1
Oh.	0
Anyways, th- um,	0
um,	0
don't make any plans for spring break next year.	1
That's -	0
Oh, shoot.	0
That's the other thing . We're gonna do [MASK] in Sicily.	1
That's what - That's what he  says.	0
I've already got the  funding.  So, I mean.	1
I kn- That's great!	0
Does that mean -	0
We'll see.	0
No, that's -	0
Does that mean you'll get - you'll fly us there?	0
Yeah, that's what it  means.	0
Hhh! O_K, cool. Uh- a- a-	0
Huh.	0
And he'll put us  up,   too.	0
I  know  - I  know  about that part. I know about the - the  almond  trees and stuff.	0
Not joking.	0
O_K.	0
Name a vegetable, O_K.  Oh, um, kiwi?	0
Yeah.	0
Mmm, too easy.	0
Coconut.	0
Ki-	0
Pineapple. See?	0
Mango?	0
Too easy.	0
O_K. O_K. Too easy?	0
Yeah, mangos go everywhere. So do kiwi.	0
Really?	0
Oh. O_K, but I was trying to find something that he didn't grow on his farm.	0
But coconut   anana-   pineapple, that's - that's tricky, yeah.	0
Sorry.  Anyway.	0
Cantaloupe.	0
So, but we have to decide what, like, sort of the general idea of -	0
Potatoes.	0
So. Sorry!	0
@@ .	0
Um,	0
I mean, we're gonna have an example case  um, right? I m- the - the point is to - like this "where is" case, or something.	0
Yeah, maybe you have - It would be kind of - The paper ha- would have, in my vision, a nice flow if we could say,	0
well here is th- the - th- here is parsing if you wanna do it c- right, here is understanding if you wanna do it right, and you know - without going into  technical  -	0
Mm-hmm.	0
But then in the end we're not doing like those things right yet, right? Would that be clear in the paper or not?	0
That would be clear, we would - I - I mailed around a little paper that I have -	0
O_K.	0
It would be like,  this  is the idea.	0
Oh, I didn't get that, did I? Oops.	0
w- we could sort of say, this is -	0
Did I? Oops.  Sorry.	0
No,	0
No, y- I don't think you got it.	0
See this, if you- if you're not around, and don't partake in the discussions, and you don't get any email,  and	0
I'm sorry. I'm sorry, I'm sorry. Sorry.	0
O_K, go on.	0
So parsing done right  is like chicken done right.	0
Su-	0
So we could - we could say this is what - what's sort of	1
state of the art today.	0
O_K.	0
Nuh? And say, this is bad.	1
Nuh? And then we can say, uh well what  we  do is  this.	1
Yeah.	0
Yeah.	0
O_K.	0
Parsing done right, interpretation done right, example.	0
Mm-hmm.	0
Yeah. And	0
And how much to get into [MASK]	1
We-	0
That's the only - That's the question mark. Don't you need to reduce it if it's a -	1
or reduce it, if it's [MASK] -	0
Well, you don't have t- I mean the  conference  may be [MASK] doesn't mean that every paper has to be both.	0
Yeah, and you can - you can just point to the - to the literature, you can say that [MASK]  @@	1
Like,	1
Mmm.	0
[MASK]	1
You know -	0
So i- so this paper wouldn't particularly deal with  that  side although it could reference [MASK] Yeah.	0
Mm-hmm.	0
Yeah.	0
The fact that the methods here are all compatible with	1
or  designed  to be compatible with whatever, neurological - neuro-	0
Mm-hmm.	0
neuro-biol- su- stuff.	1
Yeah, I guess four pages you could -	0
@@   I mean you could definitely -	0
it's definitely possible to do it. It's just -	0
It'd just be small. Like introducing the formalism might be not	1
really	0
possible in  detail,  but you can  use  an example of it.	1
Well, l- looking at - yeah, looking at that paper that - that  you  had, I mean you know, like, you didn't really	0
explain in detail what was going on in the X_M_L cases or whatever you just sorta said well, you know, here's the general idea, some stuff gets put in there.	0
You know, hopefully you can - you can say something like constituents tells you what the construction is made out of, you know, without going into this intense detail.	0
Yeah, yeah.	0
So it be like using the formalism rather than	0
Yeah.	0
you know, introducing it per se. So.	0
Give  them   the one paragraph whirlwind tour of w- w- what this is for, and - Yeah.	0
Yeah.	0
Mm-hmm.	0
And people will sort of figure out	0
or  ask  about the bits that are	0
Yeah.	0
So this will be sort of documenting what we think, and documenting what we have in terms of [MASK]	1
implicit.	0
Mm-hmm.	0
stuff.	1
And since there's never a bad idea to document things, no?	0
That's th- that's definitely a good idea.	0
That would be my, uh -	0
We - we should sketch out the details maybe tomorrow afternoon-ish, if everyone is around.	0
I don't know. You probably	0
I think so.	0
wouldn't be part of it. Maybe you  want?	0
Think about it.	0
Um,	0
You may - may ruin your career forever, if you appear.	0
Yeah, you might get blacklisted.	0
And um,	0
the uh,	0
other thing,	0
yeah we actually -	0
Have we made any progress on what we decided, uh, last week?	0
I'm sure you read the transcript of last week's meeting  in red  so sh- so you're up to dated - caught up.	0
No.	0
Sorry.	0
We decided t- that we're gonna take a "where is something" question, and pretend we have parsed it, and see what we could possibly hope to observe on [MASK]	0
Remember I came in and I started asking you about how we were sor- going to sort out [MASK]	0
Yes!	0
What'd you say?	0
I  remember  you  talking  to me, just  not  what you  said.	0
I  do  remember you talking to me.	0
Um,	0
a few more bits.	0
Well, there was like we needed to - or uh, in my opinion we need to design a Bayes - [MASK] -	0
You know, it was whether - it was whether we would have [MASK]  on   the output  and  on the input, or whether the construction was gonna b	0
Oh.	0
Oh, yeah. O_K.	0
a- and  outside  of it, and -	0
O_K.	0
So that was - was that the question? Was that what -	0
Well that was related to what we were talking about.	0
Should I introduce it as [MASK]	0
Yeah sure.	0
We have to put this in the paper.	0
If we write it.	0
This is - this is my only constraint. The - th- So.	0
[MASK]	1
is,	0
Oh I saw the diagram in the office, yeah.	0
"Situation",	0
"User",	0
[MASK] right?	1
Oh my god, that's amazing!	0
Mmm.	0
Yeah. Whatever.	0
No way.	0
Way!	0
Is it?	0
Someone's gonna start making Phil Collins jokes.	0
Yeah.	0
Oh, god, I hope not.	0
Hmm?	0
Sorry.	0
What?	0
You guys are too young.	0
You know like "Sussudio", that horrible, horrible song that should never have been created.	0
Yeah, come on.	0
Oh, oh, oh, oh.	0
I know, that was horrible.	0
Sussudio.	0
I've blocked every aspect of Phil Collins out of my mind.	0
What?	0
I'm sorry, I  haven't.	0
Not on purpose.	0
@@  in here	0
Oh -  Well, also he's talking about suicide, and that's -  that's  not a notion I wanna have evoked.	0
No, he's not.	0
He  is.	0
Really?	0
Oops.  I didn't really listen to it, I was too young.  Anyway .	0
The -	0
Hmm.	0
It sounds too   rocking   for  that.  Anyway. So, what's going on here?	0
Yeah.	0
So what are - what -	0
So,	0
Was wollte der Kuenstler uns damit sagen?	0
Stop  excluding  me.	0
O_K, so we have tons of little things here, and we've	0
I can't believe that that's never been  thought  of before.	0
Wait, what are the  dots?  I don't remember what the  dots  were.	0
Those are little bugs.	0
O_K.	0
Cool Keith.	0
You know, these are our, whatever, [MASK] and they all contribute to these	1
@@	0
Oh, oh.	0
things down here.	1
Wait, wait, what's the  middle  thing?	1
That's [MASK] e- e- Our e- e- e-	0
That's a c-	0
But wh- I mean -	0
That's -	0
You. We. Us.	0
But what  is  it?	0
Well, in the moment it's [MASK]	1
And it has sort of fifty not-yet-specified interfaces.	1
O_K. Eh  I have taken care that we actually can build little	1
interfaces,	0
to other modules that will tell us whether the user likes these things and, n- the - or these things, and he - whether	1
O_K.	0
he's in a wheelchair or not,	0
Is that supposed to be the international sign for interface?	0
I think so, yeah.	0
Mmm.	0
O_K.	0
I'd -  I'd  never seen it before either.	0
O_K. Just t- Cool.	0
Mmm. So.	0
Cuz things fit onto that, see?	0
Yeah.	0
In a vaguely obscene fashion.	0
Cool.	0
No, this is [MASK] by  agent	0
design, I don't know.	0
That's so great.	0
There's maybe a different	0
So wait, what a- what are these letters again, Situr-  Situation, User, Discourse and	0
Situation, user, d- [MASK]	0
User?	0
[MASK]	0
What about the utterance?	0
That's  here.	0
It's -	0
Discourse.	0
Oh, discourse.	0
Yeah.	0
