And then to have systems with neural networks trained on,	0
uh,	0
data from the same language, if possible, with,	0
well,  using a more generic database, which is phonetically - phonetically balanced, and.	0
Um.	0
Yeah. So.	0
So- so we had talked - I guess we had talked at one point about	0
maybe, the language I_D corpus?	0
Is that a possibility for that?	0
Ye- uh -	0
Yeah, but, uh these corpus, w- w- there is a CallHome and a CallFriend also,	0
The CallFriend is for language ind- identification. Well,	0
anyway, these corpus are all telephone speech. So, um.	0
This could be a -  a problem for -	0
Why? Because uh, uh,	0
the - the SpeechDat databases are not telephone speech.	0
They are downsampled to eight kilohertz but -	0
but	0
they are not  uh with telephone bandwidth.	0
Yeah.	0
That's really funny isn't it?	0
I mean cuz th- this whole thing is for  developing new standards for the telephone.	0
Telephone.	0
Yeah.	0
Yeah, but the - the idea is to compute the feature before  the -	0
before sending them to the -	0
Well,  you don't - do not send speech, you send features, computed on th- the -  the device, or - Well.	0
Mm-hmm.	0
Yeah, I know, but the reason -	0
Oh I see, so your point is that it's - it's -	0
So  you   -	0
it's uh -	0
the features are computed locally, and so they aren't necessarily telephone bandwidth, uh	0
Yeah.	0
Yeah.	0
or telephone	0
Did you  happen to find out anything about the O_G_I multilingual database?	1
distortions.	0
Yeah, that's wh- that's wh- that's what I  meant.	0
Yeah, it's -	0
I said -  @@ , there's - there's - there's an O_G_I language I_D, not the - not the, uh -	0
the CallFriend is a - is a, uh, L_D_C w- thing, right?	0
Yea-	0
Yeah, there are also two other databases.	0
One they call the multi-language database,	1
and another one is a twenty-two language, something like that.	1
But it's also telephone speech.	1
Oh, they are?	0
O_K.	0
Uh.	0
Well,	0
nnn.	0
But I'm not sure -	0
So -	0
I mean, we'r- e- e- The bandwidth shouldn't be such an issue right? Because	0
e- e- this is downsampled and - and filtered, right?	0
So it's just the fact that it's not telephone.	0
And there are so many other differences between these different databases. I mean some of this stuff's recorded in the car, and some of it's - I mean there's - there's many different acoustic differences. So I'm not sure	0
Yeah.	0
if - .	0
I mean, unless we're going to include a bunch of car recordings in the - in the training database,	0
I'm not sure if it's -	0
completely rules it out	0
if our - if we - if our major goal is to have phonetic context	0
Mmm.	0
and you figure that there's gonna be a mismatch in acoustic conditions	0
does it make it much worse f- to	0
sort of add another mismatch, if you will.	0
Uh, i- i- I - I guess the question is how important is it to - for us to get multiple languages	0
uh, in there.	0
Yeah, but -	0
Mm-hmm.	0
Um.	0
Yeah.	0
Well, actually, for the moment if we w- do not want to use these phone databases, we - we already have uh - English, Spanish and French	1
uh, with microphone speech.	1
Mm-hmm.	0
Yeah.	0
So.	0
So that's what you're thinking of using is sort of the multi- the equivalent of the multiple?	0
Well.	0
Yeah, for the multilingual part we were thinking of using these three databases.	0
And for the difference in phonetic context  that you - ?	0
Well, this -	0
Uh, actually, these three databases are um generic databases.	1
Provide that.	0
Yeah.	0
So w-	1
f- for - for uh Italian,	1
which is close to Spanish, French and, i- i- uh, T_I-digits we have both	1
uh, digits  training data and also  more general training data. So.	1
Mmm.	0
Well, we also have this Broadcast News that we were talking about taking off the disk, which is -  is microphone data for - for English.	1
Yeah.	0
Yeah, perhaps - yeah, there is also TIMIT. We could use TIMIT.	1
Yeah.	0
Right.	0
Um.	0
Yeah, so there's plenty of stuff around.	0
O_K, so anyway, th- the basic plan is to, uh, test this cube.	0
@@	0
Yeah.	0
Yes.  To fill i- fill it in, yeah.	0
To fill in the cube.	0
Uh.	0
O_K.	0
Yeah, and perhaps, um -	0
We were thinking that perhaps the cross-language issue is not, uh, so big of a issue. Well, w- w- we - perhaps we should not focus too much on that cross-language stuff.	0
I mean, uh, training - training a net on a language and testing a- for another language.	0
Uh-huh.	0
Mmm.	0
Perhaps the most important is to have neural networks trained on the target languages. But, uh, with a general database - general databases.	0
But that's -	0
u-	0
So that th- Well,	0
the - the guy who has to develop an application with one language can use the net trained o- on that language,	0
or a generic net, but not trained on a -	0
Uh, depen- it depen- it depends how you mean "using the net". So, if you're talking about for producing these discriminative features  that we're talking about  you  can't  do that.	0
Mmm.	0
Because - because	0
the - what they're asking for is - is a feature set.	0
Right?	0
And so,	0
uh, we're the ones who have been weird by - by doing this training.	0
Yeah.	0
But if we say, "No, you have to have a different feature set for each language," I think this is ver- gonna be very bad.	0
Oh.	0
You think so. Mmm.	0
So - Oh yeah. Yeah. I mean,	0
Oh.	0
That's -	0
in  principle,  I mean  conceptually,  it's sort of like they want a re-  @@	0
Mmm.	0
well, they want a replacement for mel cepstra.	0
So, we say "O_K, this is the year two thousand, we've got something much better than mel cepstra. It's, you know, gobbledy-gook." O_K? And so	0
we give them these gobbledy-gook features but these gobbledy-gook features are supposed to be good for any language.	0
Hmm.	0
Cuz you don't know who's gonna call, and you know, I mean so it's - it's - it's, uh, uh - how do you know what language it is?	1
Somebody picks up the phone.	1
So thi- this is their image.	1
Well, I   chh   -	0
Someone picks up the phone, right?	0
And - and he - he picks up the ph-	0
Yeah, but the - the application is - there is a target language for the application. So, if a -	0
Yeah. y- y- y-	0
Well.	0
Well.	0
But, no but, y- you - you pick up the phone,	0
Yeah?	0
you talk on the phone, and it sends features out.	0
O_K, so the phone doesn't know	1
what a - what - what your language is.	1
Yeah, if - Yeah.	0
If it's th- in the phone, but - well, it - that - that could be th- at the server's side, and, well.	0
But that's the image that they  have.	0
It could be, but that's the  image  they have, right?	0
Mmm, yeah.	0
So that's - that's - I mean, one could argue all over the place about how things really will be in ten years.	0
But the particular image that the cellular industry has right now is that it's distributed speech recognition,	1
where the, uh, uh, probabilistic part, and - and s- semantics and so forth are all on the servers,	1
and you compute features of the - uh, on the phone.	1
So that's - that's what we're involved in. We might - might or might not agree that that's the way it will be in ten years, but	1
that's - that's - that's what they're asking for.	1
So - so I think	1
that - th- th- it is an important issue whether it works cross-language.	1
Now, it's the O_G_I, uh, folks' perspective right now that probably that's not the biggest deal.	0
And that the biggest deal is the, um	0
envir- acoustic-environment mismatch.	0
And they may very well be right, but I - I was hoping we could just do a test and determine if that was true.	0
If that's true, we don't need to worry so much. Maybe - maybe we have a couple languages in the training set and that gives us enough breadth	0
uh, uh, that - that - that the rest doesn't matter.	0
Um, the other thing is, uh,	0
this notion of training to uh -	0
which I - I guess they're starting to look at up there,	0
training to something more like articulatory features.	0
Uh, and if you have something that's just good for distinguishing different articulatory features that should just be good across, you know, a wide range of languages.	0
Mmm.	0
Yeah. Yeah.	0
Uh, but -	0
Yeah, so I don't th- I know - unfortunately I don't - I see what you're comi- where you're coming from, I think, but I don't think we can ignore it.	0
So we - we really have to do test with a real cross-language. I mean, tr- for instance training on English and testing on Italian, or -	0
Or we can train -	0
or else, uh, can we train a net on, uh, a range of languages and -	0
Test  on an  unseen.	0
which can include the test - the test  @@  the target language, or -	0
Yeah, so, um,	0
there's - there's, uh - This is complex. So, ultimately,	0
uh, as I was saying, I think it doesn't fit within their image that you switch nets based on language.	0
Yeah.	0
Now,	0
can you include, uh, the - the target language?	0
Um,	0
from a purist's standpoint it'd be nice not to	0
because then you can say when -	0
because surely someone is going to say at some point, "O_K, so you put in the German and the Finnish. Uh, now, what do you do, uh, when somebody has Portuguese?" you know?	0
Mmm.	0
Um, and -	0
Uh,  however,	0
you aren't - it isn't actually a constraint	0
in this evaluation.	0
So I would say	0
if it looks like there's a big difference to put it in,	0
then we'd make note of it, and then we probably put in the other, because we have so many other problems in trying to get things to work well here that -	0
Mmm?	0
that, you know, it's not so bad as long as we - we note it and say, "Look, we  did  do this".	0
And so, ideally, what you'd wanna do is you'd wanna	0
Uh.	0
run it with and without the target language and the training set for a wide range of languages.	0
Yeah.	0
Yeah, perhaps. Yeah.	0
Yeah.	0
And that way you can say, "Well,"	0
Yeah.	0
you know,	0
"we're gonna build it for what we  think  are  the most  common  ones", but  if	0
that - somebody uses it with a different language,	0
you know, "here's what's you're l- here's what's likely to happen."	0
Yeah, cuz the truth is, is that it's - it's not like there are - I mean, al- although there are thousands of languages,	0
uh, from uh, uh, the point of view of cellular companies, there aren't. There's -  you know, there's fifty or something, you know? So,	0
Right.	0
uh, an- and they aren't -	0
you know,	0
with the exception of Finnish, which I guess it's pretty different from most - most things.	0
uh, it's - it's, uh - most of them are	0
like at least some of the others.	0
And so, our guess that Spanish is like Italian, and -	0
and so on.	0
I guess Finnish is a - is - is a little bit like Hungarian, supposedly, right?	0
Or is - I think - well, I kn- oh, well I know that	0
I don't know anything about Finnish.	0
H- uh, H- I mean, I'm not a linguist, but I guess Hungarian and Finnish and one of the - one of the languages from the former Soviet Union	0
are in this sort of same family.	0
But they're just these, you know,	0
Hmm.	0
uh - countries that are pretty far apart from one another, have -	0
Hmm.	0
Mmm.	0
I guess,	0
people rode in on horses and	0
brought their -	0
O_K.	1
The - Yeah.	0
Your turn.	1
Oh, my turn. Oh, O_K. Um,	1
Let's see, I - I spent the last week, uh, looking over Stephane's shoulder.	1
And -  and understanding some of the data.	1
I re-installed, um,	1
um, H_T_K, the free version,	1
so, um, everybody's now using three point O_, which is the same version that, uh, O_G_I is using.	1
Oh, good.	0
Yeah. So, without - without any licensing big deals, or anything like that.	0
And, um, so we've been talking about this - this, uh, cube thing,	0
and it's beginning more and more looking like the, uh, the Borge cube thing.	0
It's really gargantuan.	0
Um,  but I-	0
So are - are you going to be assimilated?	0
I'm -	0
Am I -	0
Resistance is futile.	0
Exactly.	0
Um, yeah, so I- I've been looking at, uh, uh, TIMIT stuff.	1
Um, the - the stuff that we've been working on with TIMIT, trying to get a,	1
um - a labels file so we can, uh, train up a - train up a net on TIMIT and test, um, the difference between this net trained on TIMIT and a net trained on digits alone.	1
Mm-hmm.	0
Um, and seeing if - if it hurts or helps.	0
And again, when y- just to clarify, when you're talking about training up a net, you're talking about training up a net for a tandem	0
Anyway.	0
Yeah, yeah. Um.	0
approach? And - and the inputs are P_L_P and delta and that sort of thing, or - ?	0
Mm-hmm.	0
Well, the inputs are one dimension of the cube, which, um, we've talked about it being, uh, P_L_P, um, M_F_C_Cs, um, J_- J_RASTA, J_RASTA-L_D_A -	1
Hmm.	0
Yeah, but your initial things you're making one choice there, right? Which is P_L_P, or something? Yeah.	0
Yeah, right.	0
Um, I - I haven't - I haven't decided on - on the initial thing. Probably - probably something like P_L_P.	0
Yeah.	0
Yeah.	0
Hmm.	0
Um, so - so you take P_L_P and you - you, uh, do it - uh, you - you, uh, use H_T_K with it with the transformed features using a neural net that's trained.	0
And the training could either be from Digits itself or from TIMIT. And that's the - and, and th- and then the testing would be these other things which - which - which might be foreign language.	0
Right.	0
Right.	0
I see.	0
Right.	0
I - I - I get in the picture about the cube. O_K.	0
Yeah.	0
Maybe -  O_K.	0
O_K.	0
Um, I mean, those listening to this will not have a picture either, so, um, I guess I'm - I'm not any worse off.	0
Uh-huh.	0
But  but at some point - somebody should just show me the cube. It sounds s- I - I get - I think I get the general idea of it, yeah.	0
Yeah, yeah, b-	0
May-	0
So, when you said that you were getting the labels for TIMIT,	0
Mm-hmm.	0
um, are y- what do you mean by that?	0
Oh, I'm just - I'm just, uh, transforming them from the, um, the standard TIMIT transcriptions into - into a nice long huge P_file to do training.	0
Mmm.	0
Were the digits, um, hand-labeled for phones?	1
Um, the - the digits -	0
Or were they - those labels automatically derived?	0
Oh yeah, those were - those were automatically derived by - by Dan	1
Mmm.	0
using, um, embedded - embedded training and alignment.	1
Ah, but which Dan?	0
Uh,  Ellis.  Right?	0
O_K.	0
O_K.	0
Yeah.	0
So.	0
I was just wondering because that test you're t- I - I think you're doing this test because you want to determine whether or not,	1
Uh-huh.	0
uh, having s- general speech performs as well as having specific  speech.	1
That's right.	0
Well, especially when you go over the different languages again, because you'd - the different languages have different words for the different digits, so it's -	0
Mm-hmm. And I was - yeah, so I was just wondering if the fact that TIMIT - you're using the hand-labeled stuff from TIMIT might be - confuse the results that you get.	1
I - I think it would, but - but on the other hand it might be better.	0
Right, but if it's better, it may be better because  it was hand-labeled.	0
Oh yeah, but still  @@  probably use it.	0
Yeah.	0
I mean, you know, I - I - I guess I'm sounding cavalier, but I mean, I think	0
O_K.	0
the point is you have, uh, a bunch of labels and - and they're han- hand uh - hand-marked.	0
Uh, I guess, actually, TIMIT was not entirely hand-marked. It was automatically first, and then hand - hand-corrected.	0
Oh, O_K.	0
But - but, um, uh, it - it, um, it might be a better source.	0
So, i- it's - you're right. It would be another interesting scientific question to ask, "Is it because it's a broad source or because it was, you know, carefully?" uh.	1
Mm-hmm.	0
And that's something you could ask, but given limited time, I think the main thing is if it's a better thing for going across languages on this training tandem system, then it's probably -	0
Yeah.	0
Right.	0
What about the differences in the phone sets?	0
Uh, between languages?	0
No, between TIMIT and the - the digits.	0
Oh, um, right.	0
Well, there's a mapping from the sixty-one phonemes in TIMIT to -	0
Sixty-one.	0
to fifty-six, the ICSI fifty-six.	0
Oh, O_K. I see.	0
And then the digits phonemes, um, there's about twenty- twenty-two or twenty-four of them? Is that right?	0
Yep.	0
Out of that fifty-six? Oh, O_K.	0
Out of that fifty-six.	0
Yeah.	0
So, it's - it's definitely broader, yeah.	0
But, actually, the issue of phoneti- phon- uh phone- phoneme mappings	0
will arise when we will do severa- use several languages because	0
Yeah.	0
you - Well,	0
some phonemes are not, uh, in every languages, and -	1
So we plan to develop a subset of the phonemes,	1
uh, that includes, uh, all the phonemes of our training languages, and	1
Mm-hmm.	0
Mm-hmm.	0
use a network with kind of one hundred outputs or something like that.	0
You mean a superset, sort of.	1
Uh, yeah, superset, yeah.	1
Yeah.  Yeah.	0
Yeah.	0
I th- I looks the SAMPA- SAMPA phone.	0
Mmm.	0
Yeah.	0
SAMPA phone? For English - uh American English, and the - the - the language who have more phone are the English.	1
Mmm.	0
Of the - these language.	1
But n- for example, in Spain, the Spanish have several phone that d- doesn't appear in the E- English and we thought to complete.	1
But for that, it needs - we must r- h- do a lot of work  because we need to generate new tran- transcription for the database that we have.	1
Mm-hmm.	0
Mm-hmm.	0
Other than the language, is there a reason  not  to use the TIMIT phone set?	0
Cuz it's larger?	0
As opposed to the ICSI  phone set?	0
Oh, you mean why map the sixty-one to the fifty-six?	0
Yeah.	0
I don't know. I have -	0
Um, I forget if that happened starting with you, or was it - o- or if it was Eric, afterwards who did that. But I think,	0
basically, there were several of the phones that were just hardly ever there.	0
Yeah, and I think some of them, they were making distinctions between	0
silence at the end and silence at the beginning,	0
when really they're  both silence.	0
Oh.	0
I th- I think it was things like that that got it mapped down to fifty-six.	0
O_K.	0
Yeah, especially in a system like ours, which is a discriminative system. You know, you're really asking this net to learn.  @@   It's - it's kind of hard. So.	0
Yeah.	0
Yeah.	0
There's not much difference, really.	0
And  the ones that are gone, I think are -	0
I think there was - they also in TIMIT had like a glottal stop, which	0
Mm-hmm.	0
was  basically a short period of silence, and	0
so.	0
Well, we have that now, too, right?	0
I don't know.	0
Yeah.	0
i- It's actually pretty common that a lot of the recognition systems people use have things like - like, say thirty-nine,	0
So.	0
phone symbols, right? Uh, and then they get the variety by - by bringing in the context, the phonetic context. Uh.	0
So we actually have an unusually large number in - in what we tend to use here.	0
Um.	0
So, a- a- actually - maybe - now you've got me sort of intrigued. What - there's -	1
Can you describe what - what's  on  the cube? I mean -	1
Yeah, w- I th- I think that's a good idea to - to talk about the whole cube and maybe we could sections in the cube for people to work on.	0
Yeah, yeah.	0
Yeah.	0
Yeah.	0
Yeah.	0
Yeah.	0
Um,	0
O_K.	0
O_K, so even - even though the meeting recorder doesn't - doesn't, uh - and since you're not running a video camera we won't get this, but if you use a board it'll help us anyway.	0
Uh, do you wanna do it?	0
Uh, point out one of the limitations of this  medium, but you've got the wireless on, right? Yeah, so you can walk around.	0
O_K.	0
O_K.	0
Yeah, I have the wireless.	0
O_K.	0
Can y- can  you  walk around too? No.	0
O_K, well, um, s-	0
Uh, he can't, actually, but -  He's tethered.	0
basically, the - the cube will have three dimensions.	1
The first dimension is the - the features that we're going to use.	1
And the second dimension, um, is the training corpus.	1
And that's the training on the discriminant neural net.	1
Um  and	0
the  last  dimension	0
Yeah and again - Yeah. So the - the training for H_T_K is always - that's always set up for the individual test, right? That there's some training data and some test data. So that's different than this. Yeah.	0
happens to be -	0
Right, right. This is - this is for -	0
for A_N_N only.	0
And, yeah, the training for the H_T_K models is always, uh, fixed for whatever language you're testing on.	0
Right.	0
And then, there's the testing corpus.	1
So, then I think it's probably instructive to go and - and - and show you the features that we were talking about.	0
Um, so, let's see. Help me out with - With what?	0
@@  P_L_P.	0
P_L_P.	0
P_L_P? O_K.	0
M_S_G.	0
M_S_G.	0
Uh, J_RASTA.	0
J_RASTA.	0
And J_RASTA-L_D_A.	0
J_RASTA-L_D_A.	0
Um,	0
multi-band.	0
Multi-band.	0
So there would be multi-band before, um - before  our  network, I mean.	0
Yeah, just the multi-band features, right?	0
And -	0
Yeah.	0
Yeah.	0
Uh-huh. Ah. Ah.	0
So, something like, uh, s-  T_C_T  within bands and - Well.	0
And then multi-band after networks. Meaning that we would have, uh, neural networks, uh, discriminant neural networks for each band.	0
Uh, yeah.	0
And using the - the outputs of these networks or the linear outputs or something like that.	0
Uh, yeah.	0
What about mel cepstrum?	0
Oh, um -	0
Or is that - you don't include that because it's part of the base or  something ?	0
Well, y- you do have a baseline	0
Yeah  databases.  Yeah.	0
system that's m- that's mel cepstra, right? So.	0
Mm-hmm.	0
But, uh, well, not for the - the A_N_N. I mean -	0
O_K.	0
So, yeah, we could - we could add  M_F_C_C also.	0
We could add -	0
Probably should. I mean at least - at least conceptually, you know, it doesn't meant you actually have to do it, but conceptually it makes sense as a - as a base line.	0
Yeah .	0
Yeah.	0
It'd be an interesting test just to have -	0
just to do M_F_C_C with the neural net and everything else the same. Compare that with just M_- M_F_C_C without the - the net.	0
Without the -  Yeah.	0
Yeah.	0
Mm-hmm.	0
I think - I think Dan did some of that.	0
Oh.	0
Um, in his previous Aurora experiments. And with the net it's - it's wonderful. Without the net it's just baseline.	0
Um, I think O_G_I folks have been doing that, too. D- Because I think that for a bunch of their experiments they used, uh, mel cepstra, actually.	0
Yeah.	0
Yeah.	0
Um,	0
of  course that's there and this is here and so on. O_K?	0
O_K.	0
Um, for the training  corpus   - corpus, um, we have,	1
um, the - the d-  digits	1
from the various languages.	1
Um, English  Spanish  um, French	0
What else do we have?	0
And the  Finnish.	0
Finnish.	0
And Italian. Uh, no, Italian no. Italian no. I- Italian yes. Italian?	0
Where did th- where did that come from? Digits? Oh.	0
Oh.	0
Italian.	0
Italian.	0
Is that - Was that distributed with Aurora, or - ?  Where did that - ?	0
One L_ or two L_'s?	0
The newer one. Yeah.	0
So English, uh, Finnish and Italian are Aurora.	0
And Spanish and French is something that we can use in addition to Aurora.	0
Uh, well.	0
Yeah, so Carmen brought the Spanish, and Stephane brought the French.	0
O_K.	0
And, um,   oh yeah, and -	0
Is it French French or Belgian French? There's a -	0
It's, uh, French French.	0
French  French.	0
Like Mexican Spain and Spain.	0
Yeah.	0
Or Swiss. Swiss-German.	0
I think that is more important, Mexican Spain. Because more people - Yeah.	0
Yeah. Yeah, probably so. Yeah.	0
Yeah, Herve always insists that Belgian is - i- is absolutely pure French, has nothing to do with - but he says those - those - those Parisians talk funny.	0
Yeah, yeah, yeah.	0
They  have an accent.	0
Yeah they - they do, yeah.	0
Yeah.	0
But then he likes Belgian fries too, so.  O_K.	0
And then we have, uh,	0
um,	0
broader -	0
broader corpus,	0
um, like TIMIT.	0
TIMIT so far, right?	0
And Spanish too.	0
Spanish -	0
Oh, Spanish stories?	0
Albayzin is the name.	0
What about T_I-digits?	0
Um, T_I-digits - uh all these Aurora f- d- data p-	0
Uh-huh.	0
data is from - is derived from T_I-digits.	0
Oh. Oh O_K.	0
Um, basically, they - they corrupted it with, uh, different kinds of noises at different S_N_R levels.	0
Ah.	0
I see.	0
Yeah.	0
y- And I think Stephane was saying there's - there's some broader s- material in the French also?	0
Yeah, we cou- we could use - Yeah.	0
O_K.	0
The French data.	0
Spanish stories? No.	0
No. Sp- Not Spanish stories?	0
No.	0
Spanish -	0
No.	0
Spanish  something.   O_K.	0
Albayz-	0
Yeah.	0
Did the Aurora people actually corrupt it themselves, or just specify the signal and the signal-to-noise ratio?	0
They - they corrupted it, um, themselves, but they also included the - the noise files for us, right?	0
O_K.	0
Yeah.	0
Or - so we can go ahead and corrupt other things.	0
I'm just curious, Carmen - I mean, I couldn't tell if you were joking or -	0
i- Is it - is it Mexican Spanish, or is it -	0
No no no no. No no no no. Spanish from Spain.	0
Oh, no, no. It's - it's Spanish from Spain, Spanish. Yeah, O_K.	0
From Spain.	0
Alright.	0
Spanish from Spain. Yeah, we're really covered there now. O_K.	0
And the French from France.	0
O_K.	0
Yeah, the - No, the French is f- yeah, from, uh, Paris, also.	0
Oh, from Paris, O_K.	0
Yeah.	0
O_K.	0
And TIMIT's from  lots of different places.  Yeah.  Yeah.	0
From T_I. From - i- It's from Texas. So may- maybe it's -	0
From the deep South.	0
So- s- so it's not really from the U_S either. Is that - ? O_K.	0
O_K. And, um, with- within the training corporas um, we're, uh, thinking about, um, training with noise.	0
So, incorporating the same kinds of noises that, um, Aurora is in- incorporating in their, um - in their training corpus.	0
Um, I don't think we- we're given the, uh - the unseen noise conditions, though, right?	0
I think what they were saying was that, um, for this next test there's gonna be some of the cases where they have the same type of noise as you were given before hand and some cases where you're not.	0
Like -	0
Mm-hmm.	0
Mm-hmm.	0
O_K.	0
So, presumably, that'll be part of the topic of analysis of the - the test results, is how well you do when it's matching noise and how well you do where it's not.	0
Right.	0
I think that's right.	0
So, I guess we can't train on - on the - the unseen noise conditions.	0
Well, not if it's not seen, yeah.	0
