That's - that's - that's r-	0
The  all  non-native -	0
Mm-hmm.	0
Uh-huh.	0
O_K. I'd - I d-	0
Yeah.  It's the other group.	0
I- It was the network -	0
network services group. Yeah.	0
O_K.	0
Uh-huh.	0
Yeah,  exactly.  Yeah.	0
I didn't mean to  isolate them.	0
Otherwise known as the German, Dutch, and Spanish.	0
Yeah. Sorry. It was - it was not the best characterization.  But what -	0
Mm-hmm.	0
what I meant to say was that it's the other group that's not -	0
n- no m- no overlap with our present members.	0
And then maybe it'd be good to set an explicit deadline, something like  a week  before that, uh, J- July fifteenth date, or two weeks before.	1
I mean, I would suggest we discuss - I mean, if we're going to have a  policy  on it, that we discuss the length of time that we want to give people,	0
Mm-hmm.	0
so that we have a uniform thing. So, tha- that's a month, which is fine. I mean, it seems -	0
Well, the only thing I said in the email is that  the data is going to be  released  on the fifteenth. I didn't  give  any other deadline.	0
Twelve hours.	0
Mm-hmm.	0
So my feeling is if someone after the fifteenth says, "wow I suddenly  found  something",	0
we'll delete it from our  record.  We just won't delete it from whatever's already been  released.	0
Hmm. That's a little bit difficult.	0
What else can we do?	0
Yeah.	0
If someone says "hey, look, I  found something in this meeting and  it's libelous and I want it removed".	0
What can we do? We  have  to remove it.	0
Well.  That's true. I - I agree with that part, but I think that it would - it, uh - we need to have, uh, a - a - a message to them very clearly that	0
beyond this date, you can't make additional changes.	0
I mean, um,	0
I - I -	0
i-	0
I think that somebody  might   request something even though we  say  that. But I think it's good to at least  start  some place like that. So if we agreed,	0
Mm-hmm. Good.	0
O_K, how long is a reasonable amount of time for people to have - if we say two weeks, or if we say a month,	0
I think we should just  say  that - say that, you know, i- a- as  um,	0
"per the - the - the, uh, page you  signed,  you have the ability to look over this stuff" and so forth	0
"and, uh, because we w-"	0
these, uh - I would - I would imagine some sort of  generic  thing that would say "because we, uh, will continually be making these things available	0
to other  researchers,  uh, this can't be open-ended and so, uh, uh, please give us back your response within  this  am- you know, within this amount of time", whatever time we agree upon.	0
@@	0
Well, did you read the email and look at the pages I sent?	0
Did I? No, I haven't yet. No, just -	0
No. O_K, well why don't you  do  that and then make comments on what you want me to change?	0
No, no. I'm not saying that you should change  anything.  I- I'm - what I'm - what I'm -	0
I'm trying to spark a discussion hopefully among people who  have  read it  so that - that you can -	0
you can, uh,  decide  on something. So I'm not telling you  what  to  decide.	0
Mm-hmm.	0
Mm-hmm.	0
I'm just saying you should  decide  something, and then -	0
I already  did  decide something, and that's what's in the  email.  And if you  disagree  with it, why don't you  read  it and give me  comments  on it?	1
O_K.	0
Yeah, yeah. O_K, so -	0
Yeah.	0
Well -	0
@@	0
I - I think that there's one missing line.	0
Well, the  one  thing that I  did  read and that you just  repeated  to me  was that you gave the specific date of July  fifteenth.	0
Mm-hmm.	0
And you  also  just said that the  reason  you said that was because someone  said  it to you.	0
Right.	0
So what I'm telling you  is that what you should do is come up with a length of  time  that you guys think is  enough	0
and you should use  that  rather than  this  date  that you just  got  from somewhere. That's all I'm saying.	0
O_K.	0
O_K?	0
I ha- I have one question. This is in the summer period and presumably people may be out of town. But we can make the assumption, can't we? that, um, they will be receiving email, uh, most of the  month.  Right?	1
Because if someone -	0
It - well, it - well, you're right. Sometimes somebody will be  away and, uh, you know, there's, uh - for  any  length of time that you	1
uh, choose  there is some person sometime who will not  end up reading it.	0
O_K.	0
That's - it's, you know, just a certain risk to take.	1
S- so maybe when -  Am I on, by the way?	0
I don't know.	0
Oh. Hello? Hello?	0
You  should  be.	0
@@	0
You should be channel B_.	1
Oh, O_K. Alright. So. The, um -	0
Maybe we should say in -	0
w- you know, when the whole thing  starts,  when they sign the -	1
the agreement	0
that -	1
you know, specify exactly	1
uh, what,	0
you know, how - how they will be contacted	1
and they can, you know - they can be asked to give a phone number and an email address, or both.	0
And, um, then -	0
We  did  that, I - I  believe.	0
Right. So.	1
Yeah.	0
A- And, then, you know, say very clearly that if they don't - if we don't hear from them,	0
you know, as Morgan suggested, by a certain time or after a certain	0
period after we  contact  them	0
that is implicitly giving their agreement.	1
Well, they've  already  signed a form.	1
@@   Right.	0
And the form says -	0
And nobody - nobody really reads it anyway.	0
So. And the s- and the form was	1
Says  that.	0
Right.	0
Well, if that's i- tha- if that's already - if -	0
approved by Human Subjects, so, eh, that's gonna be a little hard to modify.	1
Uh, the f-	0
Well, the form - Well, the form doesn't say, if - uh, you know, "if you don't respond by [MASK] -"	0
I see.	0
Uh -	0
Oh, O_K.	0
So what does it say about the - the - the  process  of - of, uh -	0
It doesn't have a  time  limit.	0
y- the review process?	0
That you'll be provided access to the transcripts and then, uh, allowed to  remove things that you'd like to remove,	0
Oh, O_K.	0
Hmm.	0
before it goes to the general - uh,  larger  audience.	0
Right.	0
Oh.	0
Here. You can read what you already signed.	0
There you go.	0
I guess when I  read it, um -	0
O_K .	0
I'm not as diligent as Chuck, but I had the feeling I should probably respond and tell Adam, like,	0
"I got this and I  will  do it by this  date,	0
and if you don't  hear  from me by then -" You know, in other words responding to  your  email   once,	0
Right.	0
right away, saying "as soon as you get this could you  please  respond."	0
And then if you - if the person thinks they'll need more time because they're out of town or whatever, they can tell you at that point?	0
Because -	0
Oh, I just - I didn't wanna  do  that, because I don't wanna have a discussion with every  person   if I can avoid it.	0
Well, it's -	0
So what I  wanted  to do was just send it out and say	0
"on the fifteenth, the data is released, if you wanna do something about it,  do  something about it, but that's it".	0
Mm-hmm.	0
I - I kind of  like  this. Yeah.	0
Well -	0
O_K. So, we're  assuming  that -	0
Well, that's - that would be great if -	0
but you should probably have a  legal person  look  at this and  make sure it's O_K. Because if you - if you, uh,  do  this	1
and you - then there's a  dispute  later and, uh, some -	0
you know, someone who  understands  these matters concludes that they didn't  have,  uh, you know, enough opportunity to actually	0
exercise their - their right -	1
Or they - they might never have gotten the  email,  because although they signed this, they don't know by which date to expect your  email.	1
And so  someone whose machine is down or whatever - I mean,	1
Mm-hmm.	0
we have no - in-  internally  we know that people are there, but we have no confirmation that they got the mail.	0
Well, O_K. l- Let me - Let me  reverse  this.	0
So let's say someone - I send this out, and someone doesn't  respond.	0
Do we delete every meeting that they were  in?	0
I don't  think  so.	0
Well, then -	0
No.	0
It - we're hoping that doesn't happen, but that's why there's such a thing as registered mail or -	0
That  will  happen.	0
That  will  happen.	0
Right.	0
That  will   absolutely  happen.	0
Because people don't read their email, or they'll read and say "I don't care about that, I'm not gonna delete anything" and they don- just won't reply to it.	1
Maybe - uh, do we have mailing  addresses   for these people?	1
No. We have  what  they put on the speaker form, which was just generic contact information.	1
No.	0
Well -	0
Oh.	0
Most -	0
But the ones that we're dealing with now are  all   local,  except the ones who - I mean, we - we're  totally  in contact with all the ones in those two groups.	0
Well, then -	0
Mmm.	0
O_K.	0
So maybe, uh, I - you know, that's not that many people and if I - if, uh -	0
i- i- there  is  an advantage to having them admit - and if I can help with - with processing that, I will. It's - it's - there  is  an advantage to having them be on record as having received the mail and indicating -	0
Yeah. I mean I  thought  we had  discussed  this, like, a  year  ago. And so it seems like this is a little odd for it to be coming up  yet   again.	0
Yes, we did.	0
You're right.	0
Well, I - you know. But sometimes -	0
So.	0
Well, we - we haven't  experienced  it before. Right? So -	0
That's right.	0
You'll either wonder  at the beginning or you'll wonder at the end.	0
Need to get it right.	0
I mean, there's no way to get around -	0
I- It's pretty much the same am- amount of work except for an additional email just saying they  got  the email. And maybe it's better legally to	0
Yeah.	0
wonder  before  - you know, a little bit earlier than -	0
Well -	0
It's much easier to  explain   this way. T- t- to have it on record.	0
O_K. Well, why don't you talk  t- Morgan, can you talk to our lawyer about it,	0
and find out what the status is on this? Cuz I don't wanna do something that we don't  need  to. Because	0
Yeah, but w- Mmm.	0
what - I'm  telling  you, people won't respond to the email.	0
No matter what you do, you- there're gonna be people who  you're gonna have to make a  lot  of  effort  to get in contact with.	1
I mean, i- it's k-	0
Well, then we make the effort.	0
Hmm.	0
And do we want to  spend  that effort?	0
It's kind of like signing up for a  mailing  list. They have opt in and opt out. And there are two different ways. I mean, and either way  works   probably, I mean.	0
We make the effort.	0
Except I really think in this case - I - I'm agr- I agree with Liz, that we need to be  in the clear	0
and not have to after the fact say "oh, but I assumed", and "oh, I'm sorry that your email address was just accumulating mail without notifying you", you know.	0
If this is a purely administrative task, we can actually have  administration  do it.	0
Oh, excellent.	0
But the thing is that, you know, I - I - I think, without going through a whole expensive thing with our lawyers,	0
from my  previous  conversations with them, my - my sense very  much is that we would want something	0
on record  as indicating that they actually were  aware  of this.	0
Yes.	0
Well, we had  talked  about this  before  and I thought that we had	0
Mm-hmm.	0
even gone by the  lawyers   asking  about that and they said	0
you have to s- they've already  signed  away the f- with that  form  - that they've already  signed  once.	0
I don't remember that this issue of  the time period allowed for response was ever covered.	0
Yeah.	0
@@	0
Yeah. We never really talked about that.	0
O_K.	0
Or the date at which they would be receiving the email	0
Or - or how they would indicate -	0
Yeah.	0
from  you.	0
They probably forgot all about it. Yeah.	0
We  certainly  didn't talk, uh, about - with them at all about, uh, the  manner  of them being -	0
We do it like with these -	0
made the, uh, uh, materials available. That was something that was sort of just within our implementation.	0
We can use it - we can use a -	0
O_K.	0
a ploy like they use to, um -	0
you know, that when they serve, like -	0
uh, uh, uh -	0
uh, you know, like dead-beat dads, they - they - they make it look like they won something in the lottery  and then they open the envelope and that -	0
And they're served.	0
Right? Because - and then the - the - the - the thing is served.	0
So you just make it, you know, "oh, you won - you know, go to this web site and you've, uh - you're -"	0
That's why you never open these things that come in the mail.	0
That one.	0
Right.	0
Well, it's just, we've gone from one extreme to the other, where	0
Yeah.	0
Right. No, it- I - it might -	0
at one point, a few months ago, Morgan was - you were saying let's not do  anything,  and now we're -	0
Well, it doesn't matter.	0
i- i-	0
it - it might well be the case - it might -	0
we're saying we have to follow up each person and get a  signature?  I mean, what are we gonna doing here?	0
Right.	0
It might well be the case that - that this is perfectly -	0
Well .	0
you know, this is enough to give us a basis t- to just, eh,	0
assume their consent if they don't reply.  But, I'm not - you know, me not being a  lawyer,  I wouldn't	0
Mm-hmm.	0
just wanna  do  that without  having the - the expert, uh, opinion on that.	0
And how many people? Al- altogether we've got twenty people. These people are people who read their email almost all the time.	1
Then I think we had better find out, so that we can find a -	1
Yeah.	0
Let me look at this again.	0
Right.	0
I - I really don't see that it's a problem. I - I think that it's a common courtesy to ask them -	1
For - for th-	0
uh, to  expect  for them to, uh, be able to  have	0
@@   us try to contact them, u- just in case they hadn't gotten their email. I think they'd appreciate it.	1
Yeah. My - Adam, my - my view before was about  the nature of what was - of the presentation,	0
Mm-hmm.	0
of - of  how   my - my - the things that we're questioning were along the lines of how easy -	0
uh, h- how m-	0
how much implication would there be that it's  likely  you're going to be changing something, as opposed to - That was the kind of dispute I was making before.	0
Mm-hmm.	1
Mm-hmm. I remember that.	0
But, um, the  attorneys,  I - uh, I can  guarantee  you, the attorneys will  always  come back with - and we have to decide how	0
stringent  we want to  be  in these things,  but they will  always  come back with saying	0
that, um, you need to - you want to have someth- some paper trail or - which includes electronic trail -	0
that they have, uh, in fact  O_ K'd  it.	0
Mm-hmm.	0
So, um,	0
I think that if you f- i- if  we send the email as you have and if there's	1
half  the people, say, who don't respond  at  all  by, you know, some period of time,	0
we can just make a  list  of these people and hand it to, uh -	1
you know, just give it to me and I'll hand it to administrative staff or whatever, and they'll just call them up and say, you know, "have you -	1
Right.	0
Is - is this O_K? And would you please mail - you know, mail Adam that it  is,  if i- if it, you know, is or not."	1
So, you know, we can - we can do that.	0
The other thing that there's a psychological effect that -	1
at least for  most  people, that if they've responded to your email saying "yes, I will do it" or "yes, I got your email", they're more likely to actually  do  it   later  than to just  ignore  it.	1
Mm-hmm.	0
And of course we don't  want  them to  bleep  things  out,  but it -	0
it's a little bit better if we're getting the -	0
their, uh, final response, once they've answered you  once  than if they never answer you'd  at al- at  all.	0
That's how these mailing houses work. So, I mean, it's not  completely  lost work because it might benefit us in terms of getting  responses.	0
Mm-hmm.	0
You know, an official O_K from somebody  is better than no answer, even if they responded that they got your email.	1
And they're probably more likely to do that once they've responded that they got the email.	1
I also think they'd just simply  appreciate  it. I think it's a good - a good way of - of	0
fostering goodwill among our subjects.	0
Well, our  participants.	0
I think the main thing is - I mean, what lawyers do is they always look at worst cases. So they s- so - so - Tha- that's what they're paid to do.	0
Sending lots of spam.	0
Yep.	0
And so,  it  is  certainly possible that, uh, somebody's server would be down or  something  and they wouldn't actually	0
hear  from us, and then they find this thing is  in  there and we've already distributed it to someone. So,	0
what it  says  in there, in fact, is that they will be given an opportunity to blah-blah-blah,	0
Mm-hmm.	0
but if in fact - if we  sent  them something or we  thought  we sent them something but they didn't  actually   receive  it for some reason,	0
um, then we  haven't  given them that.	0
Well, so  how   far  do we have to go? Do we need to get someone's signature?	0
Or, is email enough? Do we have to have it notarized?  I mean -	0
I- i- i- em- email is enough.	1
O_K.	0
Yeah. I mean, I've been through this - I mean, I'm not a lawyer, but I've been through these things a f- things f- like this a few times with lawyers now so I - I	1
Mm-hmm.	0
I- I'm pretty comfortable with that.	1
Do you track, um,	0
when people log in	0
Uh. If they submit the  form,  I get it.	0
to look at the - ?	0
Uh-huh.	0
If they don't submit the form, it goes in the general web log. But that's not sufficient.	0
Hmm.	0
Right? Cuz if someone just visits the web site that doesn't  imply anything in particular.	0
Except that you know they got the mail.	0
Mm-hmm. That's right. I - I could get you on the notify list if you want me to.	0
Right.	0
I'm already on it.	0
For that directory? O_K, great.	0
Mm-hmm.	0
So again,  hopefully,  um, this shouldn't be quite as odious	0
a problem  either  way, uh, in  any  of the extremes we've talked about because	1
uh, we're talking a pretty small  number of people.	1
W-	0
For  this  set, I'm not worried, because  we basically know everyone on it.	0
Mm-hmm.	0
Hmm.	0
Mm-hmm.	0
You know, they're all more or less here or it's - it's Eric and Dan and so on.	0
But for some of the others, you're talking about visitors who are  gone from ICSI,	1
Mm-hmm.	0
whose email addresses may or may not work,	1
Oh.	0
Mm-hmm.	0
and -	0
So what are we gonna  do  when we run into someone that we can't get in touch with?	1
I don't think, uh - They're so recent, these visitors. I - and - and I - they're also so -	1
Mm-hmm.	0
Mm-hmm.	0
They're prominent enough that they're easy to find through - I - I mean, I - I w- I'll be able to - if you have  any  trouble finding them, I really think I could find them.	1
Other methods?	0
O_K.	0
Yeah. Cuz it - what it - what it  really   does  promise here is that we will ask their permission.	0
Um, and I think, you know, if you go into a room and close the door and - and ask their permission  and they're not there, it doesn't seem	0
that that's the intent of, uh, meaning here. So.	0
Well, the qu- the  question  is just whether - how active it has to be.	0
I mean, because they - they filled out a contact information and that's where I'm sending the information.	1
Right.	0
And so far everyone has done email. There isn't anyone who did, uh,	0
any other contact method.	0
Well, the way ICSI goes, people, uh, who, uh, were here ten years ago still have acc-  have forwards to other accounts and so on. So it's  unusual  that - that they, uh -	1
Yeah.	0
So my original  impression  was that that was  sufficient,  that if they give us contact information and that contact information isn't  accurate	1
Yeah.	0
Then they just come back.	0
All my files were still here.   Yeah.	0
that  we fulfilled our burden.	1
Same as us.	0
So if we get to a boundary case like that then maybe I  will  call the attorney about it. But, you know, hopefully we won't need to.	1
I just -	0
O_K.	0
I d- I just don't think we  will.	0
Alright.	0
For all the reasons that we've discussed.	0
So we'll - we'll see if we do or not.	0
Yep. And we'll see how many people respond to that email.	0
Yeah.	0
So far,  two  people have. So.	0
Yeah. I think very few people will and - and - and, you know, people - people see long emails about things that they don't think	0
is gonna be high priority, they typically, uh, don't - don't read it, or half read it.	0
Right.	0
Cuz people are swamped. But -	0
And actually, um, I - I -	0
didn't anticipate this so I - that's why I didn't give this comment, and it - I - this discussion has made me think it might be  nice	1
to have a follow-up email within the next couple of days saying "by the way, you know, we wanna hear back from you by [MASK]	1
and please -", and then add what Liz said - "please, uh, respond to - please indicate you received this mail."	0
Uh, or e- well, maybe even  additionally,  uh, um,	0
"Even if you've decided you have no	0
changes you'd like to make, if you could	0
Respond to the email.  Yep.	0
tell us  that ". Yeah.	0
Mm-hmm. It  is  the first time through the cycle.	0
Right. That would - that would definitely work on me. You know, it makes you feel m- like,	0
um,	0
if you were gonna p- if you're  predicting  that you might not  answer,  you have a  chance  now to  say  that.	0
Whereas, I - I mean, I would be much more likely  myself,	0
given all my email, t- to respond at that  point,  saying "you know what, I'm probably not gonna get to it" or whatever,	0
And the other th-	0
rather than just having  seen  the email, thinking I  might  get to it, and never really,	0
Yeah. I was -	0
uh,  pushing  myself to actually  do  it until it's too late.	0
I was thinking that it also  lets them  know  that they don't  have  to go to the  page  to   accept  this.	0
Right. R- Right. That's true.	0
Right.	0
I mean, I - I - Yeah. So that way they could -	0
they can  see  from that email that if they just write back and say "I got it, no changes",	0
they're off the hook. They don't have to go to the web page and -	0
Yeah.	1
I mean, the other thing I've learned from dealing with - dealing with people sending in reviews and so forth, uh, is, um,	0
Yeah. That's true.	0
if you say "you've got three months to do this review",	0
um, people do it, you know,	0
two and seven eighths months from now. If you say "you've got three  weeks  to do this review", they do - do it, you know, two and seven eighths  weeks  from now -  they do the review.	0
Right.	0
And, um -	0
So,	0
if we make it  a  little  less time, I don't think it'll be that much -	0
Well, and also if we want it ready by the  fifteenth,  that means we better give  them   deadline of the  first,	0
if we have any  prayer  of actually getting everyone to respond in time.	0
There's the responding part and there's also what if,	0
uh, I mean, I hope this doesn't happen,	0
what if there  are  a bunch of deletions that have to get put in and changes? Then	0
Right.	0
we actually have to deal with that if we want it to -	0
Mm-hmm. Some lead time.	0
Ugh!  Disk space, oh my god!  I hadn't  thought  about that.	1
By the way, has - has Jeremy signed the form?	0
O_K.	0
That for every meeting -	1
any meeting which has any bleeps in it we need yet another copy of.	1
Oh.	0
Just that  channel.  Oh, no. We have to do -	0
Can't you just do that  channel?	0
No, of  course  not. You need  all  the channels.	0
Yeah. You have to do  all  of them,	0
Oh.	0
as  well  as all of  these.	0
Do you have to do the other  [MASK]	0
Yeah.	0
Wow.	0
Yes. Absolutely. There's a  lot  of [MASK]	0
You have to do all - You  could  just do it in that  time  period, though, but I guess it's a pain.	0
Well -	0
Well, but you have to copy the whole file. Right? Because we're gonna be releasing the whole file.	0
Yeah.	0
Yeah. You're right.	0
Well -  I - you know, I think at a certain point,  that  copy that has the deletions will become the  master  copy.	1
Yeah. It's just I  hate  deleting any data.	0
So I - I don't want - I  really  would rather make a copy of it, rather than	1
Are you del- are you bleeping it by  adding?	1
bleep it out and then -	1
Overlapping.  So,	1
it's - it's  exactly  a censor bleep.	1
So what I  really  think is "bleep"  and then I want to -	1
I- I-	0
I- I understand, but is - is it  summing  signals or do you  delete the old one and put the new one  in?	0
I delete the old one, put the new one in. There's  nothing  left of the original signal.	0
Oh, O_K. Cuz -	0
Oh. Cuz if you were  summing,  you could -	0
No. But anyway -  Yeah.	0
Yeah. It would be qui- quite easy to get it back again.	0
But -	0
And then w- I was gonna say also that the- they don't have to stay on the system, as you know, cuz - cuz the - the ones -	0
Then someday we can sell the  unedited versions.	0
Yeah.	0
Say again?	0
Once it's been successfully bleeped, can't you rely on the - ?	0
Or  we'll tell people the frequency of the beep and then they could subtract the beep out.	0
Encrypt  it.	0
You can  hide  it. Yeah.	0
Oh, yeah.	0
Can't you rely on the archiving to preserve the older version?	0
Right. Exactly. I see.	0
Yeah, that's true. Yeah. Yep, that's true.	0
It wouldn't be that hard	0
See, this is good. I wanted to create some  side conversations in these meetings. So -	0
Yeah. You could  encrypt  it,	0
to hide it.	0
O_K.	0
You can use spread spectrum. Hide it.  Yeah, there you go.	0
you know, with a - with a two hundred bit -  thousand bit, uh -	0
Uh-huh.	0
Here we go.	0
Yeah. Yeah. Cuz we don't have enough asides.	0
I have an idea. You reverse the signal, so it - it lets people say what they said backwards.	0
There you go.	0
Then you have, like, subliminal, uh, messages, like.	0
Backwards.	0
But,	0
ha- you've seen the - this - the speech recognition system that reversed very short segments. Did you read that paper?	0
Yeah.	0
It wouldn't work. The speech recognizer still works.	0
No.	0
Yeah. And if you do it backward then -	0
Yeah.	0
H_- [MASK]  No, it's backward-forward.	0
That's cuz they use forward-backward.	0
Forward but backward. That's right. Good point.	0
A  point.	0
Uh.	0
Well, I'm sorry if I sound a little  peeved  about this whole thing. It's just we've had meeting after meeting after meeting a- on this and it seems like we've never gotten it resolved.	0
Well, but we never also - we've also never  done  it.	0
Hmm.	0
Uh.	0
So. Yeah.	0
If it makes -	0
So.	0
This is the first cycle. There're bound to be some glitches the first time through.	0
And, uh - and I'm sorry responding without, uh, having much knowledge, but the thing is, uh, I am, like, one of these people who gets a gazillion mails and - and stuff comes in as	0
Well, and that's exactly why I did it the way I  did  it, which is the  default  is if you do  nothing  we're gonna  release  it. Because,	0
Yeah.	0
you know, I have my   stack  of emails of to d- to be  done,	0
that, you know, fifty or sixty  long,  and the ones at the  top  I'm  never  gonna  get  to.	0
Right.	0
And, uh  So - so -	0
Move  them   to the bottom.	0
So - so the only thing we're missing is - is some way to  respond   to easily to say, uh, "O_K, go ahead" or something. Yeah.	0
Yeah, right.	0
So, i- this  is  gonna mean -	0
Just re-mail  them   to yourself and then they're at the bottom.	0
Yeah.	0
Yeah. That's actually definitely a good point. The m- email doesn't  specify	0
Yeah.	0
that you can just reply to the email, as op- as opposed to going to the form and -	0
In -	0
Mm-hmm.	0
Right.	0
And it also doesn't give a - a specific - I didn't think of it.	0
S- I think it's a good idea - an ex- explicit time by which this will be considered	0
Yeah, release.	0
definite.	0
And - and it has to be a time earlier than that endpoint.	0
Yeah. It's  converging.	0
This - um, I've seen this recently. Uh, I got email, and it -	0
Yeah. That's right.	0
i- if I use a [MASK] it actually	0
says, you know, click on this button to confirm receipt  of the - of the mail.	0
Hmm.	0
Oh,  that's  interesting.	0
So -	0
You - you can -	0
A lot of mailers support return receipt. But it doesn't confirm that they've  read  it.	0
It's like certified mail.	0
Could  do  that.	0
Right.	0
No, no, no. This is  different.  This is not - So, I - I know, you can tell, you know, the, uh, mail delivery agent to - to confirm that the mail was  delivered  to your  mailbox.  But - but, no. This was different.	0
Mmm.	0
Right.	0
Ins- in the  mail,  there was a -	0
Oh, just a  button.  Oh, yeah.	0
uh, th- there was a  button  that when you  clicked  on it, it would send,	0
uh, you know, a actual acknowledgement to the  sender  that you had actually  looked  at the mail.	0
Yeah. Unfor- Yeah, we could do that. But I  hate  that.	0
But it o- but it only works for, you know, MIME-capable - you know, if you use [MASK] or something like that for your n-	0
Yeah.	0
You might as well just  respond  to the mail. I mean	0
And -	0
And we actually need a  third  thing. It's not that you've  looked  at it, it's that you've looked at it and - and - and  agree  with  one  of the possible actions. Right?	0
Right.	0
No, no. You can  do  that. You know, you can put this button anywhere you want, and you can put it the bottom of the message and say "here, by - you know, by clicking on this, I - I agree -	0
Oh?	0
Oh, I see.	0
uh, you know, I acknowledge -"	0
That i- i- my first-born children are yours, and - Yeah.	0
Yeah.	0
Quick question. Are, um -	0
Well, I could put a U_R_L in there without any difficulty and  even pretty simple [MASK] can do that. So.	0
