Yeah. So, um, talked with Brian and gave him the	0
alternatives to the single beep at the end of each utterance that we had	0
Right.	0
generated before.	0
And so -	0
The, uh, Chuck chunks.	0
Yeah.  The Chuck chunks. Right.	1
Hmm.	0
And so he talked it over with the transcriber and the transcriber thought that the	1
easiest thing for them would be if there was a beep and then the nu- a number, a digit, and then a beep,	1
Yeah.	0
Yeah.	0
uh, at the beginning of each one and that would help	1
keep them from getting lost.	0
And, um,	1
so Adam wrote a little script to generate those style, uh, beeps and so we're -	1
Where'd you get the  digits  from?	0
I  came up  here  and just recorded the numbers one through ten.	0
They sound  really   good.	0
So.	0
That's a great idea.	0
Does it sound O_K?	0
Yeah.	0
So, um - Yeah. We just used those.	0
And do you splice them into the  waveform? Or - ?	0
Yeah. He - then he d- I recorded - Actually, I recorded one through ten  three  times at three different speeds and then he picked.	0
Right.	0
Mm-hmm.	0
He liked the  fastest  one, so he just cut those out	0
and spliced  them   in between, uh, two beeps.	0
It will be funny uh -	0
It sounds like a radio announcer's voice. Really.	0
Does it?	0
Yeah, yeah.	0
It will be funny when you're  really   reading   digits,  and then there are the chunks with - with your  digits in?	0
Yeah. With my -	0
Oh, right.	0
Oh that's right.	0
Yeah.	0
Now actually,	0
That'll throw  them,   huh?	0
we're - Are we handling - ?	0
Uh,  maybe  we should have you record A_, B_, C_ for those or something.	0
Yeah.	0
Yeah.	0
Huh! Maybe. And she said it wasn't gonna - the  transcriber  said it wouldn't be a problem cuz they can actually make a  template,	0
uh, that has beep, number, beep. So for  them  it'll be very quick	0
O_K.	0
Yeah.	0
to - to put those in there	0
when they're transcribing.	0
So, um, we - We're gonna send  them   one more sample meeting, uh, and Thilo has run his segmentation. Adam's gonna generate the	1
chunked file.	1
And then, um,	1
I'll give it to Brian and they can try that out. And when we get that back we'll see if that sort of fixes the problem we had with, uh,	1
too many beeps in the last transcription.	1
O_K. Do w- do - what - Do you have any idea of the turn-around on - on those steps you just said?	1
Great.	0
Uh.	0
Uh.	0
Our s- our - On  our  side?  or  including  I_B_M's?	0
Including I_B_M's.	0
Well,  I  don't know. The  last  one seemed like it took a couple of weeks.	1
O_K.	0
Um, maybe even  three.	1
Uh, that's just the I_B_ M  side.	1
Our  side is quick. I mean, I - I don't know. How long does your - ?	0
It  should   @@  be finished today or something. Yeah.	1
Well, I meant the overall thing. e- e- u- u-  The  reason  I'm asking is because, uh,  Jane  and I have just been talking, and she's just been	1
Yeah.	0
doing.   Uh, e- a, you know, further hiring of  transcribers.  And so we don't sort of  really  know	1
Mm-hmm.	0
Mm-hmm.	0
exactly what they'll be doing, how long they'll be doing it, and so forth, because right now	1
she has no choice but to operate in the mode that we already have  working.  And, uh,	1
Right.	0
so it'd be - It'd be good to sort of get that resolved, uh, soon as we could, and then -	0
Yeah.  I - Yeah, I - I hope	0
@@   we can get a better estimate from this  one that we send  them.	0
Mm-hmm.	0
So.	0
Um.	0
I - I don't know yet	0
Yeah. Um -	1
how long that'll take.	0
I mean in  particular  I would - I would really hope that when we do this DARPA meeting in July that we sort of have -	1
we're - we're into production mode, somehow - You know, that we - we actually	1
Mm-hmm.	0
have  a stream going and we know how - how well it does and how -	1
Yeah.	0
and how it operates. I think that would - that would certainly be a -	1
a very good thing to know.	0
Right. Right.	0
O_K.	0
Uh.	0
Maybe before we do the meeting info organize thing, maybe you could say relevant stuff about	0
where we are in transcriptions.	0
O_K. So, um, we -	1
Uh, the transcribers have continued to work past what I'm calling "set one", which was the s- the set that I've been, uh -	1
O_K,	0
talking about up to this point, but,	1
uh, they've gotten five meetings done in  that  set.	1
Right now they're in the process of being  edited.	0
Um, the, um -	0
Let's see, I hired two transcribers today. I'm thinking of hiring  another  one, which will - because we've had a lot of  attrition.	1
And that will bring our total to -	0
They die off after they do this for a while.  Yeah.	0
Yeah.	0
Burn-out.	0
Well, you know, it's - it's  various  things. So, one of them had a baby. Um,	0
you know, one of them really w-  wasn't  planning -	0
Oh,  that  was an unfor- unforeseen side effect of -	0
Eh, one of  them,   um, had never  planned  to work past January. I mean, it's th- all these various things, cuz we, you know, we presented it as possibly a month project back in  January  and - and -	0
Yeah.	0
and - and -	0
Um, so it makes  sense.  Uh, through attrition we - we've - we're down to -	0
to  two,  but they're really  solid.  We're really lucky the two that we kept.	0
And, um - Well, I don't mean - I don't mean anything against the others.  What I mean is we've got a good	0
cause - a good  core.  No. We had a good core -	0
Well, they won't  hear  this since they're going. They won't be transcribing this meeting.	0
Yeah, but still. I mean, I d- it's just a matter of we - w- we're - we've got, uh,	0
No backs.	0
two of the ones who - who, um, ha- had been putting in a lot of hours up to this point and they're continuing to put in a - a lot of hours, which is wonderful, and excellent work.	0
And so, then, in addition, um, I hired	0
two more today and I'm planning to h- hire a third one with this - within this coming week, but -	0
but the plan is - just as, uh, Morgan was saying we discussed this, and	0
the plan right now is to keep the staff on the - on the	0
leaner  side, you know, rather than hiring, like, eight to  ten  right now,	0
Mm-hmm.	0
because if the I_B_M thing comes through really  quickly,	0
then, um,	0
we wouldn't wanna have to,	0
uh, you know, lay people  off  and stuff. So.	0
And this way it'll - I mean, I got  really  a  lot  of  response  for - for my notice and I think I could	0
hire  additional people if I  wish to.	0
Yeah. An- and the other thing is, I mean,	0
in the unlikely event - and since we're so far from this, it's a little hard to	0
plan  this way - in the unlikely event that we  actually  find	0
that we have, uh, transcribers on staff who are twiddling their thumbs because, you know, there's, you know,	0
all the stuff that - that was sitting there has been transcribed and they're - and they're faster - the - the pipeline is faster than -	0
uh, than the  generation,	0
um,	0
eh, i-	0
in - in the day - e- event that that day  actually   dawns,  uh, I - I bet we could find some other stuff for them to do. So I - I think	0
Oh, yes.	0
that, eh,	0
eh, a- as we were talking, if we - if we hire  twelve,  then	0
we  could,  you know, run into a problem later. I mean, we also just couldn't sustain that forever. But - but, um -	0
for all sorts of reasons - but if we hire f-	1
you know, f- we have  five  on staff - five or six on staff at any given time, then	1
it's a small enough number so we can be flexible either way.	1
Good.  O_K.	0
Good.	0
It'd be great, too, if, um,	0
we can - we  might  need some help again getting the tighter boundaries or some hand -	0
to experiment with, um -	0
you know, to have a ground truth for this segmentation work, which - I guess you have some already that was really helpful, and we could probably use more.	0
Mmm, yeah. That was a thing I - I planned working on, is, uh, to use the - the transcriptions which are done by now, and to - to use them as, uh - Yeah.	0
Oh.	0
Oh, the  new  ones with the  tighter  boundaries. Yeah.	0
Yeah.	0
And to use them for - for training a - or for - fo- whatever. Yeah.	0
To - to create some speech-nonspeech labels out of them,	0
and - Yeah, but	0
that - that's a thing w- was - w-	0
what I'm just looking into.	0
O_K.	0
The - the - the pre-segmentations are so much - are s- so extremely helpful.	1
Now there was, uh, I g- guess - So, a couple weeks ago I needed some new ones and	0
it happened to be during the time that he was on  vacation   - f- for just  very  few days you were away.	0
Yeah.	0
But it happened to be during that time I needed one, so I -  so I started them on the	0
non-pre-segmented and then switched them over to yours and, um,	0
they, um - you know, they always appreciate that when they have that available. And he's, uh, usually, eh, uh, um -	0
Um. So they really appreciate it. But I was gonna say that they  do  adjust it once in a while. You know, once in a while there's something like,	0
Yeah, sure.	0
um, and e- Actually you  talked  to them. Didn't you? Did you? Have you - ?	0
Yeah.	0
I talked to Helen.	0
And - and - and she was -	0
And so, I asked her - I mean,	0
They're very perceptive. I really want to have this meeting of the transcribers. I haven't done it yet, but I wanna do that and she's out of town,	0
um, for a couple of weeks, but I wanna do that when she returns.	0
Um,	0
cuz she was saying, you know, in a - in a span of very short period - we asked - It seems like the ones that	0
need to be adjusted are these - these - these things, and she was saying the short utterances, uh, the, um -	0
Hmm.	0
Mmm.	0
Yeah.	0
you know, I mean, you're - You're  aware  of this.	1
Yeah.	0
But - but  actually  i- it's  so  correct for  so  much of the time, that it's an enormous time saver and it just gets tweaked a little around the boundaries.	1
That's great.	0
So.	0
Um. Yeah. I think it'd be interesting to  combine  these.	0
Yeah.	0
Is there actually a record of	0
where they change? I mean, you can compare, do a diff on the - just so that we  knew -	0
You could do it. It's - it's complicated in that	0
Yeah.	0
um,  hhh, i- hhh, i-	0
Actually, when - when they create new -	0
yeah, new segments or something,	0
it will be, uh, not that easy but - hmm.	0
I mean, if we keep a old copy of the old time marks just so that if we run it we know whether we're - which ones were cheating and	0
I think  one could do that.	0
Yeah.	0
Yeah.	0
Yeah.	0
That would be great, yeah, to know that.	0
which one would be good.	0
There is a - there is one problem with that and that is when they  start  part way through then what I do is I  merge  what they've done with the pre-segmented version. So it's not a pure -	0
Yeah.	0
it's not a pure condition. Wha- what you'd  really  like is that	1
Mm-hmm.	0
they started with pre-segmented and were pre-segmented all the way through.	1
And, um -  @@   - I, uh - the -	0
it  wasn't  possible for about four of the recent ones.	0
But, it  will  be possible in the future because we - we're, um.	0
Yeah.	0
@@	0
Mmm, that's great.	1
It would.	0
Yeah.	0
Yeah. As long as we have a record, I guess, of	1
Yeah.	0
the original  automatic one, we can always find out	1
Yeah.	0
how well  we would do fr- from the recognition side by using those boundaries.	1
Um.	0
You know, a  completely  non-cheating version. Also if you need someone to record this meeting, I mean, I'm happy to - for the transcribers -	0
Yeah.	0
Yeah.	0
I could do it, or Chuck or Adam.	0
Thank you.	0
O_K.	0
So, uh, u- you were saying something about	0
organizing the meeting info?	0
Yeah. So, um,	1
uh, Jane and Adam and I had a meeting where we talked about the	1
reorganization of the  directory structure for all of the meeting -	1
Did you record it?	0
No.	0
For all the Meeting Recorder data.  We  should  have.	1
Um.	0
And so we've got a plan for what we're gonna do  there.  And then, Jane also s- prepared a -	1
um, started getting all of the - the meetings organized, so she prepared a -	1
a spreadsheet, which I spent the last couple of days adding to.	1
So I went through all of the data that we have collected so far, and have been	1
putting it into,	1
uh, a spreadsheet	1
with start time, the date, the  old  meeting name, the new meeting name, the number of speakers, the duration of the meeting, comments, you know, what its transcription status is, all that kind of stuff.	1
And so, the idea is that we can take this	1
and then export it as H_T_M_L and put it on the Meeting Recorder web page so we can keep people updated about what's going on.	1
Oh, great.	0
Um, I've gotta get some more information from Jane cuz I have some -	0
some	0
gaps here that I need to get her to fill in, but	1
so far, um,	1
as of Monday, the fourteenth,	1
um, we've	1
had a total number of meeting- sixty-two hours of meetings that we have	1
collected.	1
And, um -	0
Uh, some other interesting things, average number of speakers per meeting is six.	1
Um,	0
and I'm gonna have on here the total amount that's been transcribed so far, but I've got a bunch of -	1
uh, that's what I have to talk to Jane about, figuring out exactly which ones have -	0
have been completed and so forth.	0
But, um,	0
this'll be a nice thing that we can	0
put up on the - the web site and people can	0
be informed of the status of various	0
different ones. And  it'll also list, uh, like under the status, if it's at I_B_M or if it's at ICSI,	1
uh, or if it's completed or which ones we're excluding and - and there's a place for comments, so we can,	1
um, say why we're excluding things and so forth. So.	0
Now would the ones that, um, are already transcribed - we h- we have enough there that c-	0
you know, we've already done some studies and so forth and -	0
um, shouldn't we go through and do the business -es u- of - of having the,	0
um,	0
uh, participants approve it, uh, for - approve the transcriptions for distribution and so forth?	0
Um, interesting idea. In principle, I - I would say yes, although I still am doing some - the final-pass editing,	0
trying to convert it over to the master file as the -	0
being the  channelized  version and it's -	0
Yeah, it seems like I get into that a certain way and then something else intervenes  and I have to stop.	0
Cleaning up the things like the, uh, uh, places where the transcriber was uncertain, and -	0
and doing spot-checking here and there.	0
So, um,	0
uh, I guess	0
it would make sense to wait  until   th- that's  done,	0
um, but - but -	0
Well, le- let me put in another sort of a milestone kind of - as - as I did with the, uh, uh - the - the pipeline.	1
Yeah.	0
Um, we  are  gonna have this DARPA  meeting in the middle of July, and I think it w- it'd be -	1
Yes.	0
given that we've been - we've given a couple public talks about it already, spaced by months and months, I think it'd be pretty bad if we continued to say none of this is available.	1
Um.	0
It'll  certainly  be done by then. Yeah.	0
Right. So we can s- we - we wanna be able to say "here is a subset that is available right now"	1
Mm-hmm.	0
That's right.	0
and that's has been through the legal issues and so forth. So.	1
That's right.	0
Yeah. That's right. So that -	0
O_K?	0
O_K.	0
So,	0
And they don't have to approve,	1
by - before July.	0
you know, th- an edited version, they can just	1
give their approval to whatever	1
Well, in  principle,   yes.  But, I mean, i- if - if - if somebody actually  did  get into some legal issue with it then we-	1
Well, maybe -	0
version	1
Bu-	0
Yeah. But th- I mean, the editing will continue. Presumably if - if s- errors are found, they will be fixed,	1
but they won't change the -	0
Content,  really.	0
the content of the meetings. So.	0
Well, see, this is the - this is the issue. Subtleties.	0
Well, i- if Jane is clarifying question question, then, you know, how can they agree to it before they know her final version?	0
The  other  thing, too, is there can be  subtleties  where a person uses  this  word instead of  that  word, which  @@   could've been transcribed in the other way.	0
Yeah.	0
Thing -	0
And no- and they wouldn't have   been  slanderous if it had been this other word. You know?	0
I- it - you know, there- there is a point at which I agree it becomes ridiculous because, you know, you could  do  this final thing and then a year from now somebody could say, you know, that should be a period and not a question mark. Right?	1
And you don't - you - there's no  way  that we're gonna go back and ask everybody "do you approve this, uh, you know - this document now?" So -	0
So I think what it is is that the -	0
the - the - the  thing  that they  sign  - I - I haven't looked at it in a while, but it has to be open enough that it sort of says	0
"O_K, from now on - you know, now that I've read this, you can use - do anything you want	0
with these data."	0
Mm-hmm.	0
And, uh - But, i- I think we wanna - So,	0
assuming  that it's in that kind of wording, which I don't remember,	0
um, I think i- we just wanna have enough confidence  ourselves	0
that it's so close	0
to the final form it's gonna be  in,  a year from now that they're -	0
Mm-hmm. I agree.	0
Mmm. I totally agree.  It's just, uh, a question of,	0
Uh.	0
uh, if - if the person is using the  transcript  as the way of them judging	0
what they said and whether it was slanderous,  then it seems like it's - it's - i-	0
it needs to be more correct than if we could count on them re-listening to the meeting.	0
Because it becomes, eh, in a way a -	0
a f- uh, a legal  document  i- if they've agreed to that.	0
Well, I forget how we end-	0
Right. I forget how we ended up on this, but I remember my taking the position	0
of not making it so - so easy for everybody to	0
observe everything and Adam was taking the position of - of having it be really straightforward for people to check every aspect of it  including  the audio.	0
And I don't remember who won, Adam or me, but -	0
uh, the -	0
Well,  if it's only the transcript, though - I mean, th- this - this is my point, that - that	0
Uh, that- that's why I'm bringing this up again, because I can't remember how we ended up.	0
then it becomes -	0
That it  was  the transcrip- He wanted to do a web interface that would make it -	0
Well, if it's just the audio -	0
Well.	0
that would give you access to the transcript  and  the audio. That's what Adam wanted.	0
Mm-hmm.	0
And I don't remember how we ended up.	0
I mean, with the  web  interface it's interesting, because you could	0
allow the person who  signs  to be  informed  when their transcript changes,	0
or something like  that.  And, I mean, I would say " no ". Like, I don't wanna know, but some people might be really	0
interested and then y-	0
In other words,	0
they would	0
be informed if there was some significant change other than typos and things like that.	0
You decided you were whispering Satanic incantations under your breath when you were -	0
Well,	0
I don't know what happened to the small heads thing, but I j-	0
Um, I'm just saying that, like, you know, you can sort of	0
say that any things that are deemed -	0
They disappeared from view.	0
Anyway. I mean, I agree that at some point people	0
probably won't care about  typos  but they would care about significant  meaning  changes and then	0
they could be	0
asked for their  consent,  I  guess,  if -  if  those change. Cuz assumi-	0
assuming we - we don't really distribute things that have any significant changes from what they sign  anyway.	0
Tha-	0
That's -	0
How about having them approve the audio and not the transcripts?	0
Oh, my God.	0
Uh.	0
That would be simpler, if we could count on them listening.	0
Talk.	0
But no one will  listen  to the hours and hours of -	0
Well, that's O_ K.  We just have to give them a  chance  to listen to it, and if they  don't,  that's  their  problem.	0
That's - hmm, hmm.	0
You - you d-	0
Well.	0
That's like -	0
Unfortunately, uh, in - in the sign- thing that they signed, it says " transcripts ". "You'll be - you'll be provided the transcripts when they're available."	1
No, I'm serious.	0
Really?	0
I- I - I think	0
Yeah.	0
Mmm.	0
Yeah.	0
Mmm.	0
that's a lot to ask for people that have been in a lot of meetings.	0
Yeah.	0
Yeah.	0
W- anyway, haven't we - we've gone down this path a number of times. I know this can lead to extended conversations and - and  not  really  get  anywhere, so let - let me just suggest that -	1
uh, off-line that, uh, the people involved figure it out and take care of it before it's July.	1
Yes.	0
O_K. So - so that  in  July we can tell people	0
Yes.	0
"yes, we have this and you can use it".	0
It's done, ready, available.	0
Good.	0
Uh.	0
So, let's see. What else we got?	0
Uh.	0
Don did - did a report about his project in class and, uh -	0
an oral and written - written version. So that was stuff he was doing with you.	0
Well.	0
I mean, it's - I guess one thing we're learning is that the amount - We have	0
Yeah.	0
eight meetings there because we couldn't use the non-native -  all  non-native meetings and	1
it's,	0
well,  probably   below  threshold on enough data for us for the things we're looking at because the	1
prosodic features are  very noisy and so you - you need a lot of data in order to model them.	1
Um, so we're  starting  to see  some  patterns and we're hoping that maybe with,	1
I don't know, double or triple the data - with  twenty  meetings or so, that we would start to get better results. But we  did	1
find that some of the	1
features that, I gue-  Jane  would know about, that are expressing sort of the	1
distance  of,	1
um,	1
boundaries  from  peaks  in the utterance and	1
some  local,	1
um,	0
range - pitch range effects, like how close people are to their floor,  are  showing up in these classifiers,	1
which are also being given some  word  features that are cheating, cuz they're  true  words.	1
Um, so these are based on forced  alignment.	1
Word features like, um, word frequency	0
and whether or not something's a backchannel and so forth.	0
So, we're  starting  to see, I think, some	0
So the  dominant  features, including everything, were those - those quasi-cheating things. Right? Where these are -	0
interesting patterns.	0
Sometimes not.	0
I think it depends what you're looking at, a- actually.	0
Yeah. Sometimes  positions in sentences obviously,	0
or in spurts, was helpful. I don't know if that's cheating, too.	0
Right.	0
Um,	0
Spurts wouldn't be. Right?	0
spurts is not cheating except that of course you know the real words, but  roughly  speaking, the recognized words are gonna give you a similar type of position. It's either early or late.	1
Right.	0
Right. Would they give you the same  number  of words, though?	0
Right.	0
Not exactly, but i-	0
No-	0
But ra- somewhat?	0
Y- yeah it should be.	0
On the average.	0
Well, we don't know and actually that's one of the things we're interested in doing, is a sort of -	0
Have you tried using just  time,  as opposed to number of words?	0
Uh-huh.	0
So.	0
I think ti- uh -	0
Just p- time position, like when the word starts?	0
Yeah.	0
I don't know if that was in the -	0
Well, no, I mean t- time - time position relative to the	0
Eh -	0
You know, uh-	0
Start.	0
beginning of the spurt.	0
Yeah, uh, we didn't try it, but it's s-	0
Yeah. There's all these things to do. Like, there's a lot of different features you could just pull out.	1
Yeah.	0
I mean that wouldn't be cheating because you can detect pause  pretty well within the time.	1
Right.	0
Right.	0
And it depends on speaking rate -	0
How about time position normalized by speak- Yeah.  Yeah.	0
speaking rate. Yeah.	0
Yeah.	0
Yeah. That's actually why I didn't use it at first. But we -  one  of the interesting things was	0
Yeah.	0
Mm-hmm.	0
I guess  you  reported on some te- punctuation type - finding sentence boundaries, finding	1
Yeah.	0
disfluency boundaries, and then I had done some work on	1
finding from the  foreground  speech  whether  or not someone was likely to  interrupt,  so where -	1
you know, if I'm talking  now  and someone - and - and Andreas is about to interrupt me, is he gonna choose a certain  place  in my speech, either prosodically or  word-based.	1
And  there  the prosodic features	1
actually  showed  up	1
and	0
a  neat  thing - even though the word features were  available.	1
And a  neat  thing there  too  is I tried some -	1
putting the  speaker  - So, I gave everybody	1
a short version of their  name.  So the real names are in there, which we  couldn't  use.	1
Uh, we should use I_Ds or something.	0
And  those  don't show up. So that means that overall,	1
um, it wasn't  just  modeling Morgan, or it wasn't  just  modeling a single  person,	1
Mm-hmm.	0
um,	0
but was sort of trying to,	0
uh, get a  general  idea - the model - the tree classifier was trying to	0
find  general  locations that were applicable to different speakers,  even  though there are huge  speaker  effects. So.	0
The - but the main limitation now is I -	0
because we're only looking at things that happen every	0
ten  words  or every  twenty  words, we need more -	0
more data and more data per speaker.	0
So.	0
It'd also be interesting to look at the E_D_U meetings because we  did  include meeting  type	0
as a feature, so	0
whether you were in a r-	0
Meeting Recorder meeting or a  Robustness  meeting  did  matter	0
to   interrupts  because there are just fewer  interrupts  in the Robustness meetings.	0
Mm-hmm.	0
And so the classifier learns more about Morgan than it does about sort of the average person, which is	0
Mm-hmm.	0
not  bad.  It'd probably do better than -	0
Um, but it wasn't generalizing. So it's -	0
Yeah.	0
And I think Don, um -	0
Well, we have a long list of things he's starting to look at now over the  summer,  where we can -	0
And he'll be able to report on more things  in the future. But it was great that we could at least go from the -	0
you know, Jane's  transcripts  and the,	0
uh,  recognizer  output and	0
get it  to this  point.  And I think it's something	0
Mari can probably use in her  preliminary  report - like, "yeah, we're	0
at the point where we're training these classifiers and we're just	0
reporting very preliminary but suggestive results that	0
some features, both word and pro- prosodic,  work. "	0
The other thing that was interesting to me is that the  pitch  features are  better  than in Switchboard.	1
And I think that really is from the close-talking mikes, cuz the	1
pitch	1
processing that was  done  has much cleaner	1
behavior  than - than the  Switchboard   telephone   bandwidth.	1
Hmm.	0
W- wh- wh- wh-	0
Better in what  sense?	0
Um.	1
Well,  first  of all, the pitch tracks are m- have less,	1
um,	0
halvings and doublings than - than Switchboard and there's a  lot  less dropout,  so if you	1
ask how many	1
regions where you would normally expect  some  vowels to be  occurring	1
Mm-hmm.	0
are completely devoid of  pitch  information, in other words the pitch tracker just didn't get a high enough probability of voicing for	1
words - for - for,	1
Hmm.	0
you know, five word-  there are much  fewer  than in Switchboard. So the missing -	0
We had a big missing data problem in  Switchboard	0
