You probably wouldn't  ordinarily.   I mean you sort of -	0
you're at home and you're trying to log in, and it takes forever to even log you in, and you probably go, "screw this", and  You know. Yeah.	0
Yeah, so, um, yeah. I I can I'm not sure about that one. But uh.	0
Uh, I need a little orientation about this environment and uh scr- s- how to run some jobs here because I never d- did anything so far	0
with this X_  emissions   So,	0
I think maybe I'll ask you after the meeting.	0
Yeah. Yeah, and and also uh,  Stephane's  a a really good resource for that if you can't	0
Yeah, yeah, yeah. Yep. O_K, sure  @@	0
Especially with regard to the  Aurora  stuff. He he knows that stuff better than I do.	0
O_K.  Well, why don't we uh,	0
Sunil since you're  haven't haven't  been   at  one of these yet, why don't yo- you tell us what's what's up with  you?  Wh- what you've been up to, hopefully.	1
uh, shall I start from -	0
Well I don't know how may I how -	0
O_K. Uh, I think I'll start from the post uh Aurora submission maybe.	0
Uh, yeah, after the submission the -	0
what I've been working on mainly was to take take other s- submissions and then	0
over  their  system, what they submitted,	0
because we didn't have any speech enhancement system in in ours. So -	0
First I tried just L_D_A. And then I found that uh,	0
I mean, if if I combine it with L_D_A, it gives  @@  improvement over  theirs.	0
Are y- are you saying L_D_A?	0
just just the L_D_A filters. I just plug in -	0
I just take the cepstral coefficients coming from their system and then plug in L_D_A on top of that.	0
But the L_D_A filter that I used was different from what we submitted in the proposal. What I did was	0
I took the L_D_A filter's design using  clean  speech,	0
uh, mainly because the speech is already cleaned up after the enhancement so, instead of using this,	0
uh, narrow narrow band L_D_A filter that we submitted uh,	0
I got  new  filters. So	0
that seems to be giving -	0
uh, improving over their uh, system.	0
Slightly.  But, not very significantly.	0
uh, showing any improvement over final by plugging in an L_D_A.	0
so then after after that I I added uh, on-line normalization  also  on top of that. And that -	0
there there also I n-	0
I found that I have to make some changes to their	0
time constant that I used	0
because th- it has a a mean and variance update time constant and -	0
suitable for the enhanced speech,	0
and whatever we try it on with proposal-one.	0
I didn't I didn't play with that time constant a lot, I just t- g-	0
I just found that I have to reduce the value I mean, I have to increase the time constant, or reduce the value of the update value.	0
That's all I found  So I have to .	0
uh, the other other thing what I tried was, I just um,	1
uh, took the baseline and then	1
ran it with the endpoint inf- uh th- information,	1
to see that how much the baseline itself improves	1
by just supplying the information of the I mean the w-	1
I found that the baseline itself improves by twenty-two percent by just giving the  wuh- .	1
Uh, can you back up a second, I I I missed something, uh,	0
I guess my mind wandered. Ad- ad- When you added the on-line normalization and so forth, uh, uh things got better again? or is it? Did it not?	0
No. No. No, things didn't get better with the same time constant that we used.	0
No, no. With a  different  time constant.	0
With the different time constant I found that -	0
I mean, I didn't get an improvement over	0
Oh. No you didn't, O_K.	0
because I I found that I would have change the value of the update factor.	0
But I didn't play it with	0
play play quite a bit to make it better than.	0
So, it's still not -	0
I mean, the on-line normalization didn't give me any improvement.	0
oh yeah  So I just stopped there with the uh, speech enhancement. The the other thing what I tried was the adding the	0
uh, endpoint information to the baseline and that itself gives like twenty-two percent because the -	1
the second the new phase is going to be with the endpointed speech. And just to get a feel of how much the baseline itself is going to change by adding this endpoint information, I just,	1
So people won't even have to  worry  about, uh, doing speech-nonspeech then.	1
Yeah that's, that's what the feeling is like.	1
They're going to give the endpoint information.	0
G- I guess the issue is that people do that anyway, everybody does that, and they wanted to see,	0
given that you're doing that, what what are the best features that you should use.	0
I mean  clearly  they're interact. So I don't know that I entirely agree with it. But but it might be uh In some ways it might be better t- to -	0
rather than giving the endpoints, to have a standard	0
that everybody uses and then interacts with. But, you know. It's it's still someth- reasonable.	0
So, are people supposed to assume that there is uh -	0
Are are people not supposed to use any speech  outside  of those endpoints?	0
No.   No.  That i- I -	0
use speech outside of it for estimating background noise and things?	0
I guess that is that is where the consensus is.	0
Like y- you will you will -	0
You'll be given the information about the beginning	0
and the end of speech	0
but the whole speech is available to you.	0
So it  should  make the spectral subtraction style things work even  better,	0
because you don't have the mistakes in it.	0
So that that The baseline itself I mean, it improves by twenty-two percent. I found that in s- one of the SpeechDat-Car cases,	0
that  like, the  Spanish  one improves by just fifty percent by just putting the endpoint.	0
I mean you don't  need  any further speech enhancement with fifty.	0
So the baseline itself improves by fifty percent.	0
Yeah. So it's g- it's gonna be harder to   beat  that actually. But but -	0
so that is when uh, the the qualification criteria was	0
reduced from fifty percent to something like	0
twenty-five percent for well-matched. And I think they have -	0
they have actually changed their qualification c- criteria now.	0
Yeah, I guess after that,	0
I just went home f- I just had a vacation fo- for four weeks.	0
O_K. No, that's that's that's a good good update.	0
Yeah, and I I came back and I started working on	0
uh, some other speech enhancement algorithm. I mean, so -	0
I from the submission what I found that people have tried spectral subtraction and Wiener filtering. These are the main	0
uh, approaches where people have tried, so just to -	0
just to fill the space with some f- few more speech enhancement algorithms to see whether it	0
improves  a lot , I I've been working on this uh, signal subspace approach for speech enhancement where you	0
take the noisy signal and  then  decomposing the signal s-	0
and the noise subspace and then try to estimate the clean speech from the signal plus noise subspace.	0
So, I've been actually running some s-	0
So far I've been trying it only on  Matlab.  I have to -	0
to to  test  whether it works first or not and then I'll	0
p- port it to C_ and I'll update it with the repository once I find  it- it  giving any some positive result.	0
So you said one thing I want to jump on for a second.	0
you're you're getting tuned into the repository thing that he has here and -	0
so we- we'll have a  single place where the stuff is.	0
so maybe uh, just briefly, you could	1
remind us about the related experiments. Cuz you did some stuff that you talked about last week, I guess?	1
Um, where you were also combining something  both  of you I guess were both combining something from the uh,	1
French Telecom system with  the u- uh I I don't know whether it was system one or system two, or ?	1
Mm-hmm. It was system one. So we -	0
The main thing that we did is just to take the spectral subtraction from the France Telecom, which provide us  some  speech samples that are uh, with noise removed.	1
So I let me let me just stop you there. So then, one distinction is that	0
uh, you were taking the actual France Telecom features and then applying something to -	0
Uh, no there is a slight different. Uh	0
I mean, which are extracted at the handset	0
because they had another back-end blind equalization -	0
But that's what I mean.	0
But u- u- Sorry, yeah, I'm not being I'm not being clear.	0
What I meant was you had something like cepstra or something, right?	0
And so one difference is that, I guess you were taking  spectra.	0
Yeah. But I guess it's the s- exactly the same thing because	0
on the heads- uh, handset they just applied this Wiener filter and then compute cepstral features, right? or ?	0
Yeah, the cepstral f- The difference is like There may be a slight difference in the way because they use exactly the baseline system for converting the cepstrum once you have the speech.	0
I mean, if we are using our own code for th-	0
I mean that that could be the only difference. I mean, there is no other difference. Yeah.	0
But you got some sort of different  result.  So I'm trying to  understand  it. But uh,	0
Yeah, well I think we should uh, have a table with all the result because I don't know I uh, I don't exactly know what are your results? But,	0
Yeah, but so we did  this,  and another difference I guess is that we just applied	0
uh, proposal-one system after this without -	0
well, with our modification to reduce the delay of the the L_D_A filters, and	0
Well there are slight modifications, but it was the full proposal-one. In your case, if you tried	0
just putting L_D_A,  then  maybe on-line normalization ?	0
Af- I after that I added on-line normalization, yeah.	0
Mm-hmm. So we just tried directly to to	1
just, keep the system as it  was   and,	1
um, when we plug the spectral subtraction it improves uh, signif- significantly.	1
Um, but, what seems clear also is that we have to retune the time constants of the on-line normalization. Because if we keep the value that was submitted	0
uh, it doesn't help at all. You can remove on-line normalization, or put it, it doesn't change  anything.	1
Uh, uh, as long as you have the spectral subtraction.	1
But, you can still find	0
some kind of optimum somewhere, and we don't know where exactly but,	0
So it sounds like you should look at some tables of results or something and see where i-	0
where they were different and what we can learn from it.	0
with changes, because we change it the system to have -	0
Oh yeah, I mean the the new L_D_A filters. I mean O_K.	0
There are other things that we finally were shown to improve also like,	0
Uh, it doesn't seem to hurt on T_I-digits, finally.	0
Maybe because of other changes.	0
Um, well there are some  minor changes, yeah.	0
And, right now if we look at the results, it's,	1
um, always better than -	1
it seems always better than France Telecom for mismatch and high-mismatch.	1
And it's still slightly worse for well-matched.	1
but this is not significant.	1
the problem is that it's not significant, but if you	0
put this in the, mmm,	0
uh, spreadsheet, it's still worse.	0
Even with very minor -	0
even if it's only slightly worse for well-matched.	0
And significantly better for H_M.	0
I don't think it's importa- important because when they will change their metric,	0
uh, mainly because of uh, when you p- you plug the um,	0
frame dropping in the baseline system,	0
it will improve a lot H_M, and M_M,  so,	0
um, I guess what will happen -	0
I don't know what will happen. But, the different contribution, I think, for the different test set will be more even.	0
Because the your improvement on H_M and M_M will also go down significantly in the spreadsheet so. But the  the well-matched may still I mean the well-matched may be the one which is least affected by adding the	0
Yeah. So the the M_M -	0
M_M and H_M are going to be v- hugely affected by it. Yeah.	0
But they d- the  everything  I mean is like, but there	0
that's how they reduce why they reduce the qualification to twenty-five percent or some something on.	0
But are they changing the weighting?	0
Uh, no, I guess they are going ahead with the same weighting.	0
So there's nothing on -	0
I don't understand that. I guess I I haven't been part of the	0
it seems to me that the well-matched condition is gonna be unusual,	0
Because, um, you don't actually have	0
good matches ordinarily for what any  @@  particular person's car	0
It seems like something like the  middle  one is is more	0
So I don't know why the  well-matched is	0
Yeah, but actually the well well	0
I mean the the well-matched condition is not like, uh, the one in T_I-digits where	0
uh, you have all the training, uh, conditions exactly like replicated in the	0
testing condition also. It's like, this is not calibrated by S_N_R or something. The well-matched has also some some mismatch in that which is other than the -	0
The well wa- matched has mismatch?	0
has has  also  some slight mismatches, unlike the T_I-digits where it's like perfectly matched because it's artificially added noise.	0
But this is natural recording.	0
So  remind  me of what well-matched meant? You've  told  me many times.	0
The the well-matched is like -	0
the the well-matched is defined like it's seventy percent of the whole database is used for training and thirty percent for testing.	0
Yeah. Well, so it means that if the database is large enough, it's matched. Because	0
in each set you have a range of conditions Well -	0
Right. So, I mean, yeah, unless they deliberately chose it to be different, which they  didn't  because they want it to be well-matched, it  is  pretty much You know, so it's so it's sort of saying if you -	0
It's it's not  guaranteed  though.	0
Uh, it's not  guaranteed.  Right. Right.	0
Yeah because the m- the main major reason for the m-	0
the main mismatch is coming from the amount of noise and the silence frames and all those present in the database actually.	0
Again, if you have  enough  if you have enough -	0
So it's sort of i- i- it's sort of saying O_K, so you much as you train your dictation machine for talking into your computer,	0
um, you you have a car, and so you drive it around a bunch and and record noise conditions, or something, and then I don't think that's very realistic, I mean I th-  I I you know, so I -	0
I I you know, I  guess  they're saying that if you were a company that was selling the stuff commercially,	0
that you would have a bunch of people driving around in a bunch of cars, and and you would have something that was roughly similar and maybe that's the argument, but I'm not sure I buy it, so.	0
What else is going on?	0
You- Yeah. We are playing we are also playing, trying to put other	1
it would be a very simple spectral subtraction, on the um, mel energies	1
which I already tested but without the um	0
frame  dropping  actually, and I think it's important to have frame dropping	0
Is it is spectral subtraction typically done on the after the mel, uh, scaling or is it done on the F_F_T bins?	0
if you use spectral subtraction.	0
Does it matter, or ?	0
I don't know. Well, it's both both uh, cases can i-	0
So- some of the proposal, uh, we're doing this on the bin on the F_F_T bins, others on the um, mel energies.  You can do both, but I cannot tell you what's -	0
which one might be better or -	0
I guess if you want to reconstruct the speech, it may be a good idea to do it on F_F_T bins.	0
But for speech recognition, it may not.	0
I mean it may not be very different if you do it on mel	0
warped or whether you do it on F_F_T.	0
So you're going to do a linear weighting anyway after that.	0
So, it may not be really a big different.	0
Well, it gives something different, but I don't know what are the, pros and cons of	0
The other thing is like when you're putting in a speech enhancement technique, uh,	0
is it like one stage speech enhancement? Because everybody seems to have a mod- two stages of speech enhancement in all the proposals, which is really giving them some improvement.	0
I mean they just do the same thing again once more.	0
And So, there's something that is good about doing it -	0
I mean, to cleaning it up once more.	0
Yeah, it might be. Yeah.	0
Yeah, so we can -	0
So maybe in my implementation I should also	0
try to inspire me from	0
this kind of thing and Yeah.	0
Well, the  other  thing would be to combine what you're  doing.  I mean maybe one or one or the other of the things that you're doing would benefit from the other happening  first.	0
Right, so he's doing a signal subspace thing, maybe it would work better if you'd already done some simple spectral subtraction, or maybe vi- maybe the other way around, you know?	0
So  I 've been thinking about combining the Wiener filtering with signal subspace,	0
I mean just to see all some some such permutation combination to see whether it really  helps  or not.	0
How is it I I guess I'm ignorant about this, how does -	0
I mean, since Wiener filter also assumes that you're that you're adding together the two signals,	0
how is how is that differ from signal subspace?	0
The signal subspace approach  has  actually an in-built Wiener filtering in it.	0
Yeah. It is like a K_L transform followed by a Wiener filter.	0
Is the signal is is a signal  substrate .	0
Oh, oh, O_K so the difference is the K_L.	0
So, the the different the c- the the advantage of combining two things is mainly coming from the signal subspace approach doesn't	0
work very well if the S_N_R is very bad.	0
it works very poorly with the poor S_N_R conditions, and in colored noise.	0
So essentially you could do simple spectral subtraction, followed by a K_L transform, followed by a	0
It's a it's a cascade of two s-	0
Yeah, in general, you don't that's right you don't wanna othorg- orthogonalize if the things are noisy.	0
Um, that was something that uh, Herve and I were talking about with um, the multi-band stuff, that if you're converting things to	0
from uh, bands, groups of bands into cepstral coef- you know, local sort of local cepstral coefficients that it's not that great to do it if it's noisy.	0
So that that's one reason maybe we could combine	0
s- some something to improve S_N_R a little bit,	0
first stage, and then do a something in the second stage which could take it	0
What was your point about about colored noise there?	0
Oh, the colored noise uh -	0
the colored noise the the v- the signal subspace approach has -	0
I mean, it it actually depends on inverting	0
the matrices. So it it ac-	0
the covariance matrix of the noise.	0
So if if it is not	0
positive definite, I mean it has a it's -	0
It doesn't behave very well if it is not positive definite  ak-	0
It works very well with white noise because we know	0
for sure that it has a positive definite.	0
So you should do spectral subtraction and then add noise.	0
So the way they get around is like they do an inverse filtering, first of the colo- colored noise and then make the noise white, and then finally when you reconstruct the speech back, you do this filtering again.	0
I was only half kidding. I mean if you sort of  you do the s- spectral subtraction,	0
that also gets rid and then you then then add a little bit l- noise noise addition -	0
I mean, that sort of what J_ J_RASTA does, in a way.	0
If you look at what J_RASTA doing essentially i- i- it's equivalent to sort of adding a little adding a little noise,	0
in order to get rid of the effects of noise.	0
Uh, yeah. So there is  this.  And	0
maybe we well we find some people so that	1
uh, agree to maybe work with us,	1
and they have implementation of V_T_S techniques	1
Vector Taylor Series that are used to mmm,	1
uh f- to model the transformation between clean	1
So. Well, if you take the standard model of channel plus noise,	0
uh, it's it's a nonlinear	0
eh- uh, transformation in the cepstral domain.	0
uh, there is a way to approximate this using	0
uh, first-order or second-order Taylor Series and	0
it can be used for	1
uh, getting rid of the noise and the channel effect.	1
Uh w- working in the cepstral domain? So there is one guy	0
and another in  uh, Lucent that I met at I_CASSP.	0
Who's the guy in Grenada?	0
I don't know  him .	0
This V_T_S has been proposed by C_M_U? Is it is it the C_M_U? Yeah, yeah, O_K. From C_.	0
Yeah, yeah, yeah. Originally the idea was from C_M_U.	0
Well, it's again a different thing   that could be tried.	0
Yeah, so at any rate, you're looking	0
uh, standing back from it,	0
looking at ways to combine	0
one form or another of uh, noise removal,	0
uh, with with these other things we have,	0
uh, looks like a worthy thing to -	0
But, yeah. But for sure there's required to that requires to	0
re-check everything else, and re-optimize	0
for sure the on-line normalization may be the L_D_A filter.	0
Well one of the seems like one of the things to go through next week when Hari's here, cuz Hari'll have his own ideas	0
too or  I guess not next week, week and a half,	0
uh, will be sort of go through these alternatives, what we've seen so far, and come up with some game plans. Um. You know. So, I mean one way would -	0
he- Here are some alternate visions. I mean one would be,	0
you look at a few things very quickly, you pick on something that looks like it's promising and then everybody works really hard on the same different aspects of the same thing.	0
Another thing would be to have t- to to pick two pol-  two  plausible things, and and you know, have t- sort of two working things for a while until we figure out what's better, and then, you know, uh,	0
uh, he'll have some ideas on that too.	0
The other thing is to, uh Most of the speech enhancement techniques have reported results on small vocabulary tasks.	0
But we we going to address this Wall Street Journal in our next stage,	0
which is also going to be a noisy task so s- very few people have reported something on	0
using some continuous speech at all. So, there are some I mean, I was looking at some literature on speech enhancement	0
applied to large vocabulary tasks and	0
spectral subtraction  doesn't  seems to be the thing to do for	0
large vocabulary tasks. And it's -	0
Always people have shown improvement with Wiener filtering and maybe subspace approach over spectral subtraction everywhere.	0
But if we if we have to use simple spectral subtraction, we may have to do some optimization  to make it	0
So they're making there Somebody's generating Wall Street Journal with additive artificially added noise or something?	0
Sort of a sort of like what they did with T_I-digits, and? Yeah, O_K.	0
Yeah. I m- I guess Guenter Hirsch is in charge of that.	0
Guenter Hirsch and T_I. Maybe Roger r- Roger, maybe in charge of.	0
And then they're they're uh, uh, generating H_T_K scripts to -	0
Yeah, I don't know. There are they have there is no I don't know if they are converging on H_T_K or are using some	0
Mississippi State, yeah. I'm not sure about that.	0
Mis- Mississippi State maybe, yeah.	0
Yeah, so that'll be a little little task in itself.  Um, well we've -	0
Yeah, it's true for the additive	0
noise, y- artificially added noise we've always used small vocabulary  too.	0
But for n- there's been noisy speech this larv- large vocabulary that we've worked with in Broadcast News. So we- we did the Broadcast News evaluation and	0
some of the focus conditions were noisy and and But we but we didn't do spectral  subtraction.  We were doing our funny stuff, right? We were doing multi- multi- uh, multi-stream and and so forth.	0
But it, you know, we di- stuff we did  helped.  I mean it,	0
now we have this um,  meeting  data.	0
You know, like the stuff we're  recording right  now,  and -	0
that  we have uh, for the -	0
uh, the quote-unquote  noisy  data there is just -	0
noisy and  reverberant  actually. It's the far field mike.	0
the  digits  that we do at the end of these things. And that's what most o- again, most of our work has been done with that, with with uh, connected digits.	0
but uh, we have recognition now	0
with some of the continuous speech,	0
large vocabulary continuous speech, using Switchboard uh, Switchboard recognizer,	0
uh, no training,  from this, just just plain using the Switchboard.	0
Oh. You just take the Switchboard trained ? Yeah, yeah.	0
That's that's what we're doing, yeah. Now there are some adaptation though, that that uh, Andreas has been playing with, but we're hop- uh, actually uh, Dave and I were just talking earlier today about maybe at some point not that distant future, trying some of the techniques	0
O_K. Yeah. That's cool. O_K.	0
that we've talked about on, uh, some of the large vocabulary data. Um,	0
I mean, I guess no one had done  yet  done test one on	0
using uh, the S_R_I recognizer and, uh,	0
I don't not that I know of.	0
You'll  see a little smoke coming up from the the C_P_U or something  trying to trying to do it, but	0
uh, yeah. But, you're right that that that's a real good point, that uh, we we don't know	0
yeah, uh, I mean, what if any of these ta- I guess that's why they're pushing that in the uh in the evaluation.	0
Anything else going on? at you guys' end, or ?	1
I don't have good result, with the inc- including the new parameters, I don't have good result.	1
Are  similar or a little bit worse.	0
With what what other new p- new parameter?	1
You're talking about your voicing?	0
Yeah. So maybe You probably need to back up a bit  seeing as how Sunil, yeah .	1
I tried to include another new parameter to the	1
traditional parameter, the coe- the cepstrum coefficient, that, like, the	1
and another estimation of the	1
var- the variance of the difference for of the spec- si- uh, spectrum of the signal and -	1
and the spectrum of time after	1
I'm  so  sorry. I didn't get it.	0
Nuh. Well. Anyway. The First you have the sp-	0
the spectrum of the signal, and you have the -	0
on the other side you have the output of the mel filter bank.	0
You can extend the coefficient of the mel filter bank and obtain an approximation of the spectrum of the signal.	0
I do the difference -	0
I found a difference at the variance of this different because, suppose	0
if the variance is high, maybe you have n- uh, noise.	0
And if the variance is small,	0
maybe you have uh, speech.	0
To The idea is to found another feature for discriminate between	1
voice sound and unvoice sound.	1
And we try to use this new feature feature. And I did experiment -	1
I need to change to obtain this new feature I need to change the size the window size size.	0
of the a- of the analysis window size,	0
Uh, sixty-two point five milliseconds I think.	0
I did two type of experiment to include this feature directly	1
with the other feature and to train a neural network	1
to select it voice-unvoice-silence silence and to to concat this new feature. But the result are	0
n- with the neural network I have more or less the same result.	1
As using just the cepstrum, or ?	1
It's neve- e- e- sometime it's worse, sometime it's a little bit better, but not significantly.	1
Uh, is it with T_I-digits, or with ?	0
No, I work with eh, Italian and Spanish basically.	0
And if I don't y- use the neural network, and use directly	0
I I I really wonder though. I mean we've had these discussions before, and and one of the things that struck me was that uh, about this line of thought that was	1
particularly interesting to me was that	1
uh, in an irreversible way,	1
um, you throw away some information.	1
And, that's mostly viewed on as a good thing, in the way  we  use it, because we wanna suppress things that will cause variability for uh particular, uh, phonetic units.	0
but, you'll do throw something away.	0
And so the question is, uh, can we figure out if there's  something  we've thrown away that we  shouldn't  have.	1
when they were looking at the  difference  between the filter bank and the F_F_T that was going  into  the filter bank, I was thinking "oh, O_K, so they're picking on something	1
they're looking on it to figure out  noise,  or  voice   voiced  property whatever." So that that's interesting. Maybe that helps to drive the -	1
the thought process of coming up with the features. But for  me  sort of the interesting thing was, "well,	1
but is there just something in that  difference  which is  useful? " So  another  way of doing it, maybe, would be just to take the F_F_T	1
uh, power spectrum, and feed it into a  neural  network,	1
and then use it, you know, in combination, or alone, or or whatever	0
Voiced, unvoiced is like -	0
No the just the same same way we're using I mean, the same way that we're using the  filter  bank.	0
